Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
361000,-53783,-46967,99669,-23798,18585,14317,98538,42369,-3081,-27069,1375,-12484,-52360,-23659,-2456,-52765,-23631,-2338,-23926,1464,-12612,-17594,2025,-12935,-16153,2927,-14859,-26082,397,-12446,92848,42047,-7735,-58619,-23529,-4062,-56667,-23870,-3908,-56818,-24136,-3947,92922,42103,-8061,-13462,3953,-15134,97885,98390,95662,98293,96114,98313
361050,-51884,-48623,99713,-23798,19002,14108,98621,42416,-3071,-25316,2317,-12482,-53919,-24485,-2475,-54291,-24457,-2356,-22275,2406,-12611,-15941,2973,-12933,-14536,3865,-14858,-24268,1330,-12445,92926,42091,-7726,-59884,-24333,-4080,-57999,-24676,-3926,-58148,-24941,-3966,92989,42143,-8052,-11832,4902,-15133,97817,98389,95595,98292,96048,98312
361100,-50592,-50249,99767,-23798,19416,13889,98654,42442,-3061,-23492,3263,-12481,-55413,-25300,-2493,-55797,-25272,-2375,-20421,3352,-12610,-14269,3926,-12932,-12873,4808,-14857,-22524,2268,-12444,92973,42116,-7716,-61133,-25128,-4098,-59319,-25472,-3945,-59468,-25736,-3984,93029,42163,-8042,-10222,5854,-15132,97748,98388,95529,98291,95982,98312
361150,-48658,-51865,99739,-23798,19824,13663,98663,42449,-3050,-21716,4214,-12481,-56934,-26106,-2511,-57289,-26077,-2393,-18759,4302,-12610,-12598,4882,-12932,-11238,5755,-14856,-20682,3210,-12444,92984,42122,-7706,-62370,-25914,-4117,-60623,-26259,-3963,-60771,-26521,-4002,93029,42163,-8032,-8579,6810,-15132,97680,98388,95463,98291,95915,98311
361200,-47330,-53459,99724,-23798,20228,13427,98631,42434,-3039,-19879,5168,-12481,-58396,-26900,-2530,-58758,-26871,-2412,-16882,5256,-12610,-10911,5842,-12933,-9560,6705,-14857,-18931,4154,-12445,92965,42108,-7695,-63591,-26689,-4134,-61912,-27035,-3981,-62058,-27296,-4020,93004,42144,-8021,-6952,7769,-15133,97611,98388,95397,98291,95849,98312
361250,-45362,-55034,99623,-23798,20627,13183,98565,42400,-3027,-18084,6124,-12483,-59875,-27684,-2548,-60214,-27655,-2430,-15211,6213,-12612,-9224,6806,-12934,-7910,7658,-14858,-17064,5102,-12446,92909,42073,-7683,-64797,-27453,-4152,-63185,-27800,-3998,-63332,-28060,-4038,92937,42105,-8009,-5298,8732,-15134,97543,98388,95332,98291,95784,98312
361300,-44001,-56594,99539,-23798,21021,12930,98468,42345,-3014,-16237,7084,-12485,-61304,-28457,-2565,-61646,-28427,-2447,-13315,7172,-12614,-7526,7772,-12936,-6221,8614,-14860,-15308,6053,-12449,92825,42019,-7672,-65989,-28207,-4170,-64440,-28555,-4016,-64584,-28814,-4055,92846,42047,-7997,-3656,9697,-15136,97474,98389,95266,98292,95718,98313
361350,-42003,-58125,99366,-23798,21410,12670,98327,42269,-3001,-14425,8046,-12487,-62740,-29219,-2583,-63062,-29188,-2465,-11635,8133,-12617,-5826,8740,-12939,-4557,9573,-14862,-13420,7005,-12452,92703,41945,-7659,-67163,-28950,-4187,-65682,-29299,-4033,-65827,-29556,-4072,92713,41968,-7985,-1995,10663,-15139,97407,98390,95202,98293,95653,98314
361400,-40611,-59649,99212,-23798,21795,12402,98164,42173,-2988,-12570,9010,-12491,-64134,-29969,-2600,-64455,-29938,-2482,-9725,9097,-12620,-4119,9710,-12942,-2859,10533,-14866,-11660,7960,-12455,92553,41852,-7646,-68325,-29683,-4204,-66902,-30032,-4050,-67043,-30288,-4089,92555,41869,-7972,-339,11632,-15143,97339,98391,95137,98294,95589,98315
361450,-38584,-61135,98968,-23798,22174,12126,97949,42056,-2974,-10744,9975,-12495,-65524,-30707,-2617,-65831,-30675,-2499,-8037,10062,-12624,-2408,10681,-12946,-1184,11495,-14869,-9755,8915,-12460,92364,41738,-7633,-69465,-30404,-4221,-68110,-30753,-4067,-68254,-31008,-4106,92356,41751,-7959,1326,12602,-15147,97272,98393,95074,98296,95525,98317
361500,-37164,-62619,98745,-23798,22548,11843,97721,41918,-2960,-8885,10942,-12499,-66881,-31433,-2633,-67182,-31401,-2515,-6118,11028,-12629,-694,11654,-12951,519,12458,-14874,-7993,9872,-12465,92148,41604,-7620,-70594,-31113,-4237,-69294,-31464,-4083,-69431,-31717,-4122,92131,41613,-7945,2992,13573,-15152,97206,98394,95011,98298,95462,98319
361550,-35112,-64059,98429,-23798,22916,11552,97432,41760,-2945,-7047,11909,-12505,-68223,-32148,-2650,-68515,-32115,-2532,-4424,11994,-12634,1024,12628,-12956,2203,13421,-14879,-6075,10830,-12470,91893,41451,-7606,-71699,-31811,-4253,-70466,-32162,-4099,-70608,-32414,-4138,91867,41454,-7931,4659,14545,-15157,97140,98397,94948,98300,95400,98321
361600,-33666,-65500,98138,-23797,23280,11254,97139,41582,-2929,-5186,12876,-12511,-69542,-32850,-2665,-69823,-32816,-2547,-2499,12961,-12641,2741,13601,-12962,3909,14385,-14885,-4313,11787,-12477,91611,41277,-7591,-72794,-32498,-4268,-71613,-32848,-4114,-71746,-33099,-4153,91575,41276,-7917,6334,15516,-15163,97075,98399,94887,98302,95338,98323
361650,-31589,-66892,97750,-23797,23638,10950,96776,41382,-2914,-3341,13843,-12518,-70834,-33539,-2681,-71111,-33505,-2563,-800,13928,-12648,4465,14575,-12969,5599,15349,-14892,-2385,12745,-12484,91290,41083,-7576,-73862,-33172,-4284,-72748,-33523,-4129,-72888,-33772,-4168,91245,41078,-7902,7999,16487,-15170,97011,98402,94827,98305,95278,98326
361700,-30120,-68288,97390,-23797,23992,10639,96418,41162,-2898,-1481,14810,-12525,-72113,-34216,-2696,-72374,-34181,-2578,1125,14894,-12655,6183,15548,-12977,7304,16313,-14899,-625,13702,-12492,90943,40870,-7561,-74923,-33834,-4298,-73855,-34185,-4144,-73985,-34432,-4183,90887,40860,-7887,9679,17458,-15178,96948,98405,94767,98308,95219,98329
361750,-28023,-69632,96933,-23797,24339,10322,95983,40922,-2881,370,15776,-12533,-73353,-34879,-2710,-73615,-34845,-2592,2829,15860,-12663,7909,16520,-12985,8998,17275,-14907,1309,14658,-12500,90556,40636,-7546,-75952,-34484,-4313,-74951,-34835,-4158,-75089,-35080,-4197,90492,40622,-7871,11340,18428,-15186,96887,98409,94709,98311,95160,98333
361800,-26533,-70980,96505,-23797,24681,9999,95559,40660,-2864,2226,16741,-12542,-74591,-35530,-2725,-74832,-35495,-2606,4749,16824,-12672,9625,17491,-12993,10700,18237,-14915,3064,15612,-12509,90144,40383,-7530,-76976,-35121,-4326,-76017,-35472,-4172,-76144,-35716,-4211,90068,40364,-7855,13024,19396,-15194,96826,98412,94652,98315,95103,98337
361850,-24417,-72273,95978,-23797,25018,9670,95052,40378,-2847,4079,17704,-12551,-75777,-36168,-2738,-76024,-36131,-2620,6456,17786,-12681,11351,18461,-13003,12396,19197,-14924,5000,16566,-12519,89692,40110,-7514,-77966,-35745,-4340,-77073,-36096,-4185,-77208,-36339,-4224,89609,40086,-7839,14678,20363,-15204,96766,98416,94596,98319,95047,98341
361900,-22909,-73571,95482,-23796,25349,9335,94563,40076,-2830,5929,18665,-12561,-76970,-36792,-2751,-77193,-36755,-2633,8368,18747,-12692,13062,19428,-13013,14091,20155,-14934,6749,17517,-12529,89214,39816,-7498,-78952,-36357,-4352,-78097,-36707,-4198,-78220,-36948,-4237,89119,39789,-7823,16362,21327,-15213,96708,98421,94542,98323,94993,98345
361950,-20777,-74813,94886,-23796,25675,8996,93987,39753,-2812,7780,19624,-12572,-78101,-37402,-2764,-78335,-37364,-2646,10077,19705,-12702,14784,20393,-13023,15786,21111,-14944,8684,18465,-12540,88699,39503,-7481,-79901,-36955,-4365,-79111,-37305,-4210,-79244,-37545,-4249,88596,39472,-7807,18008,22289,-15224,96651,98425,94489,98328,94940,98349
362000,-19253,-76058,94323,-23796,25995,8651,93433,39410,-2794,9622,20580,-12583,-79250,-37998,-2776,-79454,-37960,-2658,11975,20661,-12713,16488,21356,-13034,17472,22064,-14955,10424,19411,-12551,88156,39171,-7465,-80848,-37540,-4377,-80092,-37890,-4222,-80211,-38128,-4260,88041,39135,-7790,19689,23247,-15235,96596,98430,94437,98332,94889,98354
362050,-17108,-77247,93660,-23796,26309,8302,92787,39046,-2776,11467,21533,-12595,-80324,-38581,-2788,-80544,-38542,-2669,13684,21613,-12725,18205,22315,-13046,19162,23014,-14967,12354,20354,-12563,87577,38818,-7448,-81754,-38112,-4388,-81062,-38461,-4233,-81192,-38697,-4272,87454,38778,-7773,21323,24203,-15246,96543,98435,94387,98337,94839,98359
362100,-15571,-78437,93030,-23796,26618,7949,92168,38662,-2757,13298,22483,-12607,-81425,-39149,-2799,-81611,-39109,-2680,15565,22562,-12737,19899,23270,-13058,20837,23960,-14978,14083,21293,-12575,86971,38446,-7431,-82661,-38670,-4398,-81999,-39019,-4244,-82113,-39253,-4282,86836,38402,-7756,22998,25155,-15259,96491,98440,94339,98343,94791,98364
362150,-13416,-79572,92301,-23795,26921,7591,91455,38258,-2739,15135,23429,-12619,-82441,-39703,-2809,-82648,-39662,-2691,17273,23507,-12750,21606,24222,-13071,22521,24903,-14991,16004,22229,-12588,86330,38055,-7413,-83523,-39215,-4409,-82923,-39563,-4254,-83050,-39795,-4292,86186,38006,-7739,24619,26103,-15271,96441,98446,94293,98348,94744,98370
362200,-11868,-80705,91604,-23795,27218,7230,90772,37834,-2720,16952,24371,-12633,-83492,-40242,-2819,-83662,-40201,-2700,19132,24448,-12763,23288,25170,-13084,24182,25842,-15004,17721,23160,-12602,85659,37644,-7396,-84388,-39745,-4418,-83815,-40092,-4263,-83925,-40323,-4301,85505,37591,-7721,26285,27046,-15284,96392,98452,94248,98354,94700,98376
362250,-9705,-81785,90810,-23795,27510,6866,89993,37390,-2701,18778,25308,-12646,-84449,-40767,-2828,-84643,-40725,-2710,20838,25384,-12777,24983,26113,-13098,25855,26776,-15017,19628,24087,-12615,84957,37214,-7379,-85206,-40262,-4427,-84692,-40608,-4272,-84815,-40837,-4310,84793,37157,-7704,27890,27985,-15298,96346,98458,94205,98360,94657,98382
362300,-8149,-82858,90048,-23794,27795,6498,89245,36926,-2682,20579,26240,-12661,-85450,-41277,-2837,-85603,-41234,-2718,22671,26316,-12791,26651,27051,-13112,27499,27705,-15031,21331,25009,-12630,84224,36764,-7361,-86026,-40764,-4435,-85537,-41109,-4280,-85643,-41336,-4318,84051,36704,-7687,29544,28919,-15312,96301,98464,94164,98366,94616,98388
362350,-5980,-83882,89191,-23794,28075,6128,88403,36442,-2663,22390,27167,-12675,-86346,-41772,-2845,-86528,-41728,-2726,24372,27242,-12806,28330,27984,-13127,29160,28630,-15045,23222,25926,-12645,83461,36296,-7344,-86799,-41252,-4443,-86367,-41596,-4288,-86485,-41821,-4326,83277,36231,-7669,31132,29848,-15326,96259,98471,94125,98372,94578,98394
362400,-4420,-84894,88364,-23794,28349,5755,87591,35938,-2644,24172,28089,-12690,-87294,-42252,-2852,-87431,-42207,-2734,26177,28163,-12821,29981,28912,-13142,30786,29548,-15060,24908,26837,-12660,82668,35808,-7326,-87575,-41725,-4450,-87163,-42068,-4295,-87265,-42291,-4333,82475,35740,-7652,32769,30770,-15341,96219,98477,94088,98379,94541,98401
362450,-2248,-85861,87445,-23794,28617,5380,86686,35415,-2625,25966,29005,-12706,-88129,-42716,-2859,-88298,-42670,-2740,27870,29078,-12837,31643,29833,-13157,32430,30461,-15075,26778,27743,-12675,81845,35302,-7309,-88300,-42184,-4456,-87943,-42525,-4301,-88058,-42747,-4339,81640,35230,-7634,34339,31687,-15356,96181,98484,94053,98385,94506,98408
362500,-685,-86810,86554,-23793,28878,5004,85811,34873,-2606,27726,29915,-12721,-89022,-43165,-2865,-89144,-43118,-2746,29643,29987,-12852,33274,30749,-13173,34035,31368,-15090,28446,28642,-12691,80991,34777,-7291,-89030,-42628,-4462,-88691,-42967,-4307,-88788,-43187,-4344,80779,34701,-7617,35957,32598,-15372,96145,98491,94021,98392,94474,98415
362550,1487,-87718,85574,-23793,29134,4625,84846,34312,-2587,29499,30818,-12737,-89795,-43598,-2870,-89952,-43551,-2752,31326,30889,-12869,34914,31657,-13189,35661,32269,-15106,30291,29535,-12707,80110,34233,-7274,-89707,-43057,-4467,-89420,-43394,-4312,-89530,-43613,-4349,79885,34154,-7599,37507,33501,-15387,96111,98499,93990,98399,94444,98422
362600,3050,-88602,84621,-23793,29384,4246,83909,33731,-2568,31235,31714,-12754,-90632,-44016,-2875,-90739,-43967,-2757,33065,31785,-12885,36524,32559,-13206,37243,33162,-15122,31939,30421,-12724,79198,33672,-7256,-90390,-43470,-4471,-90117,-43806,-4316,-90210,-44023,-4353,78967,33589,-7582,39101,34398,-15404,96080,98506,93962,98407,94416,98429
362650,5220,-89451,83582,-23792,29627,3865,82885,33132,-2550,32985,32604,-12771,-91341,-44418,-2879,-91487,-44368,-2761,34735,32673,-12902,38141,33454,-13222,38847,34049,-15139,33757,31300,-12741,78260,33092,-7239,-91019,-43869,-4475,-90795,-44203,-4320,-90900,-44418,-4357,78013,33005,-7565,40629,35288,-15420,96051,98514,93936,98414,94390,98437
362700,6780,-90269,82568,-23792,29864,3485,81887,32514,-2531,34693,33486,-12788,-92120,-44803,-2883,-92214,-44753,-2764,36437,33554,-12919,39727,34341,-13239,40404,34928,-15155,35383,32172,-12758,77290,32494,-7222,-91652,-44252,-4478,-91441,-44584,-4323,-91529,-44797,-4360,77041,32404,-7548,42198,36170,-15437,96025,98522,93912,98422,94367,98444
362750,8944,-91058,81471,-23791,30096,3103,80806,31878,-2512,36418,34360,-12805,-92766,-45173,-2886,-92900,-45121,-2767,38091,34427,-12937,41317,35221,-13257,41983,35800,-15172,37168,33036,-12776,76296,31878,-7205,-92233,-44619,-4480,-92065,-44950,-4325,-92165,-45160,-4362,76029,31785,-7531,43702,37044,-15454,96001,98530,93891,98430,94346,98452
362800,10499,-91807,80397,-23791,30320,2721,79747,31223,-2494,38096,35226,-12823,-93485,-45526,-2888,-93566,-45473,-2769,39753,35292,-12954,42877,36092,-13274,43513,36663,-15190,38772,33892,-12793,75271,31244,-7188,-92816,-44971,-4482,-92659,-45300,-4326,-92743,-45508,-4363,75004,31149,-7514,45241,37909,-15471,95980,98538,93872,98437,94328,98460
362850,12656,-92535,79245,-23791,30539,2340,78612,30551,-2476,39792,36084,-12841,-94066,-45863,-2889,-94190,-45809,-2770,41389,36149,-12972,44438,36956,-13292,45064,37519,-15207,40520,34740,-12811,74223,30594,-7171,-93346,-45307,-4483,-93229,-45634,-4327,-93323,-45840,-4364,73935,30495,-7497,46721,38767,-15489,95962,98546,93856,98445,94312,98468
362900,14202,-93215,78112,-23790,30750,1959,77494,29861,-2458,41437,36934,-12859,-94724,-46183,-2890,-94794,-46128,-2771,43010,36998,-12990,45969,37810,-13310,46565,38366,-15225,42100,35580,-12829,73144,29926,-7155,-93878,-45627,-4483,-93769,-45951,-4328,-93849,-46156,-4364,72858,29824,-7481,48227,39615,-15506,95946,98554,93842,98453,94299,98476
362950,16348,-93881,76906,-23790,30956,1578,76306,29153,-2440,43102,37775,-12877,-95240,-46487,-2890,-95354,-46431,-2771,44624,37838,-13008,47498,38656,-13329,48086,39204,-15243,43808,36410,-12847,72042,29241,-7139,-94358,-45932,-4482,-94285,-46253,-4327,-94373,-46456,-4364,71735,29136,-7465,49680,40455,-15524,95932,98562,93831,98462,94288,98485
363000,17884,-94491,75715,-23790,31155,1199,75131,28428,-2423,44713,38606,-12895,-95836,-46774,-2889,-95894,-46717,-2770,46202,38668,-13027,48998,39492,-13347,49556,40033,-15260,45362,37232,-12866,70911,28540,-7123,-94837,-46220,-4481,-94771,-46539,-4326,-94846,-46739,-4362,70608,28432,-7449,51151,41285,-15542,95922,98571,93822,98470,94279,98493
363050,20017,-95094,74457,-23789,31347,821,73892,27686,-2406,46344,39429,-12913,-96286,-47044,-2888,-96390,-46985,-2769,47791,39489,-13045,50494,40319,-13365,51043,40852,-15279,47026,38044,-12884,69758,27822,-7108,-95266,-46491,-4480,-95230,-46808,-4324,-95312,-47006,-4360,69431,27712,-7434,52576,42106,-15560,95914,98579,93816,98478,94274,98501
363100,21540,-95632,73212,-23789,31533,444,72661,26928,-2389,47916,40241,-12932,-96819,-47296,-2886,-96866,-47237,-2767,49324,40301,-13064,51961,41136,-13384,52481,41662,-15297,48554,38847,-12903,68577,27088,-7092,-95691,-46747,-4477,-95661,-47061,-4322,-95732,-47257,-4358,68256,26975,-7419,54009,42917,-15578,95909,98588,93812,98487,94271,98510
363150,23657,-96172,71903,-23788,31712,69,71373,26153,-2373,49512,41044,-12950,-97203,-47532,-2883,-97298,-47472,-2764,50884,41102,-13082,53420,41944,-13403,53932,42463,-15315,50170,39640,-12921,67375,26339,-7078,-96068,-46985,-4474,-96064,-47297,-4318,-96140,-47491,-4355,67029,26223,-7404,55403,43718,-15597,95906,98597,93811,98495,94270,98518
363200,25164,-96637,70604,-23788,31884,-304,70088,25362,-2357,51044,41837,-12969,-97671,-47751,-2880,-97708,-47689,-2761,52372,41893,-13101,54852,42741,-13421,55335,43253,-15333,51669,40423,-12940,66146,25574,-7063,-96439,-47208,-4470,-96439,-47516,-4314,-96505,-47708,-4351,65806,25455,-7390,56796,44508,-15615,95907,98605,93813,98504,94272,98527
363250,27263,-97113,69248,-23787,32049,-676,68752,24555,-2341,52601,42619,-12988,-97988,-47952,-2876,-98074,-47889,-2757,53899,42675,-13120,56273,43527,-13440,56748,44032,-15352,53235,41196,-12959,64895,24793,-7049,-96764,-47413,-4465,-96785,-47718,-4310,-96854,-47909,-4346,64530,24672,-7376,58159,45288,-15633,95910,98614,93817,98512,94277,98535
363300,28751,-97506,67896,-23787,32207,-1045,67415,23733,-2326,54091,43391,-13006,-98390,-48136,-2871,-98419,-48071,-2752,55340,43445,-13138,57667,44303,-13459,58115,44802,-15370,54704,41958,-12977,63620,23998,-7035,-97079,-47602,-4460,-97103,-47904,-4305,-97164,-48092,-4341,63262,23874,-7362,59509,46058,-15651,95916,98623,93824,98521,94284,98544
363350,30829,-97916,66493,-23787,32359,-1412,66035,22895,-2311,55606,44152,-13025,-98641,-48302,-2866,-98719,-48236,-2747,56832,44204,-13157,59047,45068,-13477,59487,45560,-15388,56216,42709,-12996,62323,23188,-7022,-97352,-47774,-4454,-97391,-48073,-4299,-97453,-48259,-4335,61940,23062,-7349,60837,46816,-15670,95924,98631,93833,98529,94294,98553
363400,32296,-98235,65092,-23786,32503,-1776,64647,22043,-2297,57052,44901,-13043,-98976,-48450,-2860,-98996,-48384,-2741,58225,44953,-13176,60402,45821,-13496,60816,46307,-15406,57653,43449,-13014,61004,22363,-7009,-97611,-47928,-4448,-97652,-48224,-4292,-97708,-48408,-4328,60629,22236,-7336,62143,47563,-15688,95936,98640,93845,98538,94307,98561
363450,34351,-98580,63645,-23786,32641,-2139,63224,21176,-2284,58524,45640,-13062,-99159,-48581,-2853,-99230,-48513,-2734,59678,45690,-13194,61740,46564,-13515,62145,47043,-15425,59109,44178,-13033,59662,21525,-6997,-97831,-48066,-4441,-97881,-48358,-4285,-97936,-48540,-4321,59262,21395,-7324,63435,48298,-15706,95950,98649,93860,98547,94322,98570
363500,35795,-98825,62196,-23785,32771,-2497,61788,20295,-2270,59923,46367,-13080,-99428,-48694,-2846,-99440,-48625,-2727,61022,46415,-13213,63053,47294,-13533,63434,47768,-15443,60513,44896,-13051,58302,20673,-6985,-98033,-48186,-4433,-98084,-48475,-4277,-98135,-48655,-4313,57909,20541,-7313,64695,49022,-15724,95967,98657,93877,98555,94340,98578
363550,37824,-99103,60706,-23785,32894,-2854,60325,19401,-2258,61350,47082,-13098,-99543,-48789,-2838,-99607,-48719,-2719,62434,47129,-13231,64346,48013,-13551,64719,48480,-15461,61909,45601,-13069,56918,19807,-6974,-98200,-48290,-4425,-98254,-48575,-4269,-98302,-48753,-4304,56501,19674,-7301,65949,49733,-15742,95987,98666,93897,98564,94361,98587
363600,39242,-99274,59211,-23784,33009,-3206,58842,18492,-2246,62701,47785,-13116,-99744,-48866,-2830,-99749,-48795,-2710,63727,47831,-13249,65616,48720,-13569,65966,49181,-15478,63278,46295,-13087,55518,18929,-6963,-98343,-48376,-4416,-98399,-48657,-4260,-98444,-48833,-4295,55107,18794,-7291,67161,50433,-15759,96009,98675,93920,98572,94384,98595
363650,41243,-99486,57682,-23784,33118,-3557,57340,17571,-2234,64079,48476,-13134,-99792,-48926,-2820,-99849,-48852,-2701,65094,48521,-13267,66863,49414,-13587,67204,49870,-15496,64614,46977,-13105,54094,18038,-6953,-98457,-48444,-4406,-98510,-48722,-4250,-98550,-48895,-4286,53661,17902,-7281,68374,51120,-15777,96034,98683,93944,98581,94409,98604
363700,42632,-99582,56143,-23783,33218,-3903,55814,16638,-2224,65380,49155,-13152,-99924,-48967,-2811,-99923,-48892,-2691,66336,49198,-13285,68087,50096,-13605,68408,50546,-15514,65945,47647,-13123,52657,17135,-6943,-98543,-48495,-4396,-98596,-48769,-4240,-98636,-48940,-4275,52228,16997,-7271,69537,51795,-15794,96061,98691,93972,98589,94437,98612
363750,44602,-99726,54576,-23783,33312,-4247,54276,15692,-2213,66708,49821,-13169,-99904,-48989,-2800,-99956,-48914,-2681,67655,49863,-13302,69287,50766,-13623,69597,51210,-15531,67218,48304,-13140,51195,16220,-6934,-98603,-48528,-4385,-98647,-48799,-4229,-98679,-48968,-4265,50746,16081,-7262,70708,52457,-15811,96091,98700,94002,98597,94468,98620
363800,45960,-99748,52996,-23782,33397,-4587,52707,14734,-2204,67958,50475,-13186,-99967,-48994,-2789,-99961,-48917,-2670,68845,50514,-13319,70463,51422,-13640,70756,51861,-15548,68509,48949,-13158,49723,15294,-6926,-98629,-48544,-4374,-98673,-48810,-4218,-98708,-48977,-4253,49276,15153,-7254,71822,53106,-15828,96124,98708,94034,98605,94501,98628
363850,47897,-99825,51393,-23782,33475,-4924,51135,13764,-2195,69233,51115,-13203,-99880,-48981,-2778,-99927,-48902,-2658,70115,51153,-13336,71614,52066,-13657,71895,52500,-15565,69718,49580,-13175,48225,14356,-6918,-98636,-48542,-4362,-98665,-48805,-4206,-98690,-48969,-4241,47761,14214,-7246,72948,53742,-15845,96159,98716,94069,98613,94536,98636
363900,49222,-99773,49774,-23781,33545,-5257,49527,12784,-2187,70430,51743,-13220,-99873,-48949,-2766,-99863,-48869,-2646,71251,51779,-13353,72741,52696,-13674,73007,53125,-15581,70967,50199,-13191,46720,13408,-6911,-98604,-48523,-4349,-98632,-48781,-4194,-98660,-48943,-4229,46256,13265,-7239,74011,54365,-15861,96196,98724,94106,98621,94573,98644
363950,51124,-99781,48137,-23781,33607,-5588,47924,11793,-2179,71650,52357,-13236,-99720,-48898,-2753,-99762,-48817,-2634,72468,52392,-13370,73841,53313,-13690,74094,53737,-15597,72111,50804,-13208,45189,12449,-6904,-98556,-48485,-4336,-98564,-48739,-4181,-98580,-48899,-4216,44711,12306,-7232,75089,54974,-15877,96236,98731,94145,98629,94613,98652
364000,52414,-99655,46482,-23780,33662,-5914,46278,10792,-2172,72794,52957,-13252,-99643,-48830,-2740,-99629,-48747,-2620,73551,52991,-13386,74918,53916,-13706,75158,54335,-15613,73316,51396,-13223,43653,11481,-6898,-98465,-48430,-4323,-98471,-48680,-4168,-98493,-48837,-4202,43172,11336,-7227,76101,55570,-15892,96278,98739,94186,98637,94656,98660
364050,54278,-99595,44814,-23780,33708,-6237,44646,9781,-2166,73956,53544,-13268,-99422,-48743,-2727,-99461,-48658,-2607,74713,53576,-13401,75966,54505,-13722,76192,54920,-15628,74393,51975,-13239,42091,10503,-6893,-98362,-48357,-4309,-98343,-48602,-4154,-98351,-48758,-4189,41600,10358,-7221,77129,56152,-15908,96323,98746,94230,98644,94700,98667
