Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
313150,25028,-96574,71442,-23007,57975,-30684,71247,57577,61060,31347,22051,56305,-97438,-76750,56265,-97395,-76942,56637,33573,22176,56447,37763,22529,54583,38101,21905,51115,28107,21611,58886,67557,53766,52250,-97575,-74366,51707,-97581,-74540,51887,-97646,-74421,51511,67108,52974,51173,39390,23241,49046,96259,98524,96297,98356,96293,98383
313200,26801,-97066,70109,-24087,58245,-30412,69938,56486,61085,33055,23453,56275,-97716,-77019,56276,-97752,-77208,56648,35241,23578,56417,39288,23910,54553,39602,23255,51086,29826,23040,58856,66271,52722,52272,-97899,-74642,51719,-97916,-74806,51899,-97970,-74681,51524,65809,51928,51194,40868,24561,49016,96262,98532,96303,98365,96299,98392
313250,28610,-97474,68767,-25156,58498,-30123,68577,55374,61110,34696,24845,56245,-98097,-77261,56288,-98043,-77448,56660,36811,24969,56386,40809,25280,54522,41084,24596,51056,31597,24459,58826,64954,51657,52293,-98206,-74891,51732,-98222,-75047,51912,-98276,-74915,51537,64482,50863,51215,42286,25870,48986,96267,98541,96310,98373,96308,98400
313300,30371,-97900,67383,-26217,58735,-29815,67216,54240,61133,36416,26226,56214,-98311,-77477,56300,-98333,-77661,56673,38469,26350,56355,42311,26640,54491,42565,25925,51026,33308,25868,58796,63620,50572,52313,-98475,-75115,51746,-98499,-75261,51925,-98542,-75123,51551,63133,49778,51235,43741,27169,48956,96275,98549,96320,98381,96319,98408
313350,32152,-98236,65992,-27268,58955,-29490,65807,53086,61156,38005,27596,56182,-98622,-77667,56314,-98559,-77848,56687,40011,27720,56324,43817,27988,54460,44029,27244,50996,35047,27266,58765,62258,49468,52332,-98728,-75314,51761,-98747,-75451,51940,-98791,-75306,51566,61763,48673,51254,45145,28457,48926,96286,98558,96333,98390,96332,98417
313400,33898,-98595,64561,-28309,59158,-29148,64401,51912,61178,39730,28955,56151,-98773,-77830,56329,-98781,-78008,56703,41653,29079,56293,45294,29326,54429,45488,28552,50965,36744,28653,58734,60878,48345,52351,-98943,-75487,51776,-98966,-75614,51956,-98998,-75463,51582,60366,47550,51272,46571,29733,48895,96299,98567,96348,98399,96347,98426
313450,35650,-98859,63123,-29339,59345,-28787,62941,50719,61199,41274,30303,56119,-99013,-77966,56345,-98941,-78142,56719,43169,30426,56262,46780,30651,54398,46933,29849,50934,38453,30029,58703,59472,47203,52368,-99140,-75633,51793,-99155,-75751,51973,-99188,-75594,51599,58955,46409,51290,47961,30997,48865,96315,98575,96365,98407,96365,98434
313500,37374,-99149,61649,-30359,59516,-28408,61495,49506,61219,42991,31638,56088,-99101,-78076,56362,-99095,-78248,56736,44790,31760,56230,48233,31964,54366,48367,31133,50904,40131,31392,58671,58051,46044,52385,-99299,-75754,51811,-99315,-75862,51990,-99335,-75699,51617,57515,45251,51307,49355,32249,48834,96333,98584,96384,98416,96386,98443
313550,39097,-99343,60164,-31368,59669,-28011,59987,48274,61239,44498,32960,56056,-99268,-78158,56379,-99189,-78328,56755,46280,33083,56199,49697,33264,54335,49792,32405,50873,41810,32743,58640,56603,44867,52402,-99440,-75849,51829,-99444,-75947,52009,-99465,-75777,51636,56063,44074,51323,50731,33489,48803,96354,98592,96406,98424,96408,98451
313600,40797,-99560,58650,-32367,59805,-27598,58504,47025,61257,46194,34270,56024,-99292,-78214,56398,-99273,-78380,56774,47874,34392,56167,51124,34552,54303,51199,33664,50842,43464,34081,58608,55143,43672,52417,-99543,-75917,51848,-99544,-76006,52028,-99552,-75830,51655,54584,42881,51338,52091,34715,48773,96377,98601,96430,98433,96433,98460
313650,42490,-99686,57119,-33354,59925,-27166,56947,45757,61275,47673,35566,55992,-99386,-78242,56418,-99300,-78405,56794,49340,35687,56135,52564,35825,54272,52603,34910,50811,45114,35406,58577,53655,42462,52432,-99626,-75959,51868,-99612,-76038,52048,-99620,-75856,51675,53093,41672,51352,53451,35928,48742,96403,98609,96457,98441,96461,98468
313700,44160,-99829,55567,-34329,60027,-26718,55431,44473,61291,49335,36849,55960,-99347,-78243,56438,-99316,-78403,56815,50902,36969,56104,53965,37086,54240,53982,36143,50780,46737,36717,58545,52160,41235,52445,-99672,-75974,51889,-99651,-76044,52069,-99645,-75855,51696,51579,40447,51365,54776,37127,48712,96432,98617,96486,98450,96490,98477
313750,45824,-99887,53993,-35294,60112,-26252,53828,43172,61307,50796,38117,55928,-99365,-78217,56460,-99275,-78373,56836,52347,38237,56072,55377,38331,54209,55362,37361,50750,48360,38014,58513,50634,39992,52458,-99698,-75963,51911,-99657,-76023,52091,-99651,-75828,51718,50049,39206,51378,56118,38312,48682,96463,98626,96517,98458,96522,98485
313800,47460,-99955,52407,-36246,60179,-25770,52281,41854,61321,52413,39371,55896,-99265,-78163,56482,-99222,-78316,56859,53873,39491,56041,56752,39563,54178,56712,38566,50719,49949,39297,58482,49106,38735,52470,-99686,-75926,51933,-99634,-75975,52113,-99615,-75775,51741,48503,37951,51389,57409,39482,48652,96496,98634,96550,98467,96557,98494
313850,49093,-99946,50791,-37187,60229,-25270,50636,40522,61334,53861,40610,55864,-99205,-78082,56505,-99112,-78231,56883,55295,40729,56009,58135,40779,54147,58066,39756,50689,51544,40565,58450,47544,37462,52481,-99653,-75861,51956,-99579,-75901,52136,-99559,-75694,51764,46937,36681,51400,58729,40638,48622,96532,98642,96586,98475,96593,98502
313900,50693,-99939,49171,-38115,60262,-24755,49057,39174,61347,55423,41834,55833,-99046,-77974,56529,-98991,-78119,56907,56781,41952,55978,59483,41981,54116,59388,40931,50659,53094,41817,58419,45987,36176,52490,-99583,-75770,51980,-99493,-75800,52160,-99461,-75587,51788,45362,35398,51409,59986,41779,48593,96570,98650,96624,98483,96632,98510
313950,52293,-99862,47517,-39032,60277,-24222,47375,37812,61358,56862,43043,55801,-98906,-77837,56553,-98810,-77979,56932,58181,43160,55948,60833,43167,54086,60713,42091,50629,54660,43054,58388,44392,34876,52499,-99492,-75652,52004,-99375,-75672,52184,-99342,-75453,51812,43761,34101,51418,61281,42904,48564,96611,98658,96664,98491,96673,98518
314000,53854,-99780,45866,-39936,60273,-23675,45764,36436,61368,58364,44235,55770,-98690,-77674,56578,-98622,-77812,56958,59625,44352,55917,62153,44337,54056,62005,43236,50600,56170,44276,58357,42806,33564,52507,-99363,-75508,52029,-99228,-75517,52209,-99182,-75293,51837,42161,32792,51425,62505,44014,48536,96653,98665,96706,98499,96716,98526
314050,55418,-99634,44176,-40828,60252,-23110,44050,35047,61377,59794,45411,55740,-98467,-77482,56604,-98371,-77617,56984,61000,45528,55887,63468,45490,54027,63298,44365,50571,57703,45481,58327,41181,32239,52514,-99212,-75336,52054,-99047,-75335,52234,-99000,-75105,51863,40529,31470,51432,63771,45108,48507,96698,98673,96751,98507,96761,98534
314100,56940,-99478,42495,-41708,60213,-22531,42406,33645,61385,61234,46571,55710,-98196,-77263,56631,-98117,-77394,57011,62400,46687,55857,64759,46628,53997,64560,45478,50542,59172,46669,58297,39570,30902,52520,-99024,-75138,52080,-98838,-75127,52260,-98778,-74891,51889,38905,30137,51438,64963,46186,48480,96745,98680,96797,98515,96808,98542
314150,58463,-99264,40774,-42575,60155,-21937,40668,32231,61391,62650,47714,55680,-97890,-77017,56658,-97795,-77143,57039,63747,47829,55828,66036,47748,53969,65818,46574,50514,60669,47841,58267,37920,29554,52524,-98814,-74912,52106,-98595,-74891,52286,-98534,-74650,51915,37246,28793,51442,66193,47247,48453,96794,98687,96846,98523,96858,98549
314200,59947,-99035,39064,-43430,60080,-21328,38990,30806,61397,64029,48839,55650,-97565,-76742,56686,-97475,-76865,57067,65103,48954,55799,67296,48851,53940,67048,47653,50487,62098,48995,58238,36285,28195,52528,-98567,-74660,52133,-98324,-74629,52313,-98251,-74382,51942,35600,27438,51445,67354,48291,48426,96845,98694,96896,98530,96909,98557
314250,61424,-98750,37316,-44271,59985,-20706,37234,29370,61401,65425,49947,55621,-97175,-76440,56714,-97083,-76559,57096,66418,50061,55771,68534,49937,53913,68269,48716,50460,63552,50131,58209,34612,26826,52531,-98297,-74381,52160,-98019,-74340,52340,-97945,-74088,51969,33917,26073,51448,68546,49318,48400,96898,98701,96949,98538,96962,98564
314300,62869,-98451,35578,-45100,59873,-20069,35521,27923,61404,66747,51038,55593,-96797,-76111,56743,-96697,-76226,57125,67730,51151,55743,69760,51005,53886,69466,49761,50433,64941,51250,58181,32956,25447,52532,-97991,-74075,52188,-97687,-74024,52368,-97601,-73766,51997,32251,24699,51449,69676,50327,48375,96953,98707,97003,98545,97017,98571
314350,64297,-98094,33807,-45915,59741,-19421,33753,26467,61406,68114,52110,55565,-96323,-75754,56772,-96235,-75864,57155,69009,52222,55716,70958,52055,53859,70647,50789,50407,66347,52351,58153,31265,24059,52533,-97662,-73743,52215,-97321,-73681,52396,-97232,-73418,52025,30549,23317,51449,70825,51319,48350,97009,98714,97059,98552,97074,98578
314400,65702,-97726,32041,-46718,59591,-18760,32005,25002,61406,69385,53163,55538,-95893,-75369,56802,-95783,-75475,57185,70276,53275,55690,72148,53087,53834,71809,51799,50382,67699,53432,58126,29590,22664,52532,-97297,-73383,52243,-96927,-73311,52424,-96827,-73043,52053,28864,21926,51448,71923,52293,48326,97068,98720,97116,98558,97132,98584
314450,67077,-97298,30252,-47505,59422,-18088,30229,23529,61406,70711,54198,55511,-95336,-74957,56832,-95252,-75059,57215,71516,54309,55664,73304,54100,53809,72949,52790,50358,69052,54495,58099,27883,21260,52530,-96908,-72997,52272,-96500,-72915,52452,-96397,-72641,52081,27148,20528,51446,73029,53248,48303,97127,98726,97176,98565,97192,98591
314500,68443,-96862,28461,-48280,59234,-17405,28448,22047,61404,71937,55214,55485,-94853,-74518,56863,-94735,-74615,57246,72738,55325,55638,74455,55095,53784,74075,53763,50334,70367,55539,58073,26191,19849,52527,-96484,-72584,52300,-96045,-72492,52481,-95931,-72213,52110,25445,19122,51443,74092,54186,48280,97189,98731,97237,98571,97253,98597
314550,69760,-96361,26655,-49040,59027,-16713,26668,20559,61401,73216,56210,55459,-94216,-74051,56894,-94137,-74144,57277,73936,56321,55614,75569,56070,53761,75172,54718,50311,71662,56564,58048,24473,18431,52523,-96035,-72145,52329,-95556,-72042,52510,-95439,-71759,52139,23718,17711,51438,75153,55104,48258,97251,98737,97299,98577,97316,98603
314600,71086,-95859,24841,-49787,58801,-16010,24856,19063,61397,74401,57187,55435,-93679,-73557,56925,-93554,-73646,57309,75112,57297,55590,76680,57025,53738,76259,55653,50289,72941,57568,58023,22766,17008,52518,-95554,-71679,52358,-95041,-71566,52539,-94912,-71278,52168,22000,16293,51433,76181,56003,48237,97316,98742,97363,98583,97381,98608
314650,72344,-95286,23022,-50518,58556,-15301,23073,17562,61391,75624,58144,55411,-92963,-73036,56956,-92890,-73120,57341,76266,58253,55567,77752,57961,53716,77315,56570,50267,74175,58553,57999,21040,15579,52512,-95046,-71187,52387,-94490,-71064,52568,-94358,-70771,52197,20266,14871,51427,77198,56883,48217,97381,98746,97428,98589,97446,98614
314700,73629,-94718,21188,-51236,58291,-14582,21235,16056,61385,76773,59080,55388,-92371,-72488,56988,-92240,-72568,57373,77397,59190,55545,78819,58877,53695,78361,57466,50247,75418,59517,57976,19319,14145,52505,-94507,-70669,52416,-93914,-70535,52597,-93771,-70238,52226,18533,13443,51419,78187,57744,48198,97447,98751,97494,98594,97513,98619
314750,74825,-94075,19357,-51938,58007,-13857,19450,14545,61377,77934,59996,55365,-91580,-71913,57019,-91512,-71988,57405,78505,60105,55524,79849,59773,53675,79376,58343,50227,76589,60461,57954,17588,12707,52496,-93940,-70124,52445,-93302,-69981,52626,-93156,-69678,52255,16796,12012,51410,79160,58584,48180,97515,98755,97562,98599,97581,98623
314800,76067,-93441,17507,-52627,57704,-13125,17590,13029,61368,79047,60892,55344,-90931,-71311,57051,-90797,-71382,57437,79587,61001,55503,80872,60648,53655,80379,59200,50208,77792,61384,57932,15856,11265,52487,-93344,-69554,52474,-92665,-69400,52656,-92508,-69093,52284,15051,10577,51401,80109,59405,48162,97583,98759,97630,98603,97649,98628
314850,77200,-92729,15665,-53300,57381,-12389,15803,11510,61358,80144,61766,55323,-90069,-70683,57083,-90006,-70749,57469,80649,61875,55484,81858,61503,53637,81351,60037,50190,78899,62286,57912,14123,9821,52476,-92719,-68957,52503,-91992,-68794,52685,-91831,-68483,52313,13312,9140,51390,81037,60205,48146,97652,98763,97700,98608,97719,98632
314900,78396,-92030,13802,-53959,57039,-11646,13926,9989,61347,81221,62620,55303,-89361,-70028,57115,-89225,-70089,57502,81681,62728,55465,82834,62336,53619,82308,60853,50173,80061,63166,57892,12383,8373,52465,-92067,-68335,52532,-91296,-68162,52714,-91124,-67846,52342,11558,7700,51378,81943,60985,48130,97722,98766,97770,98612,97789,98636
314950,79467,-91250,11951,-54602,56677,-10900,12137,8465,61334,82253,63452,55284,-88431,-69347,57147,-88374,-69404,57534,82697,63560,55447,83777,63148,53603,83237,61649,50157,81105,64025,57873,10650,6925,52452,-91385,-67688,52561,-90563,-67504,52743,-90387,-67185,52371,9821,6259,51365,82827,61744,48116,97792,98769,97841,98615,97860,98639
315000,80612,-90486,10081,-55231,56295,-10150,10251,6939,61321,83288,64262,55266,-87663,-68640,57179,-87528,-68692,57567,83674,64370,55431,84704,63939,53587,84147,62423,50142,82221,64861,57855,8905,5474,52438,-90679,-67015,52590,-89807,-66822,52772,-89621,-66498,52400,8061,4816,51351,83687,62482,48102,97863,98772,97912,98619,97932,98643
315050,81622,-89641,8222,-55845,55894,-9398,8458,5412,61306,84258,65050,55249,-86669,-67908,57211,-86617,-67954,57599,84644,65158,55415,85602,64708,53573,85033,63177,50128,83203,65676,57838,7173,4023,52424,-89940,-66317,52618,-89016,-66114,52800,-88825,-65786,52429,6326,3373,51336,84527,63199,48089,97935,98774,97984,98622,98004,98645
315100,82713,-88811,6347,-56444,55473,-8643,6568,3885,61291,85245,65816,55233,-85841,-67149,57243,-85708,-67191,57631,85564,65923,55400,86479,65455,53559,85893,63909,50115,84267,66468,57822,5427,2572,52408,-89180,-65595,52646,-88203,-65381,52829,-88002,-65049,52457,4564,1930,51320,85338,63895,48078,98006,98776,98056,98624,98076,98648
315150,83661,-87903,4481,-57027,55032,-7887,4772,2358,61274,86158,66559,55218,-84785,-66366,57274,-84738,-66403,57663,86488,66667,55386,87329,66180,53547,86733,64619,50103,85189,67238,57807,3698,1122,52391,-88387,-64847,52674,-87355,-64624,52857,-87149,-64288,52485,2833,488,51304,86133,64569,48067,98078,98777,98128,98627,98149,98650
315200,84694,-87008,2606,-57595,54571,-7132,2883,831,61256,87089,67280,55204,-83896,-65557,57305,-83768,-65589,57694,87347,67388,55374,88154,66882,53535,87543,65307,50092,86197,67984,57793,1953,-328,52374,-87574,-64075,52702,-86486,-63842,52885,-86270,-63503,52513,1072,-953,51286,86893,65221,48058,98150,98779,98201,98629,98221,98652
315250,85583,-86041,736,-58147,54091,-6376,1083,-694,61237,87947,67978,55191,-82783,-64723,57337,-82741,-64750,57726,88225,68085,55362,88955,67562,53525,88336,65974,50082,87061,68708,57780,230,-1776,52355,-86728,-63279,52730,-85583,-63037,52913,-85361,-62694,52540,-654,-2393,51267,87641,65851,48049,98221,98780,98274,98630,98294,98653
315300,86554,-85080,-1137,-58684,53592,-5623,-800,-2217,61218,88816,68653,55178,-81834,-63865,57367,-81712,-63887,57757,89021,68760,55351,89728,68219,53516,89094,66618,50073,88008,69408,57768,-1511,-3222,52335,-85864,-62459,52757,-84660,-62207,52940,-84429,-61861,52568,-2409,-3830,51248,88351,66459,48042,98293,98780,98346,98631,98366,98654
315350,87384,-84055,-3010,-59205,53072,-4870,-2603,-3738,61197,89625,69304,55167,-80665,-62983,57398,-80629,-63000,57788,89852,69412,55342,90478,68853,53508,89837,67239,50065,88815,70085,57757,-3228,-4665,52315,-84966,-61616,52784,-83703,-61354,52967,-83466,-61004,52594,-4131,-5264,51227,89050,67044,48036,98364,98780,98418,98632,98438,98655
315400,88289,-83030,-4876,-59710,52533,-4121,-4477,-5256,61176,90425,69932,55157,-79658,-62076,57428,-79543,-62088,57818,90583,70040,55333,91198,69463,53501,90543,67838,50059,89698,70737,57747,-4961,-6105,52294,-84051,-60749,52810,-82728,-60477,52993,-82482,-60125,52621,-5876,-6695,51206,89708,67607,48031,98435,98780,98490,98633,98509,98655
315450,89060,-81950,-6749,-60199,51976,-3374,-6280,-6771,61153,91187,70536,55148,-78435,-61146,57458,-78405,-61153,57848,91367,70644,55326,91896,70051,53495,91235,68413,50053,90449,71366,57738,-6671,-7541,52272,-83105,-59859,52836,-81720,-59578,53020,-81467,-59222,52647,-7592,-8122,51184,90356,68146,48026,98505,98780,98561,98633,98580,98655
315500,89898,-80861,-8608,-60672,51398,-2633,-8143,-8281,61130,91913,71116,55140,-77370,-60193,57487,-77265,-60194,57878,92032,71224,55319,92562,70614,53490,91889,68966,50048,91264,71971,57730,-8395,-8973,52249,-82141,-58946,52862,-80694,-58656,53045,-80433,-58297,52672,-9325,-9545,51161,90963,68663,48023,98575,98779,98631,98632,98650,98654
315550,90611,-79727,-10478,-61130,50802,-1894,-9943,-9787,61106,92630,71672,55133,-76096,-59216,57516,-76072,-59213,57907,92767,71780,55314,93205,71153,53486,92528,69495,50045,91960,72551,57723,-10095,-10400,52225,-81147,-58011,52887,-79637,-57711,53070,-79369,-57350,52697,-11035,-10962,51137,91559,69156,48021,98644,98778,98701,98631,98720,98653
315600,91379,-78577,-12327,-61570,50186,-1162,-11794,-11287,61081,93281,72203,55128,-74977,-58217,57544,-74881,-58208,57935,93365,72312,55310,93818,71668,53483,93130,70001,50042,92705,73106,57718,-11807,-11821,52201,-80135,-57053,52911,-78561,-56745,53095,-78286,-56381,52721,-12753,-12374,51113,92114,69626,48020,98712,98776,98770,98630,98788,98652
315650,92032,-77391,-14191,-61995,49552,-435,-13588,-12782,61055,93952,72710,55123,-73651,-57196,57571,-73635,-57182,57963,94049,72819,55307,94406,72159,53481,93714,70483,50041,93346,73637,57713,-13498,-13237,52176,-79095,-56074,52935,-77458,-55756,53119,-77174,-55390,52745,-14455,-13781,51088,92655,70073,48020,98779,98774,98838,98629,98856,98650
315700,92730,-76180,-16028,-62403,48899,285,-15426,-14271,61029,94526,73193,55119,-72480,-56153,57598,-72395,-56133,57991,94582,73302,55304,94964,72626,53481,94264,70941,50040,94019,74142,57710,-15196,-14647,52150,-78038,-55074,52959,-76334,-54747,53142,-76044,-54379,52768,-16156,-15181,51062,93159,70495,48022,98845,98772,98905,98627,98922,98648
315750,93322,-74943,-17882,-62796,48227,1000,-17210,-15753,61002,95149,73650,55117,-71105,-55088,57625,-71098,-55064,58017,95211,73759,55304,95495,73068,53481,94790,71374,50041,94603,74623,57708,-16874,-16050,52124,-76955,-54052,52981,-75186,-53716,53165,-74887,-53346,52791,-17849,-16574,51036,93644,70893,48024,98910,98769,98970,98624,98987,98646
315800,93950,-73676,-19706,-63171,47537,1708,-19034,-17227,60975,95647,74082,55115,-69885,-54002,57650,-69811,-53973,58043,95681,74191,55304,95997,73484,53483,95289,71784,50043,95205,75078,57706,-18556,-17445,52097,-75854,-53010,53003,-74017,-52666,53187,-73713,-52293,52813,-19531,-17959,51009,94096,71268,48027,98974,98766,99035,98621,99051,98643
315850,94479,-72389,-21546,-63531,46830,2408,-20804,-18694,60947,96218,74489,55114,-68463,-52896,57675,-68466,-52861,58068,96252,74598,55305,96470,73876,53486,95756,72169,50046,95729,75507,57706,-20221,-18833,52070,-74730,-51947,53025,-72825,-51594,53209,-72512,-51220,52834,-21211,-19337,50982,94523,71618,48031,99036,98763,99097,98618,99113,98639
315900,95036,-71067,-23357,-63874,46104,3101,-22613,-20153,60918,96644,74870,55115,-67195,-51769,57700,-67133,-51729,58093,96658,74980,55307,96917,74243,53490,96202,72529,50050,96261,75911,57707,-21885,-20213,52042,-73587,-50865,53046,-71613,-50504,53230,-71295,-50127,52854,-22874,-20706,50954,94922,71943,48037,99097,98760,99158,98615,99174,98636
315950,95500,-69731,-25179,-64201,45360,3786,-24365,-21603,60889,97157,75226,55117,-65727,-50623,57723,-65742,-50577,58117,97168,75336,55311,97330,74584,53494,96609,72865,50055,96723,76288,57710,-23534,-21584,52014,-72424,-49763,53066,-70380,-49394,53250,-70053,-49016,52874,-24539,-22067,50926,95291,72244,48043,99156,98756,99218,98611,99232,98632
316000,95987,-68357,-26974,-64511,44600,4464,-26159,-23044,60859,97515,75556,55119,-64414,-49457,57746,-64365,-49407,58139,97514,75666,55315,97719,74900,53500,97000,73176,50061,97184,76640,57713,-25179,-22946,51985,-71241,-48642,53085,-69127,-48265,53269,-68796,-47885,52893,-26182,-23419,50897,95635,72520,48051,99214,98751,99276,98607,99290,98627
316050,96385,-66973,-28776,-64805,43822,5132,-27889,-24476,60829,97963,75860,55123,-62904,-48272,57768,-62931,-48217,58161,97957,75970,55321,98072,75190,53507,97346,73461,50068,97583,76965,57717,-26809,-24298,51956,-70041,-47503,53103,-67855,-47117,53287,-67514,-46737,52912,-27828,-24761,50868,95946,72771,48059,99270,98747,99331,98602,99345,98623
