Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
391300,-98658,59717,37858,428,-29217,-6991,38689,32932,61058,-86618,-79917,58476,49434,42129,55668,47924,42088,56008,11628,14820,-5486,12160,14955,-5801,11980,14580,-8095,-93026,-80606,59889,39307,32862,52037,26652,42352,49142,32998,41675,49347,32850,41310,49038,38248,33103,51469,11134,14854,-8278,99086,98744,99291,98529,98617,98586
391350,-98902,58113,39554,235,-28443,-7755,40432,34290,61027,-86777,-80114,58487,47405,40868,55685,46376,40823,56024,13039,15488,-5502,13504,15620,-5817,13295,15229,-8110,-93417,-80808,59899,40904,34127,52007,25419,41168,49164,31672,40480,49367,31598,40113,49057,39572,34361,51439,12506,15500,-8293,99128,98737,99325,98521,98651,98579
391400,-99091,56679,41301,38,-27656,-8521,42029,35635,60995,-87045,-80283,58498,46347,39592,55700,44848,39542,56039,14284,16153,-5517,14834,16282,-5831,14655,15874,-8124,-93470,-80982,59911,42421,35379,51977,24096,39968,49185,30273,39269,49386,30109,38901,49076,41329,35606,51409,13757,16142,-8307,99167,98730,99357,98513,98683,98571
391450,-99270,55024,42943,-161,-26853,-9268,43772,36966,60963,-87138,-80424,58511,44309,38301,55714,43271,38247,56053,15731,16815,-5532,16171,16940,-5845,15950,16516,-8137,-93792,-81129,59923,43987,36618,51947,22825,38752,49205,28918,38044,49404,28835,37675,49093,42613,36838,51379,15132,16781,-8320,99204,98723,99387,98505,98712,98562
391500,-99387,53564,44687,-363,-26039,-10018,45312,38284,60932,-87339,-80538,58524,43192,36996,55727,41704,36938,56066,16916,17472,-5546,17485,17594,-5859,17306,17154,-8150,-93781,-81248,59937,45479,37843,51917,21482,37522,49224,27487,36803,49421,27309,36434,49110,44351,38057,51349,16359,17416,-8333,99239,98716,99414,98497,98739,98554
391550,-99496,51857,46271,-568,-25210,-10749,47052,39588,60900,-87368,-80625,58539,41148,35677,55739,40100,35615,56078,18397,18126,-5559,18813,18244,-5871,18581,17788,-8162,-94027,-81340,59951,47011,39054,51887,20174,36277,49242,26106,35549,49437,26014,35180,49125,45599,39261,51320,17732,18048,-8344,99272,98708,99439,98488,98764,98546
391600,-99544,50374,48011,-776,-24370,-11483,48532,40877,60869,-87499,-80684,58555,39972,34345,55750,38498,34278,56089,19524,18776,-5571,20110,18890,-5883,19931,18419,-8174,-93958,-81403,59967,48477,40252,51858,18814,35019,49259,24646,34282,49452,24455,33912,49140,47311,40451,51291,18936,18675,-8355,99302,98700,99461,98479,98786,98537
391650,-99580,48616,49532,-987,-23515,-12197,50269,42151,60838,-87466,-80715,58571,37928,33000,55760,36870,32930,56099,21036,19421,-5583,21429,19532,-5894,21187,19045,-8185,-94121,-81439,59983,49974,41434,51829,17472,33748,49275,23239,33002,49465,23139,32632,49153,48525,41626,51262,20304,19298,-8366,99330,98693,99480,98470,98805,98528
391700,-99562,47116,51269,-1199,-22651,-12915,51685,43410,60807,-87524,-80719,58589,36694,31644,55769,35234,31569,56108,22106,20062,-5594,22707,20169,-5905,22528,19667,-8194,-94001,-81446,60001,51412,42602,51801,16097,32464,49290,21755,31709,49478,21552,31339,49166,50206,42786,51233,21487,19916,-8375,99356,98685,99497,98461,98822,98519
391750,-99521,45307,52722,-1416,-21773,-13612,53417,44653,60777,-87431,-80695,58607,34653,30276,55777,33585,30197,56115,23643,20699,-5604,24016,20802,-5914,23763,20284,-8204,-94075,-81426,60019,52871,43754,51772,14722,31167,49304,20322,30405,49490,20214,30035,49177,51386,43931,51205,22844,20531,-8384,99379,98676,99512,98452,98836,98510
391800,-99440,43792,54455,-1633,-20887,-14314,54767,45880,60746,-87415,-80642,58626,33362,28897,55783,31918,28814,56121,24660,21331,-5613,25274,21431,-5923,25094,20897,-8212,-93909,-81377,60039,54280,44891,51745,13336,29860,49316,18817,29090,49500,18603,28720,49187,53030,45060,51178,24010,21141,-8392,99399,98668,99523,98443,98848,98501
391850,-99320,41934,55838,-1855,-19987,-14994,56493,47091,60717,-87265,-80562,58646,31330,27508,55788,30250,27421,56127,26216,21958,-5622,26572,22055,-5931,26309,21506,-8220,-93889,-81300,60059,55698,46012,51717,11930,28541,49328,17362,27764,49510,17244,27394,49196,54180,46173,51150,25351,21746,-8399,99418,98660,99533,98434,98857,98492
391900,-99180,40408,57565,-2077,-19080,-15679,57774,48285,60687,-87170,-80453,58667,29981,26109,55792,28555,26018,56131,27184,22581,-5630,27807,22674,-5938,27627,22109,-8227,-93682,-81195,60080,57077,47117,51691,10535,27212,49338,15838,26428,49518,15615,26059,49204,55783,47270,51124,26503,22346,-8406,99433,98651,99539,98424,98863,98482
391950,-98977,38503,58875,-2304,-18161,-16342,59492,49463,60658,-86967,-80317,58689,27962,24701,55795,26870,24606,56133,28752,23199,-5637,29093,23288,-5945,28822,22708,-8233,-93563,-81061,60102,58453,48205,51665,9100,25873,49348,14361,25083,49525,14234,24714,49211,56902,48350,51098,27821,22942,-8412,99447,98642,99543,98415,98867,98473
392000,-98781,36969,60594,-2531,-17234,-17011,60702,50622,60629,-86791,-80152,58712,26556,23285,55797,25150,23186,56135,29677,23811,-5644,30307,23897,-5951,30124,23302,-8238,-93320,-80899,60125,59800,49276,51639,7698,24524,49356,12823,23728,49531,12591,23361,49216,58459,49413,51072,28963,23532,-8417,99457,98634,99544,98405,98869,98463
392050,-98493,35019,61829,-2762,-16297,-17658,62410,51765,60601,-86536,-79959,58735,24555,21860,55798,23450,21758,56135,31247,24419,-5650,31579,24500,-5956,31300,23891,-8243,-93099,-80709,60148,61131,50330,51614,6236,23167,49363,11326,22366,49536,11189,21999,49221,59549,50459,51048,30254,24118,-8421,99466,98625,99543,98395,98868,98454
392100,-98243,33479,63537,-2994,-15353,-18309,63546,52889,60574,-86278,-79738,58759,23092,20429,55797,21707,20323,56135,32138,25021,-5655,32769,25099,-5960,32584,24475,-8247,-92823,-80490,60173,62444,51367,51590,4829,21802,49368,9775,20995,49540,9538,20630,49224,61057,51488,51024,31389,24698,-8425,99471,98616,99539,98386,98864,98444
392150,-97870,31486,64697,-3230,-14400,-18940,65244,53994,60547,-85975,-79488,58784,21115,18991,55795,19995,18881,56133,33701,25618,-5659,34026,25692,-5963,33741,25054,-8250,-92496,-80242,60198,63730,52386,51566,3344,20430,49373,8261,19618,49542,8114,19253,49226,62115,52498,51000,32648,25273,-8428,99475,98607,99533,98376,98858,98435
392200,-97567,29943,66389,-3465,-13442,-19574,66303,55081,60521,-85631,-79211,58809,19595,17546,55792,18233,17433,56129,34563,26209,-5662,35192,26280,-5966,35004,25627,-8253,-92191,-79966,60223,65006,53388,51544,1934,19050,49376,6700,18234,49543,6458,17871,49227,63572,53491,50977,33776,25843,-8430,99476,98598,99524,98366,98849,98425
392250,-97108,27911,67474,-3706,-12474,-20189,67988,56150,60495,-85282,-78905,58835,17645,16097,55788,16510,15980,56125,36109,26795,-5665,36432,26862,-5968,36142,26195,-8255,-91757,-79662,60250,66245,54371,51522,427,17664,49378,5170,16844,49544,5014,16482,49227,64598,54465,50955,34999,26407,-8431,99474,98589,99513,98357,98838,98416
392300,-96753,26365,69147,-3945,-11502,-20806,68969,57198,60470,-84852,-78571,58862,16068,14642,55783,14732,14521,56119,36951,27374,-5667,37575,27438,-5969,37383,26757,-8256,-91425,-79329,60277,67482,55335,51500,-984,16272,49379,3603,15449,49542,3357,15089,49225,66003,55421,50934,36124,26965,-8432,99470,98580,99499,98347,98824,98406
392350,-96208,24298,70157,-4190,-10523,-21406,70639,58228,60446,-84459,-78209,58889,14151,13183,55776,12999,13059,56113,38471,27948,-5668,38796,28008,-5970,38501,27313,-8256,-90883,-78968,60305,68675,56280,51480,-2509,14876,49379,2059,14048,49540,1892,13690,49223,66994,56357,50914,37308,27518,-8432,99463,98571,99482,98338,98808,98397
392400,-95802,22752,71806,-4433,-9540,-22006,71541,59237,60422,-83942,-77819,58917,12518,11720,55768,11210,11593,56105,39299,28516,-5669,39915,28572,-5970,39718,27863,-8256,-90526,-78579,60333,69869,57207,51460,-3921,13474,49378,488,12644,49537,239,12288,49219,68344,57275,50894,38430,28064,-8431,99454,98562,99464,98328,98789,98388
392450,-95173,20652,72743,-4681,-8551,-22590,73193,60226,60400,-83507,-77400,58945,10639,10254,55759,9468,10124,56096,40784,29078,-5669,41114,29130,-5969,40816,28408,-8254,-89876,-78161,60362,71014,58114,51441,-5461,12069,49375,-1068,11236,49532,-1246,10882,49214,69299,58173,50875,39572,28605,-8430,99443,98553,99443,98319,98769,98378
392500,-94715,19107,74363,-4929,-7559,-23174,74015,61195,60378,-82904,-76954,58974,8950,8786,55749,7670,8652,56086,41606,29633,-5668,42209,29682,-5967,42008,28946,-8252,-89492,-77715,60391,72163,59001,51423,-6872,10660,49371,-2641,9825,49526,-2890,9474,49208,70595,59051,50858,40692,29139,-8427,99429,98545,99419,98309,98745,98369
392550,-94005,16980,75227,-5180,-6561,-23743,75646,62143,60357,-82427,-76480,59003,7112,7316,55738,5923,7178,56074,43048,30182,-5666,43386,30228,-5964,43086,29478,-8250,-88738,-77241,60420,73261,59869,51406,-8423,9248,49366,-4207,8412,49519,-4395,8062,49201,71510,59909,50841,41789,29667,-8424,99412,98536,99394,98300,98720,98360
392600,-93493,15436,76813,-5431,-5562,-24310,76388,63070,60337,-81737,-75978,59032,5368,5844,55726,4119,5704,56062,43867,30725,-5664,44457,30767,-5961,44250,30004,-8246,-88327,-76738,60450,74362,60716,51390,-9832,7834,49360,-5780,6996,49511,-6028,6650,49192,72750,60747,50825,42906,30189,-8421,99394,98527,99366,98291,98693,98351
392650,-92705,13286,77607,-5686,-4559,-24863,77994,63976,60317,-81219,-75449,59062,3576,4371,55713,2366,4228,56049,45261,31261,-5661,45609,31299,-5957,45307,30523,-8242,-87471,-76208,60481,75411,61543,51375,-11393,6419,49352,-7352,5580,49502,-7551,5236,49183,73623,61565,50809,43959,30704,-8416,99373,98518,99336,98282,98663,98342
392700,-92138,11744,79152,-5940,-3554,-25414,78657,64860,60299,-80446,-74891,59092,1777,2899,55698,561,2752,56034,46080,31790,-5657,46656,31825,-5953,46443,31036,-8238,-87030,-75650,60511,76462,62349,51361,-12798,5002,49344,-8923,4162,49492,-9169,3821,49172,74808,62361,50795,45071,31213,-8411,99350,98510,99303,98273,98631,98333
392750,-91275,9576,79878,-6197,-2547,-25953,80233,65723,60282,-79885,-74307,59122,36,1426,55683,-1195,1277,56019,47422,32312,-5653,47782,32343,-5947,47479,31542,-8232,-86078,-75065,60542,77461,63135,51348,-14364,3585,49334,-10500,2745,49480,-10709,2406,49160,75636,63137,50782,46080,31715,-8406,99324,98501,99269,98264,98597,98325
392800,-90651,8036,81379,-6455,-1540,-26488,80819,66563,60265,-79031,-73695,59153,-1817,-45,55666,-2999,-197,56002,48243,32827,-5648,48805,32855,-5941,48586,32041,-8226,-85603,-74451,60573,78459,63899,51335,-15766,2168,49323,-12067,1327,49468,-12310,992,49148,76765,63892,50770,47184,32210,-8399,99297,98493,99233,98256,98561,98316
392850,-89719,5854,82039,-6715,-531,-27012,82360,67381,60250,-78427,-73056,59184,-3504,-1515,55649,-4757,-1670,55984,49531,33335,-5642,49902,33360,-5935,49598,32533,-8219,-84560,-73811,60605,79409,64642,51324,-17335,751,49311,-13646,-89,49454,-13865,-421,49134,77545,64625,50759,48150,32698,-8392,99267,98485,99194,98247,98523,98308
392900,-89033,4318,83488,-6975,478,-27530,82872,68176,60235,-77496,-72390,59214,-5409,-2983,55631,-6556,-3140,55966,50353,33836,-5636,50901,33857,-5927,50675,33019,-8212,-84047,-73143,60636,80352,65363,51314,-18732,-664,49298,-15207,-1504,49440,-15446,-1832,49119,78618,65336,50748,49244,33179,-8384,99235,98477,99154,98239,98484,98300
392950,-88037,2127,84085,-7237,1487,-28039,84371,68949,60222,-76847,-71697,59245,-7040,-4448,55611,-8314,-4608,55946,51586,34330,-5629,51967,34347,-5919,51665,33497,-8204,-82922,-72448,60668,81251,66063,51305,-20299,-2078,49284,-16786,-2916,49424,-17015,-3241,49103,79348,66026,50739,50168,33653,-8376,99201,98469,99112,98231,98442,98292
393000,-87288,593,85478,-7501,2494,-28542,84811,69698,60209,-75843,-70978,59276,-8995,-5910,55591,-10106,-6073,55926,52408,34816,-5621,52942,34830,-5911,52711,33968,-8195,-82365,-71726,60699,82136,66740,51297,-21691,-3489,49269,-18340,-4326,49408,-18574,-4648,49086,80364,66693,50731,51248,34119,-8367,99165,98461,99068,98223,98399,98285
393050,-86234,-1601,86015,-7765,3501,-29037,86262,70425,60198,-75147,-70232,59307,-10566,-7368,55570,-11863,-7534,55905,53587,35294,-5612,53977,35305,-5901,53675,34431,-8185,-81165,-70977,60731,82984,67395,51289,-23255,-4898,49253,-19916,-5733,49390,-20155,-6051,49069,81042,67338,50724,52133,34578,-8357,99127,98453,99023,98216,98354,98277
393100,-85418,-3131,87345,-8031,4506,-29523,86636,71127,60187,-74074,-69460,59338,-12570,-8823,55548,-13644,-8991,55883,54403,35765,-5603,54928,35772,-5891,54690,34887,-8175,-80559,-70202,60762,83811,68027,51283,-24641,-6303,49236,-21461,-7137,49372,-21689,-7451,49050,82000,67960,50717,53194,35030,-8347,99088,98446,98976,98208,98308,98270
393150,-84311,-5325,87824,-8296,5510,-30003,88031,71806,60178,-73330,-68662,59369,-14079,-10272,55526,-15397,-10443,55860,55532,36228,-5594,55930,36232,-5881,55629,35336,-8165,-79293,-69401,60794,84606,68637,51278,-26197,-7704,49218,-23032,-8536,49353,-23279,-8846,49030,82625,68560,50712,54043,35474,-8336,99046,98439,98927,98201,98260,98263
393200,-83424,-6851,89088,-8564,6510,-30474,88343,72461,60170,-72193,-67839,59399,-16128,-11717,55502,-17166,-11889,55837,56338,36683,-5584,56856,36684,-5869,56612,35776,-8153,-78631,-68574,60825,85372,69224,51274,-27576,-9101,49199,-24566,-9931,49333,-24788,-10237,49010,83523,69136,50708,55081,35910,-8324,99002,98432,98877,98194,98210,98256
393250,-82272,-9040,89510,-8831,7508,-30939,89675,73092,60163,-71397,-66990,59430,-17573,-13155,55478,-18913,-13330,55812,57422,37130,-5573,57823,37127,-5857,57523,36209,-8141,-77307,-67722,60856,86113,69787,51271,-29123,-10494,49180,-26130,-11320,49312,-26385,-11622,48989,84094,69690,50705,55897,36338,-8312,98957,98425,98825,98187,98160,98249
393300,-81311,-10560,90702,-9101,8502,-31394,89930,73698,60157,-70203,-66116,59460,-19665,-14588,55453,-20666,-14765,55787,58210,37569,-5561,58724,37563,-5845,58475,36634,-8129,-76584,-66844,60887,86817,70328,51269,-30494,-11880,49159,-27652,-12704,49290,-27868,-13002,48967,84930,70219,50703,56906,36758,-8299,98910,98418,98773,98181,98108,98243
393350,-80119,-12740,91070,-9368,9492,-31845,91191,74280,60152,-69351,-65217,59490,-21046,-16013,55428,-22406,-16193,55762,59254,37999,-5549,59657,37990,-5832,59357,37051,-8116,-75212,-65940,60918,87503,70844,51269,-32029,-13261,49138,-29206,-14081,49267,-29468,-14375,48944,85446,70726,50702,57694,37170,-8286,98862,98412,98719,98175,98054,98237
393400,-79080,-14254,92187,-9640,10478,-32283,91395,74836,60148,-68107,-64294,59519,-23175,-17432,55402,-24141,-17613,55736,60017,38421,-5537,60531,38409,-5818,60277,37460,-8102,-74421,-65012,60948,88144,71337,51269,-33392,-14636,49116,-30715,-15452,49244,-30924,-15742,48921,86219,71208,50702,58669,37574,-8272,98812,98405,98663,98169,98000,98231
393450,-77854,-16420,92503,-9908,11460,-32719,92576,75368,60145,-67197,-63346,59548,-24491,-18843,55375,-25871,-19026,55709,61029,38835,-5524,61428,38819,-5804,61130,37860,-8088,-73009,-64060,60978,88772,71806,51270,-34911,-16004,49093,-32257,-16816,49221,-32525,-17101,48897,86680,71666,50703,59431,37970,-8258,98760,98399,98607,98163,97944,98226
393500,-76736,-17927,93541,-10181,12436,-33142,92735,75874,60143,-65907,-62375,59577,-26656,-20245,55348,-27586,-20431,55682,61758,39239,-5510,62275,39221,-5789,62017,38252,-8073,-72146,-63084,61007,89352,72251,51272,-36264,-17364,49070,-33751,-18173,49196,-33954,-18453,48873,87387,72100,50706,60367,38357,-8243,98707,98394,98550,98158,97887,98220
393550,-75482,-20077,93806,-10449,13407,-33563,93829,76355,60143,-64937,-61380,59605,-27907,-21639,55320,-29304,-21826,55654,62743,39635,-5496,63136,39613,-5774,62839,38635,-8058,-70702,-62083,61036,89920,72671,51276,-37767,-18717,49046,-35279,-19521,49171,-35551,-19796,48847,87794,72510,50709,61107,38735,-8227,98653,98388,98491,98153,97830,98215
393600,-74283,-21574,94760,-10723,14373,-33969,93948,76811,60143,-63607,-60362,59633,-30100,-23024,55292,-30997,-23213,55626,63431,40023,-5481,63956,39998,-5758,63694,39010,-8042,-69763,-61060,61065,90437,73067,51280,-39109,-20061,49021,-36757,-20861,49146,-36953,-21132,48822,88432,72895,50713,62000,39105,-8212,98597,98383,98432,98148,97772,98211
393650,-73005,-23703,94977,-10991,15332,-34375,94948,77240,60145,-62575,-59322,59660,-31287,-24400,55264,-32700,-24590,55597,64396,40401,-5466,64779,40373,-5742,64483,39376,-8026,-68294,-60013,61093,90943,73438,51285,-40592,-21397,48996,-38269,-22192,49120,-38544,-22458,48796,88785,73256,50718,62721,39467,-8195,98540,98378,98372,98143,97713,98206
393700,-71723,-25190,95845,-11265,16285,-34765,95031,77644,60148,-61210,-58259,59687,-33504,-25765,55235,-34369,-25958,55568,65036,40770,-5451,65570,40739,-5725,65305,39734,-8009,-67274,-58944,61120,91397,73784,51292,-41923,-22724,48970,-39729,-23514,49093,-39919,-23775,48769,89352,73591,50724,63566,39819,-8178,98482,98374,98312,98139,97653,98202
393750,-70427,-27296,96014,-11533,17231,-35155,95930,78021,60152,-60115,-57174,59713,-34629,-27121,55206,-36056,-27314,55539,65986,41130,-5435,66356,41096,-5708,66060,40082,-7992,-65788,-57853,61147,91840,74106,51299,-43384,-24041,48944,-41223,-24826,49066,-41500,-25082,48742,89652,73902,50731,64271,40162,-8161,98423,98369,98250,98135,97593,98198
393800,-69061,-28771,96793,-11807,18170,-35528,95984,78372,60157,-58720,-56067,59738,-36864,-28465,55177,-37699,-28660,55510,66570,41481,-5418,67118,41443,-5690,66849,40421,-7974,-64685,-56739,61173,92232,74402,51308,-44702,-25348,48917,-42664,-26128,49039,-42848,-26378,48715,90145,74187,50740,65065,40496,-8143,98363,98365,98189,98131,97532,98195
393850,-67750,-30849,96915,-12074,19101,-35902,96776,78697,60163,-57561,-54939,59763,-37927,-29798,55147,-39366,-29995,55480,67510,41822,-5401,67866,41782,-5672,67571,40751,-7956,-63187,-55605,61198,92608,74672,51317,-46141,-26645,48890,-44137,-27419,49012,-44415,-27665,48687,90392,74447,50749,65755,40821,-8125,98302,98361,98126,98128,97471,98192
393900,-66302,-32310,97603,-12347,20026,-36259,96803,78994,60170,-56140,-53791,59787,-40175,-31120,55117,-40982,-31318,55450,68035,42154,-5384,68597,42110,-5654,68326,41072,-7938,-62000,-54450,61222,92938,74918,51327,-47443,-27932,48863,-45558,-28700,48984,-45737,-28940,48660,90809,74681,50759,66495,41137,-8106,98240,98358,98064,98125,97409,98189
393950,-64979,-34358,97679,-12614,20941,-36616,97483,79265,60178,-54917,-52623,59810,-41180,-32429,55087,-42627,-32629,55420,68967,42476,-5366,69307,42429,-5635,69013,41384,-7919,-60494,-53274,61246,93246,75137,51338,-48857,-29207,48836,-47009,-29969,48956,-47286,-30203,48631,91006,74890,50770,67171,41443,-8087,98178,98354,98001,98122,97347,98186
394000,-63449,-35803,98274,-12885,21849,-36955,97487,79509,60187,-53474,-51434,59832,-43432,-33727,55057,-44213,-33927,55390,69430,42788,-5348,70007,42739,-5615,69733,41686,-7899,-59224,-52078,61269,93515,75331,51350,-50144,-30471,48808,-48408,-31226,48928,-48582,-31455,48603,91343,75073,50781,67856,41740,-8068,98115,98351,97938,98120,97285,98184
394050,-62116,-37819,98304,-13150,22748,-37296,98050,79726,60197,-52187,-50227,59854,-44381,-35011,55027,-45834,-35212,55360,70355,43090,-5329,70678,43038,-5595,70385,41978,-7880,-57712,-50863,61291,93752,75499,51363,-51532,-31722,48780,-49836,-32472,48899,-50109,-32695,48575,91490,75230,50794,68519,42027,-8048,98051,98349,97875,98117,97223,98182
394100,-60506,-39245,98805,-13421,23639,-37617,98034,79916,60209,-50725,-49001,59874,-46632,-36282,54998,-47390,-36485,55330,70754,43383,-5310,71346,43328,-5575,71070,42261,-7860,-56361,-49629,61312,93961,75641,51377,-52801,-32962,48752,-51211,-33705,48871,-51381,-33923,48547,91745,75361,50808,69147,42305,-8028,97987,98347,97812,98116,97161,98180
394150,-59166,-41225,98791,-13684,24520,-37939,98478,80078,60221,-49376,-47756,59894,-47527,-37540,54968,-48984,-37743,55300,71671,43666,-5291,71978,43608,-5555,71686,42534,-7839,-54846,-48376,61332,94126,75757,51392,-54161,-34189,48724,-52613,-34925,48843,-52883,-35137,48518,91844,75465,50822,69795,42573,-8007,97922,98344,97749,98114,97099,98179
394200,-57480,-42632,99196,-13952,25393,-38242,98442,80213,60234,-47898,-46494,59913,-49769,-38783,54938,-50507,-38988,55270,72008,43938,-5272,72613,43877,-5534,72335,42797,-7818,-53416,-47105,61352,94275,75846,51407,-55411,-35403,48696,-53964,-36132,48814,-54130,-36338,48490,92014,75544,50837,70367,42830,-7987,97857,98343,97686,98113,97037,98177
394250,-56132,-44574,99136,-14213,26256,-38546,98766,80320,60249,-46489,-45215,59930,-50615,-40013,54908,-52072,-40218,55241,72914,44200,-5252,73206,44137,-5513,72914,43050,-7797,-51897,-45817,61370,94365,75909,51424,-56742,-36603,48668,-55338,-37325,48786,-55602,-37526,48462,92066,75596,50853,70999,43078,-7965,97792,98341,97624,98112,96975,98177
394300,-54373,-45958,99445,-14478,27110,-38830,98711,80400,60264,-44995,-43919,59947,-52840,-41228,54879,-53562,-41434,55211,73191,44452,-5232,73806,44386,-5492,73526,43294,-7776,-50394,-44512,61387,94456,75946,51441,-57971,-37790,48640,-56663,-38505,48758,-56826,-38700,48434,92150,75622,50870,71515,43316,-7944,97727,98340,97561,98111,96914,98176
