Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
210350,-72757,-23791,95228,-93232,28242,70945,94316,61407,31377,-68172,-48359,31497,-29945,-16215,28884,-30062,-16490,29192,-65403,-48271,31644,-60002,-47970,31498,-58803,-46747,28811,-71334,-48250,31021,93156,58024,26712,-35811,-14880,26425,-33499,-15315,26804,-33726,-15446,26649,92850,57568,25948,-55970,-45282,28127,98296,98387,99064,88964,99051,88943
210400,-71464,-25609,95764,-93345,28368,72241,94873,61783,31378,-66922,-47477,31519,-31664,-17397,28860,-31787,-17672,29168,-64167,-47385,31666,-58806,-47082,31519,-57624,-45875,28832,-70052,-47371,31043,93722,58399,26713,-37234,-16046,26401,-34995,-16482,26780,-35217,-16610,26625,93385,57935,25950,-54770,-44392,28148,98238,98382,99003,88959,98990,88938
210450,-70147,-27418,96269,-93438,28480,73512,95396,62136,31380,-65649,-46577,31540,-33383,-18571,28835,-33499,-18845,29143,-62905,-46481,31687,-57590,-46175,31540,-56420,-44984,28852,-68750,-46473,31064,94239,58752,26716,-38655,-17205,26377,-36481,-17641,26756,-36706,-17766,26601,93912,58281,25953,-53600,-43483,28167,98178,98377,98941,88954,98928,88933
210500,-68804,-29217,96737,-93511,28580,74758,95887,62468,31382,-64348,-45658,31561,-35081,-19735,28811,-35202,-20010,29119,-61620,-45558,31708,-56345,-45250,31560,-55193,-44076,28872,-67417,-45558,31085,94741,59083,26719,-40059,-18355,26353,-37957,-18791,26731,-38178,-18914,26576,94385,58605,25956,-52352,-42557,28186,98117,98373,98877,88949,98864,88929
210550,-67438,-31006,97174,-93565,28667,75978,96343,62776,31386,-63027,-44722,31581,-36777,-20891,28786,-36892,-21166,29094,-60310,-44618,31728,-55081,-44307,31579,-53943,-43149,28891,-66066,-44625,31105,95194,59392,26724,-41461,-19497,26328,-39423,-19932,26707,-39647,-20053,26552,94845,58907,25961,-51139,-41613,28205,98055,98368,98813,88945,98800,88925
210600,-66046,-32784,97573,-93600,28740,77172,96767,63063,31390,-61678,-43768,31601,-38452,-22037,28761,-38571,-22312,29069,-58977,-43661,31747,-53791,-43347,31598,-52669,-42206,28910,-64685,-43675,31125,95633,59679,26729,-42846,-20629,26304,-40879,-21064,26682,-41098,-21183,26527,95257,59186,25966,-49845,-40652,28222,97992,98364,98748,88941,98735,88921
210650,-64633,-34550,97941,-93616,28801,78338,97156,63327,31396,-60310,-42798,31620,-40122,-23173,28736,-40236,-23448,29044,-57621,-42686,31766,-52482,-42370,31617,-51375,-41245,28928,-63286,-42709,31144,96021,59944,26735,-44226,-21752,26279,-42323,-22186,26657,-42544,-22303,26502,95650,59444,25973,-48590,-39675,28239,97928,98360,98682,88937,98669,88917
210700,-63194,-36305,98271,-93612,28848,79477,97512,63568,31402,-58914,-41810,31638,-41772,-24299,28711,-41890,-24574,29018,-56243,-41695,31784,-51148,-41376,31634,-50056,-40268,28945,-61859,-41725,31162,96395,60187,26742,-45590,-22865,26253,-43756,-23299,26632,-43973,-23413,26477,96000,59679,25980,-47253,-38682,28256,97863,98357,98615,88934,98602,88914
210750,-61736,-38045,98571,-93589,28883,80589,97831,63786,31410,-57503,-40807,31656,-43416,-25414,28686,-43528,-25689,28993,-54842,-40688,31801,-49796,-40365,31651,-48719,-39275,28961,-60414,-40726,31180,96718,60407,26750,-46948,-23968,26228,-45176,-24401,26606,-45395,-24512,26452,96323,59892,25988,-45958,-37672,28272,97797,98354,98548,88931,98535,88911
210800,-60253,-39773,98831,-93546,28904,81672,98119,63981,31418,-56062,-39787,31672,-45038,-26518,28661,-45154,-26794,28968,-53421,-39665,31817,-48420,-39339,31667,-47359,-38266,28977,-58943,-39712,31197,97025,60604,26759,-48289,-25060,26203,-46585,-25493,26581,-46800,-25601,26426,96611,60082,25997,-44581,-36648,28287,97731,98351,98480,88928,98467,88908
210850,-58751,-41487,99060,-93485,28913,82726,98370,64153,31427,-54609,-38753,31689,-46652,-27611,28635,-46763,-27887,28943,-51978,-38627,31833,-47027,-38298,31683,-45982,-37242,28992,-57454,-38682,31213,97283,60779,26769,-49622,-26141,26178,-47980,-26573,26556,-48196,-26679,26401,96864,60249,26007,-43247,-35608,28301,97663,98349,98412,88926,98398,88906
210900,-57227,-43186,99251,-93404,28908,83751,98589,64302,31437,-53126,-37703,31704,-48245,-28693,28610,-48359,-28968,28917,-50517,-37574,31848,-45611,-37241,31697,-44581,-36203,29007,-55941,-37638,31228,97523,60931,26779,-50938,-27211,26153,-49362,-27643,26531,-49575,-27746,26376,97088,60393,26018,-41832,-34554,28314,97596,98346,98343,88924,98330,88904
210950,-55684,-44869,99410,-93305,28890,84746,98770,64427,31448,-51634,-36639,31718,-49828,-29763,28585,-49937,-30038,28892,-49034,-36506,31862,-44179,-36170,31711,-43166,-35150,29021,-54411,-36579,31242,97715,61059,26790,-52246,-28270,26127,-50731,-28701,26505,-50944,-28801,26351,97272,60515,26029,-40462,-33486,28327,97527,98344,98274,88922,98261,88902
211000,-54120,-46537,99530,-93186,28860,85712,98920,64529,31460,-50111,-35561,31732,-51388,-30820,28560,-51500,-31095,28867,-47534,-35424,31876,-42726,-35084,31724,-41727,-34082,29033,-52859,-35506,31256,97888,61165,26803,-53536,-29317,26102,-52085,-29747,26480,-52296,-29845,26326,97432,60613,26041,-39012,-32404,28339,97459,98343,98205,88920,98192,88900
211050,-52538,-48188,99619,-93048,28817,86647,99031,64607,31472,-48581,-34469,31745,-52938,-31866,28535,-53045,-32140,28842,-46013,-34329,31888,-41258,-33985,31736,-40276,-33001,29045,-51290,-34420,31269,98012,61247,26816,-54816,-30352,26077,-53425,-30780,26455,-53634,-30876,26301,97545,60688,26054,-37606,-31309,28350,97390,98342,98136,88919,98123,88899
211100,-50936,-49823,99669,-92891,28760,87551,99111,64662,31486,-47020,-33363,31757,-54464,-32898,28510,-54574,-33172,28817,-44477,-33220,31900,-39770,-32873,31747,-38802,-31906,29056,-49700,-33321,31281,98117,61307,26829,-56080,-31374,26053,-54750,-31802,26431,-54958,-31894,26276,97641,60740,26068,-36125,-30202,28360,97321,98341,98067,88918,98054,88898
211150,-49318,-51439,99687,-92716,28691,88425,99152,64693,31500,-45455,-32245,31768,-55978,-33917,28486,-56084,-34191,28793,-42921,-32099,31910,-38268,-31748,31758,-37318,-30799,29067,-48094,-32210,31291,98175,61343,26844,-57330,-32384,26028,-56060,-32810,26406,-56265,-32900,26252,97683,60769,26083,-34686,-29082,28370,97252,98340,97998,88917,97985,88898
211200,-47681,-53038,99666,-92521,28610,89267,99162,64701,31515,-43859,-31115,31778,-57469,-34923,28462,-57576,-35197,28769,-41351,-30965,31920,-36748,-30611,31767,-35811,-29680,29076,-46470,-31086,31302,98210,61355,26859,-58565,-33381,26004,-57354,-33806,26382,-57558,-33892,26227,97713,60774,26098,-33175,-27950,28378,97183,98340,97929,88917,97916,88898
211250,-46028,-54617,99614,-92307,28516,90077,99132,64684,31531,-42262,-29973,31787,-58945,-35915,28438,-59049,-36189,28745,-39762,-29820,31929,-35214,-29461,31776,-34296,-28548,29085,-44830,-29951,31311,98201,61344,26875,-59785,-34364,25979,-58632,-34788,26358,-58834,-34872,26203,97684,60756,26114,-31705,-26806,28386,97113,98340,97861,88917,97847,88898
211300,-44358,-56179,99522,-92075,28410,90856,99072,64644,31547,-40633,-28820,31795,-60398,-36893,28414,-60503,-37167,28721,-38161,-28664,31937,-33663,-28301,31784,-32758,-27406,29092,-43172,-28805,31319,98166,61309,26892,-60989,-35334,25956,-59894,-35756,26334,-60094,-35837,26180,97648,60714,26131,-30168,-25652,28392,97045,98340,97793,88917,97779,88898
211350,-42674,-57718,99400,-91824,28291,91602,98972,64579,31564,-39005,-27656,31802,-61835,-37857,28391,-61937,-38130,28698,-36541,-27496,31944,-32100,-27129,31791,-31214,-26253,29099,-41500,-27649,31326,98090,61251,26909,-62177,-36290,25932,-61139,-36711,26311,-61336,-36789,26156,97549,60649,26148,-28668,-24488,28398,96976,98341,97725,88918,97712,88899
211400,-40973,-59240,99238,-91554,28161,92316,98842,64491,31582,-37346,-26481,31809,-63248,-38806,28368,-63351,-39079,28675,-34911,-26319,31950,-30522,-25948,31796,-29649,-25089,29105,-39813,-26482,31332,97986,61169,26927,-63350,-37232,25909,-62366,-37652,26288,-62563,-37727,26134,97446,60560,26166,-27108,-23313,28403,96908,98342,97658,88918,97645,88900
211450,-39259,-60737,99045,-91265,28018,92997,98672,64378,31601,-35689,-25297,31814,-64644,-39741,28346,-64743,-40013,28653,-33264,-25131,31955,-28932,-24756,31801,-28078,-23915,29110,-38112,-25305,31337,97843,61064,26946,-64505,-38160,25887,-63576,-38578,26265,-63769,-38650,26111,97276,60447,26185,-25581,-22130,28407,96840,98343,97592,88920,97579,88901
211500,-37531,-62217,98812,-90958,27864,93646,98471,64241,31620,-34004,-24104,31819,-66015,-40661,28324,-66115,-40933,28630,-31607,-23935,31959,-27329,-23555,31805,-26487,-22732,29114,-36397,-24120,31342,97668,60934,26965,-65644,-39073,25864,-64768,-39489,26243,-64961,-39558,26089,97106,60311,26204,-24000,-20937,28410,96773,98344,97526,88921,97513,88902
211550,-35790,-63671,98549,-90632,27698,94261,98232,64081,31640,-32321,-22901,31822,-67368,-41565,28302,-67464,-41836,28609,-29934,-22729,31962,-25715,-22345,31808,-24893,-21541,29117,-34669,-22926,31345,97458,60781,26985,-66764,-39972,25843,-65942,-40386,26221,-66130,-40452,26068,96867,60151,26224,-22448,-19736,28412,96706,98346,97461,88923,97448,88904
211600,-34036,-65107,98247,-90287,27521,94843,97961,63896,31661,-30611,-21690,31824,-68695,-42454,28281,-68792,-42725,28588,-28254,-21515,31965,-24089,-21127,31810,-23280,-20341,29119,-32929,-21724,31347,97212,60604,27005,-67869,-40855,25822,-67098,-41267,26200,-67286,-41330,26047,96629,59967,26244,-20849,-18527,28413,96641,98349,97397,88925,97385,88906
211650,-32271,-66515,97914,-89923,27332,95392,97651,63687,31682,-28904,-20472,31826,-70003,-43327,28261,-70097,-43597,28567,-26558,-20294,31966,-22453,-19900,31811,-21664,-19133,29120,-31176,-20514,31349,96935,60403,27026,-68953,-41723,25801,-68234,-42133,26180,-68416,-42193,26026,96321,59759,26265,-19274,-17310,28413,96576,98351,97334,88927,97322,88909
211700,-30494,-67905,97542,-89541,27133,95908,97310,63454,31704,-27172,-19246,31826,-71285,-44183,28241,-71378,-44453,28548,-24856,-19065,31966,-20807,-18667,31811,-20030,-17917,29120,-29413,-19297,31349,96620,60179,27047,-70022,-42575,25781,-69351,-42984,26160,-69534,-43040,26006,96013,59528,26286,-17659,-16087,28412,96512,98354,97272,88930,97260,88911
211750,-28707,-69266,97139,-89140,26922,96390,96932,63196,31726,-25444,-18013,31826,-72546,-45024,28222,-72637,-45293,28528,-23141,-17829,31965,-19152,-17427,31810,-18395,-16695,29119,-27639,-18073,31348,96276,59930,27069,-71068,-43412,25761,-70448,-43818,26140,-70625,-43872,25987,95637,59273,26308,-16064,-14857,28410,96449,98357,97212,88932,97200,88914
211800,-26909,-70607,96699,-88721,26701,96838,96521,62915,31749,-23693,-16774,31824,-73781,-45848,28203,-73871,-46117,28509,-21420,-16588,31963,-17489,-16180,31808,-16744,-15467,29117,-25856,-16844,31346,95890,59658,27091,-72100,-44233,25743,-71525,-44637,26122,-71704,-44687,25968,95261,58994,26330,-14437,-13622,28408,96387,98360,97152,88936,97141,88917
211850,-25103,-71918,96227,-88283,26469,97253,96074,62609,31772,-21946,-15529,31821,-74993,-46655,28185,-75081,-46924,28491,-19687,-15340,31960,-15817,-14928,31805,-15092,-14232,29115,-24063,-15608,31344,95479,59362,27113,-73108,-45037,25724,-72582,-45439,26104,-72754,-45486,25950,94818,58691,26352,-12824,-12381,28404,96327,98364,97094,88939,97083,88921
211900,-23288,-73209,95719,-87827,26228,97634,95594,62280,31796,-20178,-14279,31818,-76179,-47446,28167,-76266,-47713,28474,-17949,-14087,31956,-14139,-13670,31801,-13426,-12993,29111,-22263,-14368,31340,95024,59043,27136,-74102,-45825,25707,-73618,-46225,26086,-73791,-46268,25933,94373,58365,26375,-11187,-11135,28399,96267,98368,97038,88943,97026,88925
211950,-21465,-74469,95179,-87352,25976,97981,95078,61926,31819,-18416,-13025,31813,-77342,-48219,28151,-77426,-48486,28457,-16201,-12830,31952,-12453,-12408,31796,-11760,-11748,29106,-20453,-13123,31335,94547,58700,27160,-75069,-46596,25690,-74633,-46993,26069,-74799,-47034,25916,93863,58016,26398,-9558,-9885,28394,96210,98372,96982,88947,96971,88929
212000,-19634,-75708,94602,-86859,25714,98294,94530,61549,31844,-16634,-11765,31808,-78476,-48974,28135,-78560,-49240,28441,-14450,-11568,31946,-10762,-11141,31790,-10082,-10499,29101,-18638,-11874,31329,94022,58333,27183,-76023,-47350,25674,-75627,-47745,26053,-75795,-47782,25901,93349,57642,26422,-7913,-8631,28387,96153,98377,96929,88951,96918,88933
212050,-17797,-76915,93995,-86347,25443,98574,93947,61147,31869,-14857,-10503,31801,-79588,-49712,28119,-79669,-49978,28426,-12690,-10303,31939,-9065,-9870,31783,-8405,-9247,29094,-16815,-10622,31323,93480,57942,27207,-76950,-48088,25659,-76599,-48480,26038,-76759,-48513,25886,92774,57246,26446,-6271,-7374,28380,96098,98382,96877,88955,96866,88937
212100,-15953,-78100,93352,-85817,25162,98820,93331,60722,31893,-13064,-9237,31794,-80670,-50432,28105,-80751,-50697,28411,-10927,-9034,31931,-7364,-8597,31775,-6717,-7991,29087,-14987,-9366,31315,92886,57528,27231,-77863,-48807,25644,-77548,-49197,26024,-77711,-49227,25871,92190,56825,26470,-4621,-6114,28371,96045,98387,96826,88960,96816,88942
212150,-14105,-79253,92678,-85269,24872,99032,92681,60273,31919,-11276,-7968,31785,-81728,-51134,28091,-81806,-51398,28398,-9157,-7763,31923,-5658,-7321,31767,-5030,-6732,29078,-13153,-8108,31307,92279,57091,27255,-78747,-49510,25630,-78476,-49896,26010,-78630,-49923,25858,91551,56382,26494,-2969,-4852,28362,95994,98392,96778,88965,96768,88947
212200,-12251,-80382,91968,-84703,24574,99210,91998,59801,31944,-9475,-6697,31776,-82757,-51818,28078,-82834,-52081,28385,-7386,-6490,31913,-3949,-6042,31757,-3335,-5472,29069,-11315,-6848,31297,91617,56631,27280,-79618,-50194,25617,-79381,-50578,25997,-79537,-50602,25845,90899,55915,26518,-1315,-3588,28352,95944,98398,96731,88970,96721,88952
212250,-10394,-81478,91229,-84118,24267,99354,91282,59305,31970,-7678,-5424,31766,-83760,-52483,28066,-83835,-52745,28373,-5609,-5215,31903,-2237,-4762,31746,-1642,-4209,29059,-9473,-5586,31287,90946,56147,27304,-80458,-50861,25605,-80263,-51242,25985,-80411,-51262,25833,90197,55426,26543,345,-2323,28341,95896,98404,96686,88975,96677,88958
212300,-8532,-82550,90454,-83515,23951,99465,90532,58785,31996,-5870,-4151,31755,-84734,-53129,28054,-84807,-53391,28361,-3831,-3939,31891,-523,-3481,31735,58,-2945,29048,-7627,-4323,31275,90217,55640,27329,-81286,-51509,25594,-81121,-51887,25974,-81272,-51904,25822,89476,54913,26567,1999,-1057,28329,95850,98410,96643,88981,96634,88963
212350,-6669,-83589,89650,-82894,23627,99543,89752,58243,32022,-4067,-2876,31742,-85681,-53757,28044,-85752,-54017,28351,-2050,-2663,31879,1193,-2199,31722,1756,-1681,29036,-5780,-3060,31263,89481,55111,27354,-82082,-52139,25583,-81956,-52514,25964,-82098,-52528,25812,88713,54377,26592,3664,210,28316,95806,98416,96602,88986,96594,88969
212400,-4803,-84602,88812,-82256,23295,99587,88937,57677,32048,-2257,-1601,31729,-86598,-54365,28034,-86667,-54625,28341,-269,-1386,31866,2909,-917,31709,3458,-416,29023,-3930,-1796,31250,88687,54558,27379,-82864,-52751,25574,-82767,-53123,25954,-82911,-53133,25803,87924,53819,26616,5317,1476,28303,95764,98422,96563,88992,96555,88975
212450,-2937,-85581,87944,-81599,22956,99598,88093,57088,32074,-449,-327,31716,-87488,-54954,28025,-87555,-55213,28332,1515,-109,31852,4626,365,31695,5157,849,29009,-2079,-533,31236,87888,53983,27403,-83615,-53344,25565,-83554,-53712,25946,-83690,-53719,25794,87101,53238,26641,6984,2742,28288,95725,98429,96526,88999,96519,88981
212500,-1068,-86534,87043,-80925,22608,99576,87214,56477,32100,1362,947,31701,-88346,-55524,28017,-88412,-55782,28324,3297,1166,31837,6343,1646,31680,6859,2113,28994,-227,729,31222,87030,53386,27428,-84351,-53918,25557,-84316,-54283,25938,-84454,-54286,25787,86244,52635,26666,8634,4006,28273,95687,98436,96492,89005,96484,88988
212550,799,-87453,86113,-80233,22254,99521,86307,55843,32126,3170,2219,31686,-89177,-56074,28010,-89240,-56330,28317,5080,2441,31821,8059,2926,31664,8558,3375,28979,1624,1990,31206,86169,52766,27453,-85055,-54472,25550,-85055,-54834,25931,-85183,-54834,25780,85362,52010,26690,10301,5269,28257,95652,98443,96459,89011,96452,88994
212600,2668,-88344,85151,-79523,21893,99434,85366,55186,32152,4979,3490,31669,-89976,-56604,28004,-90038,-56859,28311,6861,3713,31805,9773,4203,31648,10257,4636,28963,3476,3250,31190,85247,52124,27477,-85745,-55008,25545,-85767,-55366,25925,-85898,-55363,25774,84440,51363,26715,11945,6529,28240,95619,98450,96429,89018,96423,89001
212650,4533,-89201,84160,-78796,21525,99313,84398,54507,32177,6787,4759,31652,-90747,-57114,27999,-90807,-57368,28306,8641,4984,31787,11487,5479,31630,11953,5895,28946,5325,4506,31173,84325,51460,27502,-86401,-55524,25539,-86455,-55879,25920,-86577,-55872,25769,83501,50694,26739,13610,7787,28223,95589,98458,96401,89025,96395,89008
212700,6398,-90029,83138,-78052,21150,99160,83395,53807,32203,8591,6025,31635,-91486,-57604,27994,-91544,-57857,28302,10418,6251,31770,13196,6752,31612,13647,7152,28929,7173,5761,31155,83342,50775,27526,-87042,-56020,25535,-87116,-56372,25916,-87240,-56361,25766,82514,50003,26763,15247,9042,28205,95561,98465,96375,89032,96370,89015
212750,8259,-90822,82087,-77290,20769,98975,82367,53084,32229,10395,7288,31616,-92196,-58073,27991,-92251,-58325,28298,12192,7515,31751,14903,8021,31594,15337,8405,28911,9017,7012,31136,82360,50068,27550,-87649,-56497,25532,-87752,-56844,25913,-87868,-56830,25763,81518,49291,26787,16906,10293,28186,95535,98473,96352,89039,96347,89022
212800,10119,-91586,81006,-76512,20382,98758,81304,52340,32254,12193,8547,31597,-92872,-58522,27988,-92926,-58773,28296,13964,8776,31732,16606,9287,31574,17024,9654,28892,10860,8259,31117,81318,49339,27574,-88241,-56954,25530,-88361,-57297,25911,-88478,-57280,25761,80469,48558,26810,18533,11541,28166,95512,98481,96331,89046,96327,89029
212850,11973,-92316,79897,-75716,19989,98509,80217,51575,32279,13990,9802,31577,-93520,-58950,27987,-93571,-59200,28294,15729,10033,31712,18305,10549,31554,18707,10900,28872,12697,9502,31097,80276,48590,27597,-88799,-57390,25529,-88945,-57730,25910,-89054,-57709,25760,79418,47804,26834,20185,12783,28146,95491,98489,96313,89054,96309,89037
212900,13824,-93014,78760,-74904,19590,98229,79096,50789,32304,15779,11053,31557,-94134,-59357,27986,-94183,-59606,28293,17492,11285,31691,19998,11806,31534,20385,12141,28852,14531,10741,31077,79176,47820,27621,-89341,-57806,25528,-89501,-58142,25909,-89611,-58118,25759,78308,47030,26857,21801,14022,28126,95473,98497,96297,89061,96293,89044
212950,15668,-93678,77594,-74075,19186,97917,77953,49982,32328,17567,12299,31536,-94718,-59744,27986,-94765,-59991,28294,19248,12532,31670,21687,13058,31512,22057,13378,28831,16358,11975,31056,78077,47030,27644,-89848,-58202,25529,-90032,-58534,25910,-90133,-58506,25760,77203,46235,26879,23443,15254,28105,95458,98505,96283,89069,96281,89052
213000,17508,-94310,76401,-73230,18776,97574,76775,49154,32352,19344,13539,31514,-95268,-60109,27987,-95313,-60355,28295,20999,13773,31648,23368,14305,31490,23723,14609,28810,18181,13203,31035,76921,46219,27666,-90339,-58577,25530,-90534,-58905,25912,-90636,-58873,25762,76033,45420,26902,25045,16481,28083,95445,98514,96272,89076,96270,89060
213050,19340,-94908,75181,-72369,18362,97201,75577,48307,32376,21121,14774,31492,-95787,-60452,27989,-95830,-60697,28297,22742,15009,31626,25044,15546,31468,25384,15834,28788,19996,14426,31013,75765,45389,27688,-90794,-58931,25533,-91010,-59255,25914,-91104,-59220,25765,74876,44585,26924,26674,17702,28061,95435,98522,96264,89084,96262,89068
213100,21167,-95472,73934,-71492,17942,96796,74344,47440,32399,22884,16003,31470,-96273,-60775,27992,-96314,-61018,28300,24480,16239,31603,26712,16780,31445,27036,17053,28766,21805,15642,30990,74556,44539,27710,-91233,-59265,25536,-91457,-59584,25917,-91552,-59545,25768,73650,43731,26945,28262,18917,28038,95428,98531,96258,89092,96257,89075
213150,22984,-96003,72661,-70599,17518,96362,73092,46553,32422,24647,17225,31447,-96727,-61075,27996,-96766,-61318,28304,26208,17462,31580,28373,18008,31422,28682,18266,28743,23605,16852,30967,73346,43670,27731,-91636,-59577,25540,-91879,-59892,25922,-91965,-59850,25773,72442,42857,26966,29876,20124,28015,95423,98539,96254,89100,96254,89083
