Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
395400,-16274,-77762,93740,-67178,45391,96702,93498,77929,64621,-12804,-11683,60033,-80750,-65824,60700,-80755,-66225,61393,-10686,-11888,61400,-6739,-11691,60879,-6060,-11777,57644,-15014,-12005,61911,92632,74883,58256,-82883,-63434,56658,-82369,-63838,57037,-82529,-63899,56745,92182,74113,57009,-3202,-9936,56247,96899,98354,96751,98179,96739,98203
395450,-14366,-78954,93030,-67480,45372,97069,92903,77407,64652,-11030,-10164,60021,-81812,-66658,60684,-81832,-67061,61377,-8907,-10356,61389,-4971,-10163,60868,-4325,-10280,57633,-13119,-10474,61900,92132,74380,58286,-83773,-64267,56641,-83304,-64666,57021,-83479,-64721,56729,91545,73603,57039,-1517,-8450,56235,96847,98359,96704,98184,96692,98208
395500,-12558,-80073,92389,-67770,45340,97407,92211,76856,64684,-9142,-8644,60009,-82778,-67471,60668,-82778,-67873,61362,-7089,-8821,61377,-3251,-8633,60855,-2607,-8780,57621,-11307,-8941,61888,91396,73848,58316,-84650,-65077,56626,-84209,-65472,57006,-84362,-65521,56714,90911,73066,57069,200,-6961,56221,96797,98365,96658,98189,96647,98214
395550,-10638,-81197,91615,-68049,45291,97714,91542,76277,64715,-7358,-7121,59996,-83794,-68260,60654,-83799,-68663,61348,-5301,-7286,61363,-1481,-7101,60841,-867,-7280,57608,-9397,-7406,61875,90818,73290,58346,-85498,-65866,56612,-85097,-66257,56992,-85262,-66299,56701,90209,72502,57100,1887,-5472,56207,96749,98370,96614,98194,96604,98219
395600,-8826,-82270,90906,-68317,45229,97991,90791,75670,64747,-5467,-5598,59981,-84697,-69027,60641,-84691,-69431,61335,-3482,-5749,61348,246,-5568,60826,856,-5778,57593,-7585,-5870,61861,90027,72705,58377,-86327,-66633,56599,-85956,-67019,56980,-86101,-67055,56688,89507,71912,57130,3606,-3983,56191,96702,98376,96573,98200,96562,98225
395650,-6897,-83325,90071,-68573,45151,98238,90049,75035,64779,-3677,-4074,59966,-85666,-69771,60629,-85654,-70174,61323,-1686,-4211,61333,2016,-4035,60810,2597,-4275,57578,-5664,-4333,61846,89370,72092,58407,-87133,-67377,56587,-86796,-67759,56968,-86950,-67788,56677,88740,71294,57160,5293,-2493,56175,96658,98382,96533,98206,96523,98231
395700,-5082,-84352,89295,-68817,45060,98455,89240,74372,64812,-1786,-2551,59949,-86504,-70491,60618,-86491,-70895,61312,131,-2674,61316,3746,-2502,60793,4321,-2773,57561,-3853,-2796,61829,88528,71453,58438,-87914,-68099,56577,-87607,-68476,56957,-87744,-68499,56666,87971,70650,57190,7012,-1005,56157,96615,98389,96495,98212,96486,98237
395750,-3147,-85336,88398,-69050,44953,98642,88426,73681,64844,9,-1028,59932,-87423,-71188,60608,-87396,-71591,61302,1932,-1138,61298,5513,-970,60775,6062,-1271,57544,-1924,-1259,61812,87791,70787,58468,-88677,-68798,56567,-88397,-69170,56948,-88540,-69187,56657,87142,69980,57221,8698,482,56138,96575,98395,96459,98218,96450,98243
395800,-1332,-86314,87556,-69269,44833,98800,87560,72963,64876,1897,493,59913,-88196,-71861,60599,-88178,-72264,61293,3744,397,61279,7245,561,60756,7785,229,57525,-117,276,61794,86900,70095,58499,-89408,-69475,56558,-89159,-69841,56940,-89288,-69853,56649,86306,69284,57251,10413,1967,56119,96537,98402,96425,98225,96417,98250
395850,605,-87227,86600,-69476,44698,98927,86675,72217,64909,3694,2013,59893,-89063,-72510,60591,-89022,-72912,61285,5548,1930,61260,9006,2090,60736,9523,1727,57506,1816,1809,61774,86084,69377,58529,-90126,-70128,56551,-89899,-70489,56932,-90031,-70494,56642,85415,68562,57281,12095,3450,56099,96501,98409,96394,98231,96386,98257
395900,2419,-88155,85693,-69670,44551,99026,85753,71444,64941,5576,3529,59873,-89772,-73135,60584,-89746,-73536,61279,7354,3461,61239,10737,3616,60716,11243,3223,57486,3618,3340,61754,85145,68633,58559,-90807,-70758,56545,-90611,-71114,56926,-90732,-71113,56637,84515,67814,57311,13804,4930,56077,96467,98416,96365,98238,96357,98263
395950,4355,-88994,84678,-69850,44388,99095,84798,70645,64973,7373,5043,59852,-90584,-73735,60579,-90529,-74136,61274,9157,4988,61217,12490,5139,60694,12974,4716,57464,5553,4868,61733,84250,67863,58589,-91479,-71364,56540,-91299,-71714,56922,-91419,-71707,56632,83564,67041,57341,15480,6406,56055,96435,98423,96337,98245,96331,98271
396000,6165,-89870,83707,-70017,44214,99135,83822,69819,65005,9247,6553,59829,-91228,-74310,60575,-91195,-74710,61270,10954,6512,61195,14218,6658,60671,14689,6206,57442,7347,6393,61711,83265,67067,58619,-92109,-71947,56536,-91960,-72291,56918,-92072,-72278,56629,82599,66242,57370,17180,7878,56032,96406,98431,96313,98252,96306,98278
396050,8097,-90636,82636,-70171,44025,99146,82799,68966,65037,11041,8059,59806,-91983,-74861,60572,-91914,-75260,61267,12754,8032,61172,15960,8173,60648,16412,7691,57419,9279,7914,61688,82293,66246,58649,-92733,-72506,56534,-92594,-72844,56916,-92703,-72824,56627,81589,65419,57400,18849,9345,56009,96380,98438,96290,98260,96284,98285
396100,9902,-91458,81603,-70310,43824,99129,81770,68088,65068,12905,9561,59782,-92562,-75387,60570,-92522,-75784,61265,14539,9547,61147,17683,9683,60623,18120,9172,57396,11065,9430,61664,81265,65401,58678,-93311,-73040,56532,-93203,-73372,56914,-93307,-73347,56626,80563,64571,57429,20538,10807,55984,96356,98446,96270,98267,96265,98293
396150,11826,-92150,80477,-70435,43609,99083,80680,67184,65100,14692,11057,59758,-93258,-75887,60569,-93176,-76283,61264,16334,11057,61122,19412,11188,60598,19832,10648,57371,12990,10941,61639,80215,64530,58707,-93886,-73550,56532,-93784,-73876,56914,-93880,-73844,56626,79495,63698,57457,22197,12263,55959,96334,98454,96252,98275,96247,98300
396200,13624,-92916,79383,-70547,43383,99009,79599,66254,65130,16544,12547,59732,-93773,-76362,60569,-93724,-76756,61265,18106,12561,61097,21128,12687,60572,21530,12118,57346,14767,12446,61614,79145,63635,58736,-94411,-74035,56533,-94339,-74355,56916,-94434,-74317,56628,78408,62802,57486,23873,13713,55933,96315,98462,96236,98282,96232,98308
396250,15536,-93534,78202,-70643,43142,98906,78444,65300,65161,18323,14031,59706,-94406,-76811,60570,-94312,-77204,61266,19892,14058,61070,22841,14179,60546,23229,13582,57320,16682,13946,61588,78021,62717,58764,-94937,-74496,56536,-94864,-74810,56918,-94949,-74765,56630,77284,61881,57514,25520,15157,55906,96299,98470,96223,98290,96220,98316
396300,17326,-94242,77050,-70725,42891,98776,77313,64320,65191,20160,15508,59680,-94857,-77234,60573,-94800,-77625,61269,21649,15549,61043,24547,15665,60518,24914,15039,57293,18447,15438,61561,76910,61774,58791,-95408,-74931,56539,-95365,-75239,56921,-95451,-75188,56634,76138,60937,57541,27180,16593,55879,96285,98478,96213,98298,96210,98324
396350,19223,-94787,75817,-70792,42626,98617,76096,63316,65220,21927,16978,59652,-95427,-77631,60577,-95321,-78021,61273,23424,17032,61016,26242,17143,60491,26599,16489,57266,20348,16924,61534,75714,60808,58819,-95882,-75342,56543,-95834,-75643,56926,-95907,-75586,56639,74961,59970,57568,28813,18021,55851,96274,98487,96204,98306,96203,98332
396400,21002,-95434,74607,-70845,42350,98432,74915,62288,65249,23748,18440,59624,-95814,-78002,60582,-95748,-78390,61278,25163,18508,60988,27937,18614,60462,28270,17932,57238,22101,18401,61506,74562,59818,58845,-96299,-75727,56549,-96280,-76021,56932,-96356,-75958,56645,73758,58981,57594,30455,19442,55823,96265,98495,96198,98314,96197,98340
396450,22882,-95905,73323,-70881,42061,98219,73638,61237,65278,25500,19894,59596,-96317,-78347,60588,-96200,-78732,61284,26924,19975,60959,29612,20075,60433,29937,19366,57210,23984,19871,61478,73297,58807,58871,-96721,-76087,56556,-96692,-76374,56939,-96752,-76305,56652,72527,57969,57620,32073,20853,55795,96259,98503,96195,98322,96195,98348
396500,24648,-96490,72058,-70904,41761,97980,72409,60162,65306,27303,21339,59567,-96641,-78665,60595,-96565,-79048,61292,28644,21433,60930,31292,21528,60404,31592,20791,57181,25724,21332,61449,72106,57772,58897,-97083,-76420,56564,-97082,-76701,56947,-97148,-76626,56660,71270,56934,57645,33695,22256,55765,96256,98512,96194,98331,96195,98357
396550,26506,-96888,70725,-70910,41449,97714,71074,59064,65333,29037,22775,59538,-97076,-78956,60603,-96948,-79337,61300,30389,22882,60900,32946,22972,60374,33240,22207,57152,27585,22784,61419,70774,56716,58922,-97451,-76729,56573,-97435,-77002,56956,-97483,-76921,56670,69989,55879,57670,35295,23648,55736,96255,98520,96196,98339,96197,98365
396600,28259,-97409,69407,-70902,41126,97421,69799,57944,65360,30820,24201,59508,-97337,-79221,60613,-97251,-79599,61310,32087,24321,60870,34610,24405,60343,34876,23614,57122,29310,24226,61389,69546,55638,58946,-97758,-77011,56583,-97768,-77277,56966,-97824,-77190,56681,68679,54801,57693,36894,25031,55706,96258,98529,96200,98347,96202,98373
396650,30092,-97734,68027,-70877,40790,97102,68408,56802,65385,32535,25617,59478,-97701,-79459,60623,-97563,-79834,61320,33814,25750,60839,36239,25829,60313,36504,25011,57092,31147,25658,61359,68151,54539,58969,-98070,-77267,56595,-98062,-77525,56978,-98098,-77432,56692,67349,53704,57716,38475,26403,55676,96263,98538,96207,98356,96210,98382
396700,31828,-98188,66658,-70838,40444,96757,67088,55638,65410,34296,27022,59448,-97900,-79669,60635,-97804,-80042,61332,35488,27168,60808,37885,27241,60282,38119,26397,57062,32855,27080,61329,66885,53420,58992,-98322,-77496,56607,-98337,-77747,56990,-98382,-77648,56705,65989,52585,57739,40051,27765,55645,96270,98546,96216,98364,96220,98390
396750,33634,-98442,65232,-70783,40087,96386,65645,54453,65435,35987,28416,59417,-98192,-79852,60647,-98045,-80222,61345,37195,28576,60777,39489,28642,60251,39723,27772,57031,34663,28490,61298,65430,52280,59014,-98578,-77699,56620,-98572,-77943,57004,-98595,-77838,56719,64612,51447,57760,41609,29115,55614,96280,98555,96228,98373,96232,98399
396800,35353,-98828,63814,-70713,39718,95990,64280,53247,65458,37724,29799,59386,-98329,-80008,60661,-98223,-80375,61359,38842,29971,60746,41114,30032,60219,41316,29136,57000,36354,29889,61267,64128,51120,59035,-98773,-77876,56635,-98788,-78112,57018,-98823,-78001,56733,63205,50289,57781,43160,30453,55584,96293,98564,96242,98381,96247,98407
396850,37128,-99010,62344,-70627,39339,95568,62788,52022,65480,39389,31170,59355,-98547,-80136,60676,-98392,-80500,61374,40526,31354,60715,42690,31410,60187,42896,30488,56969,38130,31277,61236,62618,49941,59055,-98973,-78026,56650,-98962,-78254,57034,-98973,-78137,56749,61783,49112,57801,44694,31779,55553,96309,98572,96259,98390,96265,98416
396900,38826,-99326,60879,-70526,38948,95122,61380,50776,65502,41102,32528,59324,-98623,-80237,60691,-98506,-80597,61390,42146,32725,60683,44292,32775,60156,44463,31828,56938,39802,32652,61204,61280,48743,59075,-99111,-78149,56667,-99119,-78369,57050,-99142,-78246,56766,60331,47917,57820,46218,33092,55522,96328,98581,96278,98398,96285,98424
396950,40568,-99439,59368,-70409,38547,94650,59841,49512,65523,42738,33874,59293,-98767,-80310,60708,-98603,-80666,61407,43804,34083,60651,45840,34127,60124,46016,33156,56907,41543,34014,61173,59718,47526,59094,-99252,-78245,56684,-99232,-78457,57068,-99230,-78328,56784,58866,46704,57838,47726,34393,55490,96348,98589,96299,98407,96307,98433
397000,42244,-99682,57858,-70277,38135,94155,58392,48229,65542,44424,35206,59261,-98781,-80355,60726,-98654,-80708,61424,45395,35428,60620,47417,35465,60092,47558,34470,56875,43194,35363,61141,58344,46292,59111,-99334,-78313,56703,-99329,-78518,57086,-99341,-78383,56802,57372,45472,57856,49222,35680,55459,96372,98598,96323,98415,96332,98441
397050,43949,-99726,56308,-70129,37713,93634,56811,46927,65561,46028,36525,59230,-98849,-80372,60744,-98678,-80721,61443,47025,36759,60588,48933,36790,60060,49082,35771,56844,44898,36699,61110,56735,45040,59128,-99416,-78355,56722,-99380,-78552,57106,-99367,-78411,56822,55866,44224,57872,50702,36953,55428,96398,98606,96350,98423,96360,98449
397100,45601,-99896,54755,-69968,37280,93091,55321,45608,65579,47687,37830,59199,-98803,-80361,60764,-98664,-80706,61463,48585,38076,60556,50483,38101,60028,50595,37058,56813,46527,38020,61078,55327,43771,59144,-99441,-78370,56742,-99417,-78558,57126,-99417,-78412,56842,54333,42959,57887,52167,38213,55397,96427,98614,96379,98432,96389,98458
397150,47268,-99872,53169,-69789,36838,92522,53700,44272,65595,49256,39121,59168,-98793,-80322,60784,-98616,-80663,61483,50185,39379,60525,51968,39398,59997,52090,38331,56782,48190,39328,61047,53675,42486,59158,-99463,-78357,56763,-99407,-78537,57147,-99380,-78385,56863,52789,41679,57902,53617,39458,55367,96458,98622,96410,98440,96421,98466
397200,48894,-99967,51575,-69597,36384,91931,52171,42920,65611,50885,40397,59137,-98687,-80255,60805,-98537,-80592,61505,51711,40667,60493,53488,40679,59965,53572,39590,56751,49794,40620,61015,52233,41185,59172,-99430,-78317,56785,-99382,-78489,57169,-99370,-78330,56886,51219,40382,57915,55051,40688,55336,96492,98631,96443,98448,96456,98474
397250,50520,-99877,49954,-69389,35921,91315,50513,41552,65625,52417,41658,59106,-98600,-80159,60827,-98416,-80492,61527,53279,41939,60462,54939,41946,59934,55035,40834,56720,51414,41898,60984,50543,39868,59185,-99392,-78249,56807,-99309,-78412,57191,-99271,-78249,56908,49639,39071,57927,56470,41903,55306,96528,98639,96479,98456,96493,98482
397300,52117,-99894,48322,-69168,35447,90678,48947,40168,65638,54016,42903,59075,-98434,-80036,60850,-98273,-80364,61550,54771,43196,60431,56428,43196,59903,56485,42062,56689,52993,43160,60953,49067,38537,59196,-99302,-78154,56831,-99224,-78309,57215,-99199,-78139,56932,48034,37745,57939,57871,43102,55276,96566,98646,96517,98464,96531,98490
397350,53700,-99739,46669,-68930,34963,90016,47257,38770,65650,55507,44133,59045,-98270,-79884,60874,-98080,-80208,61574,56305,44437,60400,57844,44431,59872,57915,43275,56659,54567,44406,60922,47343,37192,59207,-99203,-78031,56855,-99088,-78177,57239,-99038,-78002,56956,46421,36405,57949,59256,44285,55246,96607,98654,96558,98472,96573,98498
397400,55265,-99679,45000,-68680,34469,89333,45654,37357,65661,57073,45346,59015,-98044,-79704,60898,-97872,-80023,61599,57760,45662,60370,59299,45649,59841,59330,44472,56629,56118,45636,60892,45834,35833,59217,-99056,-77880,56880,-98941,-78018,57264,-98903,-77837,56981,44785,35052,57958,60622,45453,55217,96650,98662,96600,98480,96616,98506
397450,56803,-99460,43318,-68414,33966,88626,43934,35931,65671,58523,46543,58985,-97802,-79495,60923,-97606,-79810,61624,59257,46870,60340,60678,46851,59811,60725,45653,56599,57645,46850,60862,44081,34460,59225,-98896,-77702,56905,-98743,-77831,57289,-98680,-77645,57007,43141,33686,57966,61972,46604,55188,96695,98669,96645,98487,96661,98513
397500,58335,-99321,41615,-68136,33452,87897,42298,34492,65680,60055,47723,58956,-97516,-79258,60949,-97333,-79568,61650,60674,48061,60310,62098,48036,59782,62105,46817,56570,59165,48046,60832,42541,33076,59232,-98690,-77496,56931,-98534,-77616,57315,-98483,-77424,57033,41477,32308,57973,63302,47738,55159,96743,98676,96691,98495,96709,98520
397550,59826,-99039,39906,-67842,32930,87146,40551,33041,65687,61459,48886,58927,-97196,-78993,60975,-96995,-79297,61677,62133,49234,60281,63440,49203,59752,63464,47964,56542,60642,49226,60803,40763,31679,59238,-98469,-77262,56957,-98274,-77374,57342,-98199,-77177,57059,39805,30918,57978,64615,48855,55131,96792,98683,96740,98502,96758,98528
397600,61322,-98821,38172,-67536,32396,86374,38883,31578,65693,62956,50031,58899,-96852,-78699,61002,-96658,-78998,61704,63510,50390,60252,64822,50353,59724,64807,49094,56513,62130,50387,60774,39192,30271,59243,-98206,-77001,56984,-98002,-77104,57369,-97938,-76901,57087,38114,29518,57983,65908,49954,55104,96844,98690,96791,98509,96810,98535
397650,62764,-98477,36438,-67216,31854,85579,37113,30104,65698,64313,51159,58871,-96454,-78377,61030,-96248,-78671,61732,64928,51528,60224,66124,51485,59696,66126,50207,56486,63556,51531,60746,37394,28852,59247,-97923,-76712,57012,-97680,-76806,57396,-97593,-76598,57114,36417,28106,57986,67182,51036,55077,96897,98697,96843,98516,96863,98542
397700,64222,-98180,34675,-66884,31301,84763,35415,28619,65701,65773,52268,58844,-96051,-78027,61058,-95846,-78315,61760,66264,52648,60196,67466,52599,59668,67430,51302,56458,65009,52657,60718,35793,27423,59250,-97602,-76396,57040,-97346,-76480,57424,-97268,-76267,57143,34703,26685,57989,68436,52100,55051,96952,98703,96898,98523,96918,98548
397750,65614,-97775,32919,-66538,30740,83925,33624,27124,65704,67081,53359,58817,-95577,-77648,61087,-95366,-77931,61789,67639,53749,60169,68729,53694,59641,68710,52378,56432,66383,53764,60691,33979,25985,59251,-97259,-76051,57068,-96962,-76127,57453,-96863,-75908,57171,32984,25255,57990,69670,53145,55025,97009,98709,96954,98530,96975,98555
397800,67031,-97398,31130,-66181,30168,83067,31898,25620,65705,68503,54431,58791,-95114,-77241,61116,-94899,-77519,61818,68933,54832,60143,70029,54770,59615,69974,53436,56406,67798,54852,60664,32349,24538,59252,-96880,-75679,57097,-96566,-75746,57482,-96474,-75522,57200,31249,23816,57990,70883,54172,55000,97067,98715,97012,98536,97033,98561
397850,68370,-96934,29355,-65811,29589,82187,30090,24107,65705,69759,55484,58765,-94565,-76806,61145,-94349,-77078,61847,70262,55895,60117,71250,55827,59589,71212,54476,56381,69118,55921,60638,30524,23082,59251,-96476,-75280,57126,-96120,-75337,57511,-96009,-75108,57229,29510,22369,57988,72076,55180,54976,97127,98721,97071,98542,97093,98567
397900,69744,-96477,27541,-65429,28998,81287,28339,22587,65703,71140,56517,58741,-94043,-76343,61175,-93818,-76609,61877,71512,56938,60092,72506,56864,59565,72434,55496,56357,70493,56971,60613,28866,21618,59249,-96040,-74853,57156,-95662,-74901,57540,-95557,-74667,57259,27757,20914,57986,73246,56168,54953,97189,98726,97132,98548,97155,98573
397950,71030,-95954,25750,-65035,28400,80365,26515,21059,65700,72343,57531,58717,-93420,-75852,61205,-93200,-76112,61908,72795,57962,60068,73685,57882,59541,73629,56497,56333,71758,58001,60588,27034,20148,59245,-95575,-74399,57186,-95156,-74438,57570,-95033,-74199,57289,26002,19453,57982,74397,57138,54930,97252,98732,97194,98554,97218,98579
398000,72358,-95418,23914,-64631,27791,79424,24742,19524,65696,73682,58526,58694,-92838,-75333,61235,-92605,-75587,61938,73999,58966,60044,74895,58880,59517,74808,57479,56310,73090,59011,60564,25350,18671,59241,-95082,-73917,57215,-94636,-73947,57600,-94516,-73703,57319,24233,17986,57978,75523,58087,54909,97316,98737,97258,98559,97282,98584
398050,73590,-94836,22109,-64215,27174,78462,22906,17983,65691,74830,59499,58671,-92143,-74786,61266,-91918,-75034,61969,75233,59949,60022,76031,59857,59495,75958,58440,56288,74299,60000,60541,23515,17188,59236,-94557,-73409,57246,-94070,-73429,57630,-93934,-73180,57349,22464,16512,57972,76630,59017,54888,97382,98741,97323,98564,97348,98589
398100,74869,-94222,20254,-63789,26547,77480,21113,16437,65685,76125,60453,58649,-91502,-74212,61297,-91260,-74453,62000,76391,60911,60000,77193,60814,59473,77092,59382,56267,75586,60969,60519,21807,15699,59229,-94007,-72873,57276,-93488,-72884,57661,-93354,-72630,57379,20683,15034,57965,77711,59926,54868,97448,98746,97389,98569,97414,98594
398150,76046,-93584,18438,-63352,25912,76478,19267,14886,65677,77217,61385,58629,-90737,-73610,61328,-90507,-73845,62031,77573,61853,59979,78283,61750,59453,78196,60303,56247,76738,61917,60497,19971,14206,59221,-93423,-72310,57306,-92863,-72312,57691,-92715,-72054,57409,18903,13552,57956,78773,60815,54849,97516,98750,97456,98574,97482,98598
398200,77274,-92891,16566,-62906,25267,75457,17458,13330,65668,78466,62297,58609,-90036,-72981,61359,-89787,-73209,62063,78683,62774,59959,79396,62665,59433,79284,61204,56227,77977,62843,60477,18241,12709,59212,-92817,-71721,57337,-92220,-71713,57722,-92072,-71450,57440,17111,12065,57947,79806,61683,54831,97584,98753,97524,98578,97550,98602
398250,78395,-92197,14741,-62450,24614,74415,15603,11771,65658,79501,63187,58590,-89203,-72324,61391,-88968,-72546,62094,79813,63673,59940,80441,63558,59415,80339,62083,56209,79072,63749,60457,16409,11209,59202,-92175,-71105,57367,-91536,-71087,57752,-91377,-70820,57470,15323,10576,57937,80821,62530,54814,97653,98757,97593,98582,97620,98606
398300,79569,-91428,12856,-61984,23951,73355,13781,10209,65647,80702,64055,58572,-88442,-71641,61422,-88186,-71856,62126,80874,64550,59922,81502,64430,59397,81380,62942,56191,80259,64632,60438,14658,9705,59190,-91513,-70462,57397,-90833,-70435,57783,-90671,-70164,57501,13523,9083,57925,81805,63356,54798,97723,98760,97663,98586,97690,98610
