Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
349500,96488,-62698,-33000,-36104,1137,16051,-64173,-97662,99998,13025,31922,78965,74915,48678,35350,74962,48814,35642,17670,31781,79515,19737,31262,78375,20987,30955,75037,15415,32624,80015,-62092,-96835,99998,67976,45975,31654,73890,46281,32157,73996,46269,31925,-64631,-96641,99999,2249,28257,71732,44421,-25016,49903,11173,50822,-27521
349550,98097,-63647,-33369,-36103,1137,16051,-63899,-97193,99998,11130,30044,79057,76050,49620,35289,76025,49758,35581,15348,29895,79607,18033,29387,78466,19020,29118,75127,13091,30743,80108,-61281,-96292,99998,69083,46925,31594,75043,47231,32097,75178,47216,31865,-63964,-96082,99999,1051,26435,71818,44291,-25014,49764,11176,50682,-27518
349600,97118,-59859,-36484,-36103,1137,16050,-62724,-96680,99998,9260,28147,79147,77067,50539,35227,77089,50678,35519,13990,27992,79697,16093,27493,78555,17399,27264,75215,11629,28844,80200,-60635,-95706,99998,70130,47852,31534,76112,48158,32036,76218,48139,31804,-63180,-95480,99999,-89,24597,71901,44159,-25011,49622,11178,50540,-27515
349650,98656,-60760,-36831,-36102,1137,16050,-62527,-96125,99998,7469,26233,79234,78090,51434,35164,78086,51574,35456,11531,26071,79786,14410,25583,78642,15430,25393,75300,9130,26926,80289,-59739,-95076,99998,71178,48756,31472,77192,49062,31974,77314,49040,31742,-62489,-94834,99999,-1306,22743,71983,44023,-25008,49478,11182,50395,-27512
349700,97609,-56933,-39918,-36102,1137,16048,-61173,-95526,99998,5467,24302,79320,79070,52304,35101,79068,52446,35392,10264,24133,79871,12417,23657,78727,13772,23505,75384,7798,24992,80376,-59069,-94403,99998,72134,49636,31409,78181,49942,31912,78286,49917,31680,-61625,-94146,99999,-2450,20876,72062,43885,-25005,49332,11185,50249,-27508
349750,99075,-57789,-40239,-36101,1137,16048,-61034,-94884,99998,3770,22356,79403,79978,53150,35037,79996,53293,35328,7692,22181,79955,10751,21716,78809,11809,21604,75465,5147,23043,80461,-58092,-93687,99998,73121,50492,31346,79185,50798,31848,79295,50770,31616,-60908,-93414,99999,-3679,18995,72138,43744,-25002,49184,11189,50100,-27504
349800,97961,-53925,-43295,-36101,1137,16047,-59526,-94199,99998,1658,20397,79484,80921,53972,34972,80894,54115,35263,6498,20215,80036,8715,19762,78889,10114,19689,75544,3923,21079,80544,-57394,-92928,99998,73986,51325,31282,80095,51631,31784,80200,51599,31552,-59968,-92639,99999,-4829,17102,72212,43601,-24998,49034,11193,49950,-27499
349850,99354,-54736,-43589,-36100,1137,16047,-59417,-93471,99998,39,18424,79562,81713,54768,34907,81751,54912,35198,3841,18236,80114,7061,17795,78966,8161,17761,75619,1154,19102,80623,-56343,-92126,99998,74910,52133,31217,81022,52439,31719,81119,52405,31487,-59225,-91821,99999,-6063,15199,72284,43456,-24994,48883,11197,49799,-27495
349900,98172,-50838,-46612,-36100,1137,16045,-57788,-92699,99998,-2158,16440,79637,82616,55539,34842,82564,55685,35132,2697,16246,80189,4997,15817,79040,6432,15822,75693,9,17114,80700,-55614,-91280,99998,75683,52917,31152,81850,53223,31654,81954,53185,31422,-58213,-90960,99999,-7220,13286,72352,43310,-24990,48731,11202,49646,-27490
349950,99494,-51608,-46876,-36099,1137,16045,-57678,-91884,99998,-3722,14446,79710,83292,56286,34777,83350,56432,35067,-14,14246,80261,3348,13830,79111,4493,13874,75763,-2838,15115,80774,-54496,-90392,99998,76542,53677,31086,82697,53982,31589,82781,53942,31357,-57440,-90056,99999,-8453,11365,72417,43163,-24985,48578,11207,49493,-27484
350000,98244,-47677,-49863,-36099,1137,16044,-55964,-91026,99998,-5971,12443,79779,84153,57007,34711,84078,57154,35002,-1131,12237,80330,1270,11833,79179,2735,11917,75830,-3940,13107,80844,-53730,-89460,99998,77223,54412,31021,83443,54717,31523,83547,54674,31291,-56362,-89109,99999,-9620,9436,72479,43014,-24980,48424,11212,49340,-27479
350050,99493,-48407,-50095,-36098,1137,16043,-55818,-90126,99998,-7504,10432,79845,84713,57703,34646,84790,57850,34936,-3864,10220,80396,-380,9830,79244,814,9952,75894,-6819,11090,80912,-52553,-88486,99998,78014,55123,30955,84209,55427,31457,84281,55381,31225,-55558,-88119,99999,-10845,7502,72538,42864,-24975,48271,11218,49186,-27473
350100,98175,-44446,-53044,-36098,1137,16042,-54056,-89182,99998,-9772,8414,79907,85528,58373,34581,85431,58521,34871,-4979,8197,80459,-2458,7820,79305,-970,7981,75954,-7915,9067,80976,-51744,-87470,99998,78604,55809,30889,84873,56113,31391,84976,56063,31159,-54417,-87087,99999,-12022,5563,72594,42715,-24970,48117,11224,49033,-27466
350150,99351,-45139,-53242,-36097,1137,16042,-53839,-88196,99998,-11301,6392,79966,85975,59018,34516,86069,59167,34806,-7702,6169,80517,-4117,5805,79363,-2869,6006,76012,-10780,7039,81036,-50516,-86411,99998,79325,56470,30823,85556,56773,31326,85616,56721,31094,-53579,-86013,99999,-13233,3621,72646,42565,-24964,47964,11230,48880,-27460
350200,97965,-41150,-56151,-36097,1137,16040,-52066,-87167,99998,-13553,4365,80021,86739,59637,34452,86623,59786,34742,-8837,4137,80573,-6180,3787,79417,-4674,4026,76065,-11907,5006,81093,-49660,-85310,99998,79825,57106,30758,86138,57408,31260,86240,57353,31028,-52382,-84897,99999,-14420,1677,72694,42415,-24957,47812,11237,48729,-27452
350250,99069,-41809,-56312,-36096,1137,16040,-51748,-86096,99998,-15103,2336,80073,87076,60230,34388,87184,60380,34678,-11521,2103,80624,-7851,1766,79467,-6549,2044,76115,-14714,2971,81146,-48389,-84167,99998,80472,57717,30692,86737,58018,31195,86784,57961,30963,-51507,-83739,99999,-15613,-268,72739,42265,-24951,47661,11244,48578,-27445
350300,97616,-37794,-59178,-36096,1137,16039,-49995,-84983,99998,-17308,306,80121,87785,60798,34325,87652,60948,34614,-12696,67,80672,-9887,-255,79514,-8368,61,76161,-15907,934,81196,-47481,-82982,99998,80885,58303,30627,87237,58603,31130,87338,58543,30899,-50260,-82540,99999,-16810,-2214,72780,42116,-24944,47512,11251,48429,-27437
350350,98648,-38420,-59301,-36095,1137,16038,-49549,-83828,99998,-18901,-1724,80165,88016,61339,34263,88135,61490,34552,-15314,-1968,80716,-11576,-2277,79557,-10216,-1922,76204,-18616,-1103,81241,-46175,-81757,99998,81456,58864,30563,87750,59163,31066,87786,59100,30835,-49346,-81299,99999,-17980,-4157,72817,41968,-24937,47364,11258,48281,-27429
350400,97127,-34382,-62123,-36095,1138,16037,-47842,-82631,99998,-21030,-3753,80205,88664,61855,34201,88518,62006,34490,-16543,-4002,80755,-13571,-4296,79595,-12045,-3904,76243,-19900,-3139,81282,-45209,-80490,99998,81783,59400,30499,88169,59697,31003,88269,59632,30771,-48054,-80018,99999,-19184,-6098,72850,41822,-24929,47218,11266,48135,-27421
350450,98088,-34979,-62205,-36094,1137,16037,-47250,-81393,99998,-22683,-5779,80241,88793,62344,34140,88922,62496,34429,-19074,-6033,80791,-15279,-6313,79630,-13863,-5883,76277,-22479,-5173,81320,-43876,-79183,99998,82275,59910,30436,88595,60206,30940,88620,60138,30708,-47098,-78696,99999,-20330,-8034,72880,41677,-24921,47074,11274,47992,-27412
350500,96499,-30920,-64980,-36094,1138,16035,-45607,-80114,99998,-24714,-7801,80273,89376,62808,34081,89219,62959,34370,-20367,-8061,80823,-17226,-8326,79661,-15695,-7859,76308,-23875,-7203,81353,-42848,-77835,99998,82520,60395,30374,88935,60690,30878,89032,60619,30647,-45766,-77334,99999,-21536,-9966,72905,41533,-24913,46933,11283,47851,-27403
350550,97389,-31489,-65019,-36093,1138,16035,-44859,-78795,99998,-26438,-9818,80300,89409,63245,34022,89543,63397,34311,-22796,-10082,80850,-18953,-10333,79687,-17479,-9829,76334,-26301,-9228,81382,-41494,-76448,99998,82930,60854,30313,89273,61148,30817,89286,61075,30586,-44765,-75933,99999,-22657,-11891,72926,41392,-24904,46794,11291,47713,-27394
350600,95734,-27412,-67745,-36093,1138,16034,-43286,-77435,99998,-28354,-11829,80324,89920,63657,33965,89755,63808,34254,-24156,-12098,80873,-20843,-12334,79709,-19310,-11793,76357,-27816,-11247,81407,-40402,-75022,99998,83095,61288,30253,89533,61581,30758,89628,61505,30526,-43400,-74492,99999,-23860,-13808,72944,41254,-24895,46659,11300,47579,-27384
350650,96552,-27956,-67739,-36092,1138,16033,-42385,-76036,99998,-30152,-13832,80343,89862,64042,33909,89998,64193,34198,-26474,-14105,80892,-22585,-14326,79727,-21055,-13750,76375,-30077,-13258,81427,-39033,-73557,99998,83421,61697,30194,89783,61988,30699,89786,61909,30468,-42353,-73013,99999,-24955,-15717,72957,41118,-24886,46527,11310,47447,-27374
350700,94831,-23863,-70415,-36092,1139,16032,-40880,-74597,99998,-31947,-15825,80358,90296,64400,33855,90127,64552,34143,-27899,-16104,80907,-24415,-16310,79741,-22880,-15697,76389,-31708,-15261,81443,-37875,-72054,99998,83510,62080,30136,89965,62369,30642,90058,62288,30411,-40959,-71497,99999,-26150,-17616,72966,40985,-24876,46399,11319,47320,-27364
350750,95580,-24384,-70362,-36091,1138,16031,-39836,-73120,99998,-33813,-17809,80368,90153,64733,33802,90287,64884,34090,-30102,-18092,80917,-26167,-18284,79750,-24584,-17635,76399,-33803,-17254,81455,-36496,-70513,99998,83750,62437,30080,90126,62725,30586,90119,62642,30355,-39865,-69942,99999,-27221,-19503,72970,40855,-24866,46274,11329,47196,-27353
350800,93793,-20278,-72986,-36091,1139,16030,-38387,-71605,99998,-35487,-19782,80374,90504,65039,33751,90334,65190,34039,-31582,-20069,80923,-27934,-20245,79755,-26398,-19562,76405,-35539,-19235,81462,-35272,-68935,99998,83766,62769,30025,90232,63055,30531,90320,62970,30301,-38447,-68351,99999,-28399,-21379,72971,40728,-24856,46154,11340,47076,-27342
350850,94473,-20779,-72884,-36091,1139,16030,-37221,-70051,99998,-37409,-21741,80376,90283,65319,33701,90411,65470,33989,-33674,-22034,80924,-29688,-22195,79756,-28055,-21477,76406,-37475,-21205,81465,-33886,-67321,99998,83917,63076,29972,90304,63360,30479,90288,63272,30248,-37304,-66724,99999,-29449,-23241,72967,40606,-24846,46038,11350,46961,-27331
350900,92621,-16662,-75454,-36090,1139,16028,-35806,-68461,99998,-38969,-23688,80374,90546,65572,33653,90378,65723,33941,-35195,-23984,80921,-31392,-24130,79752,-29854,-23378,76403,-39293,-23160,81464,-32595,-65672,99998,83862,63357,29920,90333,63638,30427,90418,63548,30197,-35868,-65062,99999,-30602,-25088,72960,40487,-24835,45927,11361,46851,-27320
350950,93232,-17147,-75302,-36090,1139,16028,-34547,-66835,99998,-40929,-25619,80367,90251,65799,33607,90371,65949,33895,-37184,-25920,80914,-33138,-26051,79744,-31459,-25265,76396,-41088,-25102,81458,-31205,-63987,99998,83925,63612,29871,90317,63892,30378,90293,63799,30148,-34675,-63365,99999,-31632,-26921,72948,40373,-24824,45820,11372,46745,-27308
351000,91317,-13022,-77815,-36090,1140,16026,-33140,-65173,99998,-42388,-27534,80356,90422,65999,33564,90259,66149,33851,-38726,-27839,80902,-34781,-27955,79732,-33239,-27137,76385,-42958,-27027,81448,-29851,-62269,99998,83802,63841,29823,90272,64119,30331,90352,64025,30100,-33225,-61634,99999,-32754,-28736,72932,40263,-24812,45718,11383,46645,-27296
351050,91860,-13491,-77611,-36089,1140,16026,-31822,-63476,99998,-44362,-29433,80340,90059,66173,33522,90168,66323,33809,-40624,-29742,80887,-36508,-29842,79716,-34788,-28991,76369,-44638,-28935,81433,-28458,-60517,99998,83775,64045,29777,90168,64320,30285,90136,64224,30055,-31981,-59870,99999,-33767,-30535,72912,40158,-24801,45622,11395,46550,-27284
351100,89882,-9360,-80067,-36089,1140,16025,-30389,-61745,99998,-45738,-31313,80321,90134,66321,33482,89978,66470,33770,-42165,-31626,80866,-38092,-31712,79695,-36545,-30829,76349,-46523,-30826,81414,-27043,-58733,99998,83587,64223,29733,90049,64496,30241,90123,64398,30011,-30522,-58074,99999,-34848,-32314,72888,40058,-24789,45531,11406,46460,-27271
351150,90358,-9818,-79809,-36088,1140,16024,-29051,-59981,99998,-47697,-33175,80297,89707,66441,33444,89803,66590,33732,-43987,-33491,80842,-39789,-33562,79670,-38034,-32647,76325,-48116,-32698,81391,-25648,-56917,99998,83470,64376,29691,89858,64646,30200,89820,64546,29970,-29229,-56246,99999,-35846,-34075,72860,39962,-24777,45446,11418,46376,-27259
351200,88319,-5684,-82205,-36088,1141,16023,-27559,-58184,99998,-49012,-35016,80269,89684,66536,33409,89537,66684,33697,-45503,-35336,80813,-41319,-35391,79641,-39764,-34446,76297,-49977,-34550,81364,-24177,-55070,99998,83219,64503,29651,89667,64770,30161,89734,64668,29931,-27764,-54388,99999,-36881,-35815,72828,39872,-24764,45366,11430,46297,-27246
351250,88729,-6132,-81892,-36088,1141,16022,-26238,-56356,99998,-50927,-36836,80236,89197,66603,33376,89278,66750,33663,-47266,-37160,80781,-42973,-37200,79607,-41188,-36224,76265,-51515,-36381,81333,-22779,-53194,99998,83012,64603,29613,89391,64868,30124,89346,64764,29894,-26422,-52501,99999,-37866,-37534,72792,39788,-24751,45293,11443,46225,-27233
351300,86629,-1998,-84228,-36088,1141,16021,-24655,-54497,99998,-52201,-38634,80200,89075,66644,33345,88938,66790,33633,-48731,-38962,80744,-44452,-38987,79570,-42886,-37981,76229,-53313,-38190,81297,-21256,-51289,99998,82699,64678,29578,89127,64940,30089,89187,64834,29859,-24954,-50585,99999,-38847,-39230,72752,39709,-24738,45225,11455,46159,-27219
351350,86975,-2438,-83858,-36087,1141,16020,-23386,-52608,99998,-54045,-40410,80160,88530,66658,33317,88594,66804,33604,-50451,-40740,80703,-46052,-40751,79529,-44243,-39716,76189,-54826,-39976,81257,-19856,-49356,99998,82404,64728,29545,88767,64986,30056,88717,64879,29827,-23565,-48642,99999,-39820,-40904,72709,39636,-24725,45164,11468,46099,-27206
351400,84815,1693,-86132,-36087,1142,16019,-21684,-50691,99998,-55298,-42162,80116,88308,66645,33291,88181,66790,33578,-51844,-42495,80658,-47483,-42490,79484,-45904,-41427,76146,-56524,-41738,81213,-18288,-47397,99998,82031,64751,29515,88431,65007,30026,88483,64897,29797,-22097,-46673,99999,-40743,-42555,72661,39569,-24712,45109,11481,46046,-27192
351450,85099,1257,-85703,-36087,1142,16019,-20498,-48746,99998,-57043,-43889,80067,87706,66606,33268,87754,66750,33555,-53534,-44226,80609,-49020,-44206,79434,-47190,-43114,76098,-58039,-43477,81166,-16883,-45412,99998,81649,64748,29487,87990,65001,29999,87936,64889,29770,-20664,-44678,99999,-41702,-44180,72611,39508,-24698,45060,11494,45999,-27178
351500,82880,5384,-87914,-36087,1142,16017,-18655,-46774,99998,-58294,-45591,80016,87386,66539,33247,87270,66682,33534,-54834,-45930,80557,-50404,-45896,79382,-48810,-44777,76047,-59606,-45189,81114,-15275,-43402,99998,81217,64719,29462,87583,64969,29974,87626,64856,29745,-19199,-42659,99999,-42565,-45781,72556,39454,-24685,45018,11507,45958,-27164
351550,83102,4949,-87426,-36086,1142,16017,-17575,-44777,99998,-59919,-47267,79960,86728,66446,33229,86760,66588,33516,-56506,-47609,80501,-51870,-47559,79325,-50024,-46413,75992,-61142,-46876,81059,-13865,-41369,99998,80749,64665,29439,87063,64910,29952,87005,64796,29723,-17724,-40617,99999,-43508,-47355,72499,39405,-24671,44982,11520,45924,-27150
351600,80827,9068,-89572,-36086,1143,16016,-15578,-42755,99998,-61180,-48916,79901,86313,66325,33213,86206,66466,33501,-57697,-49260,80441,-53208,-49196,79265,-51596,-48024,75934,-62555,-48536,81001,-12224,-39314,99998,80259,64584,29419,86584,64826,29932,86618,64710,29703,-16263,-38553,99999,-44309,-48903,72438,39363,-24657,44953,11534,45897,-27135
351650,80988,8633,-89023,-36086,1143,16015,-14617,-40710,99998,-62667,-50537,79839,85598,66178,33201,85614,66317,33488,-59358,-50884,80378,-54595,-50805,79202,-52739,-49608,75872,-64125,-50169,80938,-10807,-37237,99998,79708,64477,29401,85989,64715,29915,85927,64598,29686,-14751,-36468,99999,-45232,-50424,72374,39328,-24642,44931,11548,45877,-27121
351700,78658,12742,-91103,-36086,1144,16014,-12464,-38642,99998,-63945,-52131,79773,85091,66003,33191,84992,66142,33478,-60429,-52479,80312,-55886,-52386,79135,-54255,-51163,75807,-65369,-51773,80873,-9141,-35141,99998,79160,64344,29387,85438,64578,29900,85462,64459,29672,-13294,-34364,99999,-45973,-51917,72306,39299,-24628,44915,11561,45864,-27106
351750,78761,12302,-90493,-36085,1144,16013,-11624,-36554,99998,-65285,-53695,79704,84317,65801,33183,84318,65939,33471,-62079,-54046,80242,-57192,-53938,79065,-55327,-52691,75738,-66976,-53349,80804,-7715,-33026,99998,78528,64184,29375,84769,64415,29889,84705,64295,29661,-11750,-32241,99999,-46871,-53382,72236,39277,-24614,44907,11575,45857,-27092
351800,76377,16399,-92506,-36085,1144,16012,-9324,-34447,99998,-66582,-55230,79632,83722,65573,33179,83630,65708,33466,-63027,-55583,80169,-58432,-55460,78992,-56782,-54190,75667,-68046,-54895,80732,-6030,-30894,99998,77923,63999,29365,84147,64225,29880,84160,64103,29652,-10299,-30102,99999,-47552,-54818,72163,39262,-24599,44905,11589,45857,-27077
351850,76422,15954,-91833,-36085,1144,16012,-8596,-32320,99998,-67771,-56735,79557,82888,65316,33177,82877,65451,33464,-64663,-57090,80093,-59655,-56953,78916,-57784,-55659,75593,-69683,-56411,80657,-4595,-28745,99998,77213,63787,29359,83407,64009,29874,83341,63886,29646,-8727,-27947,99999,-48419,-56224,72088,39253,-24584,44909,11603,45864,-27062
351900,73986,20035,-93778,-36085,1145,16010,-6168,-30177,99998,-69080,-58210,79479,82211,65033,33178,82122,65166,33465,-65488,-58566,80015,-60838,-58414,78837,-59170,-57099,75516,-70587,-57896,80579,-2897,-26581,99998,76551,63548,29355,82714,63767,29870,82715,63642,29642,-7283,-25777,99999,-49045,-57601,72009,39251,-24570,44921,11617,45878,-27048
351950,73976,19580,-93041,-36085,1145,16010,-5535,-28018,99998,-70123,-59654,79399,81312,64722,33181,81292,64853,33469,-67099,-60011,79933,-61979,-59845,78755,-60104,-58508,75436,-72237,-59351,80498,-1453,-24404,99998,75766,63283,29354,81907,63497,29870,81839,63371,29642,-5687,-23594,99999,-49873,-58947,71929,39256,-24555,44939,11630,45899,-27033
352000,71489,23644,-94918,-36085,1146,16009,-3009,-25843,99998,-71434,-61066,79316,80559,64384,33188,80471,64513,33475,-67809,-61424,79849,-63100,-61244,78671,-61414,-59886,75354,-72990,-60774,80415,251,-22215,99998,75047,62992,29356,81142,63201,29872,81131,63074,29644,-4251,-21400,99999,-50449,-60263,71846,39267,-24540,44964,11644,45927,-27018
352050,71425,23178,-94117,-36084,1146,16008,-2441,-23656,99998,-72338,-62447,79231,79594,64018,33197,79567,64146,33484,-69382,-62805,79763,-64161,-62612,78585,-62283,-61233,75269,-74628,-62165,80329,1706,-20014,99998,74189,62674,29361,80270,62879,29877,80202,62751,29649,-2638,-19194,99999,-51230,-61547,71761,39286,-24525,44996,11658,45961,-27003
352100,68890,27221,-95924,-36084,1147,16007,145,-21457,99998,-73634,-63795,79143,78770,63625,33208,78681,63751,33496,-69988,-64154,79674,-65212,-63947,78496,-63509,-62548,75183,-75254,-63524,80241,3410,-17804,99998,73413,62329,29368,79434,62529,29885,79411,62400,29657,-1209,-16980,99999,-51762,-62800,71674,39311,-24510,45035,11672,46002,-26988
352150,68774,26742,-95057,-36084,1147,16006,681,-19247,99998,-74415,-65111,79053,77736,63204,33223,77704,63329,33511,-71504,-65470,79584,-66197,-65249,78405,-64317,-63831,75094,-76849,-64850,80151,4875,-15585,99998,72486,61958,29378,78500,62153,29895,78432,62023,29668,415,-14757,99999,-52488,-64022,71585,39342,-24495,45079,11686,46049,-26974
352200,66192,30762,-96794,-36084,1148,16005,3284,-17027,99998,-75676,-66394,78962,76847,62756,33240,76753,62879,33528,-72023,-66753,79491,-67170,-66518,78313,-65452,-65081,75003,-77378,-66143,80059,6571,-13359,99998,71652,61560,29391,77594,61751,29908,77557,61619,29681,1836,-12528,99999,-52981,-65211,71494,39380,-24481,45131,11700,46103,-26959
352250,66027,30265,-95861,-36084,1148,16005,3829,-14800,99998,-76351,-67643,78869,75740,62280,33260,75707,62401,33548,-73462,-68002,79397,-68084,-67754,78218,-66201,-66299,74910,-78893,-67402,79965,8047,-11128,99998,70659,61135,29407,76600,61321,29924,76532,61189,29697,3467,-10294,99999,-53643,-66368,71402,39425,-24466,45188,11714,46163,-26944
352300,63400,34260,-97527,-36084,1148,16003,6401,-12566,99998,-77556,-68859,78774,74793,61777,33283,74691,61896,33571,-73910,-69218,79301,-68971,-68956,78122,-67240,-67484,74816,-79359,-68628,79869,9731,-8892,99998,69768,60684,29425,75624,60864,29943,75573,60731,29716,4879,-8055,99999,-54104,-67492,71309,39476,-24451,45252,11728,46230,-26930
