Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
311300,-44457,-56556,99572,-79411,34986,74380,98941,82173,63963,-40899,-36409,63137,-61798,-49430,59493,-61934,-49677,59933,-18576,-27702,59453,-18739,-27603,58853,-18592,-27366,55649,-43320,-35926,63290,81019,82412,64582,-63433,-49054,56045,-62675,-49499,56416,-62942,-49630,56116,81982,81685,63206,-15182,-25570,54150,97731,98366,76507,92668,78298,92709
311350,-42552,-58199,99578,-79258,35167,75090,99020,82082,63983,-39454,-34987,63143,-63167,-50571,59465,-63364,-50820,59905,-16705,-26167,59483,-16907,-26075,58882,-16881,-25871,55677,-41501,-34506,63297,80752,82328,64658,-64655,-50184,55991,-63941,-50626,56362,-64205,-50751,56063,81617,81590,63281,-13932,-24080,54176,97663,98367,76351,92669,78142,92711
311400,-41057,-59618,99260,-79091,35335,75782,98645,81962,64004,-37632,-33554,63149,-64657,-51694,59437,-64778,-51944,59877,-15070,-24621,59511,-15211,-24536,58910,-15067,-24366,55705,-39950,-33073,63303,80621,82215,64736,-65809,-51295,55937,-65149,-51733,56308,-65412,-51852,56008,81582,81466,63358,-11643,-22579,54200,97596,98368,76195,92672,77986,92713
311450,-39129,-61221,99203,-78907,35491,76450,98667,81813,64025,-36102,-32109,63154,-65965,-52799,59411,-66169,-53050,59851,-13117,-23063,59539,-13340,-22987,58936,-13354,-22850,55731,-38102,-31629,63308,80271,82072,64815,-66994,-52385,55882,-66376,-52820,56253,-66634,-52933,55954,81085,81313,63436,-10423,-21069,54224,97529,98369,76039,92674,77831,92716
311500,-37598,-62596,98812,-78709,35636,77097,98218,81635,64047,-34313,-30653,63157,-67427,-53886,59384,-67535,-54138,59824,-11513,-21496,59565,-11632,-21427,58962,-11506,-21323,55756,-36521,-30174,63312,80114,81900,64896,-68094,-53454,55826,-67526,-53886,56197,-67786,-53993,55898,81063,81131,63516,-8100,-19549,54246,97462,98371,75884,92678,77677,92720
311550,-35654,-64156,98682,-78495,35768,77724,98166,81429,64070,-32695,-29186,63159,-68678,-54953,59359,-68887,-55207,59799,-9514,-19919,59589,-9756,-19857,58986,-9795,-19788,55780,-34651,-28709,63314,79681,81699,64979,-69239,-54503,55770,-68713,-54931,56141,-68965,-55032,55842,80451,80920,63598,-6857,-18021,54267,97396,98373,75730,92682,77523,92724
311600,-34085,-65486,98229,-78268,35888,78326,97661,81193,64094,-30944,-27710,63160,-70105,-56002,59334,-70201,-56257,59774,-7913,-18334,59613,-8014,-18279,59009,-7917,-18243,55803,-33035,-27233,63315,79493,81469,65063,-70284,-55530,55713,-69807,-55955,56085,-70062,-56050,55786,80420,80680,63681,-4561,-16485,54286,97330,98376,75577,92686,77371,92729
311650,-32130,-67001,98017,-78023,35996,78910,97515,80928,64119,-29239,-26224,63159,-71303,-57032,59309,-71513,-57288,59749,-5895,-16740,59635,-6149,-16694,59030,-6202,-16691,55824,-31155,-25749,63315,78989,81209,65149,-71385,-56536,55656,-70950,-56957,56028,-71195,-57046,55729,79725,80411,63765,-3237,-14942,54304,97265,98378,75426,92691,77219,92734
311700,-30523,-68282,97512,-77767,36092,79466,96973,80635,64144,-27526,-24730,63158,-72686,-58042,59286,-72774,-58299,59726,-4283,-15140,59655,-4374,-15101,59050,-4311,-15132,55844,-29497,-24257,63313,78755,80920,65236,-72378,-57521,55598,-71987,-57938,55970,-72236,-58020,55671,79645,80112,63851,-1032,-13393,54321,97201,98381,75275,92697,77069,92740
311750,-28562,-69751,97208,-77491,36177,80006,96718,80312,64170,-25744,-23228,63155,-73836,-59033,59263,-74044,-59290,59703,-2261,-13533,59674,-2515,-13501,59068,-2579,-13567,55862,-27618,-22756,63311,78198,80601,65325,-73427,-58483,55540,-73079,-58896,55912,-73319,-58972,55614,78909,79784,63938,430,-11838,54336,97138,98384,75126,92703,76921,92746
311800,-26916,-70981,96661,-77206,36249,80515,96157,79961,64197,-24061,-21719,63151,-75166,-60003,59241,-75249,-60261,59681,-631,-11920,59691,-725,-11897,59084,-697,-11995,55878,-25912,-21248,63307,77898,80252,65415,-74373,-59423,55482,-74063,-59831,55854,-74304,-59901,55555,78737,79426,64027,2486,-10279,54349,97076,98388,74979,92710,76775,92753
311850,-24957,-72402,96258,-76900,36309,81011,95775,79581,64224,-22217,-20203,63146,-76273,-60952,59219,-76476,-61211,59659,1382,-10303,59706,1140,-10287,59099,1067,-10419,55893,-24045,-19734,63302,77306,79873,65506,-75362,-60340,55423,-75097,-60744,55795,-75332,-60808,55497,78002,79039,64117,4127,-8716,54361,97015,98392,74834,92717,76630,92760
311900,-23270,-73579,95677,-76585,36357,81473,95211,79172,64252,-20553,-18681,63139,-77543,-61881,59199,-77623,-62141,59639,3038,-8682,59719,2933,-8673,59112,2923,-8839,55906,-22285,-18213,63295,76923,79465,65599,-76264,-61234,55363,-76028,-61634,55736,-76261,-61692,55438,77701,78622,64208,5998,-7149,54371,96955,98396,74690,92724,76487,92768
311950,-21318,-74951,95169,-76251,36394,81923,94690,78734,64280,-18663,-17153,63132,-78610,-62789,59179,-78805,-63050,59619,5022,-7057,59731,4799,-7057,59123,4723,-7256,55918,-20441,-16687,63288,76308,79027,65692,-77188,-62105,55304,-76999,-62501,55677,-77229,-62552,55379,76995,78176,64300,7837,-5580,54379,96896,98400,74549,92732,76347,92776
312000,-19590,-76073,94559,-75907,36418,82338,94134,78267,64309,-17007,-15621,63123,-79813,-63676,59160,-79895,-63937,59601,6724,-5430,59741,6602,-5437,59132,6550,-5670,55927,-18624,-15157,63279,75835,78559,65787,-78048,-62952,55244,-77879,-63344,55618,-78101,-63389,55320,76546,77700,64393,9510,-4010,54385,96839,98405,74411,92741,76209,92785
312050,-17651,-77394,93943,-75543,36431,82742,93467,77772,64338,-15088,-14084,63113,-80843,-64541,59142,-81026,-64802,59583,8649,-3802,59749,8449,-3817,59140,8377,-4082,55935,-16809,-13622,63269,75199,78061,65882,-78904,-63776,55184,-78784,-64163,55558,-79009,-64202,55261,75878,77195,64487,11539,-2438,54390,96784,98410,74274,92750,76073,92794
312100,-15882,-78460,93309,-75170,36432,83109,92926,77248,64368,-13426,-12544,63102,-81974,-65385,59125,-82059,-65646,59566,10418,-2172,59754,10278,-2195,59145,10180,-2493,55940,-14933,-12083,63258,74640,77533,65979,-79721,-64576,55124,-79612,-64958,55498,-79824,-64991,55201,75278,76660,64582,13029,-866,54392,96729,98415,74141,92760,75941,92804
312150,-13960,-79726,92583,-74777,36421,83465,92111,76696,64398,-11496,-11001,63089,-82969,-66206,59109,-83137,-66468,59550,12260,-543,59758,12085,-573,59148,12019,-904,55944,-13154,-10542,63246,73977,76976,66076,-80509,-65352,55064,-80450,-65729,55439,-80669,-65756,55142,74648,76095,64677,15215,705,54393,96677,98421,74010,92770,75811,92814
312200,-12153,-80736,91926,-74377,36399,83785,91584,76116,64429,-9818,-9455,63076,-84023,-67005,59094,-84115,-67267,59534,14110,1086,59760,13951,1047,59149,13807,684,55946,-11220,-8998,63233,73336,76389,66174,-81280,-66103,55004,-81226,-66476,55379,-81428,-66496,55082,73902,75501,64774,16555,2275,54391,96626,98427,73882,92780,75683,92824
312250,-10250,-81944,91093,-73956,36365,84093,90627,75508,64460,-7891,-7908,63061,-84982,-67782,59080,-85134,-68044,59520,15855,2713,59759,15707,2667,59149,15646,2271,55945,-9479,-7453,63219,72644,75772,66273,-81999,-66830,54943,-81996,-67198,55319,-82209,-67212,55023,73303,74878,64870,18853,3842,54388,96577,98433,73757,92791,75559,92835
312300,-8406,-82899,90411,-73527,36319,84366,90109,74871,64491,-6189,-6359,63046,-85960,-68536,59066,-86057,-68798,59507,17784,4337,59756,17602,4284,59146,17420,3856,55943,-7491,-5906,63203,71925,75125,66372,-82724,-67532,54883,-82721,-67895,55259,-82914,-67903,54963,72422,74225,64968,20089,5407,54382,96530,98439,73635,92802,75438,92847
312350,-6526,-84044,89477,-73078,36261,84625,89020,74207,64522,-4275,-4809,63029,-86878,-69267,59054,-87015,-69528,59495,19436,5959,59752,19319,5897,59140,19254,5437,55938,-5787,-4359,63187,71205,74449,66472,-83373,-68209,54823,-83423,-68567,55199,-83629,-68570,54904,71843,73543,65066,22441,6968,54374,96485,98445,73516,92814,75320,92859
312400,-4650,-84946,88766,-72621,36193,84850,88498,73515,64553,-2547,-3260,63012,-87781,-69974,59043,-87885,-70236,59484,21428,7576,59745,21221,7507,59133,21013,7016,55932,-3755,-2811,63169,70408,73743,66572,-84050,-68862,54763,-84098,-69214,55140,-84281,-69211,54844,70842,72832,65164,23628,8524,54365,96442,98452,73400,92826,75206,92871
312450,-2792,-86023,87737,-72146,36111,85060,87294,72796,64585,-651,-1711,62993,-88655,-70659,59033,-88775,-70919,59474,23000,9189,59735,22916,9112,59123,22837,8589,55923,-2081,-1265,63151,69660,73009,66672,-84628,-69489,54703,-84731,-69836,55081,-84930,-69826,54785,70268,72093,65262,25971,10075,54353,96402,98459,73288,92839,75095,92883
312500,-889,-86874,86991,-71662,36021,85237,86753,72049,64616,1100,-163,62973,-89485,-71319,59024,-89594,-71579,59465,25035,10796,59724,24804,10712,59112,24581,10158,55912,-16,281,63131,68789,72245,66773,-85256,-70091,54644,-85354,-70433,55022,-85528,-70417,54727,69169,71324,65361,27167,11621,54339,96363,98466,73180,92852,74987,92896
312550,948,-87878,85876,-71160,35916,85397,85455,71276,64648,2978,1383,62953,-90308,-71955,59015,-90414,-72215,59457,26541,12397,59710,26487,12305,59098,26387,11720,55898,1633,1825,63111,68009,71452,66873,-85764,-70667,54584,-85918,-71003,54963,-86110,-70982,54668,68575,70527,65460,29435,13160,54322,96327,98474,73075,92865,74884,92910
312600,2871,-88681,85089,-70650,35803,85527,84875,70475,64679,4747,2926,62931,-91069,-72568,59008,-91181,-72827,59450,28599,13990,59693,28352,13892,59081,28120,13276,55883,3717,3366,63089,67074,70631,66974,-86340,-71218,54525,-86486,-71549,54904,-86652,-71521,54610,67409,69701,65558,30701,14691,54304,96293,98481,72974,92878,74784,92923
312650,4687,-89606,83899,-70123,35675,85637,83504,69648,64710,6608,4467,62909,-91836,-73156,59002,-91929,-73415,59444,30052,15576,59675,30020,15471,59063,29897,14824,55865,5352,4905,63067,66251,69781,67075,-86781,-71743,54467,-86982,-72068,54846,-87166,-72034,54552,66763,68847,65657,32833,16214,54283,96261,98489,72877,92892,74687,92937
312700,6623,-90363,83062,-69586,35540,85719,82866,68795,64742,8387,6005,62886,-92532,-73719,58997,-92645,-73977,59439,32115,17154,59654,31861,17041,59042,31623,16365,55845,7440,6440,63044,65264,68902,67175,-87299,-72242,54408,-87491,-72562,54788,-87650,-72522,54495,65564,67965,65755,34216,17729,54261,96232,98496,72784,92906,74595,92951
312750,8422,-91206,81807,-69034,35390,85778,81446,67916,64773,10235,7538,62862,-93235,-74258,58993,-93318,-74515,59435,33531,18722,59631,33508,18602,59019,33362,17896,55823,9071,7971,63020,64389,67996,67275,-87677,-72715,54351,-87919,-73029,54731,-88094,-72984,54438,64837,67056,65853,36164,19234,54236,96206,98504,72694,92921,74507,92966
312800,10363,-91919,80912,-68472,35232,85813,80729,67011,64803,12015,9068,62837,-93870,-74772,58990,-93981,-75028,59432,35572,20280,59606,35324,20153,58993,35083,19418,55798,11146,9497,62995,63360,67061,67375,-88133,-73162,54293,-88366,-73470,54675,-88517,-73419,54382,63632,66119,65951,37699,20728,54209,96182,98513,72609,92935,74422,92981
312850,12147,-92675,79604,-67896,35059,85822,79283,66081,64834,13854,10592,62811,-94504,-75260,58989,-94580,-75515,59431,36974,21827,59578,36951,21693,58965,36780,20929,55772,12785,11019,62970,62429,66100,67475,-88450,-73583,54236,-88725,-73886,54618,-88891,-73829,54326,62802,65155,66049,39436,22212,54179,96160,98521,72528,92950,74342,92996
312900,14085,-93345,78644,-67309,34880,85809,78468,65126,64864,15625,12110,62785,-95082,-75724,58988,-95188,-75978,59430,38962,23363,59548,38728,23222,58935,38487,22430,55743,14832,12535,62943,61359,65111,67574,-88842,-73978,54180,-89106,-74275,54563,-89250,-74212,54271,61610,64164,66146,41131,23685,54148,96142,98529,72451,92965,74266,93011
312950,15856,-94011,77292,-66710,34685,85768,77016,64146,64894,17458,13623,62758,-95643,-76161,58988,-95712,-76414,59431,40379,24886,59516,40347,24739,58903,40151,23919,55712,16487,14045,62916,60374,64095,67672,-89099,-74347,54125,-89398,-74637,54508,-89553,-74569,54216,60668,63147,66242,42654,25145,54115,96125,98538,72378,92981,74194,93026
313000,17785,-94638,76260,-66100,34484,85707,76088,63141,64923,19215,15128,62731,-96163,-76573,58990,-96263,-76825,59432,42275,26397,59481,42066,26243,58869,41827,25396,55678,18494,15548,62889,59261,63053,67770,-89426,-74689,54070,-89712,-74973,54454,-89848,-74899,54162,59493,62103,66337,44496,26593,54079,96112,98546,72309,92996,74127,93042
313050,19544,-95214,74875,-65478,34267,85616,74647,62113,64952,21043,16627,62702,-96649,-76959,58992,-96714,-77210,59435,43738,27895,59444,43690,27735,58832,43468,26859,55643,20171,17044,62861,58229,61984,67866,-89624,-75005,54016,-89936,-75283,54400,-90080,-75203,54109,58441,61034,66432,45822,28027,54041,96101,98555,72245,93012,74064,93057
313100,21457,-95797,73766,-64845,34044,85508,73595,61061,64980,22780,18118,62674,-97113,-77320,58996,-97205,-77568,59439,45510,29378,59406,45332,29212,58793,45097,28309,55605,22126,18532,62832,57070,60890,67962,-89886,-75294,53963,-90183,-75566,54347,-90310,-75480,54057,57283,59939,66526,47778,29447,54001,96094,98563,72185,93028,74004,93073
313150,23205,-96282,72355,-64201,33807,85366,72176,59986,65008,24601,19601,62645,-97521,-77653,59001,-97584,-77901,59443,47039,30847,59364,46968,30674,58752,46723,29745,55566,23831,20012,62803,55995,59771,68057,-90024,-75557,53910,-90340,-75822,54296,-90472,-75731,54005,56125,58819,66619,48940,30852,53960,96088,98572,72129,93044,73950,93089
313200,25097,-96818,71164,-63546,33562,85210,70995,58887,65035,26317,21076,62615,-97928,-77961,59006,-98011,-78207,59449,48668,32300,59321,48528,32121,58709,48294,31167,55524,25727,21484,62773,54788,58626,68152,-90220,-75794,53858,-90521,-76052,54245,-90639,-75955,53954,54980,57675,66711,50967,32242,53916,96086,98581,72077,93060,73899,93106
313250,26834,-97215,69734,-62882,33303,85020,69606,57767,65062,28125,22541,62585,-98260,-78242,59013,-98321,-78486,59456,50269,33738,59276,50168,33553,58664,49908,32573,55480,27459,22946,62743,53673,57457,68244,-90299,-76003,53808,-90612,-76255,54194,-90733,-76153,53905,53725,56507,66802,52006,33617,53870,96087,98590,72030,93076,73853,93122
313300,28701,-97700,68461,-62206,33037,84815,68294,56624,65088,29823,23997,62554,-98606,-78496,59021,-98680,-78738,59464,51750,35159,59228,51654,34968,58617,51413,33962,55434,29292,24399,62713,52421,56264,68336,-90428,-76186,53758,-90727,-76432,54145,-90835,-76324,53856,52588,55315,66891,54053,34975,53822,96090,98599,71987,93092,73811,93138
313350,30423,-98011,67016,-61522,32758,84576,66937,55460,65113,31610,25442,62524,-98865,-78724,59030,-98922,-78964,59473,53416,36563,59178,53281,36366,58567,53014,35336,55386,31048,25842,62682,51265,55047,68427,-90451,-76343,53709,-90756,-76581,54097,-90865,-76468,53808,51243,54100,66980,55017,36316,53772,96096,98608,71949,93109,73774,93155
313400,32263,-98441,65659,-60827,32471,84324,65497,54275,65137,33293,26878,62492,-99147,-78925,59040,-99212,-79163,59483,54752,37949,59127,54702,37746,58516,54451,36692,55336,32819,27274,62651,49971,53808,68516,-90511,-76472,53661,-90803,-76704,54050,-90902,-76585,53761,50107,52862,67067,57030,37640,53721,96105,98616,71914,93125,73741,93171
313450,33969,-98670,64203,-60124,32172,84037,64171,53070,65161,35050,28302,62461,-99334,-79098,59051,-99388,-79334,59494,56471,39317,59073,56303,39109,58463,56034,38031,55284,34592,28695,62620,48776,52545,68604,-90480,-76575,53615,-90771,-76800,54004,-90868,-76676,53715,48687,51602,67153,57969,38947,53667,96117,98625,71884,93141,73712,93187
313500,35781,-99039,62766,-59410,31863,83737,62612,51844,65183,36725,29715,62430,-99549,-79245,59063,-99605,-79478,59506,57674,40666,59018,57666,40453,58407,57402,39352,55231,36304,30105,62588,47441,51261,68690,-90469,-76652,53569,-90752,-76869,53959,-90841,-76740,53670,47539,50320,67237,59892,40234,53612,96132,98634,71858,93158,73687,93204
313550,37464,-99190,61300,-58689,31544,83403,61310,50599,65205,38439,31116,62398,-99666,-79364,59075,-99717,-79595,59519,59426,41996,58960,59231,41778,58350,58962,40654,55175,38085,31503,62556,46207,49955,68775,-90385,-76701,53525,-90660,-76912,53915,-90745,-76777,53627,46060,49017,67320,60852,41503,53555,96149,98643,71837,93174,73667,93220
313600,39248,-99495,59784,-57958,31215,83055,59644,49334,65226,40112,32505,62366,-99812,-79455,59089,-99859,-79685,59533,60511,43307,58901,60538,43083,58292,60262,41937,55118,39743,32889,62524,44834,48629,68858,-90303,-76724,53481,-90573,-76927,53872,-90652,-76787,53584,44886,47694,67401,62639,42753,53497,96169,98651,71819,93191,73650,93237
313650,40904,-99572,58308,-57219,30876,82673,58358,48051,65246,41775,33881,62334,-99862,-79520,59104,-99908,-79746,59548,62273,44597,58840,62061,44369,58231,61792,43201,55059,41521,34262,62492,43562,47282,68939,-90167,-76720,53439,-90421,-76916,53830,-90495,-76770,53543,43364,46351,67480,63656,43983,53437,96192,98660,71806,93207,73638,93253
313700,42661,-99807,56719,-56473,30527,82278,56597,46750,65265,43450,35244,62302,-99934,-79556,59120,-99974,-79781,59564,63262,45867,58777,63313,45634,58169,63028,44445,54998,43132,35621,62460,42154,45915,69019,-90014,-76689,53398,-90267,-76878,53790,-90336,-76727,53503,42152,44988,67558,65273,45193,53375,96218,98669,71797,93223,73630,93270
313750,44284,-99814,55233,-55718,30168,81851,55318,45432,65282,45052,36594,62270,-99919,-79565,59136,-99960,-79787,59580,65003,47116,58713,64784,46878,58105,64514,45668,54936,44894,36968,62428,40842,44529,69097,-89827,-76631,53359,-90055,-76813,53751,-90118,-76657,53464,40601,43607,67634,66369,46383,53312,96246,98677,71791,93239,73626,93286
313800,46014,-99975,53576,-54957,29799,81409,53476,44096,65299,46731,37929,62238,-99917,-79546,59153,-99950,-79765,59598,65926,48343,58647,65991,48101,58040,65699,46870,54872,46466,38300,62396,39405,43125,69173,-89602,-76547,53320,-89832,-76721,53713,-89892,-76560,53427,39343,42207,67708,67796,47551,53247,96276,98685,71790,93256,73626,93302
313850,47598,-99915,52078,-54187,29421,80936,52194,42745,65315,48269,39251,62207,-99838,-79500,59172,-99874,-79716,59616,67607,49548,58580,67391,49302,57973,67122,48052,54807,48199,39618,62365,38047,41702,69247,-89368,-76436,53283,-89562,-76602,53676,-89613,-76436,53391,37771,40790,67780,68979,48698,53181,96310,98694,71793,93272,73629,93318
313900,49304,-99999,50359,-53413,29033,80447,50287,41377,65329,49950,40557,62175,-99761,-79425,59191,-99787,-79639,59636,68499,50732,58511,68568,50481,57904,68271,49211,54740,49741,40921,62333,36593,40263,69319,-89069,-76298,53248,-89269,-76456,53641,-89319,-76286,53356,36466,39356,67850,70212,49824,53114,96345,98702,71799,93287,73637,93334
313950,50843,-99875,48846,-52629,28636,79930,48990,39994,65343,51423,41849,62143,-99618,-79323,59211,-99647,-79533,59656,70083,51892,58441,69879,51637,57835,69609,50349,54672,51433,42209,62301,35183,38806,69390,-88789,-76133,53213,-88943,-76284,53607,-88982,-76109,53322,34877,37906,67919,71473,50927,53045,96384,98710,71809,93303,73648,93350
314000,52525,-99881,47074,-51842,28228,79395,47034,38597,65355,53100,43125,62112,-99466,-79193,59231,-99486,-79400,59677,70974,53030,58369,71039,52771,57764,70739,51465,54602,52952,43481,62270,33721,37334,69458,-88415,-75942,53180,-88580,-76085,53575,-88620,-75905,53290,33525,36440,67985,72522,52009,52976,96424,98717,71823,93319,73663,93366
314050,54013,-99693,45544,-51046,27813,78833,45712,37185,65366,54511,44385,62081,-99258,-79034,59253,-99282,-79238,59698,72430,54144,58296,72248,53882,57691,71975,52558,54532,54591,44738,62239,32253,35846,69524,-88092,-75724,53149,-88198,-75859,53543,-88224,-75674,53259,31923,34960,68049,73844,53067,52905,96467,98725,71840,93334,73681,93381
314100,55673,-99619,43725,-50248,27386,78253,43721,35760,65376,56175,45629,62051,-99033,-78848,59275,-99045,-79049,59720,73341,55235,58222,73394,54969,57618,73095,53628,54460,56093,45978,62208,30792,34344,69588,-87643,-75479,53119,-87765,-75607,53514,-87796,-75417,53229,30524,33465,68112,74727,54103,52833,96512,98732,71860,93350,73703,93396
314150,57105,-99370,42175,-49441,26953,77649,42364,34322,65385,57531,46856,62020,-98759,-78633,59298,-98777,-78831,59743,74652,56302,58147,74497,56032,57543,74219,54675,54387,57670,47202,62177,29267,32828,69650,-87277,-75208,53090,-87328,-75327,53485,-87342,-75133,53201,28916,31956,68172,76084,55116,52760,96560,98740,71885,93365,73729,93411
