Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
375900,-93599,17121,75149,16455,9268,4411,73842,61490,61550,-81712,-75270,58242,6652,8007,59828,5803,7853,60181,-75623,-75541,59021,-65866,-74816,58026,19055,-783,-99999,-88263,-76402,60021,3849,-173,-99999,1167,-17,-99999,-1330,-6,-99999,-1469,-9,-99999,-7273,-345,-99999,22464,-794,-99999,97681,98539,-51181,75119,-51336,49837
375950,-92960,15336,76356,15958,9827,5179,75169,62449,61528,-81231,-74726,58272,4867,6498,59815,4023,6341,60168,-75077,-74990,59051,-65293,-74256,58056,16641,-783,-99999,-87647,-75867,60051,-3467,-173,-99999,-2416,-17,-99999,-330,-6,-99999,-414,-9,-99999,5773,-345,-99999,13629,-794,-99999,97669,98531,-51481,75087,-51626,49771
376000,-92257,13420,77523,15451,10384,5950,76191,63386,61506,-80382,-74155,58302,3137,4988,59801,2311,4827,60154,-74324,-74411,59081,-64628,-73669,58087,20997,-783,-99999,-86927,-75304,60082,2711,-173,-99999,1287,-17,-99999,-1212,-6,-99999,-1198,-9,-99999,-4466,-345,-99999,24150,-794,-99999,97655,98523,-51775,75055,-51930,49709
376050,-91556,11624,78691,14936,10938,6715,77493,64302,61485,-79844,-73557,58332,1350,3478,59787,526,3313,60140,-73738,-73805,59112,-63999,-73055,58118,16828,-783,-99999,-86250,-74713,60113,-1986,-173,-99999,-2231,-17,-99999,-123,-6,-99999,-312,-9,-99999,3320,-345,-99999,14142,-794,-99999,97638,98514,-52076,75024,-52221,49644
376100,-90784,9700,79789,14410,11488,7482,78435,65196,61466,-78931,-72931,58363,-386,1967,59771,-1190,1800,60124,-72908,-73172,59143,-63279,-72414,58148,22352,-783,-99999,-85464,-74094,60144,1403,-173,-99999,1332,-17,-99999,-1030,-6,-99999,-855,-9,-99999,-1884,-345,-99999,25079,-794,-99999,97619,98506,-52370,74993,-52526,49584
376150,-90022,7894,80913,13875,12036,8241,79706,66068,61447,-78334,-72279,58394,-2174,457,59754,-2977,287,60107,-72281,-72512,59174,-62593,-71746,58179,17741,-783,-99999,-84726,-73449,60176,-314,-173,-99999,-1963,-17,-99999,153,-6,-99999,-149,-9,-99999,1157,-345,-99999,15521,-794,-99999,97597,98498,-52672,74963,-52818,49523
376200,-89183,5967,81941,13331,12581,9003,80570,66917,61429,-77360,-71600,58425,-3912,-1051,59736,-4695,-1224,60089,-71377,-71825,59206,-61820,-71052,58210,23111,-783,-99999,-83877,-72776,60207,-46,-173,-99999,1307,-17,-99999,-814,-6,-99999,-487,-9,-99999,415,-345,-99999,25283,-794,-99999,97573,98490,-52966,74933,-53122,49465
376250,-88360,4154,83020,12778,13122,9757,81806,67744,61412,-76701,-70894,58456,-5700,-2557,59718,-6481,-2733,60070,-70706,-71112,59237,-61079,-70331,58241,19412,-783,-99999,-83078,-72077,60239,1499,-173,-99999,-1620,-17,-99999,454,-6,-99999,26,-9,-99999,-686,-345,-99999,17746,-794,-99999,97547,98482,-53268,74905,-53415,49406
376300,-87456,2226,83979,12216,13659,10511,82594,68549,61396,-75672,-70163,58487,-7438,-4061,59698,-8200,-4240,60050,-69733,-70372,59268,-60255,-69584,58272,23348,-783,-99999,-82166,-71350,60270,-1567,-173,-99999,1229,-17,-99999,-592,-6,-99999,-135,-9,-99999,2432,-345,-99999,24920,-794,-99999,97519,98474,-53561,74876,-53718,49350
376350,-86574,408,85008,11645,14193,11258,83789,69330,61380,-74950,-69405,58518,-9223,-5563,59677,-9980,-5744,60029,-69017,-69606,59299,-59459,-68811,58303,21699,-783,-99999,-81308,-70597,60302,3380,-173,-99999,-1226,-17,-99999,737,-6,-99999,177,-9,-99999,-2228,-345,-99999,20585,-794,-99999,97488,98466,-53863,74849,-54011,49294
376400,-85606,-1518,85898,11066,14722,12004,84504,70088,61366,-73869,-68621,58549,-10958,-7060,59656,-11699,-7244,60007,-67980,-68814,59330,-58585,-68013,58334,23195,-783,-99999,-80336,-69818,60334,-3070,-173,-99999,1124,-17,-99999,-380,-6,-99999,184,-9,-99999,4217,-345,-99999,24231,-794,-99999,97456,98458,-54156,74822,-54313,49241
376450,-84665,-3339,86875,10478,15247,12743,85652,70823,61353,-73082,-67811,58579,-12739,-8554,59633,-13471,-8740,59985,-67215,-67996,59361,-57736,-67189,58365,24320,-783,-99999,-79419,-69013,60365,5231,-173,-99999,-811,-17,-99999,969,-6,-99999,288,-9,-99999,-3529,-345,-99999,23650,-794,-99999,97421,98451,-54457,74796,-54605,49188
376500,-83635,-5260,87697,9883,15767,13480,86297,71534,61341,-71954,-66977,58610,-14467,-10042,59610,-15188,-10232,59962,-66120,-67153,59392,-56813,-66340,58395,22816,-783,-99999,-78388,-68182,60396,-4453,-173,-99999,1021,-17,-99999,-172,-6,-99999,474,-9,-99999,5839,-345,-99999,23498,-794,-99999,97384,98443,-54749,74770,-54906,49137
376550,-82636,-7080,88617,9279,16283,14211,87392,72221,61330,-71100,-66117,58640,-16242,-11526,59586,-16949,-11718,59937,-65303,-66285,59423,-55911,-65466,58426,26935,-783,-99999,-77414,-67326,60428,6946,-173,-99999,-411,-17,-99999,1137,-6,-99999,363,-9,-99999,-4667,-345,-99999,26488,-794,-99999,97345,98436,-55048,74745,-55197,49087
376600,-81547,-8995,89372,8667,16793,14937,87970,72883,61320,-69930,-65232,58670,-17960,-13004,59561,-18663,-13198,59913,-64155,-65392,59453,-54941,-64568,58456,22396,-783,-99999,-76326,-66444,60458,-5624,-173,-99999,950,-17,-99999,47,-6,-99999,757,-9,-99999,7364,-345,-99999,23009,-794,-99999,97304,98429,-55339,74721,-55496,49039
376650,-80490,-10812,90233,8048,17299,15657,89007,73522,61312,-69008,-64323,58700,-19727,-14476,59536,-20408,-14673,59887,-63285,-64474,59483,-53988,-63645,58485,29226,-783,-99999,-75295,-65537,60489,8424,-173,-99999,-57,-17,-99999,1243,-6,-99999,418,-9,-99999,-5716,-345,-99999,28695,-794,-99999,97261,98423,-55636,74698,-55786,48992
376700,-79344,-12717,90922,7422,17799,16372,89522,74135,61304,-67800,-63390,58730,-21434,-15942,59510,-22118,-16140,59861,-62089,-63532,59513,-52973,-62698,58515,22118,-783,-99999,-74151,-64606,60519,-6517,-173,-99999,933,-17,-99999,301,-6,-99999,1054,-9,-99999,8827,-345,-99999,23009,-794,-99999,97217,98416,-55925,74675,-56082,48947
376750,-78231,-14529,91719,6788,18294,17081,90495,74724,61297,-66808,-62433,58759,-23191,-17400,59483,-23845,-17600,59834,-61162,-62566,59542,-51969,-61728,58543,30973,-783,-99999,-73066,-63650,60549,9582,-173,-99999,229,-17,-99999,1295,-6,-99999,468,-9,-99999,-6726,-345,-99999,30001,-794,-99999,97170,98410,-56220,74653,-56371,48903
376800,-77029,-16421,92345,6147,18783,17784,90951,75288,61292,-65567,-61452,58787,-24883,-18850,59456,-25548,-19053,59807,-59925,-61577,59571,-50911,-60735,58572,22145,-783,-99999,-71869,-62671,60579,-7097,-173,-99999,985,-17,-99999,602,-6,-99999,1375,-9,-99999,10224,-345,-99999,23671,-794,-99999,97122,98403,-56508,74632,-56665,48862
376850,-75861,-18225,93074,5500,19267,18481,91852,75827,61288,-64505,-60448,58815,-26628,-20293,59428,-27254,-20497,59779,-58939,-60564,59599,-49858,-59718,58600,32088,-783,-99999,-70730,-61668,60608,10368,-173,-99999,441,-17,-99999,1303,-6,-99999,516,-9,-99999,-7703,-345,-99999,30326,-794,-99999,97072,98397,-56800,74611,-56951,48821
376900,-74606,-20101,93637,4846,19744,19170,92252,76340,61284,-63234,-59422,58843,-28303,-21727,59400,-28950,-21933,59750,-57665,-59529,59627,-48759,-58680,58627,22583,-783,-99999,-69481,-60641,60636,-7362,-173,-99999,1108,-17,-99999,947,-6,-99999,1709,-9,-99999,11503,-345,-99999,25061,-794,-99999,97020,98392,-57087,74592,-57243,48782
376950,-73384,-21895,94296,4186,20216,19853,93078,76827,61282,-62101,-58373,58870,-30033,-23151,59371,-30632,-23360,59722,-56618,-58471,59654,-47658,-57619,58654,32613,-783,-99999,-68290,-59592,60664,10773,-173,-99999,585,-17,-99999,1270,-6,-99999,551,-9,-99999,-8602,-345,-99999,29775,-794,-99999,96967,98386,-57376,74573,-57528,48744
377000,-72078,-23753,94798,3519,20681,20528,93426,77289,61281,-60804,-57302,58896,-31689,-24567,59342,-32317,-24777,59692,-55313,-57391,59681,-46520,-56536,58680,23463,-783,-99999,-66991,-58521,60691,-7337,-173,-99999,1293,-17,-99999,1317,-6,-99999,2031,-9,-99999,12584,-345,-99999,27114,-794,-99999,96912,98381,-57663,74555,-57818,48708
377050,-70804,-25534,95383,2847,21140,21197,94171,77725,61282,-59602,-56209,58922,-33402,-25972,59313,-33973,-26183,59663,-54204,-56289,59706,-45371,-55432,58705,32689,-783,-99999,-65751,-57427,60718,10830,-173,-99999,680,-17,-99999,1198,-6,-99999,559,-9,-99999,-9332,-345,-99999,28604,-794,-99999,96856,98376,-57949,74537,-58101,48674
377100,-69449,-27371,95825,2170,21593,21856,94469,78135,61283,-58281,-55096,58947,-35037,-27367,59283,-35647,-27580,59633,-52873,-55167,59732,-44196,-54307,58730,24725,-783,-99999,-64403,-56312,60744,-7061,-173,-99999,1521,-17,-99999,1681,-6,-99999,2311,-9,-99999,13367,-345,-99999,29641,-794,-99999,96799,98371,-58235,74521,-58389,48641
377150,-68124,-29138,96334,1487,22039,22511,95129,78518,61285,-57010,-53961,58971,-36730,-28750,59253,-37274,-28965,59603,-51701,-54023,59756,-43002,-53162,58754,32503,-783,-99999,-63115,-55175,60769,10605,-173,-99999,751,-17,-99999,1089,-6,-99999,528,-9,-99999,-9770,-345,-99999,27147,-794,-99999,96740,98367,-58519,74505,-58671,48610
377200,-66722,-30951,96717,799,22477,23153,95381,78875,61289,-55668,-52807,58995,-38343,-30123,59223,-38933,-30339,59572,-50347,-52860,59780,-41793,-51997,58777,26227,-783,-99999,-61721,-54018,60793,-6578,-173,-99999,1767,-17,-99999,2012,-6,-99999,2529,-9,-99999,13757,-345,-99999,32348,-794,-99999,96680,98363,-58804,74490,-58956,48580
377250,-65348,-32700,97148,107,22910,23791,95951,79205,61294,-54330,-51632,59018,-40013,-31484,59192,-40530,-31701,59542,-49112,-51676,59803,-40554,-50812,58799,32239,-783,-99999,-60387,-52841,60817,10184,-173,-99999,826,-17,-99999,952,-6,-99999,462,-9,-99999,-9786,-345,-99999,25746,-794,-99999,96618,98359,-59085,74475,-59238,48552
377300,-63902,-34486,97472,-590,23335,24417,96158,79508,61300,-52969,-50439,59040,-41601,-32833,59161,-42172,-33051,59511,-47739,-50474,59825,-39312,-49609,58821,27775,-783,-99999,-58949,-51644,60840,-5932,-173,-99999,2006,-17,-99999,2295,-6,-99999,2682,-9,-99999,13678,-345,-99999,34895,-794,-99999,96556,98355,-59369,74462,-59520,48525
377350,-62481,-36216,97823,-1291,23753,25038,96637,79785,61307,-51565,-49226,59061,-43245,-34169,59131,-43737,-34389,59480,-46441,-49252,59846,-38031,-48387,58841,32041,-783,-99999,-57570,-50427,60862,9651,-173,-99999,928,-17,-99999,809,-6,-99999,385,-9,-99999,-9277,-345,-99999,24691,-794,-99999,96493,98352,-59649,74449,-59802,48501
377400,-60993,-37972,98089,-1996,24163,25645,96800,80034,61315,-50188,-47995,59081,-44808,-35492,59100,-45358,-35713,59449,-45053,-48012,59866,-36759,-47147,58861,29176,-783,-99999,-56090,-49192,60883,-5159,-173,-99999,2215,-17,-99999,2532,-6,-99999,2793,-9,-99999,13090,-345,-99999,36962,-794,-99999,96428,98349,-59931,74438,-60081,48477
377450,-59526,-39682,98360,-2704,24567,26248,97185,80256,61324,-48722,-46747,59100,-46423,-36802,59069,-46890,-37024,59418,-43694,-46754,59885,-35436,-45889,58879,32002,-783,-99999,-54670,-47939,60903,9072,-173,-99999,1070,-17,-99999,694,-6,-99999,336,-9,-99999,-8186,-345,-99999,24184,-794,-99999,96363,98346,-60208,74426,-60362,48456
377500,-57998,-41405,98567,-3416,24962,26837,97306,80451,61335,-47329,-45481,59118,-47959,-38098,59038,-48488,-38321,59388,-42292,-45479,59903,-34136,-44615,58897,30285,-783,-99999,-53149,-46668,60922,-4285,-173,-99999,2383,-17,-99999,2746,-6,-99999,2897,-9,-99999,11993,-345,-99999,38320,-794,-99999,96298,98344,-60488,74417,-60636,48436
377550,-56487,-43091,98757,-4131,25351,27421,97595,80618,61346,-45803,-44198,59135,-49542,-39380,59008,-49985,-39604,59357,-40873,-44187,59920,-32773,-43324,58914,32156,-783,-99999,-51690,-45379,60940,8481,-173,-99999,1258,-17,-99999,640,-6,-99999,357,-9,-99999,-6524,-345,-99999,24320,-794,-99999,96231,98341,-60762,74407,-60916,48419
377600,-54921,-44778,98904,-4848,25731,27991,97674,80757,61359,-44395,-42899,59152,-51050,-40648,58977,-51557,-40872,59326,-39461,-42879,59937,-31448,-42017,58929,31046,-783,-99999,-50130,-44074,60957,-3327,-173,-99999,2506,-17,-99999,2965,-6,-99999,3032,-9,-99999,10431,-345,-99999,38873,-794,-99999,96164,98340,-61039,74399,-61186,48402
377650,-53369,-46441,99015,-5567,26104,28554,97866,80869,61372,-42814,-41584,59167,-52598,-41900,58947,-53018,-42126,59296,-37984,-41556,59952,-30047,-40695,58944,32495,-783,-99999,-48633,-42753,60973,7876,-173,-99999,1486,-17,-99999,674,-6,-99999,478,-9,-99999,-4369,-345,-99999,25097,-794,-99999,96096,98338,-61310,74392,-61463,48389
377700,-51769,-48088,99101,-6289,26469,29104,97904,80953,61387,-41392,-40254,59181,-54077,-43137,58917,-54561,-43364,59266,-36562,-40217,59966,-28698,-39358,58957,31501,-783,-99999,-47037,-41416,60988,-2291,-173,-99999,2593,-17,-99999,3218,-6,-99999,3222,-9,-99999,8490,-345,-99999,38679,-794,-99999,96028,98337,-61583,74385,-61727,48376
377750,-50177,-49724,99132,-7012,26826,29647,98000,81009,61403,-39759,-38910,59194,-55586,-44359,58887,-55985,-44586,59236,-35030,-38864,59979,-27260,-38007,58970,32972,-783,-99999,-45506,-40064,61002,7231,-173,-99999,1742,-17,-99999,805,-6,-99999,708,-9,-99999,-1853,-345,-99999,26422,-794,-99999,95960,98336,-61849,74379,-62002,48366
377800,-48543,-51330,99157,-7736,27174,30176,97994,81037,61419,-38322,-37552,59206,-57035,-45565,58857,-57495,-45792,59206,-33600,-37496,59990,-25891,-36642,58981,31775,-783,-99999,-43876,-38697,61014,-1175,-173,-99999,2660,-17,-99999,3518,-6,-99999,3470,-9,-99999,6287,-345,-99999,37925,-794,-99999,95892,98336,-62117,74375,-62261,48357
377850,-46915,-52938,99110,-8462,27516,30698,97995,81037,61437,-36642,-36180,59216,-58503,-46754,58828,-58882,-46982,59177,-32018,-36115,60001,-24418,-35265,58991,33513,-783,-99999,-42312,-37317,61026,6503,-173,-99999,2008,-17,-99999,1018,-6,-99999,1029,-9,-99999,859,-345,-99999,28136,-794,-99999,95823,98335,-62379,74371,-62531,48350
377900,-45251,-54498,99071,-9188,27848,31206,97945,81009,61456,-35190,-34795,59226,-59921,-47927,58799,-60355,-48155,59148,-30578,-34722,60010,-23030,-33874,59000,32030,-783,-99999,-40649,-35924,61036,32,-173,-99999,2725,-17,-99999,3857,-6,-99999,3753,-9,-99999,3964,-345,-99999,36874,-794,-99999,95754,98335,-62643,74368,-62785,48345
377950,-43587,-56077,98948,-9915,28172,31705,97852,80952,61475,-33468,-33398,59234,-61343,-49083,58770,-61704,-49311,59119,-28950,-33316,60019,-21524,-32472,59008,34024,-783,-99999,-39055,-34517,61045,5655,-173,-99999,2266,-17,-99999,1278,-6,-99999,1399,-9,-99999,3596,-345,-99999,30035,-794,-99999,95686,98336,-62899,74366,-63051,48342
378000,-41895,-57589,98844,-10642,28488,32191,97755,80867,61496,-32001,-31989,59241,-62729,-50221,58742,-63138,-50450,59091,-27502,-31899,60026,-20119,-31059,59014,32419,-783,-99999,-37363,-33099,61053,1341,-173,-99999,2807,-17,-99999,4211,-6,-99999,4032,-9,-99999,1662,-345,-99999,35798,-794,-99999,95617,98337,-63159,74365,-63299,48341
378050,-40199,-59137,98646,-11368,28796,32667,97571,80754,61517,-30243,-30570,59247,-64104,-51342,58714,-64449,-51571,59064,-25833,-30470,60032,-18583,-29635,59019,34403,-783,-99999,-35742,-31669,61060,4666,-173,-99999,2502,-17,-99999,1540,-6,-99999,1773,-9,-99999,6208,-345,-99999,31895,-794,-99999,95549,98338,-63410,74365,-63560,48341
378100,-38481,-60599,98475,-12094,29094,33131,97426,80612,61540,-28759,-29140,59252,-65457,-52445,58687,-65839,-52674,59037,-24375,-29031,60036,-17164,-28200,59023,33040,-783,-99999,-34022,-30228,61065,2755,-173,-99999,2919,-17,-99999,4545,-6,-99999,4266,-9,-99999,-487,-345,-99999,34921,-794,-99999,95481,98339,-63665,74366,-63804,48344
378150,-36756,-62113,98206,-12819,29385,33583,97153,80442,61563,-26969,-27699,59256,-66782,-53530,58661,-67111,-53759,59010,-22669,-27583,60040,-15599,-26757,59026,34556,-783,-99999,-32375,-28777,61070,3541,-173,-99999,2709,-17,-99999,1764,-6,-99999,2108,-9,-99999,8582,-345,-99999,33511,-794,-99999,95414,98341,-63910,74368,-64059,48348
378200,-35014,-63522,97965,-13542,29666,34024,96958,80243,61587,-25470,-26250,59258,-68101,-54596,58635,-68455,-54824,58984,-21202,-26125,60042,-14167,-25304,59028,33917,-783,-99999,-30630,-27316,61073,4268,-173,-99999,3063,-17,-99999,4827,-6,-99999,4423,-9,-99999,-2382,-345,-99999,34377,-794,-99999,95347,98343,-64161,74371,-64299,48355
378250,-33261,-65002,97627,-14265,29939,34452,96599,80016,61611,-23653,-24792,59259,-69372,-55643,58610,-69687,-55871,58959,-19465,-24658,60043,-12576,-23843,59029,34424,-783,-99999,-28960,-25847,61074,2314,-173,-99999,2886,-17,-99999,1926,-6,-99999,2386,-9,-99999,10650,-345,-99999,34725,-794,-99999,95281,98345,-64401,74374,-64548,48363
378300,-31498,-66356,97316,-14984,30203,34869,96350,79760,61637,-22136,-23326,59259,-70655,-56671,58585,-70982,-56899,58934,-17986,-23184,60043,-11133,-22374,59028,34998,-783,-99999,-27192,-24368,61075,5848,-173,-99999,3234,-17,-99999,5036,-6,-99999,4489,-9,-99999,-3963,-345,-99999,34202,-794,-99999,95215,98348,-64646,74379,-64784,48373
378350,-29721,-67799,96911,-15702,30459,35273,95909,79476,61663,-20299,-21852,59258,-71871,-57679,58561,-72173,-57907,58911,-16224,-21702,60041,-9519,-20899,59026,33999,-783,-99999,-25501,-22882,61074,1037,-173,-99999,3042,-17,-99999,2029,-6,-99999,2609,-9,-99999,12387,-345,-99999,35459,-794,-99999,95150,98351,-64881,74384,-65027,48385
378400,-27939,-69095,96527,-16417,30705,35666,95604,79163,61690,-18764,-20372,59255,-73118,-58668,58538,-73416,-58896,58887,-14733,-20213,60038,-8066,-19417,59023,36178,-783,-99999,-23714,-21389,61072,7444,-173,-99999,3415,-17,-99999,5169,-6,-99999,4473,-9,-99999,-5215,-345,-99999,34348,-794,-99999,95087,98354,-65121,74391,-65258,48399
378450,-26139,-70499,96058,-17130,30943,36045,95085,78822,61717,-16912,-18885,59251,-74276,-59637,58516,-74566,-59864,58865,-12951,-18718,60034,-6432,-17929,59018,33341,-783,-99999,-22005,-19889,61069,-221,-173,-99999,3194,-17,-99999,2098,-6,-99999,2806,-9,-99999,13803,-345,-99999,35726,-794,-99999,95024,98358,-65351,74398,-65494,48414
378500,-24342,-71737,95600,-17839,31171,36414,94721,78452,61745,-15358,-17393,59247,-75484,-60585,58494,-75754,-60811,58843,-11447,-17218,60029,-4970,-16436,59013,37330,-783,-99999,-20201,-18382,61065,8984,-173,-99999,3588,-17,-99999,5238,-6,-99999,4398,-9,-99999,-6160,-345,-99999,34714,-794,-99999,94962,98361,-65585,74406,-65720,48432
378550,-22522,-73099,95070,-18544,31391,36767,94127,78054,61774,-13495,-15896,59240,-76584,-61513,58473,-76862,-61739,58823,-9651,-15713,60023,-3320,-14938,59006,32571,-783,-99999,-18474,-16871,61059,-1392,-173,-99999,3362,-17,-99999,2173,-6,-99999,3012,-9,-99999,14926,-345,-99999,35629,-794,-99999,94902,98366,-65809,74416,-65950,48451
378600,-20711,-74277,94536,-19246,31601,37111,93703,77628,61803,-11924,-14394,59233,-77751,-62420,58453,-77993,-62645,58803,-8133,-14203,60015,-1850,-13436,58998,38334,-783,-99999,-16656,-15355,61052,10389,-173,-99999,3732,-17,-99999,5264,-6,-99999,4292,-9,-99999,-6845,-345,-99999,35183,-794,-99999,94843,98370,-66038,74426,-66171,48473
378650,-18874,-75596,93947,-19944,31802,37438,93037,77173,61833,-10054,-12889,59224,-78790,-63305,58434,-79057,-63530,58784,-6329,-12690,60007,-186,-11931,58989,31849,-783,-99999,-14915,-13834,61044,-2409,-173,-99999,3566,-17,-99999,2297,-6,-99999,3263,-9,-99999,15795,-345,-99999,35329,-794,-99999,94785,98375,-66256,74437,-66394,48495
378700,-17053,-76712,93338,-20637,31994,37756,92550,76690,61863,-8465,-11380,59215,-79914,-64169,58416,-80129,-64393,58766,-4796,-11173,59997,1290,-10422,58978,39095,-783,-99999,-13086,-12310,61035,11588,-173,-99999,3830,-17,-99999,5265,-6,-99999,4177,-9,-99999,-7318,-345,-99999,35647,-794,-99999,94729,98380,-66478,74449,-66610,48521
378750,-15201,-77985,92692,-21325,32178,38058,91816,76179,61893,-6594,-9869,59204,-80892,-65012,58398,-81149,-65235,58748,-2988,-9654,59986,2964,-8912,58967,31340,-783,-99999,-11332,-10783,61025,-3218,-173,-99999,3822,-17,-99999,2500,-6,-99999,3581,-9,-99999,16443,-345,-99999,35004,-794,-99999,94674,98385,-66691,74462,-66826,48547
378800,-13371,-79039,92007,-22008,32351,38350,91265,75640,61924,-4987,-8356,59192,-81971,-65833,58382,-82160,-66054,58732,-1440,-8133,59973,4446,-7400,58954,39557,-783,-99999,-9496,-9254,61013,12529,-173,-99999,3870,-17,-99999,5253,-6,-99999,4065,-9,-99999,-7614,-345,-99999,36029,-794,-99999,94621,98390,-66906,74475,-67036,48577
378850,-11507,-80262,91306,-22686,32516,38625,90465,75073,61955,-3119,-6841,59179,-82888,-66631,58366,-83134,-66852,58717,367,-6611,59960,6126,-5887,58941,31169,-783,-99999,-7731,-7723,61000,-3779,-173,-99999,4139,-17,-99999,2795,-6,-99999,3971,-9,-99999,16892,-345,-99999,34805,-794,-99999,94570,98396,-67113,74490,-67246,48606
378900,-9671,-81255,90545,-23358,32671,38891,89850,74479,61987,-1494,-5326,59165,-83919,-67407,58352,-84082,-67627,58702,1930,-5088,59946,7613,-4374,58926,39697,-783,-99999,-5890,-6191,60987,13188,-173,-99999,3851,-17,-99999,5230,-6,-99999,3954,-9,-99999,-7738,-345,-99999,36280,-794,-99999,94520,98402,-67322,74505,-67450,48639
378950,-7798,-82425,89791,-24025,32817,39139,88988,73857,62019,367,-3810,59150,-84773,-68161,58338,-85008,-68379,58689,3731,-3565,59930,9297,-2860,58910,31395,-783,-99999,-4116,-4658,60972,-4071,-173,-99999,4516,-17,-99999,3173,-6,-99999,4422,-9,-99999,17148,-345,-99999,34818,-794,-99999,94473,98409,-67524,74522,-67653,48673
379000,-5959,-83356,88954,-24685,32953,39378,88307,73207,62050,2007,-2294,59133,-85753,-68891,58326,-85893,-69108,58676,5309,-2042,59914,10787,-1348,58893,39524,-783,-99999,-2273,-3125,60956,13576,-173,-99999,3779,-17,-99999,5191,-6,-99999,3838,-9,-99999,-7663,-345,-99999,36389,-794,-99999,94427,98415,-67725,74539,-67852,48709
379050,-4079,-84470,88147,-25339,33080,39600,87385,72530,62082,3857,-780,59116,-86546,-69599,58314,-86770,-69814,58665,7101,-521,59896,12470,164,58875,31995,-783,-99999,-492,-1593,60939,-4092,-173,-99999,4941,-17,-99999,3609,-6,-99999,4913,-9,-99999,17196,-345,-99999,35047,-794,-99999,94384,98422,-67921,74558,-68047,48746
