Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
270950,-5142,87699,-83703,-8252,-30008,13832,-74048,-62079,28840,-7618,-3217,26743,49477,63000,25465,49455,62885,25691,-7475,-3189,26647,-7783,-2668,25446,-7563,-1480,22817,-7071,-3867,28032,-72825,-63962,22275,48222,61180,21885,48547,61265,22093,48684,61300,21862,-73075,-64079,21630,-8021,-1619,21847,73490,98477,70702,98340,71857,98364
271000,-6993,88517,-82678,-7617,-30346,13973,-73141,-61377,28865,-8950,-4446,26725,49849,63470,25461,49823,63354,25687,-8802,-4419,26629,-9112,-3895,25428,-8890,-2692,22799,-8394,-5097,28015,-71916,-63270,22297,48606,61648,21883,48927,61728,22090,49061,61759,21860,-72154,-63383,21653,-9341,-2828,21829,73467,98484,70684,98348,71839,98371
271050,-8839,89304,-81621,-6985,-30674,14107,-72211,-60654,28889,-10284,-5672,26706,50203,63921,25459,50177,63803,25685,-10126,-5645,26610,-10437,-5119,25409,-10211,-3900,22781,-9711,-6324,27996,-70985,-62558,22319,48973,62097,21882,49289,62171,22089,49422,62198,21859,-71209,-62667,21674,-10654,-4032,21810,73446,98492,70667,98355,71822,98379
271100,-10685,90059,-80538,-6358,-30990,14232,-71251,-59910,28913,-11609,-6893,26687,50543,64351,25457,50515,64231,25683,-11446,-6867,26591,-11759,-6339,25390,-11531,-5104,22762,-11029,-7547,27977,-70023,-61825,22341,49326,62527,21881,49638,62595,22089,49768,62618,21859,-70235,-61930,21696,-11965,-5231,21791,73428,98500,70652,98363,71808,98386
271150,-12523,90783,-79423,-5735,-31296,14350,-70268,-59144,28937,-12936,-8110,26667,50866,64761,25456,50836,64639,25683,-12763,-8084,26571,-13076,-7554,25370,-12844,-6304,22742,-12341,-8765,27957,-69038,-61072,22362,49663,62936,21882,49971,62999,22089,50100,63018,21860,-69237,-61173,21717,-13270,-6426,21771,73411,98508,70639,98371,71795,98394
271200,-14360,91473,-78282,-5118,-31591,14460,-69258,-58359,28961,-14254,-9322,26647,51174,65150,25457,51142,65027,25683,-14075,-9297,26551,-14389,-8764,25349,-14155,-7498,22722,-13652,-9979,27937,-68024,-60299,22383,49986,63326,21883,50289,63383,22091,50415,63398,21862,-68210,-60396,21738,-14570,-7615,21750,73397,98516,70629,98378,71785,98402
271250,-16188,92133,-77111,-4505,-31875,14562,-68224,-57553,28984,-15573,-10529,26626,51465,65519,25458,51431,65393,25684,-15383,-10504,26530,-15696,-9969,25328,-15457,-8687,22701,-14956,-11188,27916,-66988,-59506,22404,50293,63696,21886,50590,63747,22093,50715,63758,21864,-67161,-59600,21759,-15864,-8798,21729,73385,98524,70620,98386,71776,98410
271300,-18015,92758,-75915,-3899,-32148,14654,-67164,-56727,29007,-16882,-11730,26605,51740,65866,25460,51704,65739,25686,-16686,-11706,26508,-16998,-11167,25306,-16757,-9870,22680,-16258,-12391,27895,-65923,-58694,22424,50585,64046,21889,50877,64091,22097,50998,64098,21868,-66083,-58784,21779,-17152,-9976,21708,73375,98533,70614,98394,71770,98418
271350,-19830,93352,-74689,-3298,-32410,14737,-66080,-55881,29029,-18190,-12925,26583,51998,66193,25462,51961,66064,25689,-17983,-12901,26487,-18294,-12360,25284,-18048,-11047,22659,-17553,-13588,27873,-64837,-57862,22444,50860,64375,21893,51147,64415,22101,51268,64417,21872,-64985,-57949,21799,-18434,-11146,21686,73368,98541,70609,98403,71766,98426
271400,-21643,93911,-73438,-2703,-32661,14812,-64973,-55016,29051,-19488,-14113,26561,52240,66498,25466,52201,66367,25693,-19274,-14089,26464,-19583,-13545,25262,-19335,-12217,22637,-18845,-14779,27851,-63724,-57012,22464,51121,64684,21898,51402,64718,22106,51519,64716,21877,-63858,-57095,21818,-19709,-12309,21664,73363,98549,70607,98411,71764,98435
271450,-23443,94438,-72159,-2115,-32901,14876,-63841,-54132,29072,-20784,-15294,26538,52464,66783,25471,52425,66649,25697,-20559,-15271,26441,-20866,-14724,25239,-20613,-13380,22614,-20128,-15963,27828,-62590,-56143,22483,51364,64973,21904,51639,65000,22112,51756,64994,21883,-62713,-56223,21837,-20977,-13465,21641,73360,98558,70606,98419,71764,98443
271500,-25240,94930,-70857,-1534,-33130,14931,-62688,-53229,29093,-22069,-16469,26515,52673,67045,25476,52631,66910,25703,-21837,-16445,26418,-22141,-15894,25216,-21887,-14536,22591,-21408,-17139,27805,-61430,-55255,22501,51592,65240,21910,51862,65261,22118,51974,65252,21890,-61538,-55332,21856,-22237,-14614,21618,73360,98567,70608,98428,71766,98452
271550,-27022,95390,-69527,-960,-33347,14977,-61510,-52308,29114,-23351,-17635,26492,52864,67286,25482,52821,67149,25709,-23108,-17612,26395,-23409,-17057,25192,-23150,-15684,22568,-22678,-18309,27782,-60250,-54350,22519,51803,65487,21918,52067,65502,22126,52178,65488,21898,-60347,-54424,21874,-23489,-15754,21595,73362,98575,70612,98436,71770,98460
271600,-28800,95814,-68174,-393,-33553,15012,-60312,-51369,29134,-24623,-18793,26468,53039,67506,25490,52993,67367,25716,-24372,-18770,26371,-24669,-18212,25169,-24408,-16824,22545,-23944,-19470,27758,-59046,-53427,22537,51998,65713,21926,52256,65721,22134,52363,65703,21906,-59127,-53498,21891,-24732,-16885,21572,73366,98584,70618,98445,71777,98469
271650,-30563,96206,-66795,166,-33748,15037,-59090,-50412,29153,-25890,-19943,26444,53195,67703,25498,53149,67562,25725,-25627,-19920,26347,-25921,-19358,25144,-25656,-17956,22521,-25200,-20623,27734,-57821,-52488,22554,52176,65917,21936,52427,65920,22144,52534,65898,21916,-57893,-52556,21908,-25968,-18008,21548,73373,98593,70626,98453,71786,98477
271700,-32319,96562,-65394,718,-33931,15051,-57850,-49438,29172,-27145,-21085,26420,53336,67879,25506,53287,67736,25734,-26874,-21062,26323,-27164,-20495,25120,-26896,-19078,22498,-26450,-21768,27710,-56575,-51531,22570,52337,66100,21946,52583,66096,22154,52685,66070,21926,-56630,-51597,21924,-27194,-19121,21524,73382,98601,70636,98462,71797,98486
271750,-34060,96886,-63968,1261,-34102,15055,-56585,-48446,29190,-28395,-22217,26396,53458,68032,25516,53408,67888,25743,-28113,-22193,26298,-28399,-21622,25096,-28127,-20191,22474,-27689,-22903,27686,-55308,-50558,22586,52482,66262,21956,52720,66252,22164,52822,66222,21937,-55355,-50621,21940,-28411,-20225,21500,73393,98610,70648,98470,71810,98494
271800,-35793,97172,-62520,1796,-34262,15049,-55304,-47439,29207,-29633,-23339,26372,53564,68164,25527,53512,68017,25754,-29342,-23316,26274,-29624,-22740,25071,-29349,-21295,22449,-28923,-24029,27661,-54021,-49568,22601,52609,66403,21968,52842,66386,22176,52939,66352,21949,-54051,-49629,21955,-29618,-21319,21476,73407,98619,70663,98479,71825,98503
271850,-37508,97427,-61049,2324,-34410,15032,-54000,-46415,29224,-30864,-24452,26347,53652,68273,25538,53599,68124,25765,-30562,-24428,26249,-30839,-23848,25046,-30560,-22389,22425,-30144,-25145,27636,-52715,-48563,22616,52720,66522,21980,52945,66498,22188,53042,66460,21961,-52736,-48622,21969,-30815,-22403,21452,73423,98627,70680,98488,71842,98512
271900,-39215,97644,-59557,2842,-34546,15004,-52680,-45376,29240,-32083,-25554,26322,53723,68360,25550,53667,68209,25777,-31772,-25530,26224,-32044,-24946,25022,-31762,-23473,22401,-31359,-26251,27611,-51389,-47543,22630,52813,66619,21993,53033,66589,22201,53124,66547,21974,-51393,-47600,21983,-32002,-23476,21428,73442,98636,70698,98496,71861,98520
271950,-40904,97829,-58043,3352,-34670,14966,-51337,-44321,29255,-33294,-26646,26297,53775,68424,25563,53719,68271,25790,-32972,-26622,26199,-33239,-26033,24997,-32954,-24546,22377,-32561,-27347,27586,-50046,-46508,22643,52889,66694,22007,53101,66658,22215,53193,66612,21988,-50042,-46563,21996,-33178,-24538,21403,73463,98644,70719,98505,71883,98529
272000,-42582,97976,-56509,3853,-34782,14917,-49981,-43252,29269,-34493,-27727,26273,53812,68466,25576,53753,68311,25804,-34162,-27702,26174,-34423,-27108,24972,-34135,-25608,22352,-33755,-28432,27562,-48684,-45459,22655,52948,66747,22022,53153,66704,22230,53240,66655,22003,-48663,-45512,22008,-34343,-25590,21379,73486,98653,70742,98513,71907,98537
272050,-44241,98092,-54955,4345,-34882,14857,-48602,-42168,29283,-35682,-28797,26248,53829,68486,25590,53769,68328,25818,-35340,-28772,26150,-35597,-28173,24947,-35305,-26659,22328,-34935,-29506,27537,-47305,-44395,22667,52989,66779,22037,53187,66729,22245,53273,66675,22018,-47277,-44446,22020,-35497,-26629,21355,73511,98661,70767,98522,71932,98546
272100,-45888,98169,-53380,4828,-34970,14787,-47211,-41070,29296,-36858,-29856,26223,53830,68482,25605,53768,68323,25833,-36507,-29830,26125,-36758,-29226,24923,-36463,-27699,22304,-36108,-30569,27512,-45910,-43318,22678,53012,66788,22052,53204,66732,22260,53285,66674,22034,-45863,-43368,22030,-36639,-27657,21331,73538,98669,70794,98530,71960,98554
272150,-47516,98215,-51788,5303,-35045,14706,-45798,-39959,29308,-38024,-30903,26199,53812,68456,25621,53749,68295,25849,-37662,-30876,26100,-37908,-30267,24898,-37611,-28727,22280,-37265,-31620,27487,-44499,-42228,22688,53019,66776,22069,53203,66713,22277,53283,66651,22051,-44445,-42276,22040,-37769,-28673,21308,73568,98677,70823,98538,71990,98562
272200,-49130,98222,-50176,5768,-35108,14615,-44375,-38834,29319,-39177,-31937,26174,53777,68407,25637,53713,68244,25866,-38806,-31910,26076,-39046,-31295,24874,-38745,-29742,22256,-38414,-32659,27462,-43072,-41125,22698,53007,66741,22086,53184,66671,22294,53259,66606,22068,-43000,-41172,22050,-38887,-29676,21284,73600,98686,70854,98547,72022,98571
272250,-50723,98197,-48547,6223,-35159,14513,-42930,-37697,29329,-40318,-32959,26150,53724,68336,25654,53658,68170,25883,-39937,-32931,26051,-40171,-32311,24850,-39868,-30746,22232,-39548,-33685,27438,-41631,-40010,22706,52977,66684,22103,53147,66608,22311,53222,66538,22085,-41552,-40056,22058,-39992,-30667,21261,73634,98693,70887,98555,72056,98579
272300,-52302,98134,-46900,6670,-35196,14401,-41477,-36549,29338,-41446,-33969,26126,53654,68241,25672,53586,68073,25900,-41055,-33940,26027,-41284,-33315,24826,-40977,-31737,22209,-40671,-34699,27413,-40175,-38883,22714,52930,66605,22121,53093,66522,22329,53162,66448,22104,-40078,-38928,22066,-41085,-31645,21238,73670,98701,70922,98563,72091,98587
272350,-53859,98039,-45238,7107,-35222,14279,-40002,-35388,29346,-42560,-34965,26102,53565,68124,25690,53497,67954,25919,-42160,-34936,26003,-42384,-34305,24802,-42075,-32714,22186,-41779,-35700,27389,-38706,-37744,22721,52865,66503,22140,53021,66413,22348,53089,66336,22122,-38602,-37789,22072,-42164,-32610,21215,73708,98709,70959,98571,72129,98595
272400,-55401,97906,-43558,7535,-35234,14147,-38521,-34217,29354,-43662,-35949,26079,53460,67983,25709,53389,67811,25938,-43252,-35918,25980,-43470,-35282,24779,-43158,-33679,22163,-42876,-36688,27365,-37224,-36595,22727,52782,66380,22159,52931,66283,22367,52994,66202,22141,-37102,-36640,22078,-43229,-33561,21192,73747,98716,70998,98579,72169,98602
272450,-56919,97741,-41864,7953,-35234,14006,-37018,-33034,29360,-44749,-36918,26055,53336,67820,25728,53265,67646,25957,-44330,-36887,25957,-44542,-36245,24756,-44229,-34630,22140,-43956,-37663,27342,-35729,-35436,22732,52681,66233,22179,52822,66130,22387,52885,66045,22161,-35600,-35480,22083,-44281,-34499,21170,73789,98724,71038,98586,72210,98610
272500,-58421,97538,-40154,8362,-35220,13855,-35512,-31842,29366,-45822,-37874,26032,53196,67634,25748,53122,67458,25977,-45394,-37842,25934,-45601,-37194,24733,-45284,-35568,22118,-45025,-38623,27318,-34223,-34267,22737,52562,66065,22199,52697,65954,22407,52754,65866,22181,-34076,-34311,22087,-45319,-35423,21149,73833,98731,71080,98594,72253,98617
272550,-59899,97303,-38431,8762,-35194,13695,-33984,-30640,29371,-46880,-38816,26010,53036,67424,25769,52962,67246,25997,-46443,-38783,25911,-46645,-38129,24711,-46328,-36492,22096,-46077,-39570,27295,-32705,-33089,22740,52426,65874,22219,52552,65756,22427,52609,65665,22202,-32552,-33132,22091,-46341,-36332,21127,73878,98738,71124,98601,72298,98625
272600,-61360,97030,-36693,9152,-35154,13526,-32455,-29429,29374,-47924,-39743,25988,52861,67192,25789,52784,67012,26018,-47478,-39709,25889,-47674,-39050,24689,-47353,-37401,22075,-47116,-40502,27273,-31179,-31901,22743,52271,65661,22240,52391,65536,22448,52442,65441,22223,-31007,-31945,22093,-47350,-37227,21107,73925,98744,71170,98609,72344,98632
272650,-62795,96726,-34944,9533,-35101,13348,-30904,-28210,29377,-48951,-40656,25966,52666,66937,25811,52589,66755,26040,-48497,-40621,25867,-48689,-39956,24668,-48368,-38296,22054,-48138,-41420,27251,-29640,-30706,22745,52099,65425,22261,52211,65294,22469,52261,65195,22244,-29462,-30750,22095,-48342,-38107,21086,73974,98751,71217,98616,72392,98639
272700,-64211,96384,-33180,9905,-35035,13162,-29354,-26982,29379,-49964,-41554,25945,52456,66659,25832,52376,66474,26061,-49501,-41518,25846,-49688,-40847,24647,-49364,-39176,22034,-49146,-42323,27229,-28094,-29502,22745,51908,65167,22282,52014,65029,22491,52058,64927,22265,-27898,-29547,22095,-49321,-38972,21066,74024,98757,71266,98622,72442,98645
272750,-65602,96011,-31407,10267,-34955,12968,-27783,-25747,29379,-50960,-42437,25924,52226,66358,25854,52147,66171,26084,-50489,-42400,25825,-50671,-41722,24627,-50348,-40041,22014,-50136,-43211,27208,-26538,-28292,22745,51700,64887,22304,51798,64742,22512,51841,64636,22287,-26335,-28336,22095,-50282,-39822,21047,74075,98763,71317,98629,72493,98652
272800,-66973,95599,-29621,10621,-34862,12766,-26213,-24505,29379,-51941,-43304,25904,51981,66034,25877,51899,65845,26106,-51462,-43266,25805,-51639,-42583,24607,-51312,-40891,21994,-51112,-44084,27187,-24976,-27074,22744,51473,64585,22326,51565,64433,22534,51603,64323,22309,-24755,-27119,22094,-51229,-40657,21029,74129,98769,71368,98635,72546,98658
272850,-68316,95157,-27826,10965,-34756,12557,-24624,-23256,29378,-52903,-44156,25884,51717,65688,25900,51635,65497,26129,-52417,-44117,25786,-52590,-43428,24588,-52264,-41726,21976,-52069,-44941,27167,-23404,-25850,22743,51230,64260,22348,51314,64101,22557,51350,63989,22331,-23176,-25896,22092,-52158,-41476,21011,74183,98775,71421,98641,72599,98664
272900,-69640,94678,-26020,11299,-34635,12341,-23038,-22002,29376,-53850,-44992,25865,51437,65319,25923,51353,65125,26152,-53356,-44952,25767,-53525,-44256,24569,-53196,-42545,21957,-53012,-45782,27147,-21828,-24621,22740,50967,63913,22371,51045,63748,22579,51077,63631,22354,-21583,-24668,22089,-53072,-42279,20993,74238,98780,71476,98647,72655,98670
272950,-70935,94168,-24206,11625,-34501,12118,-21433,-20742,29372,-54778,-45812,25846,51139,64927,25946,51054,64731,26175,-54278,-45771,25748,-54443,-45069,24551,-54115,-43348,21940,-53935,-46607,27128,-20243,-23386,22736,50689,63544,22393,50759,63372,22602,50789,63252,22377,-19991,-23434,22085,-53968,-43066,20976,74295,98785,71531,98653,72711,98675
273000,-72208,93621,-22382,11942,-34353,11889,-19833,-19477,29368,-55691,-46616,25828,50825,64512,25969,50738,64315,26199,-55183,-46573,25730,-55344,-45865,24534,-55013,-44135,21923,-54842,-47416,27109,-18655,-22146,22732,50391,63154,22416,50455,62974,22625,50480,62851,22400,-18387,-22196,22080,-54848,-43837,20960,74353,98790,71588,98658,72768,98681
273050,-73454,93044,-20553,12250,-34192,11654,-18215,-18207,29363,-56583,-47403,25811,50493,64075,25993,50406,63875,26223,-56069,-47359,25713,-56227,-46645,24518,-55898,-44906,21907,-55729,-48209,27092,-17060,-20902,22726,50077,62741,22439,50134,62554,22648,50157,62428,22422,-16784,-20953,22075,-55709,-44591,20945,74412,98794,71645,98663,72826,98685
273100,-74676,92430,-18713,12549,-34016,11414,-16603,-16934,29357,-57459,-48173,25794,50146,63616,26017,50056,63414,26247,-56938,-48128,25697,-57093,-47408,24502,-56761,-45660,21891,-56600,-48984,27074,-15463,-19654,22720,49745,62306,22462,49796,62113,22671,49814,61984,22445,-15171,-19707,22068,-56553,-45329,20930,74472,98798,71704,98668,72886,98690
273150,-75869,91786,-16870,12839,-33826,11168,-14974,-15657,29350,-58314,-48926,25778,49780,63134,26041,49690,62930,26271,-57789,-48881,25681,-57941,-48154,24487,-57611,-46398,21877,-57451,-49743,27058,-13860,-18404,22713,49396,61850,22485,49440,61650,22694,49456,61518,22469,-13559,-18458,22061,-57378,-46049,20916,74532,98802,71763,98673,72946,98694
273200,-77038,91106,-15019,13120,-33623,10918,-13352,-14377,29342,-59153,-49662,25763,49399,62630,26065,49308,62424,26295,-58621,-49615,25666,-58770,-48883,24472,-58438,-47118,21863,-58285,-50485,27042,-12256,-17150,22704,49029,61372,22508,49067,61165,22717,49078,61030,22492,-11941,-17206,22053,-58187,-46752,20903,74593,98806,71824,98677,73007,98699
273250,-78177,90397,-13165,13393,-33405,10664,-11715,-13095,29333,-59970,-50381,25749,49001,62104,26090,48909,61896,26319,-59434,-50333,25652,-59580,-49594,24459,-59251,-47821,21849,-59098,-51209,27027,-10647,-15894,22695,48646,60872,22531,48678,60659,22740,48686,60521,22515,-10322,-15952,22043,-58975,-47438,20891,74655,98809,71885,98681,73068,98702
273300,-79291,89652,-11303,13657,-33173,10406,-10086,-11811,29323,-60770,-51082,25735,48588,61557,26114,48494,61346,26343,-60228,-51033,25638,-60372,-50288,24446,-60041,-48507,21837,-59892,-51915,27012,-9039,-14637,22686,48245,60352,22554,48270,60131,22763,48275,59990,22538,-8701,-14697,22034,-59746,-48107,20879,74717,98812,71946,98684,73130,98706
273350,-80375,88878,-9441,13913,-32927,10145,-8443,-10526,29313,-61548,-51765,25722,48157,60987,26138,48063,60775,26368,-61002,-51715,25626,-61145,-50964,24434,-60816,-49175,21825,-60666,-52604,26999,-7427,-13378,22675,47829,59810,22577,47847,59583,22786,47848,59439,22561,-7078,-13441,22023,-60496,-48757,20869,74780,98814,72008,98687,73193,98709
273400,-81432,88069,-7572,14160,-32667,9881,-6808,-9240,29301,-62308,-52430,25710,47712,60396,26162,47616,60182,26392,-61757,-52379,25614,-61897,-51622,24423,-61568,-49826,21814,-61421,-53274,26986,-5817,-12119,22664,47394,59247,22599,47407,59013,22809,47404,58866,22584,-5455,-12184,22011,-61228,-49390,20859,74843,98816,72071,98690,73256,98711
273450,-82459,87232,-5704,14399,-32393,9615,-5161,-7953,29289,-63046,-53077,25698,47250,59784,26186,47153,59567,26416,-62491,-53024,25603,-62631,-52261,24413,-62304,-50458,21804,-62154,-53927,26974,-4203,-10860,22651,46944,58663,22622,46951,58423,22832,46945,58273,22606,-3831,-10927,21999,-61939,-50004,20850,74906,98818,72133,98693,73319,98714
273500,-83459,86360,-3831,14630,-32105,9346,-3524,-6667,29275,-63765,-53705,25688,46773,59150,26210,46675,58931,26440,-63205,-53652,25593,-63343,-52882,24403,-63016,-51073,21795,-62868,-54561,26963,-2594,-9600,22638,46477,58059,22645,46477,57811,22855,46468,57659,22629,-2209,-9670,21985,-62631,-50600,20841,74970,98820,72196,98695,73382,98716
273550,-84427,85460,-1960,14852,-31802,9076,-1876,-5381,29261,-64461,-54315,25678,46280,58495,26234,46181,58275,26464,-63899,-54260,25583,-64036,-53485,24394,-63712,-51669,21787,-63560,-55176,26952,-981,-8342,22624,45995,57434,22667,45990,57180,22877,45976,57025,22651,-585,-8415,21971,-63302,-51178,20834,75033,98821,72259,98697,73445,98718
273600,-85367,84528,-86,15066,-31485,8805,-238,-4096,29246,-65138,-54906,25669,45772,57820,26258,45672,57597,26488,-64572,-54850,25575,-64708,-54068,24387,-64384,-52246,21779,-64233,-55773,26942,626,-7085,22610,45495,56788,22689,45484,56528,22899,45468,56370,22674,1034,-7160,21957,-63952,-51736,20827,75096,98822,72322,98698,73509,98719
273650,-86276,83567,1786,15272,-31154,8533,1409,-2813,29231,-65792,-55478,25661,45249,57124,26282,45149,56899,26512,-65223,-55421,25567,-65359,-54633,24380,-65038,-52805,21773,-64882,-56350,26934,2236,-5830,22594,44981,56123,22711,44965,55856,22922,44944,55696,22696,2655,-5908,21941,-64583,-52276,20822,75159,98823,72385,98699,73572,98720
273700,-87155,82574,3660,15470,-30809,8261,3045,-1532,29214,-66425,-56030,25654,44711,56408,26305,44610,56181,26535,-65854,-55972,25560,-65989,-55178,24374,-65668,-53345,21767,-65511,-56908,26926,3838,-4577,22578,44451,55438,22733,44428,55164,22943,44405,55002,22717,4268,-4658,21925,-65190,-52797,20817,75222,98823,72447,98700,73635,98720
273750,-88002,81553,5529,15661,-30449,7989,4689,-253,29197,-67035,-56563,25647,44159,55671,26328,44057,55443,26558,-66462,-56504,25554,-66598,-55704,24369,-66280,-53865,21762,-66118,-57447,26919,5442,-3326,22561,43906,54733,22754,43879,54453,22965,43850,54288,22739,5884,-3411,21908,-65779,-53298,20813,75285,98823,72510,98700,73697,98721
