Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
459050,-96547,25134,70148,-70214,25376,25015,68734,25775,-155,-90755,-41222,-765,18042,14228,-208,17971,14300,-30,-31863,-19867,19510,-27923,-19604,19288,-26577,-18060,16803,-94730,-41276,-1387,67125,25173,-3356,1895,13294,-1862,6260,13205,-1283,6125,12977,-1209,66787,25406,-3573,-26872,-18728,16183,98599,98538,96793,98371,96775,98371
459100,-96001,23241,71422,-70605,25375,26864,70073,26546,-171,-90320,-40960,-748,16287,13225,-211,16208,13296,-34,-33182,-21044,19488,-29253,-20782,19266,-27880,-19228,16781,-94200,-41009,-1370,68389,25934,-3370,392,12317,-1864,4695,12221,-1286,4540,11991,-1212,68100,26166,-3587,-28183,-19885,16161,98596,98529,96787,98361,96769,98362
459150,-95512,21472,72759,-70978,25367,28704,71349,27302,-186,-89797,-40677,-731,14504,12218,-216,14425,12289,-38,-34610,-22206,19466,-30579,-21946,19243,-29219,-20382,16759,-93723,-40722,-1352,69650,26681,-3384,-1128,11336,-1868,3098,11232,-1290,2961,11001,-1216,69298,26911,-3601,-29421,-21027,16139,98590,98521,96777,98352,96761,98353
459200,-94892,19573,73983,-71336,25350,30534,72638,28044,-200,-89292,-40375,-713,12727,11210,-221,12650,11279,-43,-35904,-23353,19444,-31875,-23094,19221,-30488,-21520,16737,-93121,-40416,-1334,70869,27414,-3398,-2639,10352,-1872,1524,10241,-1294,1367,10009,-1220,70578,27642,-3615,-30700,-22153,16118,98581,98512,96765,98343,96750,98344
459250,-94341,17780,75268,-71677,25326,32354,73866,28771,-215,-88706,-40053,-695,10944,10199,-227,10856,10267,-49,-37286,-24484,19422,-33167,-24226,19199,-31793,-22643,16716,-92580,-40090,-1316,72082,28132,-3411,-4171,9365,-1877,-84,9248,-1299,-223,9014,-1226,71717,28358,-3628,-31902,-23263,16097,98570,98503,96751,98334,96736,98335
459300,-93648,15877,76440,-72002,25292,34163,75102,29483,-228,-88131,-39712,-677,9146,9186,-233,9072,9253,-56,-38553,-25599,19401,-34426,-25343,19178,-33025,-23750,16694,-91908,-39745,-1298,73256,28835,-3423,-5688,8376,-1883,-1665,8252,-1305,-1823,8017,-1232,72961,29059,-3641,-33147,-24357,16076,98557,98494,96734,98324,96720,98326
459350,-93036,14063,77670,-72310,25252,35961,76281,30179,-241,-87484,-39351,-659,7365,8172,-241,7270,8237,-63,-39887,-26698,19379,-35681,-26442,19157,-34294,-24840,16674,-91303,-39381,-1279,74420,29524,-3435,-7228,7386,-1889,-3282,7255,-1312,-3422,7019,-1238,74041,29745,-3653,-34312,-25434,16055,98541,98486,96715,98315,96702,98317
459400,-92272,12160,78789,-72603,25202,37746,77462,30859,-254,-86840,-38971,-640,5551,7157,-249,5479,7221,-71,-41126,-27780,19359,-36902,-27525,19136,-35488,-25914,16653,-90563,-38998,-1260,75546,30197,-3447,-8749,6394,-1896,-4868,6257,-1319,-5026,6019,-1246,75246,30416,-3665,-35519,-26494,16035,98523,98477,96693,98306,96681,98308
459450,-91600,10327,79963,-72877,25145,39518,78589,31524,-266,-86131,-38571,-621,3773,6141,-257,3670,6204,-80,-42410,-28845,19339,-38117,-28591,19115,-36719,-26971,16633,-89895,-38596,-1241,76659,30854,-3458,-10295,5401,-1904,-6490,5257,-1327,-6631,5018,-1254,76266,31072,-3676,-36646,-27537,16016,98502,98468,96669,98297,96658,98299
459500,-90766,8426,81028,-73136,25077,41276,79715,32173,-277,-85420,-38152,-602,1945,5125,-267,1875,5187,-89,-43617,-29892,19319,-39299,-29639,19095,-37873,-28011,16613,-89088,-38174,-1222,77736,31497,-3468,-11818,4408,-1913,-8079,4258,-1336,-8238,4017,-1263,77431,31712,-3686,-37813,-28562,15997,98479,98460,96643,98288,96633,98290
459550,-90033,6576,82144,-73377,25002,43019,80788,32805,-288,-84651,-37715,-583,174,4109,-277,63,4170,-99,-44850,-30922,19300,-40473,-30669,19076,-39063,-29033,16594,-88356,-37734,-1203,78796,32123,-3478,-13369,3415,-1922,-9704,3258,-1345,-9846,3016,-1272,78389,32336,-3696,-38902,-29569,15978,98454,98452,96614,98279,96605,98281
459600,-89131,4681,83152,-73602,24917,44747,81858,33421,-298,-83873,-37258,-564,-1666,3093,-287,-1734,3154,-110,-46023,-31933,19281,-41613,-31680,19057,-40176,-30037,16576,-87484,-37275,-1184,79822,32733,-3487,-14892,2421,-1932,-11293,2258,-1355,-11453,2015,-1282,79511,32944,-3706,-40024,-30557,15961,98426,98443,96583,98271,96575,98273
459650,-88339,2817,84209,-73809,24825,46459,82875,34021,-308,-83045,-36782,-545,-3429,2079,-299,-3547,2138,-121,-47203,-32926,19263,-42745,-32673,19039,-41323,-31022,16558,-86691,-36798,-1164,80828,33328,-3495,-16444,1429,-1942,-12920,1259,-1366,-13062,1015,-1293,80408,33537,-3714,-41074,-31527,15943,98397,98435,96550,98262,96543,98264
459700,-87371,929,85159,-73999,24722,48154,83887,34604,-317,-82203,-36287,-526,-5278,1066,-310,-5344,1124,-133,-48341,-33901,19246,-43840,-33648,19021,-42393,-31989,16540,-85754,-36302,-1145,81802,33906,-3503,-17965,437,-1953,-14508,261,-1377,-14667,16,-1304,81485,34112,-3723,-42150,-32478,15927,98365,98427,96515,98254,96508,98256
459750,-86519,-945,86155,-74172,24611,49832,84846,35170,-326,-81316,-35774,-506,-7030,55,-323,-7155,112,-146,-49466,-34856,19229,-44928,-34603,19005,-43496,-32937,16524,-84900,-35788,-1126,82753,34467,-3510,-19516,-553,-1965,-16133,-735,-1389,-16276,-981,-1316,82320,34672,-3730,-43161,-33409,15911,98331,98419,96477,98246,96472,98248
459800,-85487,-2823,87046,-74329,24490,51491,85799,35718,-333,-80410,-35243,-487,-8885,-955,-336,-8949,-898,-159,-50567,-35792,19213,-45978,-35538,18988,-44522,-33866,16508,-83900,-35255,-1106,83673,35012,-3517,-21033,-1542,-1977,-17718,-1730,-1401,-17876,-1977,-1329,83348,35214,-3737,-44187,-34321,15896,98294,98412,96438,98237,96433,98240
459850,-84577,-4706,87979,-74468,24361,53132,86700,36250,-340,-79466,-34693,-468,-10624,-1962,-350,-10756,-1906,-172,-51636,-36708,19198,-47020,-36453,18973,-45577,-34775,16492,-82986,-34705,-1087,84567,35540,-3523,-22582,-2528,-1990,-19339,-2722,-1414,-19482,-2970,-1342,84121,35740,-3743,-45158,-35213,15881,98256,98404,96396,98230,96393,98232
459900,-83482,-6571,88810,-74589,24221,54752,87593,36764,-347,-78498,-34125,-449,-12482,-2966,-364,-12544,-2911,-187,-52696,-37604,19183,-48023,-37349,18959,-46559,-35664,16478,-81926,-34136,-1068,85432,36051,-3528,-24093,-3512,-2003,-20918,-3712,-1428,-21076,-3961,-1355,85098,36248,-3749,-46132,-36084,15868,98216,98397,96352,98222,96350,98224
459950,-82515,-8459,89680,-74694,24074,56353,88432,37260,-353,-77497,-33539,-430,-14207,-3967,-378,-14344,-3913,-201,-53708,-38479,19170,-49017,-38224,18945,-47565,-36533,16464,-80953,-33551,-1049,86268,36545,-3533,-25637,-4494,-2017,-22534,-4699,-1442,-22676,-4949,-1369,85810,36740,-3754,-47063,-36935,15855,98173,98389,96307,98214,96306,98217
460000,-81359,-10309,90449,-74781,23915,57933,89264,37738,-358,-76470,-32935,-411,-16065,-4964,-393,-16125,-4911,-216,-54727,-39334,19157,-49972,-39078,18932,-48501,-37381,16452,-79833,-32947,-1030,87077,37021,-3537,-27140,-5472,-2031,-24106,-5683,-1456,-24262,-5934,-1384,86733,37214,-3758,-47983,-37766,15843,98129,98382,96260,98207,96259,98210
460050,-80336,-12200,91255,-74851,23749,59491,90041,38199,-362,-75414,-32314,-392,-17772,-5958,-409,-17916,-5906,-232,-55681,-40169,19145,-50917,-39911,18920,-49457,-38209,16440,-78803,-32326,-1011,87853,37480,-3540,-28677,-6446,-2046,-25712,-6663,-1472,-25854,-6915,-1399,87383,37670,-3761,-48873,-38575,15832,98083,98375,96211,98200,96211,98203
460100,-79121,-14032,91960,-74903,23572,61027,90811,38641,-366,-74328,-31676,-374,-19628,-6947,-425,-19686,-6896,-248,-56657,-40982,19135,-51822,-40722,18909,-50345,-39016,16429,-77625,-31689,-992,88604,37922,-3543,-30170,-7417,-2062,-27275,-7639,-1487,-27430,-7892,-1415,88250,38109,-3764,-49737,-39362,15822,98035,98369,96160,98193,96162,98196
460150,-78043,-15923,92700,-74938,23387,62540,91524,39066,-369,-73218,-31020,-356,-21316,-7932,-441,-21465,-7882,-264,-57551,-41773,19125,-52716,-41512,18899,-51249,-39801,16419,-76539,-31034,-974,89319,38345,-3545,-31698,-8383,-2077,-28871,-8611,-1503,-29012,-8865,-1431,88839,38530,-3766,-50584,-40128,15813,97986,98362,96108,98186,96111,98189
460200,-76772,-17735,93341,-74956,23191,64030,92232,39471,-371,-72076,-30348,-338,-23167,-8912,-458,-23223,-8862,-281,-58482,-42543,19116,-53571,-42281,18890,-52088,-40565,16410,-75305,-30363,-956,90012,38751,-3546,-33180,-9345,-2093,-30423,-9578,-1519,-30577,-9833,-1447,89646,38933,-3768,-51392,-40872,15805,97934,98356,96054,98180,96058,98183
460250,-75640,-19623,94015,-74956,22988,65496,92880,39859,-373,-70913,-29659,-320,-24833,-9887,-475,-24988,-9838,-298,-59316,-43291,19108,-54413,-43027,18882,-52939,-41307,16401,-74165,-29676,-938,90666,39138,-3546,-34697,-10302,-2110,-32005,-10541,-1536,-32145,-10796,-1464,90174,39318,-3769,-52195,-41594,15798,97881,98350,95999,98174,96003,98177
460300,-74314,-21412,94591,-74940,22773,66936,93524,40227,-374,-69716,-28953,-302,-26677,-10856,-492,-26731,-10808,-316,-60199,-44016,19101,-55216,-43750,18875,-53728,-42027,16394,-72876,-28972,-921,91298,39507,-3546,-36165,-11254,-2127,-33545,-11498,-1553,-33697,-11753,-1481,90920,39684,-3769,-52945,-42294,15792,97827,98345,95942,98168,95948,98171
460350,-73129,-23295,95198,-74905,22551,68352,94106,40577,-374,-68503,-28232,-285,-28319,-11820,-510,-28480,-11772,-333,-60972,-44720,19096,-56005,-44451,18869,-54525,-42724,16388,-71683,-28253,-904,91889,39858,-3545,-37668,-12201,-2144,-35112,-12449,-1570,-35251,-12706,-1498,91387,40033,-3768,-53703,-42970,15787,97771,98339,95884,98162,95891,98165
460400,-71751,-25060,95706,-74854,22318,69742,94685,40907,-374,-67254,-27494,-268,-30154,-12777,-528,-30204,-12730,-351,-61808,-45400,19091,-56755,-45129,18864,-55263,-43399,16383,-70343,-27518,-887,92460,40190,-3544,-39121,-13141,-2161,-36637,-13395,-1588,-36786,-13652,-1516,92069,40362,-3767,-54395,-43624,15783,97714,98334,95824,98157,95832,98160
460450,-70515,-26933,96246,-74785,22077,71105,95199,41219,-372,-65990,-26741,-252,-31769,-13728,-546,-31936,-13682,-370,-62518,-46057,19088,-57490,-45784,18861,-56005,-44051,16380,-69099,-26768,-871,92987,40504,-3542,-40609,-14076,-2179,-38186,-14334,-1606,-38323,-14592,-1534,92475,40673,-3765,-55106,-44255,15780,97655,98329,95764,98151,95773,98155
460500,-69087,-28671,96687,-74699,21826,72442,95713,41511,-371,-64691,-25973,-236,-33591,-14672,-565,-33640,-14627,-388,-63304,-46691,19085,-58185,-46416,18858,-56691,-44680,16377,-67708,-26003,-855,93496,40799,-3539,-42045,-15004,-2197,-39695,-15267,-1624,-39842,-15525,-1552,93092,40965,-3763,-55739,-44862,15779,97595,98324,95702,98147,95712,98150
460550,-67802,-30532,97158,-74595,21567,73751,96160,41784,-368,-63379,-25190,-220,-35179,-15609,-583,-35350,-15564,-407,-63951,-47302,19084,-58865,-47023,18857,-57376,-45285,16375,-66414,-25223,-839,93959,41074,-3535,-43516,-15925,-2215,-41224,-16193,-1642,-41360,-16452,-1571,93437,41238,-3759,-56401,-45445,15778,97534,98320,95640,98142,95651,98146
460600,-66326,-32243,97531,-74475,21298,75032,96607,42038,-365,-62032,-24392,-205,-36986,-16538,-602,-37032,-16494,-426,-64687,-47889,19084,-59505,-47607,18857,-58009,-45867,16375,-64975,-24429,-824,94404,41331,-3531,-44933,-16839,-2234,-42715,-17112,-1661,-42860,-17371,-1589,93986,41492,-3755,-56976,-46005,15779,97472,98316,95576,98138,95588,98142
460650,-64992,-34088,97934,-74337,21021,76285,96985,42272,-361,-60674,-23580,-191,-38544,-17460,-621,-38720,-17417,-445,-65270,-48451,19085,-60128,-48167,18858,-58638,-46425,16376,-63634,-23621,-810,94802,41569,-3526,-46386,-17747,-2252,-44222,-18024,-1679,-44357,-18283,-1608,94271,41727,-3751,-57587,-46540,15781,97409,98312,95512,98134,95525,98138
460700,-63471,-35769,98237,-74182,20734,77509,97366,42486,-356,-59281,-22754,-177,-40334,-18374,-640,-40377,-18332,-464,-65954,-48990,19088,-60714,-48702,18860,-59216,-46959,16377,-62149,-22799,-796,95183,41787,-3520,-47782,-18646,-2271,-45694,-18927,-1698,-45836,-19188,-1627,94751,41942,-3745,-58104,-47051,15783,97345,98309,95446,98130,95461,98134
460750,-62090,-37595,98571,-74010,20440,78703,97675,42680,-350,-57879,-21914,-163,-41859,-19280,-659,-42040,-19238,-483,-66471,-49504,19092,-61279,-49213,18863,-59788,-47469,16381,-60762,-21964,-782,95515,41986,-3514,-49213,-19538,-2290,-47177,-19823,-1717,-47310,-20084,-1646,94975,42139,-3739,-58662,-47538,15788,97280,98306,95381,98127,95396,98131
460800,-60526,-39244,98804,-73821,20136,79867,97987,42854,-344,-56441,-21060,-150,-43629,-20177,-678,-43670,-20136,-502,-67103,-49994,19097,-61808,-49699,18868,-60310,-47955,16385,-59233,-21115,-769,95832,42165,-3507,-50588,-20421,-2309,-48627,-20711,-1736,-48766,-20972,-1665,95384,42315,-3733,-59121,-47999,15793,97215,98303,95314,98124,95330,98128
460850,-59100,-41048,99068,-73615,19825,81001,98226,43009,-338,-54997,-20194,-138,-45120,-21066,-697,-45305,-21025,-521,-67555,-50458,19103,-62315,-50160,18874,-60824,-48415,16390,-57802,-20254,-757,96096,42325,-3499,-51996,-21296,-2327,-50084,-21590,-1755,-50215,-21852,-1684,95549,42472,-3726,-59624,-48436,15799,97148,98300,95247,98121,95264,98125
460900,-57497,-42664,99231,-73392,19505,82105,98470,43143,-330,-53518,-19315,-126,-46867,-21946,-716,-46906,-21905,-540,-68134,-50898,19110,-62788,-50596,18881,-61289,-48851,16397,-56232,-19381,-745,96348,42465,-3491,-53347,-22163,-2346,-51511,-22461,-1774,-51648,-22723,-1703,95885,42609,-3718,-60027,-48848,15807,97082,98298,95180,98119,95198,98123
460950,-56027,-44443,99426,-73153,19177,83177,98640,43257,-322,-52033,-18424,-115,-48322,-22816,-735,-48512,-22776,-559,-68518,-51312,19119,-63235,-51006,18889,-61746,-49261,16405,-54759,-18495,-734,96545,42585,-3482,-54731,-23020,-2365,-52941,-23322,-1793,-53069,-23584,-1722,95989,42727,-3709,-60472,-49233,15816,97014,98296,95112,98116,95131,98121
461000,-54386,-46024,99518,-72896,18841,84218,98815,43350,-313,-50514,-17521,-104,-50045,-23676,-755,-50081,-23637,-578,-69044,-51701,19129,-63651,-51391,18899,-62154,-49647,16414,-53151,-17598,-724,96730,42685,-3473,-56056,-23869,-2384,-54342,-24175,-1812,-54476,-24437,-1741,96252,42824,-3700,-60820,-49594,15826,96946,98294,95044,98115,95064,98119
461050,-52875,-47775,99643,-72624,18498,85226,98915,43424,-304,-48992,-16606,-94,-51462,-24527,-773,-51656,-24488,-597,-69360,-52064,19140,-64038,-51749,18910,-62552,-50006,16425,-51636,-16690,-714,96860,42765,-3463,-57414,-24708,-2403,-55743,-25017,-1831,-55869,-25280,-1759,96296,42901,-3690,-61206,-49928,15838,96878,98293,94976,98113,94997,98118
461100,-51199,-49320,99664,-72334,18147,86203,99020,43476,-294,-47435,-15680,-85,-53157,-25368,-792,-53191,-25329,-616,-69832,-52401,19152,-64396,-52082,18922,-62901,-50340,16436,-49992,-15771,-705,96979,42825,-3452,-58711,-25537,-2421,-57118,-25850,-1849,-57248,-26113,-1778,96485,42959,-3680,-61498,-50237,15850,96810,98292,94908,98112,94930,98117
461150,-49648,-51039,99718,-72028,17789,87147,99050,43509,-283,-45877,-14744,-76,-54536,-26199,-811,-54732,-26160,-635,-70080,-52712,19166,-64722,-52388,18935,-63240,-50648,16449,-48439,-14842,-696,97040,42865,-3441,-60041,-26357,-2440,-58486,-26673,-1868,-58610,-26936,-1797,96469,42996,-3669,-61823,-50519,15864,96741,98291,94840,98111,94862,98116
461200,-47941,-52546,99669,-71705,17424,88058,99084,43520,-272,-44285,-13797,-68,-56200,-27019,-829,-56232,-26981,-654,-70496,-52996,19181,-65022,-52668,18950,-63531,-50930,16463,-46763,-13902,-688,97092,42885,-3429,-61310,-27166,-2458,-59833,-27486,-1886,-59960,-27749,-1815,96584,43013,-3658,-62061,-50775,15879,96673,98291,94772,98111,94795,98115
461250,-46350,-54231,99653,-71366,17052,88936,99045,43511,-260,-42693,-12840,-61,-57538,-27828,-848,-57738,-27790,-672,-70676,-53254,19197,-65287,-52922,18966,-63811,-51186,16479,-45171,-12953,-681,97085,42885,-3417,-62610,-27965,-2476,-61169,-28288,-1905,-61289,-28551,-1833,96507,43010,-3646,-62324,-51004,15895,96604,98291,94704,98111,94728,98115
461300,-44615,-55698,99533,-71011,16673,89780,99009,43481,-248,-41069,-11874,-54,-59170,-28626,-866,-59199,-28589,-690,-71037,-53486,19214,-65529,-53148,18983,-64042,-51415,16495,-43465,-11994,-675,97070,42864,-3404,-63849,-28754,-2494,-62485,-29080,-1923,-62608,-29343,-1851,96546,42986,-3634,-62508,-51206,15912,96536,98291,94636,98111,94662,98115
461350,-42988,-57345,99447,-70640,16287,90590,98900,43430,-235,-39446,-10898,-48,-60465,-29413,-884,-60667,-29376,-708,-71148,-53690,19233,-65732,-53347,19001,-64263,-51617,16513,-41839,-11027,-669,96994,42822,-3390,-65118,-29531,-2512,-63786,-29861,-1940,-63904,-30123,-1869,96409,42942,-3621,-62706,-51382,15931,96468,98291,94569,98111,94595,98116
461400,-41226,-58771,99256,-70253,15896,91367,98793,43359,-222,-37791,-9914,-43,-62061,-30188,-901,-62089,-30152,-725,-71453,-53868,19253,-65915,-53520,19020,-64433,-51793,16532,-40106,-10051,-665,96912,42761,-3376,-66324,-30298,-2529,-65070,-30630,-1958,-65190,-30893,-1887,96373,42877,-3607,-62838,-51530,15950,96400,98292,94502,98112,94529,98117
461450,-39564,-60378,99099,-69850,15498,92109,98615,43267,-208,-36139,-8921,-39,-63313,-30952,-919,-63517,-30916,-743,-71495,-54018,19274,-66057,-53665,19041,-64596,-51942,16552,-38445,-9067,-660,96767,42678,-3362,-67560,-31053,-2547,-66334,-31388,-1975,-66450,-31651,-1904,96176,42792,-3593,-62971,-51652,15971,96333,98293,94436,98113,94464,98118
461500,-37780,-61762,98839,-69431,15095,92817,98437,43153,-193,-34457,-7921,-35,-64871,-31704,-935,-64898,-31668,-760,-71742,-54141,19296,-66181,-53782,19063,-64705,-52063,16573,-36689,-8075,-657,96618,42576,-3347,-68733,-31797,-2563,-67585,-32135,-1992,-67701,-32398,-1921,96065,42687,-3579,-63050,-51745,15993,96266,98295,94370,98114,94399,98119
461550,-36085,-63326,98611,-68997,14686,93490,98190,43019,-178,-32777,-6913,-32,-66078,-32444,-952,-66284,-32408,-776,-71716,-54237,19319,-66259,-53872,19086,-64809,-52157,16595,-34996,-7076,-654,96404,42452,-3332,-69935,-32530,-2580,-68811,-32870,-2008,-68924,-33133,-1937,95807,42561,-3564,-63118,-51812,16016,96199,98297,94306,98116,94335,98121
461600,-34281,-64666,98281,-68547,14272,94128,97941,42864,-163,-31070,-5898,-30,-67596,-33172,-968,-67621,-33136,-792,-71905,-54305,19344,-66325,-53934,19110,-64857,-52224,16619,-33219,-6071,-652,96188,42309,-3316,-71073,-33250,-2596,-70026,-33593,-2024,-70139,-33855,-1953,95620,42414,-3549,-63144,-51850,16040,96134,98299,94242,98118,94272,98123
461650,-32555,-66184,97983,-68082,13853,94731,97626,42688,-147,-29366,-4876,-29,-68757,-33887,-984,-68964,-33851,-808,-71812,-54345,19369,-66341,-53968,19135,-64901,-52263,16643,-31497,-5058,-651,95906,42144,-3300,-72238,-33959,-2612,-71214,-34304,-2040,-71323,-34566,-1969,95303,42247,-3533,-63146,-51861,16064,96069,98301,94178,98120,94209,98125
461700,-30734,-67479,97585,-67601,13429,95299,97305,42491,-131,-27636,-3848,-28,-70231,-34589,-1000,-70255,-34554,-824,-71942,-54357,19396,-66347,-53974,19161,-64887,-52275,16669,-29701,-4040,-651,95622,41959,-3284,-73340,-34655,-2627,-72391,-35002,-2055,-72500,-35264,-1985,95041,42060,-3517,-63120,-51844,16090,96005,98304,94116,98123,94148,98128
461750,-28980,-68949,97217,-67107,13001,95832,96923,42273,-114,-25909,-2814,-28,-71346,-35278,-1014,-71552,-35243,-839,-71781,-54341,19423,-66300,-53952,19188,-64872,-52259,16695,-27951,-3017,-651,95272,41754,-3267,-74467,-35339,-2642,-73538,-35688,-2070,-73644,-35950,-1999,94664,41851,-3501,-63055,-51799,16117,95942,98307,94055,98126,94087,98131
461800,-27144,-70196,96750,-66596,12568,96329,96532,42034,-97,-24160,-1775,-29,-72773,-35955,-1029,-72797,-35920,-853,-71851,-54297,19452,-66247,-53902,19216,-64798,-52214,16723,-26141,-1988,-653,94921,41528,-3250,-75531,-36010,-2656,-74676,-36361,-2085,-74781,-36623,-2014,94327,41623,-3484,-62977,-51726,16145,95880,98310,93995,98129,94028,98134
461850,-25363,-71615,96312,-66072,12132,96792,96083,41775,-79,-22413,-731,-31,-73840,-36618,-1043,-74046,-36583,-867,-71623,-54225,19482,-66137,-53823,19246,-64723,-52142,16751,-24365,-955,-655,94504,41281,-3232,-76619,-36668,-2670,-75780,-37021,-2099,-75884,-37282,-2028,93890,41373,-3467,-62846,-51624,16174,95820,98314,93936,98132,93970,98137
461900,-23516,-72815,95778,-65531,11692,97218,95620,41494,-62,-20646,318,-34,-75218,-37267,-1057,-75242,-37232,-881,-71632,-54124,19512,-66024,-53716,19276,-64587,-52042,16781,-22543,83,-657,94086,41014,-3215,-77644,-37313,-2683,-76879,-37668,-2112,-76979,-37929,-2041,93479,41104,-3449,-62715,-51495,16204,95760,98318,93879,98136,93913,98141
461950,-21711,-74181,95270,-64978,11248,97609,95106,41193,-44,-18882,1370,-37,-76237,-37903,-1070,-76442,-37868,-894,-71340,-53995,19544,-65853,-53580,19307,-64453,-51914,16811,-20743,1124,-661,93601,40726,-3196,-78690,-37946,-2696,-77939,-38302,-2125,-78039,-38563,-2054,92983,40813,-3432,-62518,-51337,16234,95702,98322,93822,98140,93857,98145
462000,-19856,-75331,94671,-64410,10801,97963,94573,40870,-25,-17101,2426,-41,-77564,-38525,-1082,-77588,-38490,-906,-71286,-53838,19576,-65680,-53416,19339,-64256,-51757,16842,-18912,2169,-665,93117,40418,-3178,-79675,-38564,-2709,-78995,-38922,-2137,-79091,-39182,-2067,92498,40503,-3414,-62334,-51150,16266,95645,98327,93768,98145,93803,98149
462050,-18029,-76641,94093,-63828,10352,98283,93993,40527,-7,-15320,3486,-45,-78533,-39133,-1094,-78737,-39098,-918,-70931,-53652,19609,-65446,-53223,19371,-64062,-51572,16874,-17091,3217,-670,92567,40090,-3160,-80679,-39170,-2720,-80010,-39529,-2149,-80107,-39788,-2078,91943,40172,-3396,-62073,-50935,16298,95590,98331,93715,98149,93751,98154
