Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
318650,73253,22507,-94163,33325,-30397,-55171,-92660,-68683,31520,75278,51149,31428,22373,21961,28705,22458,21877,29012,75837,51282,31576,76809,52252,31436,77335,52553,28747,74404,49859,30940,-87195,-70136,27151,3870,20832,25919,8992,20975,26303,9391,21175,26150,-87909,-70600,26451,-45739,-3625,1669,98942,98397,98351,98280,98227,98303
318700,71963,24326,-94736,33189,-30520,-56474,-93240,-69072,31521,74089,50288,31449,24090,23147,28681,24191,23062,28988,74577,50421,31598,75602,51395,31457,76219,51713,28768,73109,48999,30962,-87785,-70523,27153,5350,21999,25896,10534,22142,26279,10928,22340,26127,-88612,-70980,26453,-47531,-4874,1674,98883,98391,98289,98274,98164,98298
318750,70684,26140,-95249,33032,-30630,-57753,-93776,-69439,31522,72814,49409,31471,25831,24324,28657,25917,24240,28964,73416,49542,31618,74481,50518,31478,75042,50854,28787,71875,48121,30984,-88298,-70889,27156,6807,23157,25871,12069,23301,26255,12462,23497,26102,-88992,-71338,26456,-49466,-6117,1676,98823,98386,98226,98269,98100,98292
318800,69341,27941,-95754,32852,-30728,-59008,-94291,-69784,31525,71575,48512,31491,27529,25493,28632,27630,25409,28940,72098,48644,31639,73223,49623,31497,73875,49977,28807,70526,47224,31004,-88824,-71232,27160,8269,24308,25847,13593,24452,26231,13984,24646,26078,-89618,-71674,26461,-51222,-7352,1674,98762,98381,98161,98264,98035,98288
318850,68013,29736,-96200,32651,-30812,-60237,-94761,-70107,31528,70249,47596,31512,29246,26653,28608,29332,26569,28915,70894,47729,31659,72054,48710,31517,72650,49082,28826,69244,46309,31025,-89276,-71554,27165,9707,25451,25822,15107,25594,26206,15493,25786,26053,-89952,-71988,26466,-53071,-8578,1669,98700,98377,98095,98259,97969,98283
318900,66622,31517,-96635,32428,-30884,-61441,-95207,-70408,31533,68962,46662,31531,30924,27803,28583,31025,27720,28890,69523,46795,31678,70750,47779,31535,71436,48169,28844,67846,45377,31044,-89735,-71854,27171,11149,26584,25797,16611,26727,26181,16998,26916,26028,-90494,-72280,26472,-54785,-9795,1660,98637,98373,98029,98255,97902,98279
318950,65244,33289,-97014,32184,-30942,-62618,-95613,-70685,31538,67587,45712,31550,32613,28944,28558,32701,28861,28865,68272,45844,31696,69530,46830,31553,70163,47238,28862,66513,44428,31063,-90128,-72131,27178,12566,27708,25772,18103,27851,26156,18482,28038,26003,-90787,-72549,26479,-56539,-11002,1648,98572,98369,97961,98251,97834,98275
319000,63807,35048,-97379,31918,-30988,-63768,-95986,-70941,31544,66254,44744,31568,34271,30075,28532,34370,29992,28840,66856,44876,31714,68187,45865,31571,68906,46291,28879,65071,43462,31082,-90517,-72386,27185,13987,28822,25747,19585,28965,26131,19968,29149,25978,-91240,-72797,26487,-58209,-12197,1632,98507,98365,97893,98247,97765,98271
319050,62380,36795,-97690,31631,-31021,-64891,-96330,-71173,31551,64833,43760,31586,35930,31196,28507,36019,31113,28814,65556,43891,31732,66915,44882,31588,67585,45327,28895,63686,42480,31099,-90850,-72618,27194,15381,29927,25722,21053,30069,26105,21424,30251,25952,-91493,-73022,26496,-59860,-13380,1612,98441,98362,97824,98244,97696,98268
319100,60901,38530,-97983,31322,-31041,-65987,-96629,-71382,31559,63456,42759,31603,37564,32306,28482,37662,32223,28789,64101,42891,31748,65537,43883,31604,66288,44347,28911,62205,41482,31116,-91168,-72828,27203,16779,31021,25696,22510,31162,26080,22889,31342,25927,-91856,-73224,26505,-61483,-14550,1588,98374,98359,97754,98241,97626,98265
319150,59427,40248,-98227,30994,-31048,-67054,-96910,-71568,31568,61989,41743,31619,39191,33405,28457,39281,33322,28764,62750,41874,31764,64212,42868,31619,64920,43350,28926,60768,40468,31133,-91442,-73015,27213,18148,32104,25671,23952,32245,26054,24315,32422,25901,-92070,-73403,26516,-63022,-15705,1560,98306,98356,97684,98238,97555,98262
319200,57909,41957,-98448,30643,-31043,-68093,-97134,-71731,31578,60570,40711,31634,40799,34493,28431,40895,34409,28738,61262,40842,31779,62803,41837,31634,63586,42338,28940,59253,39439,31148,-91687,-73179,27224,19522,33177,25645,25384,33317,26029,25758,33491,25876,-92339,-73560,26527,-64597,-16846,1529,98238,98354,97613,98235,97484,98260
319250,56388,43644,-98624,30273,-31024,-69103,-97352,-71871,31589,59062,39664,31649,42392,35569,28406,42484,35485,28713,59859,39795,31793,61426,40792,31648,62173,41311,28954,57764,38396,31163,-91901,-73320,27236,20865,34238,25620,26798,34377,26003,27154,34549,25850,-92514,-73693,26540,-66018,-17972,1493,98169,98351,97542,98233,97412,98258
319300,54835,45324,-98773,29881,-30993,-70083,-97501,-71987,31600,57600,38603,31663,43972,36633,28381,44066,36549,28688,58342,38733,31807,59990,39731,31661,60803,40270,28967,56218,37338,31176,-92074,-73438,27249,22212,35287,25594,28202,35426,25978,28572,35595,25825,-92690,-73803,26553,-67541,-19081,1454,98099,98350,97471,98231,97341,98256
319350,53268,46979,-98880,29470,-30949,-71034,-97655,-72080,31613,56056,37528,31676,45530,37684,28356,45623,37601,28663,56888,37657,31819,58563,38656,31673,59350,39214,28979,54678,36267,31189,-92227,-73533,27263,23528,36325,25569,29587,36463,25952,29935,36629,25800,-92825,-73891,26567,-68839,-20173,1412,98030,98348,97400,98230,97269,98254
319400,51682,48628,-98957,29038,-30893,-71955,-97731,-72149,31626,54552,36439,31688,47078,38724,28331,47170,38639,28638,55345,36568,31831,57101,37567,31684,57945,38145,28990,53105,35182,31202,-92328,-73604,27277,24846,37351,25544,30962,37488,25927,31326,37651,25775,-92908,-73954,26581,-70307,-21247,1365,97960,98347,97328,98229,97197,98253
319450,50071,50248,-98995,28587,-30824,-72845,-97816,-72195,31640,52976,35336,31699,48600,39750,28306,48693,39666,28613,53843,35465,31842,55627,36465,31695,56454,37062,29001,51516,34085,31213,-92417,-73652,27293,26134,38363,25519,32316,38499,25902,32656,38660,25750,-93001,-73995,26597,-71481,-22304,1315,97890,98346,97257,98228,97126,98253
319500,48455,51861,-99001,28114,-30742,-73705,-97821,-72216,31655,51429,34222,31710,50113,40763,28282,50204,40678,28588,52275,34350,31852,54141,35350,31705,55014,35966,29010,49917,32974,31223,-92448,-73677,27309,27421,39364,25494,33659,39498,25878,34018,39657,25725,-92994,-74012,26613,-72888,-23341,1261,97819,98346,97186,98227,97054,98252
319550,46803,53447,-98968,27624,-30648,-74533,-97837,-72214,31671,49826,33094,31719,51598,41762,28257,51691,41678,28564,50727,33222,31861,52624,34223,31714,53491,34857,29019,48282,31852,31233,-92471,-73678,27325,28680,40351,25470,34982,40484,25853,35313,40640,25700,-93041,-74006,26630,-73939,-24359,1204,97749,98346,97115,98227,96983,98252
319600,45159,55022,-98903,27112,-30542,-75331,-97774,-72188,31687,48237,31955,31728,53073,42748,28234,53163,42663,28540,49137,32082,31870,51113,33083,31722,52016,33737,29027,46659,30719,31241,-92433,-73655,27343,29934,41325,25445,36290,41457,25829,36643,41609,25676,-92946,-73975,26648,-75278,-25357,1143,97679,98346,97044,98227,96912,98252
319650,43468,56570,-98800,26582,-30424,-76096,-97715,-72138,31704,46611,30805,31736,54520,43720,28210,54613,43634,28516,47548,30931,31877,49558,31932,31729,50465,32605,29034,44981,29574,31249,-92389,-73609,27361,31163,42285,25421,37580,42416,25805,37903,42565,25653,-92943,-73922,26666,-76210,-26335,1078,97609,98346,96974,98227,96841,98253
319700,41798,58104,-98665,26032,-30294,-76830,-97587,-72064,31722,44980,29644,31742,55955,44677,28187,56043,44591,28493,45935,29769,31884,48023,30770,31735,48956,31462,29040,43336,28419,31255,-92282,-73539,27380,32382,43231,25398,38853,43360,25781,39200,43507,25629,-92765,-73844,26685,-77472,-27292,1011,97540,98347,96904,98228,96771,98254
319750,40072,59614,-98491,25463,-30153,-77532,-97453,-71966,31741,43335,28472,31748,57363,45620,28164,57454,45534,28470,44310,28597,31889,46435,29597,31740,47382,30308,29045,41620,27253,31261,-92171,-73445,27399,33579,44163,25374,40109,44291,25758,40423,44435,25606,-92709,-73743,26705,-78291,-28228,940,97471,98348,96835,98229,96702,98255
319800,38377,61104,-98286,24875,-29999,-78201,-97261,-71844,31760,41663,27291,31753,58753,46548,28141,58841,46461,28448,42673,27415,31894,44874,28414,31744,45837,29145,29050,39952,26079,31266,-91996,-73328,27420,34761,45081,25352,41344,45207,25736,41685,45348,25583,-92449,-73618,26725,-79469,-29143,866,97402,98349,96766,98231,96633,98256
319850,36618,62574,-98041,24269,-29834,-78838,-97049,-71698,31780,40003,26100,31757,60122,47461,28119,60211,47374,28426,41017,26224,31897,43260,27221,31748,44245,27971,29053,38201,24895,31270,-91815,-73186,27440,35927,45984,25329,42564,46108,25713,42870,46246,25561,-92337,-73469,26746,-80180,-30036,789,97334,98351,96698,98232,96566,98258
319900,34901,64017,-97767,23643,-29658,-79443,-96795,-71527,31801,38293,24901,31760,61466,48358,28098,61553,48271,28404,39356,25023,31900,41673,26020,31750,42667,26789,29055,36512,23702,31272,-91574,-73021,27462,37070,46872,25307,43761,46995,25691,44094,47129,25539,-91999,-73296,26768,-81268,-30907,710,97267,98353,96632,98234,96499,98260
319950,33113,65445,-97450,22999,-29471,-80015,-96506,-71333,31822,36619,23693,31762,62793,49240,28077,62880,49152,28383,37675,23814,31901,40037,24809,31751,41060,25598,29057,34732,22501,31274,-91323,-72831,27483,38201,47745,25286,44943,47866,25670,45241,47997,25518,-91829,-73100,26790,-81877,-31756,627,97201,98356,96566,98237,96433,98263
320000,31375,66841,-97108,22337,-29273,-80553,-96190,-71114,31844,34875,22477,31762,64090,50105,28057,64176,50017,28363,35991,22598,31902,38423,23591,31752,39449,24398,29058,33022,21293,31275,-91015,-72618,27506,39305,48602,25265,46099,48721,25649,46425,48850,25498,-91414,-72879,26812,-82868,-32582,542,97135,98358,96501,98239,96368,98265
320050,29561,68224,-96721,21656,-29064,-81059,-95824,-70871,31866,33188,21254,31762,65372,50955,28037,65456,50866,28343,34288,21373,31902,36771,22365,31751,37831,23191,29057,31216,20078,31275,-90695,-72381,27529,40401,49444,25245,47243,49561,25629,47533,49686,25478,-91184,-72635,26835,-83381,-33386,455,97071,98361,96437,98242,96304,98268
320100,27803,69570,-96310,20958,-28844,-81531,-95446,-70604,31889,31414,20024,31761,66620,51789,28017,66705,51699,28324,32582,20142,31900,35131,21132,31750,36190,21977,29056,29486,18856,31273,-90320,-72120,27552,41464,50270,25225,48357,50385,25610,48676,50507,25458,-90694,-72367,26859,-84272,-34168,365,97007,98364,96375,98245,96241,98272
320150,25967,70907,-95854,20241,-28615,-81971,-95004,-70312,31913,29714,18787,31759,67856,52605,27999,67938,52515,28305,30860,18905,31898,33467,19892,31748,34561,20757,29054,27659,17628,31271,-89932,-71835,27576,42522,51080,25206,49461,51193,25591,49743,51312,25439,-90404,-72075,26883,-84696,-34927,273,96945,98368,96314,98249,96180,98275
320200,24191,72201,-95374,19507,-28375,-82377,-94563,-69997,31936,27917,17545,31756,69054,53405,27981,69138,53314,28287,29134,17662,31895,31802,18647,31744,32895,19530,29051,25910,16394,31268,-89488,-71527,27600,43545,51873,25188,50532,51984,25572,50842,52100,25421,-89841,-71759,26907,-85481,-35663,180,96884,98372,96254,98253,96120,98279
320250,22337,73489,-94850,18756,-28125,-82749,-94047,-69658,31961,26201,16298,31752,70241,54188,27963,70320,54097,28270,27398,16413,31891,30129,17395,31740,31256,18297,29047,24065,15156,31264,-89035,-71194,27624,44562,52650,25170,51594,52759,25555,51868,52871,25403,-89489,-71420,26932,-85822,-36376,84,96824,98376,96195,98257,96062,98283
320300,20544,74731,-94301,17987,-27865,-83089,-93542,-69294,31985,24387,15045,31747,71389,54953,27947,71471,54861,28253,25654,15160,31885,28441,16139,31735,29570,17060,29042,22299,13912,31259,-88521,-70838,27649,45544,53410,25153,52620,53517,25538,52922,53626,25387,-88854,-71056,26957,-86497,-37066,-13,96766,98380,96139,98261,96005,98288
320350,18676,75966,-93710,17200,-27596,-83395,-92956,-68907,32010,22656,13789,31741,72524,55701,27931,72601,55609,28237,23905,13902,31879,26762,14878,31728,27921,15818,29036,20440,12665,31253,-88005,-70458,27674,46519,54154,25137,53638,54257,25521,53905,54364,25371,-88441,-70669,26982,-86764,-37734,-112,96709,98385,96083,98266,95950,98292
320400,16868,77156,-93093,16397,-27318,-83668,-92385,-68495,32035,20832,12528,31734,73621,56432,27915,73701,56338,28222,22147,12640,31872,25054,13613,31721,26219,14571,29029,18659,11414,31246,-87419,-70055,27700,47459,54880,25121,54620,54981,25506,54912,55084,25355,-87735,-70259,27007,-87325,-38379,-212,96654,98390,96030,98271,95896,98297
320450,14989,78336,-92437,15577,-27030,-83907,-91731,-68060,32061,19082,11265,31727,74702,57144,27901,74776,57050,28207,20386,11375,31864,23370,12345,31713,24560,13321,29021,16789,10160,31238,-86843,-69628,27725,48389,55588,25106,55592,55687,25491,55852,55787,25341,-87260,-69825,27033,-87525,-39001,-313,96601,98395,95978,98276,95845,98303
320500,13167,79473,-91751,14741,-26734,-84113,-91092,-67601,32087,17254,9998,31718,75746,57838,27887,75823,57743,28194,18618,10108,31855,21647,11074,31704,22848,12068,29012,14994,8904,31229,-86185,-69177,27751,49287,56279,25092,56528,56375,25477,56811,56472,25327,-86485,-69368,27059,-87967,-39600,-414,96549,98401,95928,98281,95795,98308
320550,11280,80595,-91032,13887,-26429,-84285,-90374,-67119,32113,15486,8730,31708,76771,58514,27874,76844,58418,28181,16848,8837,31845,19959,9800,31694,21179,10812,29003,13117,7645,31219,-85550,-68703,27777,50171,56952,25079,57453,57046,25464,57706,57139,25314,-85947,-68887,27085,-88109,-40177,-517,96499,98407,95880,98287,95747,98314
320600,9447,81677,-90278,13018,-26116,-84425,-89666,-66613,32139,13661,7459,31697,77763,59171,27862,77836,59074,28169,15071,7566,31834,18223,8524,31683,19461,9555,28992,11311,6385,31208,-84819,-68206,27803,51027,57608,25066,58341,57698,25452,58614,57788,25302,-85108,-68383,27111,-88430,-40732,-620,96451,98412,95834,98292,95701,98320
320650,7556,82740,-89496,12132,-25795,-84531,-88887,-66084,32165,11873,6187,31686,78729,59809,27851,78800,59712,28157,13293,6292,31822,16533,7247,31671,17783,8295,28981,9429,5124,31196,-84127,-67686,27829,51862,58244,25055,59218,58332,25440,59464,58418,25290,-84504,-67857,27137,-88520,-41264,-724,96405,98419,95790,98299,95657,98326
320700,5714,83767,-88675,11231,-25466,-84605,-88110,-65531,32192,10054,4915,31673,79666,60429,27840,79737,60330,28147,11513,5018,31810,14790,5968,31659,16063,7035,28969,7613,3862,31184,-83324,-67143,27855,52675,58863,25044,60058,58947,25430,60321,59030,25280,-83605,-67307,27164,-88718,-41774,-828,96361,98425,95748,98305,95615,98332
320750,3822,84767,-87833,10313,-25128,-84645,-87270,-64955,32218,8250,3642,31660,80574,61029,27831,80643,60930,28137,9729,3744,31796,13098,4690,31645,14377,5773,28956,5731,2601,31170,-82576,-66577,27882,53460,59463,25034,60884,59544,25420,61123,59624,25270,-82931,-66735,27190,-88763,-42262,-931,96319,98432,95708,98311,95575,98339
320800,1972,85737,-86946,9381,-24784,-84653,-86425,-64357,32245,6440,2369,31646,81455,61610,27822,81521,61509,28128,7947,2470,31782,11350,3411,31631,12659,4512,28942,3907,1339,31156,-81703,-65988,27908,54228,60044,25025,61675,60122,25411,61928,60199,25261,-81978,-66140,27216,-88838,-42728,-1035,96280,98438,95670,98318,95538,98346
320850,82,86675,-86043,8433,-24432,-84628,-85527,-63735,32271,4621,1097,31631,82302,62171,27814,82369,62070,28120,6161,1196,31767,9657,2133,31616,10967,3251,28927,2029,78,31141,-80899,-65377,27934,54962,60606,25017,62450,60681,25403,62683,60754,25253,-81231,-65522,27242,-88841,-43172,-1138,96242,98445,95634,98325,95502,98353
320900,-1773,87587,-85092,7470,-24074,-84571,-84615,-63092,32298,2823,-174,31615,83125,62712,27807,83188,62610,28113,4379,-76,31751,7910,855,31600,9253,1991,28912,198,-1181,31125,-79957,-64744,27960,55686,61149,25009,63190,61221,25396,63433,61290,25246,-80231,-64883,27268,-88795,-43594,-1241,96207,98453,95601,98332,95469,98360
320950,-3657,88460,-84130,6492,-23708,-84481,-83659,-62425,32324,993,-1443,31599,83912,63234,27801,83976,63131,28107,2592,-1347,31734,6216,-420,31583,7557,732,28895,-1674,-2439,31109,-79097,-64088,27986,56367,61673,25003,63913,61741,25389,64139,61807,25240,-79406,-64221,27294,-88758,-43995,-1343,96175,98460,95570,98339,95439,98367
321000,-5515,89312,-83117,5500,-23336,-84359,-82682,-61737,32350,-793,-2710,31582,84674,63736,27795,84734,63632,28102,814,-2616,31717,4474,-1694,31566,5848,-525,28878,-3509,-3694,31091,-78091,-63410,28012,57044,62177,24998,64601,62242,25384,64834,62304,25235,-78366,-63538,27320,-88597,-44374,-1445,96144,98468,95541,98346,95410,98375
321050,-7391,90121,-82096,4493,-22957,-84205,-81668,-61027,32376,-2629,-3974,31564,85400,64217,27791,85461,64112,28098,-970,-3882,31699,2780,-2966,31547,4153,-1780,28861,-5371,-4947,31073,-77173,-62711,28037,57673,62661,24993,65271,62722,25379,65490,62782,25231,-77458,-62832,27346,-88520,-44733,-1545,96117,98475,95515,98354,95384,98382
321100,-9250,90911,-81022,3473,-22573,-84019,-80630,-60295,32402,-4404,-5236,31545,86101,64678,27787,86157,64571,28094,-2744,-5145,31680,1046,-4235,31529,2451,-3032,28842,-7209,-6196,31054,-76106,-61991,28063,58301,63126,24989,65906,63183,25376,66129,63239,25227,-76384,-62106,27371,-88247,-45070,-1644,96091,98483,95491,98362,95361,98390
321150,-11115,91654,-79944,2437,-22182,-83802,-79558,-59541,32428,-6240,-6494,31526,86765,65118,27785,86822,65011,28092,-4521,-6405,31660,-646,-5500,31509,760,-4281,28823,-9058,-7442,31035,-75130,-61249,28088,58877,63571,24987,66522,63624,25373,66734,63677,25225,-75391,-61358,27396,-88129,-45386,-1742,96069,98491,95470,98370,95340,98398
321200,-12972,92381,-78812,1390,-21786,-83553,-78461,-58766,32453,-8004,-7748,31506,87401,65538,27783,87455,65429,28090,-6290,-7660,31640,-2369,-6761,31489,-936,-5527,28804,-10897,-8684,31015,-74006,-60486,28113,59455,63995,24985,67102,64045,25372,67315,64094,25223,-74290,-60590,27421,-87753,-45682,-1838,96049,98499,95451,98378,95322,98406
321250,-14822,93057,-77677,328,-21384,-83273,-77331,-57971,32478,-9834,-8998,31485,88004,65936,27782,88057,65826,28090,-8057,-8912,31620,-4056,-8019,31468,-2616,-6768,28783,-12728,-9921,30994,-72971,-59702,28137,59978,64399,24984,67664,64445,25371,67868,64491,25223,-73210,-59801,27446,-87592,-45956,-1932,96031,98507,95435,98386,95306,98414
321300,-16675,93719,-76490,-746,-20977,-82962,-76179,-57155,32503,-11588,-10242,31464,88575,66314,27783,88625,66203,28090,-9820,-10159,31598,-5767,-9271,31447,-4307,-8005,28763,-14567,-11154,30973,-71794,-58898,28161,60504,64783,24984,68187,64825,25371,68390,64867,25223,-72084,-58992,27470,-87118,-46210,-2025,96016,98516,95421,98394,95292,98422
321350,-18509,94330,-75298,-1833,-20565,-82621,-74991,-56318,32528,-13407,-11482,31442,89115,66670,27784,89164,66558,28091,-11572,-11400,31576,-7447,-10519,31425,-5973,-9237,28741,-16379,-12381,30951,-70698,-58074,28185,60974,65145,24985,68695,65183,25372,68891,65222,25224,-70917,-58162,27494,-86912,-46444,-2115,96004,98524,95410,98402,95282,98431
321400,-20355,94924,-74058,-2932,-20148,-82248,-73787,-55461,32551,-15151,-12716,31420,89619,67005,27786,89667,66891,28093,-13327,-12636,31554,-9143,-11760,31402,-7658,-10463,28719,-18214,-13602,30929,-69474,-57230,28208,61446,65488,24987,69160,65521,25374,69354,65557,25226,-69769,-57313,27517,-86347,-46658,-2204,95995,98533,95401,98410,95274,98439
321450,-22170,95468,-72811,-4044,-19727,-81846,-72542,-54585,32575,-16953,-13944,31397,90096,67318,27788,90140,67203,28096,-15061,-13865,31531,-10814,-12996,31379,-9305,-11684,28697,-20004,-14817,30907,-68317,-56366,28231,61863,65809,24989,69612,65838,25377,69801,65871,25229,-68518,-56444,27540,-86095,-46851,-2290,95988,98541,95395,98419,95268,98448
321500,-24006,95994,-71520,-5167,-19300,-81414,-71288,-53689,32598,-18689,-15165,31374,90533,67610,27792,90578,67494,28100,-16807,-15089,31508,-12492,-14226,31356,-10984,-12899,28674,-21833,-16026,30883,-67048,-55484,28254,62280,66109,24993,70019,66134,25380,70203,66163,25233,-67348,-55557,27562,-85445,-47024,-2374,95984,98550,95392,98427,95266,98456
321550,-25800,96471,-70220,-6302,-18870,-80952,-69987,-52774,32620,-20470,-16380,31350,90946,67880,27797,90985,67762,28105,-18521,-16305,31484,-14152,-15449,31332,-12609,-14107,28651,-23598,-17227,30860,-65831,-54582,28276,62643,66388,24998,70414,66409,25385,70595,66434,25238,-66018,-54650,27584,-85144,-47177,-2455,95983,98558,95391,98436,95265,98465
