Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
376450,-85133,-2620,87522,-807,853,8669,87116,34801,-4068,-73102,-32220,-2777,-543,3390,-99999,-1953,3493,-99999,-68378,-32316,-2895,-59239,-31843,-3347,-57004,-30579,-5449,-80049,-33398,-2611,81834,34714,-8721,-23888,-569,-3296,-20153,-861,-3098,-20248,-1145,-3136,82056,34872,-9042,-54549,-29798,-5927,99634,98491,99571,98396,99567,98411
376500,-84101,-4360,88502,-941,1019,8437,88085,35302,-4074,-72332,-31644,-2758,-2802,3390,-99999,-1586,3493,-99999,-67249,-31743,-2877,-58387,-31265,-3329,-56143,-30009,-5432,-79124,-32835,-2592,82722,35198,-8726,-25346,-1534,-3309,-21733,-1831,-3111,-21887,-2114,-3150,82909,35352,-9047,-53665,-29211,-5909,99593,98484,99527,98389,99522,98403
376550,-83104,-6381,89263,-1085,1189,8201,88858,35786,-4080,-71135,-31050,-2740,-610,3390,-99999,-1958,3493,-99999,-66482,-31153,-2859,-57459,-30670,-3311,-55252,-29421,-5414,-78057,-32254,-2573,83481,35665,-8730,-26821,-2498,-3322,-23256,-2798,-3125,-23354,-3081,-3163,83700,35815,-9051,-52804,-28607,-5892,99550,98477,99480,98381,99476,98396
376600,-82017,-8108,90186,-1238,1360,7957,89771,36252,-4085,-70355,-30438,-2722,-2733,3390,-99999,-1582,3493,-99999,-65331,-30546,-2840,-56552,-30057,-3293,-54337,-28815,-5397,-77075,-31657,-2555,84316,36116,-8734,-28274,-3458,-3336,-24831,-3762,-3139,-24986,-4045,-3177,84492,36262,-9055,-51871,-27985,-5875,99505,98470,99432,98374,99427,98389
376650,-80958,-10131,90878,-1401,1533,7708,90476,36701,-4089,-69060,-29809,-2704,-681,3390,-99999,-1962,3493,-99999,-64476,-29921,-2823,-55576,-29426,-3276,-53398,-28193,-5380,-75950,-31042,-2536,85015,36550,-8738,-29739,-4415,-3351,-26346,-4723,-3153,-26446,-5005,-3192,85230,36691,-9058,-50959,-27347,-5858,99458,98463,99382,98367,99378,98382
376700,-79817,-11845,91743,-1573,1707,7451,91332,37132,-4092,-68266,-29164,-2686,-2660,3390,-99999,-1578,3493,-99999,-63307,-29279,-2805,-54614,-28779,-3259,-52430,-27553,-5363,-74911,-30410,-2518,85796,36966,-8740,-31187,-5369,-3366,-27913,-5680,-3168,-28067,-5962,-3207,85960,37103,-9061,-49980,-26691,-5842,99410,98456,99331,98360,99326,98375
376750,-78698,-13866,92365,-1756,1883,7190,91967,37545,-4095,-66878,-28501,-2668,-756,3390,-99999,-1964,3493,-99999,-62364,-28621,-2787,-53593,-28115,-3242,-51444,-26897,-5346,-73731,-29761,-2500,86434,37366,-8742,-32640,-6320,-3381,-29417,-6634,-3184,-29520,-6916,-3223,86643,37499,-9063,-49018,-26019,-5826,99360,98450,99278,98354,99273,98369
376800,-77503,-15566,93170,-1948,2060,6920,92766,37941,-4097,-66069,-27822,-2651,-2583,3390,-99999,-1576,3493,-99999,-61179,-27946,-2770,-52576,-27434,-3225,-50424,-26224,-5330,-72636,-29096,-2482,87159,37748,-8744,-34081,-7266,-3397,-30974,-7583,-3200,-31127,-7865,-3239,87310,37877,-9064,-47994,-25331,-5810,99308,98443,99223,98348,99218,98363
376850,-76326,-17581,93721,-2150,2239,6646,93331,38318,-4099,-64594,-27127,-2634,-836,3390,-99999,-1966,3493,-99999,-60148,-27254,-2753,-51511,-26737,-3208,-49393,-25536,-5314,-71403,-28415,-2465,87735,38112,-8745,-35519,-8207,-3413,-32465,-8528,-3216,-32572,-8809,-3255,87938,38237,-9065,-46983,-24627,-5794,99254,98438,99167,98342,99162,98357
376900,-75079,-19264,94465,-2361,2418,6364,94070,38677,-4100,-63767,-26416,-2617,-2502,3390,-99999,-1575,3493,-99999,-58950,-26547,-2737,-50443,-26024,-3192,-48324,-24831,-5298,-70253,-27718,-2448,88402,38459,-8745,-36952,-9144,-3430,-34010,-9468,-3233,-34161,-9748,-3272,88540,38580,-9065,-45916,-23906,-5779,99199,98432,99109,98336,99104,98351
376950,-73847,-21269,94945,-2583,2600,6076,94563,39017,-4100,-62211,-25690,-2601,-918,3390,-99999,-1967,3493,-99999,-57834,-25824,-2721,-49336,-25295,-3177,-47248,-24111,-5283,-68971,-27005,-2431,88917,38788,-8744,-38374,-10076,-3447,-35488,-10403,-3250,-35598,-10683,-3289,89111,38905,-9064,-44858,-23171,-5764,99143,98426,99051,98330,99045,98345
377000,-72548,-22935,95626,-2814,2781,5780,95243,39339,-4100,-61364,-24948,-2585,-2418,3390,-99999,-1574,3493,-99999,-56623,-25086,-2705,-48217,-24551,-3161,-46132,-23375,-5268,-67766,-26276,-2415,89524,39100,-8743,-39796,-11003,-3464,-37018,-11333,-3267,-37166,-11612,-3306,89649,39212,-9063,-43750,-22419,-5749,99085,98421,98991,98325,98985,98340
377050,-71263,-24927,96034,-3056,2964,5480,95663,39643,-4098,-59733,-24190,-2570,-1003,3390,-99999,-1968,3493,-99999,-55423,-24332,-2690,-47070,-23791,-3146,-45014,-22624,-5253,-66437,-25533,-2399,89977,39393,-8741,-41200,-11924,-3482,-38481,-12256,-3285,-38594,-12535,-3324,90162,39501,-9061,-42647,-21653,-5735,99026,98416,98930,98320,98924,98335
377100,-69915,-26573,96651,-3306,3148,5171,96283,39927,-4097,-58861,-23418,-2555,-2332,3390,-99999,-1574,3493,-99999,-54203,-23564,-2675,-45902,-23016,-3132,-43852,-21858,-5239,-65179,-24775,-2383,90522,39668,-8738,-42610,-12839,-3500,-39993,-13174,-3303,-40138,-13452,-3342,90634,39772,-9058,-41500,-20872,-5721,98965,98412,98868,98315,98862,98331
377150,-68579,-28548,96988,-3567,3332,4857,96629,40193,-4094,-57164,-22632,-2540,-1090,3390,-99999,-1967,3493,-99999,-52921,-22780,-2660,-44716,-22227,-3117,-42693,-21078,-5225,-63805,-24002,-2368,90913,39925,-8735,-43995,-13747,-3518,-41440,-14085,-3321,-41556,-14362,-3360,91087,40024,-9055,-40352,-20077,-5708,98904,98407,98805,98311,98799,98326
377200,-67183,-30175,97539,-3837,3517,4536,97188,40439,-4091,-56265,-21831,-2526,-2243,3390,-99999,-1574,3493,-99999,-51692,-21983,-2646,-43502,-21424,-3104,-41487,-20283,-5212,-62494,-23215,-2354,91394,40163,-8731,-45390,-14649,-3536,-42933,-14990,-3339,-43074,-15266,-3379,91493,40259,-9051,-39169,-19268,-5695,98841,98403,98741,98307,98735,98322
377250,-65798,-32128,97805,-4117,3703,4209,97459,40667,-4087,-54508,-21016,-2512,-1180,3390,-99999,-1967,3493,-99999,-50332,-21172,-2632,-42279,-20606,-3091,-40290,-19475,-5199,-61080,-22414,-2340,91723,40383,-8727,-46754,-15545,-3555,-44362,-15888,-3358,-44481,-16163,-3397,91885,40474,-9046,-37978,-18445,-5683,98777,98399,98676,98303,98670,98319
377300,-64356,-33733,98289,-4406,3889,3875,97957,40875,-4082,-53577,-20188,-2499,-2153,3390,-99999,-1575,3493,-99999,-49094,-20346,-2619,-41020,-19775,-3078,-39043,-18653,-5187,-59717,-21599,-2326,92139,40585,-8721,-48134,-16433,-3573,-45833,-16778,-3377,-45969,-17053,-3416,92224,40672,-9041,-36761,-17608,-5671,98713,98396,98611,98300,98605,98315
377350,-62925,-35662,98484,-4704,4075,3535,98151,41064,-4077,-51769,-19346,-2487,-1270,3390,-99999,-1966,3493,-99999,-47659,-19508,-2607,-39763,-18930,-3066,-37807,-17817,-5175,-58264,-20771,-2313,92406,40767,-8716,-49475,-17313,-3592,-47243,-17661,-3396,-47365,-17935,-3435,92555,40850,-9035,-35529,-16759,-5659,98648,98393,98545,98296,98539,98312
377400,-61438,-37245,98899,-5012,4262,3189,98588,41233,-4071,-50803,-18492,-2475,-2062,3390,-99999,-1576,3493,-99999,-46413,-18657,-2595,-38461,-18072,-3054,-36521,-16969,-5163,-56852,-19930,-2300,92755,40931,-8709,-50837,-18186,-3611,-48690,-18536,-3415,-48821,-18809,-3454,92827,41010,-9029,-34279,-15896,-5648,98581,98390,98478,98294,98473,98309
377450,-59963,-39144,99024,-5329,4449,2836,98706,41383,-4065,-48951,-17625,-2463,-1361,3390,-99999,-1964,3493,-99999,-44907,-17793,-2583,-37171,-17202,-3043,-35250,-16108,-5153,-55363,-19076,-2288,92959,41076,-8702,-52154,-19051,-3630,-50080,-19404,-3434,-50204,-19675,-3473,93095,41150,-9022,-33009,-15022,-5638,98515,98387,98412,98291,98406,98307
377500,-58433,-40704,99368,-5654,4636,2479,99080,41513,-4057,-47947,-16746,-2452,-1971,3390,-99999,-1578,3493,-99999,-43653,-16916,-2573,-35829,-16319,-3033,-33928,-15235,-5142,-53903,-18211,-2277,93241,41201,-8695,-53497,-19908,-3649,-51501,-20263,-3453,-51627,-20533,-3492,93299,41272,-9014,-31728,-14135,-5628,98447,98385,98344,98289,98339,98304
377550,-56917,-42570,99424,-5989,4823,2114,99120,41623,-4050,-46059,-15855,-2442,-1453,3390,-99999,-1962,3493,-99999,-42081,-16028,-2562,-34508,-15424,-3023,-32623,-14350,-5133,-52380,-17333,-2266,93383,41308,-8687,-54788,-20757,-3668,-52869,-21113,-3472,-52996,-21382,-3511,93503,41374,-9006,-30422,-13236,-5619,98380,98383,98277,98287,98271,98303
377600,-55346,-44106,99696,-6333,5011,1745,99432,41714,-4041,-45012,-14952,-2433,-1879,3390,-99999,-1580,3493,-99999,-40819,-15128,-2553,-33128,-14518,-3014,-31266,-13454,-5124,-50874,-16444,-2256,93595,41396,-8678,-56110,-21596,-3688,-54262,-21954,-3491,-54382,-22223,-3530,93639,41458,-8998,-29112,-12326,-5611,98312,98381,98210,98285,98204,98301
377650,-53791,-45935,99684,-6685,5199,1369,99395,41784,-4032,-43096,-14039,-2424,-1544,3390,-99999,-1960,3493,-99999,-39184,-14217,-2544,-31778,-13600,-3005,-29929,-12546,-5115,-49320,-15543,-2246,93675,41464,-8669,-57375,-22427,-3707,-55607,-22787,-3510,-55736,-23054,-3549,93779,41522,-8988,-27772,-11406,-5603,98243,98380,98142,98284,98136,98300
377700,-52182,-47446,99882,-7045,5387,990,99643,41835,-4023,-42004,-13114,-2415,-1788,3390,-99999,-1582,3493,-99999,-37914,-13296,-2535,-30363,-12672,-2997,-28541,-11628,-5107,-47771,-14632,-2238,93816,41513,-8659,-58673,-23249,-3726,-56970,-23610,-3529,-57084,-23876,-3568,93847,41567,-8978,-26436,-10474,-5596,98175,98379,98074,98283,98068,98299
377750,-50590,-49235,99803,-7413,5574,603,99529,41866,-4012,-40068,-12180,-2408,-1635,3390,-99999,-1958,3493,-99999,-36223,-12364,-2528,-28985,-11733,-2989,-27173,-10699,-5100,-46187,-13710,-2229,93835,41542,-8649,-59910,-24061,-3745,-58290,-24424,-3548,-58422,-24689,-3587,93922,41592,-8968,-25064,-9533,-5589,98106,98378,98007,98282,98001,98298
377800,-48945,-50719,99925,-7790,5763,214,99712,41876,-4002,-38928,-11235,-2401,-1698,3390,-99999,-1584,3493,-99999,-34943,-11421,-2521,-27537,-10784,-2983,-25756,-9760,-5094,-44597,-12779,-2222,93904,41552,-8638,-61183,-24863,-3763,-59621,-25228,-3567,-59730,-25492,-3606,93922,41598,-8957,-23702,-8582,-5583,98037,98378,97940,98282,97934,98298
377850,-47318,-52464,99781,-8174,5950,-183,99522,41866,-3990,-36978,-10281,-2394,-1725,3390,-99999,-1956,3493,-99999,-33201,-10470,-2514,-26134,-9826,-2977,-24360,-8812,-5088,-42986,-11837,-2215,93862,41543,-8626,-62391,-25656,-3782,-60916,-26022,-3585,-61049,-26284,-3625,93930,41585,-8946,-22302,-7621,-5578,97969,98378,97873,98282,97867,98298
377900,-45639,-53921,99825,-8566,6138,-581,99640,41836,-3978,-35788,-9318,-2389,-1608,3390,-99999,-1586,3493,-99999,-31911,-9509,-2509,-24656,-8858,-2971,-22917,-7854,-5082,-41358,-10887,-2209,93858,41513,-8615,-63638,-26438,-3800,-62213,-26805,-3604,-62316,-27067,-3643,93862,41551,-8934,-20917,-6651,-5573,97900,98378,97806,98282,97800,98298
377950,-43979,-55618,99618,-8966,6325,-987,99374,41786,-3966,-33832,-8346,-2384,-1814,3390,-99999,-1954,3493,-99999,-30123,-8539,-2504,-23230,-7881,-2967,-21494,-6887,-5078,-39721,-9928,-2203,93754,41465,-8602,-64816,-27210,-3819,-63481,-27579,-3622,-63616,-27839,-3661,93804,41499,-8922,-19490,-5673,-5569,97832,98379,97740,98282,97734,98299
378000,-42270,-57047,99584,-9372,6513,-1393,99426,41715,-3953,-32588,-7366,-2380,-1520,3390,-99999,-1589,3493,-99999,-28821,-7561,-2499,-21724,-6896,-2963,-20027,-5913,-5074,-38059,-8960,-2199,93677,41396,-8590,-66033,-27972,-3837,-64743,-28341,-3640,-64839,-28600,-3679,93668,41426,-8909,-18084,-4687,-5565,97764,98380,97674,98283,97668,98300
378050,-40579,-58694,99314,-9785,6700,-1807,99085,41624,-3939,-30633,-6378,-2376,-1901,3390,-99999,-1951,3493,-99999,-26993,-6575,-2496,-20276,-5903,-2959,-18580,-4930,-5071,-36398,-7984,-2195,93513,41308,-8576,-67181,-28722,-3854,-65982,-29093,-3658,-66117,-29351,-3697,93542,41334,-8896,-16633,-3693,-5563,97697,98381,97609,98285,97603,98301
378100,-38842,-60093,99200,-10205,6888,-2220,99069,41512,-3926,-29335,-5383,-2374,-1434,3390,-99999,-1591,3493,-99999,-25679,-5581,-2493,-18746,-4903,-2957,-17091,-3940,-5068,-34704,-7001,-2192,93361,41200,-8563,-68367,-29462,-3872,-67207,-29834,-3675,-67297,-30090,-3714,93340,41222,-8882,-15208,-2692,-5561,97630,98382,97545,98286,97539,98303
378150,-37123,-61686,98870,-10631,7074,-2641,98655,41380,-3911,-27386,-4380,-2372,-1986,3390,-99999,-1949,3493,-99999,-23818,-4580,-2491,-17277,-3895,-2955,-15622,-2942,-5066,-33021,-6010,-2189,93137,41072,-8549,-69483,-30191,-3889,-68415,-30563,-3692,-68551,-30818,-3731,93146,41091,-8868,-13736,-1683,-5560,97564,98384,97482,98288,97476,98305
378200,-35361,-63054,98674,-11064,7262,-3060,98571,41228,-3896,-26033,-3371,-2370,-1350,3390,-99999,-1593,3493,-99999,-22490,-3572,-2490,-15727,-2880,-2954,-14115,-1938,-5065,-31298,-5013,-2187,92911,40925,-8534,-70636,-30908,-3906,-69602,-31281,-3709,-69687,-31535,-3748,92876,40939,-8854,-12293,-669,-5559,97498,98386,97419,98290,97413,98307
378250,-33615,-64590,98286,-11502,7448,-3486,98084,41055,-3881,-24097,-2356,-2370,-2068,3390,-99999,-1947,3493,-99999,-20601,-2558,-2489,-14239,-1860,-2954,-12625,-927,-5065,-29594,-4009,-2186,92627,40757,-8520,-71720,-31614,-3922,-70778,-31988,-3725,-70914,-32239,-3764,92615,40768,-8839,-10803,352,-5559,97433,98389,97358,98292,97352,98309
378300,-31831,-65926,98008,-11946,7636,-3910,97932,40862,-3865,-22687,-1335,-2370,-1269,3390,-99999,-1596,3493,-99999,-19258,-1538,-2489,-12670,-833,-2954,-11101,89,-5065,-27847,-3000,-2186,92326,40570,-8505,-72838,-32308,-3938,-71926,-32682,-3741,-72005,-32932,-3780,92279,40577,-8824,-9344,1378,-5560,97370,98392,97297,98295,97291,98312
378350,-30060,-67403,97562,-12395,7821,-4341,97374,40648,-3849,-20768,-308,-2371,-2148,3390,-99999,-1944,3493,-99999,-17347,-513,-2490,-11166,199,-2955,-9593,1111,-5066,-26124,-1984,-2187,91983,40363,-8489,-73888,-32989,-3954,-73068,-33364,-3757,-73203,-33613,-3796,91949,40367,-8809,-7839,2410,-5562,97307,98395,97238,98298,97232,98315
378400,-28258,-68705,97202,-12848,8009,-4769,97153,40414,-3833,-19303,723,-2373,-1191,3390,-99999,-1598,3493,-99999,-15988,517,-2492,-9581,1237,-2957,-8056,2138,-5068,-24355,-964,-2188,91607,40137,-8473,-74970,-33659,-3969,-74175,-34034,-3772,-74248,-34282,-3811,91547,40137,-8793,-6365,3446,-5564,97245,98398,97180,98301,97173,98318
378450,-26464,-70120,96700,-13307,8194,-5203,96524,40160,-3816,-17406,1759,-2375,-2224,3390,-99999,-1942,3493,-99999,-14062,1552,-2494,-8062,2279,-2959,-6532,3169,-5070,-22615,61,-2190,91205,39890,-8457,-75985,-34317,-3984,-75282,-34692,-3787,-75415,-34938,-3826,91150,39887,-8777,-4848,4486,-5567,97185,98402,97123,98305,97116,98322
378500,-24646,-71387,96258,-13770,8381,-5633,96233,39885,-3799,-15885,2800,-2379,-1117,3390,-99999,-1601,3493,-99999,-12685,2592,-2497,-6465,3325,-2962,-4984,4205,-5073,-20827,1090,-2192,90755,39624,-8441,-77029,-34962,-3998,-76347,-35337,-3801,-76415,-35581,-3840,90681,39617,-8761,-3362,5531,-5570,97125,98406,97067,98309,97061,98326
378550,-22832,-72738,95701,-14237,8566,-6069,95537,39589,-3782,-14015,3843,-2383,-2297,3390,-99999,-1939,3493,-99999,-10750,3635,-2501,-4932,4374,-2966,-3446,5245,-5077,-19072,2123,-2196,90294,39338,-8425,-78009,-35594,-4012,-77417,-35969,-3815,-77548,-36212,-3854,90217,39328,-8744,-1834,6579,-5575,97067,98410,97013,98313,97007,98330
378600,-21001,-73968,95176,-14707,8753,-6499,95176,39274,-3764,-12439,4890,-2387,-1046,3390,-99999,-1604,3493,-99999,-9354,4681,-2505,-3325,5427,-2971,-1888,6287,-5082,-17269,3159,-2200,89770,39033,-8408,-79012,-36213,-4026,-78438,-36589,-3828,-78502,-36830,-3867,89684,39019,-8728,-338,7629,-5580,97011,98414,96960,98317,96954,98334
378650,-19168,-75253,94566,-15182,8938,-6936,94414,38938,-3747,-10599,5940,-2393,-2366,3390,-99999,-1936,3493,-99999,-7415,5730,-2510,-1781,6483,-2976,-339,7333,-5087,-15499,4199,-2205,89252,38708,-8391,-79956,-36820,-4038,-79470,-37195,-3841,-79597,-37434,-3879,89153,38690,-8711,1197,8683,-5585,96956,98419,96909,98322,96903,98339
378700,-17328,-76445,93959,-15659,9125,-7366,93981,38582,-3729,-8970,6992,-2399,-978,3390,-99999,-1607,3493,-99999,-6000,6782,-2516,-167,7542,-2982,1225,8381,-5093,-13686,5241,-2211,88655,38364,-8374,-80917,-37413,-4051,-80446,-37787,-3853,-80505,-38025,-3891,88555,38343,-8694,2701,9739,-5592,96903,98424,96859,98327,96854,98344
378750,-15478,-77662,93297,-16139,9309,-7801,93155,38206,-3710,-7163,8046,-2405,-2431,3390,-99999,-1933,3493,-99999,-4064,7835,-2523,1386,8602,-2989,2784,9431,-5099,-11904,6285,-2217,88078,38000,-8357,-81825,-37992,-4062,-81438,-38367,-3865,-81562,-38603,-3903,87958,37975,-8677,4242,10796,-5599,96851,98429,96812,98332,96806,98349
378800,-13632,-78813,92608,-16621,9496,-8229,92651,37810,-3692,-5484,9102,-2413,-916,3390,-99999,-1610,3493,-99999,-2627,8891,-2530,3005,9664,-2997,4352,10483,-5106,-10083,7331,-2224,87409,37617,-8340,-82742,-38558,-4073,-82369,-38932,-3876,-82424,-39167,-3914,87296,37589,-8659,5753,11855,-5606,96801,98435,96765,98337,96760,98354
378850,-11768,-79962,91894,-17106,9680,-8662,91763,37394,-3673,-3712,10159,-2421,-2492,3390,-99999,-1930,3493,-99999,-699,9947,-2538,4566,10728,-3005,5918,11536,-5114,-8289,8378,-2232,86776,37214,-8322,-83611,-39111,-4084,-83318,-39484,-3886,-83438,-39717,-3924,86634,37183,-8642,7296,12915,-5615,96753,98441,96721,98343,96716,98360
378900,-9919,-81069,91125,-17592,9867,-9087,91188,36958,-3655,-1985,11216,-2430,-858,3390,-99999,-1613,3493,-99999,759,11005,-2547,6185,11792,-3013,7488,12590,-5123,-6464,9426,-2240,86036,36793,-8305,-84483,-39649,-4094,-84203,-40022,-3896,-84255,-40253,-3934,85909,36758,-8625,8811,13975,-5624,96707,98446,96679,98348,96673,98366
378950,-8042,-82148,90361,-18081,10051,-9515,90240,36503,-3636,-249,12274,-2439,-2547,3390,-99999,-1926,3493,-99999,2674,12063,-2556,7752,12856,-3023,9058,13644,-5132,-4662,10475,-2249,85346,36352,-8287,-85314,-40174,-4103,-85108,-40546,-3905,-85223,-40775,-3943,85183,36315,-8607,10354,15035,-5633,96663,98453,96638,98354,96633,98372
379000,-6194,-83211,89513,-18569,10237,-9935,89593,36028,-3617,1521,13332,-2449,-804,3390,-99999,-1617,3493,-99999,4154,13121,-2566,9371,13920,-3033,10629,14699,-5142,-2836,11524,-2259,84537,35893,-8270,-86139,-40684,-4112,-85946,-41055,-3914,-85994,-41283,-3952,84396,35852,-8590,11872,16095,-5643,96621,98459,96600,98361,96595,98378
379050,-4305,-84218,88698,-19060,10421,-10358,88587,35533,-3598,3219,14389,-2460,-2598,3390,-99999,-1922,3493,-99999,6050,14178,-2577,10942,14984,-3044,12201,15752,-5152,-1026,12573,-2269,83791,35414,-8252,-86930,-41180,-4120,-86806,-41550,-3922,-86914,-41776,-3960,83606,35371,-8572,13413,17154,-5654,96581,98466,96563,98367,96558,98385
379100,-2461,-85234,87774,-19550,10607,-10771,87870,35019,-3579,5029,15446,-2471,-756,3390,-99999,-1621,3493,-99999,7552,15235,-2588,12557,16047,-3055,13770,16805,-5163,797,13620,-2280,82913,34917,-8235,-87706,-41662,-4127,-87595,-42030,-3929,-87641,-42254,-3967,82759,34871,-8555,14932,18212,-5666,96543,98473,96529,98374,96524,98391
379150,-564,-86170,86909,-20041,10791,-11187,86808,34486,-3561,6689,16501,-2483,-2644,3390,-99999,-1918,3493,-99999,9424,16290,-2600,14130,17109,-3067,15343,17857,-5175,2613,14667,-2291,82112,34402,-8217,-88456,-42128,-4134,-88408,-42496,-3936,-88510,-42718,-3973,81907,34352,-8537,16469,19269,-5678,96507,98480,96497,98380,96492,98398
379200,1273,-87136,85911,-20531,10976,-11593,86019,33934,-3542,8535,17554,-2496,-713,3390,-99999,-1626,3493,-99999,10949,17344,-2612,15739,18169,-3079,16907,18907,-5187,4431,15713,-2304,81169,33868,-8200,-89184,-42580,-4140,-89148,-42946,-3942,-89192,-43167,-3979,81001,33815,-8520,17986,20323,-5690,96474,98487,96467,98387,96462,98405
379250,3177,-88000,84996,-21023,11160,-11999,84904,33363,-3523,10155,18606,-2509,-2684,3390,-99999,-1913,3493,-99999,12794,18396,-2625,17312,19227,-3092,18477,19955,-5199,6250,16756,-2316,80312,33316,-8183,-89892,-43017,-4145,-89912,-43382,-3947,-90007,-43600,-3984,80087,33260,-8503,19516,21375,-5703,96443,98494,96439,98395,96435,98413
379300,5004,-88914,83925,-21512,11345,-12396,84045,32774,-3504,12032,19655,-2522,-676,3390,-99999,-1631,3493,-99999,14340,19445,-2638,18912,20282,-3105,20036,21000,-5213,8059,17797,-2329,79305,32746,-8165,-90568,-43439,-4150,-90603,-43802,-3952,-90645,-44019,-3989,79123,32688,-8485,21030,22425,-5716,96414,98502,96413,98402,96409,98420
379350,6912,-89706,82961,-22002,11529,-12793,82878,32166,-3486,13614,20701,-2536,-2718,3390,-99999,-1907,3493,-99999,16153,20492,-2652,20484,21335,-3119,21602,22043,-5226,9880,18836,-2343,78394,32158,-8148,-91233,-43846,-4154,-91316,-44207,-3955,-91403,-44422,-3993,78150,32097,-8468,22551,23471,-5730,96388,98509,96390,98409,96386,98427
379400,8727,-90566,81821,-22489,11714,-13179,81949,31539,-3468,15516,21744,-2551,-645,3390,-99999,-1637,3493,-99999,17720,21535,-2666,22073,22384,-3134,23152,23083,-5240,11677,19872,-2357,77326,31552,-8131,-91858,-44237,-4157,-91957,-44596,-3959,-91997,-44809,-3996,77130,31489,-8452,24061,24514,-5745,96364,98517,96369,98417,96366,98435
379450,10636,-91285,80808,-22976,11898,-13564,80734,30895,-3449,17060,22783,-2566,-2747,3390,-99999,-1900,3493,-99999,19498,22575,-2681,23641,23430,-3149,24711,24119,-5255,13497,20904,-2372,76361,30929,-8115,-92479,-44613,-4160,-92617,-44970,-3961,-92697,-45181,-3998,76098,30863,-8435,25571,25553,-5760,96343,98525,96351,98425,96347,98443
379500,12435,-92089,79601,-23460,12082,-13939,79736,30233,-3431,18983,23819,-2581,-619,3390,-99999,-1644,3493,-99999,21083,23611,-2697,25217,24471,-3164,26252,25151,-5270,15280,21933,-2387,75233,30289,-8098,-93050,-44973,-4161,-93208,-45328,-3963,-93246,-45538,-4000,75023,30221,-8419,27073,26588,-5775,96325,98533,96334,98433,96332,98451
379550,14344,-92735,78538,-23943,12265,-14310,78475,29553,-3414,20490,24850,-2597,-2769,3390,-99999,-1893,3493,-99999,22825,24643,-2712,26780,25509,-3180,27802,26179,-5285,17097,22957,-2403,74216,29631,-8082,-93627,-45318,-4163,-93814,-45671,-3964,-93885,-45878,-4001,73934,29561,-8402,28570,27619,-5791,96309,98542,96321,98441,96318,98459
379600,16125,-93481,77269,-24423,12449,-14673,77408,28856,-3396,22427,25876,-2613,-599,3390,-99999,-1652,3493,-99999,24427,25670,-2729,28341,26542,-3196,29332,27202,-5301,18864,23977,-2419,73032,28957,-8066,-94144,-45646,-4163,-94353,-45997,-3965,-94390,-46202,-4001,72807,28885,-8386,30064,28644,-5807,96295,98550,96310,98449,96307,98467
379650,18030,-94054,76157,-24902,12632,-15030,76104,28142,-3379,23898,26897,-2630,-2786,3390,-99999,-1886,3493,-99999,26128,26693,-2745,29895,27569,-3213,30871,28221,-5318,20675,24993,-2435,71962,28267,-8050,-94674,-45959,-4163,-94905,-46307,-3964,-94966,-46510,-4001,71662,28192,-8371,31546,29664,-5823,96285,98558,96301,98457,96299,98475
