Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
369650,41431,56854,-98547,-6632,-13809,-34691,-96378,-72960,29378,43722,28660,28248,52446,44085,27546,51729,44016,27778,45001,28696,28685,46813,29218,28079,-94205,-45272,5529,42651,28016,29211,-9736,-8344,-99999,-1239,3547,-99999,1261,3446,-99999,1582,3486,-99999,-15348,-8745,-99999,-90852,-44321,5602,96091,98361,-15492,42237,-15803,20285
369700,39654,58390,-98388,-6104,-14008,-35167,-96515,-72872,29395,42150,27493,28254,53885,45035,27524,53089,44964,27755,43609,27522,28690,45456,28037,28084,-96981,-44878,5521,40896,26855,29217,-9678,-8344,-99999,2915,3547,-99999,959,3446,-99999,742,3486,-99999,-540,-8745,-99999,-93803,-43914,5593,96023,98362,-15851,42268,-16153,20299
369750,38031,59899,-98206,-5579,-14203,-35627,-96070,-72760,29413,40511,26317,28258,55222,45970,27501,54478,45898,27733,41902,26339,28695,43894,26847,28088,-93818,-44472,5512,39337,25685,29221,-9505,-8344,-99999,-1110,3547,-99999,1191,3446,-99999,1285,3486,-99999,-17540,-8745,-99999,-90344,-43496,5581,95954,98364,-16200,42299,-16508,20312
369800,36224,61372,-97970,-5057,-14389,-36078,-96121,-72624,29432,38923,25133,28262,56607,46890,27479,55799,46817,27711,40482,25148,28698,42508,25648,28091,-96614,-44056,5500,37551,24507,29225,-10485,-8344,-99999,2952,3547,-99999,1187,3446,-99999,1198,3486,-99999,1035,-8745,-99999,-93466,-43068,5568,95887,98365,-16545,42332,-16845,20326
369850,34576,62859,-97725,-4537,-14571,-36512,-95625,-72464,29451,37252,23940,28264,57915,47795,27458,57143,47721,27689,38757,23949,28701,40933,24442,28093,-93367,-43628,5486,35969,23320,29229,-9246,-8344,-99999,-940,3547,-99999,1120,3446,-99999,978,3486,-99999,-19584,-8745,-99999,-89832,-42628,5552,95820,98367,-16880,42366,-17185,20341
369900,32743,64268,-97413,-4020,-14743,-36935,-95587,-72280,29470,35649,22740,28266,59243,48685,27436,58424,48609,27668,37310,22742,28702,39519,23228,28094,-96159,-43190,5470,34157,22125,29231,-11313,-8344,-99999,2946,3547,-99999,1412,3446,-99999,1658,3486,-99999,2439,-8745,-99999,-92985,-42178,5534,95753,98370,-17210,42401,-17507,20356
369950,31070,65729,-97104,-3505,-14911,-37342,-95044,-72072,29491,33949,21533,28267,60521,49559,27416,59722,49482,27647,35570,21529,28703,37933,22008,28094,-92853,-42742,5452,32553,20924,29232,-8976,-8344,-99999,-732,3547,-99999,1054,3446,-99999,672,3486,-99999,-21441,-8745,-99999,-89315,-41718,5515,95687,98372,-17530,42437,-17832,20371
370000,29216,67074,-96717,-2995,-15070,-37738,-94915,-71840,29511,32333,20320,28266,61791,50417,27396,60961,50339,27627,34097,20308,28702,36493,20781,28093,-95611,-42283,5432,30720,19715,29232,-12144,-8344,-99999,2898,3547,-99999,1636,3446,-99999,2119,3486,-99999,3636,-8745,-99999,-92360,-41248,5493,95622,98375,-17845,42474,-18140,20388
370050,27518,68505,-96346,-2488,-15224,-38118,-94327,-71584,29533,30608,19100,28265,63036,51259,27376,62210,51179,27608,32346,19082,28700,34899,19549,28092,-92277,-41815,5410,29093,18500,29231,-8711,-8344,-99999,-489,3547,-99999,996,3446,-99999,375,3486,-99999,-23072,-8745,-99999,-88788,-40767,5469,95558,98378,-18150,42512,-18448,20404
370100,25646,69786,-95883,-1985,-15369,-38486,-94106,-71304,29555,28979,17875,28263,64246,52084,27357,63406,52003,27589,30848,17850,28698,33434,18311,28089,-94962,-41337,5386,27244,17280,29229,-12957,-8344,-99999,2816,3547,-99999,1857,3446,-99999,2574,3486,-99999,4596,-8745,-99999,-91595,-40277,5444,95495,98382,-18450,42551,-18742,20421
370150,23926,71182,-95449,-1485,-15510,-38838,-93476,-71000,29577,27233,16645,28259,65457,52893,27339,64603,52810,27571,29090,16614,28694,31835,17068,28085,-91640,-40849,5360,25594,16054,29226,-8466,-8344,-99999,-219,3547,-99999,946,3446,-99999,92,3486,-99999,-24444,-8745,-99999,-88240,-39778,5416,95433,98385,-18740,42591,-19034,20438
370200,22041,72401,-94913,-991,-15641,-39178,-93161,-70673,29600,25593,15410,28255,66605,53685,27321,65756,53601,27553,27568,15373,28690,30347,15821,28080,-94205,-40352,5332,23735,14824,29222,-13728,-8344,-99999,2704,3547,-99999,2069,3446,-99999,3013,3486,-99999,5295,-8745,-99999,-90693,-39270,5387,95372,98389,-19024,42631,-19313,20455
370250,20299,73758,-94417,-500,-15768,-39501,-92492,-70321,29623,23829,14171,28250,67780,54459,27304,66900,54374,27536,25806,14128,28685,28746,14571,28074,-90943,-39846,5303,22061,13590,29217,-8254,-8344,-99999,74,3547,-99999,902,3446,-99999,-176,3486,-99999,-25527,-8745,-99999,-87659,-38752,5355,95312,98394,-19298,42673,-19589,20473
370300,18404,74914,-93809,-15,-15886,-39813,-92081,-69945,29647,22178,12929,28244,68865,55217,27287,68006,55130,27519,24260,12879,28678,27236,13317,28068,-93332,-39331,5271,20197,12351,29211,-14437,-8344,-99999,2571,3547,-99999,2270,3446,-99999,3426,3486,-99999,5715,-8745,-99999,-89662,-38226,5322,95254,98398,-19566,42715,-19853,20491
370350,16642,76227,-93250,466,-15998,-40108,-91375,-69546,29671,20401,11683,28237,70001,55957,27272,69096,55868,27503,22498,11628,28671,25635,12060,28060,-90188,-38807,5237,18499,11110,29204,-8089,-8344,-99999,382,3547,-99999,861,3446,-99999,-424,3486,-99999,-26299,-8745,-99999,-87032,-37692,5287,95197,98403,-19825,42758,-20112,20509
370400,14740,77322,-92571,940,-16102,-40389,-90869,-69123,29696,18739,10436,28229,71023,56679,27256,70153,56589,27488,20930,10374,28663,24105,10801,28051,-92337,-38275,5202,16635,9866,29196,-15063,-8344,-99999,2424,3547,-99999,2457,3446,-99999,3808,3486,-99999,5842,-8745,-99999,-88512,-37148,5250,95142,98408,-20077,42801,-20361,20528
370450,12960,78586,-91949,1411,-16200,-40656,-90128,-68677,29720,16953,9186,28220,72117,57383,27242,71188,57291,27474,19171,9118,28653,22507,9540,28042,-89380,-37735,5165,14914,8619,29188,-7987,-8344,-99999,699,3547,-99999,826,3446,-99999,-645,3486,-99999,-26745,-8745,-99999,-86346,-36597,5212,95089,98414,-20320,42845,-20604,20547
370500,11055,79622,-91202,1875,-16291,-40908,-89525,-68207,29745,15282,7934,28210,73075,58069,27228,72195,57975,27461,17583,7861,28643,20960,8278,28031,-91218,-37187,5126,13053,7371,29178,-15592,-8344,-99999,2270,3547,-99999,2633,3446,-99999,4156,3486,-99999,5668,-8745,-99999,-87256,-36038,5172,95037,98420,-20557,42889,-20838,20566
370550,9259,80833,-90517,2334,-16374,-41145,-88751,-67713,29770,13491,6682,28199,74125,58736,27216,73173,58641,27448,15830,6602,28632,19366,7015,28020,-88521,-36631,5086,11310,6122,29167,-7959,-8344,-99999,1017,3547,-99999,801,3446,-99999,-832,3486,-99999,-26860,-8745,-99999,-85589,-35472,5130,94987,98425,-20784,42934,-21065,20585
370600,7353,81811,-89704,2785,-16451,-41367,-88053,-67196,29796,11811,5429,28187,75019,59385,27203,74128,59288,27436,14223,5343,28620,17803,5752,28008,-89974,-36067,5043,9458,4872,29156,-16012,-8344,-99999,2117,3547,-99999,2800,3446,-99999,4470,3486,-99999,5189,-8745,-99999,-85908,-34897,5086,94939,98432,-21005,42979,-21284,20605
370650,5544,82963,-88955,3232,-16520,-41575,-87247,-66657,29821,10019,4175,28175,76021,60015,27192,75048,59917,27424,12479,4085,28608,16216,4489,27995,-87617,-35496,4999,7694,3621,29144,-8021,-8344,-99999,1328,3547,-99999,791,3446,-99999,-975,3486,-99999,-26647,-8745,-99999,-84754,-34316,5041,94893,98438,-21217,43024,-21494,20624
370700,3641,83885,-88078,3671,-16583,-41767,-86455,-66094,29847,8330,2922,28161,76851,60626,27182,75950,60526,27414,10856,2826,28594,14641,3226,27981,-88609,-34918,4954,5852,2371,29131,-16318,-8344,-99999,1972,3547,-99999,2965,3446,-99999,4752,3486,-99999,4405,-8745,-99999,-84483,-33727,4995,94849,98445,-21422,43069,-21699,20644
370750,1820,84974,-87267,4105,-16638,-41945,-85619,-65508,29873,6543,1671,28147,77804,61218,27172,76811,61116,27404,9123,1569,28580,13063,1965,27967,-86672,-34334,4907,4069,1121,29117,-8182,-8344,-99999,1626,3547,-99999,800,3446,-99999,-1066,3486,-99999,-26115,-8745,-99999,-83832,-33132,4947,94807,98452,-21619,43115,-21893,20663
370800,-78,85841,-86328,4531,-16687,-42107,-84732,-64900,29899,4845,420,28132,78570,61790,27163,77656,61687,27396,7485,313,28565,11477,705,27952,-87128,-33742,4859,2242,-127,29102,-16506,-8344,-99999,1841,3547,-99999,3129,3446,-99999,5001,3486,-99999,3325,-8745,-99999,-82996,-32530,4897,94767,98459,-21809,43161,-22083,20683
370850,-1908,86864,-85453,4951,-16728,-42255,-83867,-64269,29924,3066,-829,28117,79469,62343,27155,78460,62238,27388,5767,-941,28549,9908,-552,27935,-85689,-33144,4809,442,-1374,29086,-8449,-8344,-99999,1904,3547,-99999,829,3446,-99999,-1102,3486,-99999,-25283,-8745,-99999,-82818,-31922,4846,94730,98466,-21991,43207,-22261,20703
370900,-3797,87677,-84455,5363,-16763,-42387,-82888,-63616,29950,1361,-2076,28100,80173,62876,27148,79246,62769,27381,4115,-2193,28532,8316,-1807,27919,-85537,-32539,4758,-1367,-2619,29070,-16576,-8344,-99999,1732,3547,-99999,3291,3446,-99999,5216,3486,-99999,1965,-8745,-99999,-81460,-31308,4794,94695,98473,-22165,43253,-22437,20722
370950,-5633,88628,-83517,5768,-16790,-42504,-81994,-62941,29976,-407,-3320,28083,81015,63389,27142,79990,63280,27374,2415,-3442,28515,6759,-3059,27901,-84668,-31929,4705,-3182,-3861,29053,-8826,-8344,-99999,2157,3547,-99999,877,3446,-99999,-1084,3486,-99999,-24173,-8745,-99999,-81709,-30688,4741,94662,98481,-22332,43299,-22599,20742
371000,-7512,89389,-82462,6165,-16811,-42606,-80926,-62243,30001,-2118,-4560,28065,81657,63882,27136,80716,63772,27369,752,-4688,28497,5162,-4308,27883,-83844,-31312,4652,-4972,-5101,29036,-16531,-8344,-99999,1647,3547,-99999,3445,3446,-99999,5388,3486,-99999,347,-8745,-99999,-79883,-30061,4686,94632,98489,-22491,43344,-22761,20761
371050,-9351,90266,-81462,6556,-16823,-42693,-80004,-61525,30027,-3870,-5798,28047,82439,64355,27132,81401,64242,27365,-929,-5930,28478,3617,-5553,27864,-83606,-30691,4597,-6798,-6337,29017,-9309,-8344,-99999,2380,3547,-99999,935,3446,-99999,-1020,3486,-99999,-22814,-8745,-99999,-80503,-29430,4630,94604,98497,-22643,43389,-22908,20781
371100,-11218,90975,-80352,6938,-16830,-42764,-78848,-60784,30052,-5586,-7031,28028,83019,64807,27128,82065,64693,27361,-2600,-7168,28459,2020,-6794,27845,-82058,-30063,4540,-8567,-7569,28998,-16376,-8344,-99999,1592,3547,-99999,3585,3446,-99999,5509,3486,-99999,-1499,-8745,-99999,-78272,-28793,4573,94579,98505,-22787,43434,-23055,20800
371150,-13056,91775,-79291,7313,-16828,-42821,-77898,-60023,30077,-7319,-8260,28008,83740,65239,27125,82689,65123,27358,-4260,-8402,28439,489,-8030,27825,-82498,-29431,4483,-10401,-8797,28979,-9892,-8344,-99999,2572,3547,-99999,997,3446,-99999,-917,3486,-99999,-21236,-8745,-99999,-79200,-28151,4515,94556,98513,-22926,43479,-23188,20819
371200,-14910,92433,-78129,7679,-16821,-42861,-76657,-59241,30102,-9038,-9483,27988,84259,65650,27123,83290,65532,27356,-5937,-9630,28419,-1106,-9260,27804,-80188,-28793,4425,-12148,-10020,28958,-16117,-8344,-99999,1569,3547,-99999,3702,3446,-99999,5571,3486,-99999,-3536,-8745,-99999,-76630,-27504,4456,94536,98521,-23055,43523,-23321,20838
371250,-16743,93153,-77006,8038,-16805,-42887,-75680,-58438,30126,-10750,-10702,27967,84914,66040,27122,83854,65920,27355,-7573,-10854,28398,-2622,-10485,27783,-81337,-28150,4366,-13985,-11238,28938,-10563,-8344,-99999,2729,3547,-99999,1058,3446,-99999,-783,3486,-99999,-19477,-8745,-99999,-77799,-26852,4396,94519,98530,-23180,43567,-23439,20857
371300,-18581,93759,-75794,8387,-16783,-42896,-74358,-57614,30150,-12471,-11915,27946,85373,66409,27122,84389,66287,27355,-9253,-12071,28376,-4212,-11705,27762,-78244,-27503,4305,-15709,-12450,28916,-15766,-8344,-99999,1580,3547,-99999,3792,3446,-99999,5570,3486,-99999,-5723,-8745,-99999,-74957,-26196,4336,94504,98538,-23295,43610,-23558,20875
371350,-20407,94398,-74611,8730,-16753,-42893,-73352,-56771,30174,-14159,-13121,27924,85961,66756,27123,84892,66633,27356,-10864,-13282,28355,-5712,-12917,27740,-80114,-26852,4244,-17545,-13657,28895,-11307,-8344,-99999,2851,3547,-99999,1114,3446,-99999,-622,3486,-99999,-17577,-8745,-99999,-76305,-25535,4274,94492,98547,-23406,43652,-23663,20894
371400,-22228,94952,-73352,9063,-16718,-42871,-71953,-55908,30197,-15878,-14322,27902,86360,67083,27124,85361,66957,27358,-12544,-14486,28332,-7293,-14123,27718,-76236,-26195,4182,-19246,-14857,28873,-15336,-8344,-99999,1626,3547,-99999,3856,3446,-99999,5510,3486,-99999,-8017,-8745,-99999,-73250,-24870,4212,94483,98555,-23509,43694,-23769,20911
371450,-24043,95510,-72110,9388,-16673,-42837,-70919,-55025,30220,-17539,-15515,27879,86878,67388,27127,85803,67260,27361,-14128,-15684,28310,-8776,-15322,27695,-78820,-25536,4120,-21076,-16050,28850,-12109,-8344,-99999,2939,3547,-99999,1170,3446,-99999,-432,3486,-99999,-15581,-8745,-99999,-74721,-24202,4148,94477,98564,-23606,43735,-23861,20929
371500,-25845,96011,-70805,9703,-16624,-42785,-69445,-54124,30242,-19254,-16701,27856,87219,67671,27130,86204,67541,27364,-15805,-16874,28286,-10346,-16513,27672,-74178,-24871,4056,-22753,-17236,28827,-14844,-8344,-99999,1706,3547,-99999,3897,3446,-99999,5398,3486,-99999,-10372,-8745,-99999,-71508,-23529,4084,94473,98573,-23696,43775,-23954,20946
371550,-27645,96485,-69505,10011,-16565,-42720,-68382,-53203,30264,-20888,-17879,27833,87665,67932,27135,86584,67800,27369,-17361,-18056,28263,-11810,-17696,27648,-77444,-24204,3992,-24573,-18415,28804,-12950,-8344,-99999,2995,3547,-99999,1231,3446,-99999,-210,3486,-99999,-13535,-8745,-99999,-73052,-22853,4020,94472,98582,-23781,43814,-24033,20963
371600,-29427,96932,-68157,10309,-16501,-42638,-66840,-52265,30286,-22596,-19049,27810,87947,68172,27140,86917,68038,27374,-19031,-19230,28239,-13365,-18871,27625,-72081,-23533,3928,-26227,-19586,28780,-14309,-8344,-99999,1817,3547,-99999,3925,3446,-99999,5245,3486,-99999,-12739,-8745,-99999,-69727,-22173,3955,94475,98590,-23858,43853,-24114,20979
371650,-31208,97324,-66802,10599,-16429,-42543,-65747,-51308,30306,-24201,-20211,27786,88320,68389,27146,87235,68253,27380,-20558,-20395,28215,-14810,-20037,27601,-75975,-22858,3862,-28032,-20748,28756,-13810,-8344,-99999,3021,3547,-99999,1307,3446,-99999,50,3486,-99999,-11486,-8745,-99999,-71303,-21490,3889,94479,98599,-23932,43890,-24182,20996
371700,-32968,97714,-65413,10879,-16351,-42430,-64140,-50334,30326,-25898,-21364,27762,88544,68585,27153,87499,68447,27387,-22219,-21552,28191,-16347,-21194,27577,-69957,-22180,3797,-29662,-21902,28732,-13751,-8344,-99999,1958,3547,-99999,3946,3446,-99999,5065,3486,-99999,-15072,-8745,-99999,-67904,-20804,3823,94487,98608,-23997,43926,-24251,21010
371750,-34727,98026,-64004,11151,-16265,-42304,-63016,-49342,30346,-27473,-22507,27737,88842,68758,27161,87754,68618,27395,-23716,-22699,28167,-17772,-22342,27552,-74405,-21499,3730,-31446,-23047,28707,-14669,-8344,-99999,3021,3547,-99999,1404,3446,-99999,352,3486,-99999,-9482,-8745,-99999,-69479,-20115,3757,94498,98617,-24059,43961,-24308,21026
371800,-36465,98357,-62575,11413,-16173,-42161,-61350,-48334,30365,-29155,-23641,27713,89009,68909,27170,87949,68766,27404,-25364,-23837,28142,-19288,-23479,27528,-67819,-20815,3664,-33054,-24182,28683,-13190,-8344,-99999,2124,3547,-99999,3966,3446,-99999,4868,3486,-99999,-17323,-8745,-99999,-66036,-19423,3690,94511,98626,-24114,43995,-24366,21040
371850,-38198,98589,-61115,11666,-16073,-42005,-60193,-47309,30383,-30700,-24765,27688,89231,69037,27179,88140,68893,27414,-26829,-24964,28118,-20691,-24607,27503,-72723,-20129,3597,-34812,-25308,28658,-15505,-8344,-99999,2999,3547,-99999,1526,3446,-99999,696,3486,-99999,-7568,-8745,-99999,-67586,-18728,3623,94527,98635,-24165,44028,-24412,21054
371900,-39911,98859,-59648,11910,-15967,-41832,-58473,-46268,30400,-32363,-25879,27664,89339,69143,27189,88266,68996,27424,-28460,-26081,28093,-22183,-25724,27479,-65677,-19440,3530,-36397,-26424,28633,-12647,-8344,-99999,2310,3547,-99999,3987,3446,-99999,4659,3486,-99999,-19447,-8745,-99999,-64121,-18031,3556,94546,98643,-24210,44060,-24460,21067
371950,-41615,99012,-58138,12145,-15853,-41647,-57283,-45211,30417,-33877,-26983,27639,89485,69226,27201,88392,69077,27435,-29894,-27188,28068,-23564,-26830,27454,-70922,-18748,3463,-38125,-27529,28608,-16296,-8344,-99999,2960,3547,-99999,1673,3446,-99999,1077,3486,-99999,-5786,-8745,-99999,-65626,-17332,3489,94567,98652,-24251,44089,-24497,21081
372000,-43302,99219,-56636,12370,-15733,-41444,-55514,-44139,30432,-35518,-28075,27614,89536,69286,27212,88450,69136,27447,-31505,-28283,28043,-25030,-27925,27429,-63541,-18054,3395,-39686,-28623,28583,-12141,-8344,-99999,2512,3547,-99999,4007,3446,-99999,4443,3486,-99999,-21399,-8745,-99999,-62159,-16630,3422,94592,98660,-24286,44119,-24535,21092
372050,-44974,99296,-55079,12586,-15605,-41228,-54289,-43053,30447,-37000,-29156,27590,89605,69324,27225,88511,69171,27460,-32906,-29368,28018,-26386,-29008,27405,-68994,-17358,3328,-41381,-29706,28559,-17022,-8344,-99999,2909,3547,-99999,1840,3446,-99999,1485,3486,-99999,-4175,-8745,-99999,-63602,-15926,3354,94618,98669,-24319,44146,-24563,21105
372100,-46633,99437,-53543,12793,-15471,-40996,-52478,-41952,30462,-38614,-30226,27565,89598,69339,27239,88500,69184,27474,-34493,-30440,27994,-27822,-30080,27380,-61419,-16659,3260,-42918,-30778,28534,-11687,-8344,-99999,2724,3547,-99999,4022,3446,-99999,4218,3486,-99999,-23142,-8745,-99999,-60150,-15220,3287,94648,98677,-24345,44172,-24592,21115
372150,-48271,99440,-51942,12990,-15330,-40750,-51216,-40838,30475,-40065,-31284,27540,89590,69331,27253,88495,69173,27488,-35861,-31500,27969,-29154,-31139,27356,-66937,-15959,3193,-44574,-31838,28509,-17663,-8344,-99999,2852,3547,-99999,2022,3446,-99999,1909,3486,-99999,-2769,-8745,-99999,-61514,-14513,3219,94680,98685,-24369,44196,-24613,21126
372200,-49899,99512,-50373,13178,-15182,-40489,-49368,-39710,30487,-41648,-32329,27516,89525,69299,27268,88417,69140,27503,-37420,-32549,27945,-30558,-32186,27331,-59319,-15257,3125,-46087,-32886,28484,-11303,-8344,-99999,2942,3547,-99999,4026,3446,-99999,3984,3486,-99999,-24641,-8745,-99999,-58097,-13804,3152,94714,98693,-24388,44220,-24634,21136
372250,-51499,99443,-48731,13356,-15027,-40214,-48069,-38570,30499,-43068,-33362,27492,89441,69245,27284,88344,69083,27519,-38755,-33584,27920,-31863,-33221,27307,-64748,-14553,3058,-47701,-33922,28459,-18205,-8344,-99999,2793,3547,-99999,2211,3446,-99999,2338,3486,-99999,-1600,-8745,-99999,-59364,-13093,3085,94751,98701,-24405,44241,-24647,21145
372300,-53095,99444,-47131,13525,-14865,-39923,-46189,-37417,30509,-44615,-34382,27468,89316,69168,27300,88200,69004,27536,-40282,-34607,27896,-33233,-34242,27283,-57244,-13848,2990,-49189,-34945,28435,-11002,-8344,-99999,3160,3547,-99999,4017,3446,-99999,3742,3486,-99999,-25868,-8745,-99999,-56006,-12380,3018,94791,98709,-24416,44261,-24661,21153
372350,-54656,99307,-45451,13683,-14697,-39620,-44851,-36252,30519,-46004,-35390,27444,89156,69067,27317,88058,68901,27553,-41584,-35616,27872,-34510,-35250,27259,-62429,-13142,2924,-50757,-35955,28411,-18635,-8344,-99999,2739,3547,-99999,2405,3446,-99999,2763,3486,-99999,-692,-8745,-99999,-57152,-11666,2951,94832,98717,-24426,44279,-24668,21162
372400,-56217,99234,-43822,13833,-14522,-39301,-42945,-35076,30528,-47511,-36383,27420,88973,68943,27335,87849,68775,27571,-43076,-36612,27848,-35843,-36244,27236,-55201,-12434,2857,-52218,-36951,28387,-10797,-8344,-99999,3374,3547,-99999,3995,3446,-99999,3496,3486,-99999,-26803,-8745,-99999,-53882,-10952,2885,94876,98724,-24432,44297,-24675,21168
372450,-57737,99030,-42107,13973,-14340,-38969,-41567,-33888,30535,-48868,-37363,27397,88738,68797,27353,87639,68626,27589,-44344,-37594,27825,-37090,-37224,27213,-59986,-11724,2791,-53738,-37934,28363,-18948,-8344,-99999,2694,3547,-99999,2602,3446,-99999,3178,3486,-99999,-66,-8745,-99999,-54878,-10235,2819,94923,98731,-24435,44311,-24677,21175
372500,-59260,98881,-40450,14104,-14151,-38621,-39642,-32691,30542,-50333,-38329,27374,88495,68626,27373,87365,68453,27608,-45796,-38562,27802,-38384,-38190,27190,-53189,-11014,2725,-55171,-38904,28340,-10699,-8344,-99999,3579,3547,-99999,3963,3446,-99999,3253,3486,-99999,-27434,-8745,-99999,-51734,-9518,2753,94971,98738,-24436,44325,-24678,21181
372550,-60737,98613,-38703,14225,-13956,-38261,-38222,-31483,30548,-51658,-39281,27351,88186,68433,27392,87085,68258,27628,-47031,-39516,27779,-39601,-39141,27168,-57426,-10303,2659,-56641,-39859,28316,-19140,-8344,-99999,2661,3547,-99999,2802,3446,-99999,3581,3486,-99999,263,-8745,-99999,-52542,-8800,2688,95021,98745,-24434,44337,-24675,21186
372600,-62220,98386,-37020,14337,-13754,-37885,-36283,-30267,30553,-53076,-40219,27329,87883,68216,27412,86749,68039,27648,-48441,-40455,27757,-40854,-40078,27146,-51209,-9591,2594,-58043,-40800,28294,-10711,-8344,-99999,3773,3547,-99999,3924,3446,-99999,3020,3486,-99999,-27755,-8745,-99999,-49569,-8082,2624,95073,98752,-24430,44347,-24671,21190
372650,-63653,98056,-35244,14439,-13546,-37497,-34822,-29041,30556,-54368,-41141,27307,87501,67977,27433,86399,67797,27669,-49641,-41379,27735,-42039,-41000,27124,-54759,-8878,2530,-59462,-41726,28271,-19210,-8344,-99999,2643,3547,-99999,3005,3446,-99999,3968,3486,-99999,289,-8745,-99999,-50146,-7362,2560,95127,98758,-24424,44356,-24665,21193
372700,-65093,97750,-33536,14532,-13330,-37095,-32873,-27807,30559,-55736,-42049,27285,87138,67714,27454,86001,67531,27690,-51004,-42288,27714,-43249,-41906,27103,-49260,-8165,2466,-60830,-42637,28249,-10838,-8344,-99999,3952,3547,-99999,3885,3446,-99999,2806,3486,-99999,-27765,-8745,-99999,-47396,-6642,2497,95183,98765,-24416,44362,-24657,21196
