Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
347300,49765,-93751,43376,-36131,28602,80978,41369,40120,65600,69252,77665,73755,-97940,-79602,60082,-98753,-79813,60575,70587,76295,72127,71427,75244,69895,71840,73692,66303,70038,76993,73783,46377,38357,57752,-96921,-79009,58426,-96947,-79013,58532,-95304,-78848,58263,44215,37467,56633,32139,71351,62880,96554,98642,96204,98503,96395,98555
347350,54326,-93901,41840,-36130,28256,80536,39968,38720,65613,68203,76822,73791,-97977,-79441,60106,-98606,-79646,60600,68938,75429,72158,70068,74388,69927,70534,72855,66333,67691,76116,73811,44785,37020,57762,-96848,-78898,58447,-96865,-78890,58553,-95256,-78718,58284,42565,36133,56644,31226,70499,62913,96593,98650,96237,98512,96430,98565
347400,52850,-93564,40235,-36130,27905,80058,38373,37306,65624,66481,75942,73831,-97512,-79253,60131,-98329,-79451,60626,67931,74527,72193,68733,73495,69962,69174,71984,66367,67197,75203,73843,43221,35669,57772,-96718,-78760,58469,-96709,-78739,58575,-95059,-78561,58306,41237,34785,56654,30384,69612,62950,96634,98659,96274,98522,96468,98574
347450,57368,-93628,38616,-36129,27543,79579,36906,35878,65634,65477,75025,73875,-97505,-79036,60157,-98097,-79227,60652,66036,73589,72233,67328,72567,70003,67816,71077,66406,64823,74253,73880,41603,34305,57781,-96588,-78593,58491,-96559,-78560,58597,-94933,-78375,58329,39594,33425,56663,29419,68692,62991,96677,98667,96312,98531,96508,98584
347500,55859,-93244,37031,-36129,27178,79066,35317,34436,65644,63603,74071,73924,-96948,-78790,60183,-97767,-78975,60679,65158,72614,72277,65932,71602,70047,66402,70135,66449,64228,73266,73921,40012,32928,57788,-96391,-78398,58513,-96343,-78353,58619,-94686,-78162,58352,38209,32052,56670,28559,67736,63037,96723,98674,96353,98541,96550,98593
347550,60332,-93214,35340,-36127,26801,78549,33796,32983,65652,62628,73080,73977,-96892,-78517,60210,-97448,-78695,60707,63029,71603,72325,64482,70602,70095,64993,69158,66496,61848,72243,73966,38372,31540,57795,-96205,-78176,58536,-96125,-78118,58642,-94483,-77920,58375,36579,30668,56677,27545,66747,63086,96770,98682,96397,98550,96594,98602
347600,58787,-92792,33768,-36127,26421,78000,32204,31518,65658,60623,72052,74034,-96249,-78215,60237,-97066,-78386,60735,62266,70556,72377,63027,69566,70148,63528,68146,66547,61135,71184,74015,36756,30139,57800,-95942,-77925,58559,-95849,-77855,58665,-94187,-77651,58398,35136,29273,56683,26665,65723,63139,96820,98690,96442,98559,96641,98611
347650,63212,-92661,32015,-36126,26027,77444,30644,30041,65664,59657,70988,74095,-96137,-77885,60265,-96661,-78049,60764,59925,69473,72433,61531,68495,70204,62068,67099,66601,58772,70088,74068,35098,28729,57805,-95700,-77647,58582,-95563,-77565,58689,-93906,-77354,58422,33524,27867,56687,25607,64665,63195,96872,98697,96490,98567,96690,98620
347700,61629,-92208,30450,-36126,25633,76860,29037,28554,65668,57547,69887,74160,-95416,-77526,60293,-96227,-77684,60793,59259,68353,72493,60022,67387,70265,60554,66017,66660,57919,68957,74124,33457,27307,57808,-95370,-77341,58606,-95229,-77246,58713,-93562,-77029,58446,32023,26451,56691,24706,63573,63255,96925,98704,96540,98576,96741,98628
347750,66005,-91968,28648,-36125,25223,76265,27455,27057,65671,56566,68749,74229,-95241,-77140,60322,-95736,-77290,60822,56728,67198,72557,58479,66244,70328,59044,64900,66722,55600,67789,74184,31783,25877,57811,-95072,-77007,58630,-94874,-76899,58737,-93203,-76676,58471,30432,25026,56693,23607,62447,63319,96981,98711,96592,98585,96794,98637
347800,64382,-91492,27082,-36125,24813,75645,25821,25551,65673,54381,67575,74302,-94450,-76725,60351,-95250,-76869,60852,56136,66007,72623,56921,65066,70396,57485,63749,66787,54583,66586,74248,30121,24437,57812,-94678,-76645,58654,-94481,-76525,58761,-92811,-76296,58495,28877,23592,56694,22684,61288,63385,97038,98717,96646,98593,96849,98645
347850,68707,-91138,25244,-36124,24386,75010,24235,24036,65674,53357,66364,74378,-94205,-76283,60380,-94675,-76419,60883,53443,64780,72694,55328,63853,70466,55924,62564,66856,52334,65347,74315,28434,22989,57812,-94323,-76255,58678,-94059,-76123,58786,-92376,-75887,58520,27307,22150,56694,21546,60095,63455,97097,98724,96703,98601,96906,98653
347900,67041,-90646,23668,-36124,23961,74353,22560,22513,65673,51128,65118,74457,-93352,-75812,60410,-94137,-75941,60913,52901,63518,72767,53726,62605,70540,54323,61344,66927,51131,64072,74385,26754,21533,57811,-93864,-75838,58703,-93609,-75693,58810,-91936,-75451,58545,25703,20701,56693,20600,58869,63527,97158,98730,96761,98609,96965,98660
347950,71313,-90172,21806,-36123,23517,73679,20987,20983,65671,50032,63835,74539,-93031,-75314,60440,-93481,-75435,60944,50074,62221,72843,52084,61323,70617,52710,60090,67002,48978,62763,74458,25055,20069,57809,-93454,-75393,58727,-93120,-75236,58835,-91424,-74988,58570,24153,19245,56691,19428,57610,63602,97220,98736,96820,98616,97026,98668
348000,69603,-89670,20213,-36123,23075,72985,19261,19446,65668,47793,62517,74625,-92125,-74788,60471,-92889,-74901,60975,49556,60890,72923,50440,60006,70696,51072,58803,67079,47567,61419,74534,23359,18600,57806,-92933,-74920,58752,-92613,-74751,58860,-90937,-74497,58595,22506,17782,56688,18458,56319,63680,97284,98741,96882,98623,97088,98675
348050,73820,-89071,18341,-36121,22615,72270,17716,17903,65663,46596,61164,74713,-91721,-74234,60501,-92154,-74340,61007,46626,59524,73004,48748,58655,70778,49407,57483,67159,45534,60040,74612,21650,17124,57801,-92467,-74420,58777,-92058,-74239,58885,-90351,-73979,58620,20974,16315,56683,17253,54995,63760,97348,98747,96945,98630,97152,98682
348100,72065,-88565,16723,-36121,22157,71539,15927,16355,65657,44379,59776,74803,-90769,-73653,60532,-91508,-73751,61038,46105,58124,73089,47069,57270,70863,47736,56130,67241,43899,58628,74693,19942,15643,57796,-91884,-73893,58802,-91494,-73699,58910,-89817,-73434,58646,19291,14842,56678,16259,53640,63842,97415,98752,97010,98637,97217,98689
348150,76225,-87839,14851,-36120,21679,70784,14425,14801,65651,43055,58354,74896,-90277,-73044,60563,-90698,-73135,61070,43103,56690,73175,45325,55853,70949,46017,54744,67326,42005,57182,74776,18224,14158,57789,-91364,-73339,58826,-90875,-73133,58935,-89159,-72862,58671,17773,13364,56671,15026,52253,63926,97482,98756,97076,98644,97284,98695
348200,74422,-87331,13204,-36120,21205,70015,12567,13244,65642,40888,56897,74991,-89286,-72409,60594,-89995,-72491,61102,42553,55224,73263,43614,54402,71038,44318,53326,67412,40131,55702,74861,16507,12668,57781,-90720,-72758,58851,-90256,-72539,58961,-88578,-72263,58696,16063,11883,56663,14007,50835,64011,97550,98761,97143,98650,97352,98701
348250,78523,-86478,11341,-36119,20710,69220,11116,11683,65633,39416,55407,75088,-88701,-71746,60625,-89114,-71821,61133,39507,53725,73354,41819,52920,71128,42546,51877,67500,38392,54190,74948,14782,11175,57772,-90146,-72150,58876,-89574,-71919,58986,-87849,-71637,58721,14556,10399,56654,12749,49387,64099,97619,98765,97211,98655,97421,98707
348300,76672,-85971,9662,-36119,20219,68412,9186,10119,65622,37324,53883,75187,-87678,-71056,60656,-88353,-71123,61165,38906,52193,73446,40080,51406,71220,40821,50396,67590,36273,52646,75037,13059,9679,57762,-89444,-71515,58901,-88899,-71272,59011,-87221,-70984,58746,12826,8912,56644,11704,47909,64187,97689,98768,97281,98661,97491,98712
348350,80713,-84990,7815,-36118,19707,67577,7792,8552,65611,35685,52327,75288,-86996,-70340,60687,-87405,-70399,61197,35843,50630,73539,38235,49861,71313,38997,48886,67681,34697,51071,75126,11328,8181,57751,-88817,-70854,58925,-88156,-70599,59035,-86424,-70306,58771,11327,7424,56632,10425,46402,64277,97759,98772,97351,98666,97562,98717
348400,78811,-84485,6103,-36118,19199,66731,5792,6984,65598,33686,50740,75389,-85948,-69597,60718,-86585,-69648,61228,35169,49037,73633,36470,48285,71408,37250,47345,67774,32332,49465,75217,9603,6682,57738,-88058,-70166,58950,-87427,-69899,59060,-85749,-69601,58796,9584,5934,56620,9353,44866,64368,97830,98775,97423,98671,97634,98722
348450,82790,-83379,4275,-36116,18670,65856,4456,5415,65584,31871,49120,75492,-85167,-68829,60749,-85573,-68871,61260,32112,47413,73729,34578,46680,71503,35376,45776,67867,30921,47829,75309,7866,5181,57725,-87378,-69453,58974,-86624,-69174,59085,-84886,-68870,58821,8089,4443,56606,8058,43302,64459,97902,98778,97495,98675,97706,98726
348500,80836,-82875,2534,-36116,18145,64970,2391,3846,65568,29978,47471,75595,-84097,-68034,60779,-84692,-68068,61291,31350,45760,73825,32790,45045,71599,33609,44177,67961,28318,46163,75402,6141,3680,57710,-86564,-68713,58998,-85842,-68422,59109,-84166,-68114,58845,6341,2952,56592,6957,41711,64551,97974,98780,97568,98679,97779,98730
348550,84752,-81647,728,-36115,17601,64056,1110,2276,65552,27984,45791,75700,-83215,-67213,60810,-83623,-67240,61322,28320,44078,73921,30853,43382,71696,31687,42551,68055,27066,44468,75495,4402,2179,57694,-85833,-67948,59022,-84982,-67645,59133,-83240,-67332,58869,4848,1462,56576,5651,40094,64644,98046,98782,97641,98683,97853,98733
348600,82744,-81141,-1040,-36115,17059,63130,-1010,707,65535,26201,44082,75804,-82128,-66367,60840,-82679,-66386,61353,27456,42368,74018,29044,41692,71793,29902,40899,68150,24241,42746,75589,2679,679,57678,-84967,-67158,59045,-84148,-66843,59157,-82473,-66525,58893,3100,-27,56559,4519,38450,64736,98118,98784,97714,98686,97927,98737
348650,86596,-79799,-2826,-36114,16498,62178,-2244,-860,65516,24033,42345,75909,-81145,-65496,60870,-81556,-65506,61384,24468,40631,74115,27066,39975,71890,27937,39220,68244,23135,40997,75683,940,-820,57660,-84184,-66342,59069,-83232,-66016,59180,-81487,-65693,58916,1607,-1515,56541,3208,36782,64828,98190,98785,97788,98689,98001,98740
348700,84533,-79286,-4613,-36114,15939,61212,-4404,-2425,65497,22358,40581,76014,-80043,-64600,60899,-80548,-64602,61414,23495,38868,74212,25237,38232,71986,26134,37515,68339,20109,39221,75776,-780,-2316,57641,-83268,-65502,59092,-82347,-65164,59203,-80673,-64836,58940,-134,-3001,56523,2043,35091,64920,98262,98786,97862,98692,98075,98742
348750,88319,-77837,-6380,-36113,15364,60222,-5604,-3988,65476,20028,38790,76118,-78961,-63680,60928,-79376,-63673,61444,20562,37079,74308,23224,36465,72083,24131,35787,68433,19130,37421,75869,-2516,-3811,57621,-82435,-64636,59114,-81378,-64288,59226,-79632,-63955,58962,-1627,-4483,56503,733,33376,65011,98334,98787,97936,98694,98149,98744
348800,86200,-77312,-8177,-36113,14788,59216,-7784,-5548,65455,18452,36974,76222,-77845,-62735,60957,-78304,-62720,61473,19476,35267,74404,21375,34673,72178,22311,34035,68526,15933,35596,75962,-4231,-5302,57601,-81472,-63747,59137,-80444,-63387,59248,-78772,-63050,58985,-3359,-5963,56482,-467,31639,65102,98406,98787,98009,98696,98222,98746
348850,89920,-75766,-9931,-36111,14198,58190,-8966,-7104,65432,15979,35133,76325,-76667,-61767,60985,-77086,-61743,61502,16605,33431,74499,19332,32859,72273,20275,32260,68619,15056,33748,76054,-5962,-6789,57579,-80588,-62834,59158,-79423,-62462,59270,-77677,-62121,59007,-4852,-7438,56461,-1770,29881,65191,98477,98787,98083,98697,98296,98747
348900,87743,-75221,-11729,-36111,13606,57145,-11146,-8656,65409,14487,33269,76427,-75537,-60775,61013,-75950,-60742,61531,15407,31573,74593,17464,31023,72367,18438,30464,68711,11723,31877,76144,-7672,-8272,57556,-79582,-61897,59180,-78441,-61514,59292,-76771,-61169,59028,-6571,-8909,56438,-3006,28103,65280,98547,98787,98156,98698,98369,98748
348950,91394,-73589,-13476,-36110,13001,56082,-12327,-10203,65385,11895,31382,76528,-74267,-59759,61041,-74689,-59719,61558,12604,29694,74686,15397,29166,72459,16377,28648,68801,10917,29986,76234,-9393,-9751,57533,-78648,-60937,59201,-77370,-60543,59313,-75626,-60193,59049,-8063,-10376,56415,-4297,26306,65367,98617,98786,98228,98699,98441,98749
349000,89159,-73015,-15261,-36110,12394,54999,-14483,-11745,65360,10468,29475,76627,-73122,-58721,61067,-73490,-58672,61586,11297,27795,74777,13510,27290,72550,14523,26813,68890,7487,28075,76322,-11097,-11224,57509,-77602,-59953,59221,-76342,-59549,59333,-74674,-59195,59069,-9766,-11836,56391,-5570,24491,65452,98686,98785,98300,98699,98513,98749
349050,92741,-71309,-17008,-36109,11776,53902,-15684,-13280,65334,7787,27547,76725,-71765,-57661,61093,-72191,-57603,61612,8563,25877,74866,11427,25395,72639,12442,24959,68977,6720,26145,76408,-12806,-12692,57484,-76618,-58948,59241,-75224,-58532,59353,-73484,-58175,59089,-11255,-13291,56366,-6844,22660,65535,98754,98783,98371,98699,98584,98748
349100,90447,-70698,-18770,-36109,11154,52781,-17790,-14810,65308,6401,25600,76821,-70604,-56578,61119,-70928,-56512,61638,7155,23941,74954,9521,23482,72726,10572,23089,69062,3237,24197,76492,-14502,-14153,57458,-75535,-57920,59260,-74151,-57494,59372,-72486,-57132,59109,-12941,-14739,56340,-8152,20813,65617,98821,98781,98442,98699,98654,98748
349150,93959,-68932,-20524,-36108,10524,51650,-19033,-16332,65281,3663,23635,76914,-69167,-55474,61143,-69593,-55399,61664,4489,21989,75039,7429,21554,72811,8478,21202,69146,2472,22234,76575,-16197,-15607,57431,-74502,-56870,59279,-72989,-56433,59391,-71253,-56068,59127,-14426,-16181,56313,-9407,18952,65696,98887,98779,98511,98698,98723,98747
349200,91604,-68271,-22249,-36108,9887,50493,-21065,-17847,65253,2293,21655,77006,-67987,-54349,61167,-68270,-54266,61688,2989,20022,75122,5504,19611,72894,6593,19301,69227,-1021,20255,76655,-17885,-17055,57404,-73384,-55798,59297,-71872,-55352,59409,-70211,-54983,59145,-16092,-17614,56286,-10748,17077,65773,98952,98777,98579,98697,98791,98745
349250,95046,-66459,-24019,-36107,9245,49329,-22367,-19354,65224,-468,19659,77095,-66475,-53203,61191,-66900,-53111,61712,390,18042,75202,3411,17654,72974,4492,17387,69305,-1819,18262,76732,-19563,-18494,57376,-72304,-54706,59314,-70667,-54249,59427,-68939,-53877,59162,-17572,-19040,56259,-11981,15191,65847,99016,98774,98646,98695,98858,98744
349300,92630,-65740,-25696,-36107,8595,48137,-24302,-20853,65195,-1846,17649,77181,-65274,-52036,61213,-65519,-51937,61735,-1190,16048,75280,1469,15685,73052,2594,15461,69381,-5277,16257,76807,-21240,-19925,57348,-71155,-53593,59331,-69510,-53126,59443,-67852,-52751,59179,-19216,-20457,56230,-13350,13294,65919,99078,98771,98712,98693,98923,98742
349350,96000,-63896,-27486,-36105,7943,46943,-25682,-22342,65166,-4598,15627,77264,-63696,-50850,61235,-64117,-50742,61757,-3726,14044,75355,-620,13705,73127,493,13524,69454,-6143,14241,76879,-22898,-21347,57319,-70028,-52459,59347,-68265,-51983,59459,-66545,-51605,59195,-20688,-21866,56202,-14561,11388,65987,99139,98767,98776,98691,98987,98739
349400,93521,-63107,-29105,-36105,7281,45718,-27501,-23822,65136,-6008,13594,77344,-62471,-49645,61255,-62680,-49528,61778,-5375,12029,75427,-2578,11715,73198,-1416,11577,69524,-9524,12215,76948,-24564,-22760,57289,-68850,-51307,59362,-67067,-50821,59474,-65413,-50440,59210,-22309,-23265,56172,-15954,9474,66053,99198,98763,98839,98688,99050,98736
349450,96819,-61244,-30921,-36104,6619,44494,-28972,-25292,65105,-8719,11552,77421,-60833,-48421,61275,-61246,-48296,61798,-7849,10007,75495,-4655,9718,73266,-3511,9622,69591,-10488,10180,77013,-26201,-24164,57259,-67679,-50134,59377,-65785,-49639,59489,-64075,-49255,59224,-23772,-24654,56142,-17143,7553,66115,99255,98759,98901,98685,99110,98733
349500,94279,-60376,-32474,-36104,5946,43239,-30657,-26752,65074,-10182,9501,77494,-59581,-47178,61294,-59759,-47045,61818,-9557,7977,75560,-6626,7713,73331,-5428,7661,69654,-13754,8139,77076,-27853,-25557,57229,-66473,-48943,59391,-64550,-48439,59502,-62900,-48052,59238,-25367,-26033,56112,-18552,5627,66174,99311,98755,98960,98681,99169,98730
349550,97504,-58509,-34317,-36103,5276,41987,-32230,-28201,65043,-12822,7443,77564,-57891,-45918,61312,-58294,-45776,61836,-11971,5941,75622,-8684,5703,73392,-7513,5694,69714,-14842,6092,77135,-29467,-26940,57198,-65260,-47734,59403,-63233,-47220,59515,-61535,-46831,59250,-26819,-27401,56082,-19722,3696,66229,99365,98750,99018,98678,99227,98726
349600,94900,-57553,-35797,-36103,4593,40704,-33771,-29638,65011,-14356,5380,77630,-56609,-44641,61329,-56760,-44490,61854,-13727,3901,75680,-10667,3689,73450,-9433,3723,69771,-17961,4041,77190,-31102,-28311,57167,-64030,-46507,59415,-61961,-45984,59527,-60317,-45593,59262,-28386,-28758,56051,-21138,1763,66281,99418,98745,99074,98674,99282,98722
349650,98052,-55693,-37669,-36102,3915,39425,-35449,-31064,64979,-16902,3314,77692,-54874,-43346,61345,-55264,-43188,61870,-16079,1859,75734,-12700,1672,73504,-11501,1749,69824,-19192,1987,77241,-32692,-29671,57136,-62776,-45262,59427,-60613,-44731,59538,-58927,-44338,59273,-29826,-30103,56019,-22291,-171,66328,99468,98740,99128,98669,99336,98717
349700,95385,-54642,-39073,-36102,3224,38117,-36839,-32477,64947,-18518,1244,77750,-53561,-42036,61360,-53689,-41869,61885,-17876,-185,75783,-14689,-346,73553,-13423,-226,69872,-22138,-68,77288,-34308,-31020,57104,-61523,-44001,59437,-59305,-43462,59548,-57667,-43066,59283,-31364,-31437,55988,-23706,-2105,66372,99516,98734,99181,98665,99387,98712
349750,98463,-52800,-40970,-36101,2541,36814,-38623,-33878,64915,-20950,-826,77804,-51787,-40709,61374,-52161,-40535,61899,-20164,-2229,75829,-16693,-2365,73599,-15469,-2201,69917,-23524,-2123,77331,-35873,-32356,57072,-60231,-42723,59446,-57928,-42176,59557,-56256,-41778,59291,-32790,-32758,55956,-24845,-4038,66412,99563,98729,99231,98660,99436,98707
349800,95733,-51648,-42298,-36101,1843,35484,-39862,-35266,64883,-22656,-2895,77853,-50442,-39368,61387,-50549,-39185,61913,-21997,-4272,75871,-18685,-4381,73640,-17386,-4175,69958,-26278,-4176,77370,-37468,-33679,57040,-58957,-41430,59454,-56587,-40874,59565,-54955,-40475,59299,-34296,-34066,55925,-26250,-5968,66448,99607,98722,99279,98654,99484,98702
349850,98737,-49834,-44215,-36100,1155,34158,-41744,-36640,64850,-24960,-4963,77898,-48634,-38012,61398,-48989,-37821,61925,-24214,-6311,75908,-20653,-6395,73677,-19405,-6146,69994,-27824,-6227,77404,-39005,-34990,57008,-57629,-40121,59462,-55184,-39558,59572,-53528,-39157,59306,-35706,-35361,55893,-27378,-7894,66479,99649,98716,99325,98649,99529,98696
349900,95942,-48576,-45468,-36100,452,32808,-42838,-38000,64818,-26757,-7027,77938,-47256,-36642,61409,-47347,-36444,61935,-26081,-8347,75940,-22642,-8404,73710,-21314,-8113,70026,-30375,-8273,77435,-40576,-36287,56976,-56335,-38798,59468,-53811,-38227,59578,-52187,-37825,59312,-37180,-36643,55861,-28764,-9815,66506,99689,98710,99369,98643,99571,98690
349950,98873,-46796,-47398,-36099,-238,31462,-44805,-39346,64786,-28925,-9087,77974,-45419,-35259,61418,-45755,-35053,61945,-28217,-10376,75968,-24572,-10408,73738,-23299,-10074,70054,-32079,-10313,77460,-42085,-37570,56943,-54975,-37461,59474,-52385,-36882,59584,-50745,-36479,59317,-38570,-37910,55829,-29882,-11729,66529,99726,98703,99410,98637,99612,98684
350000,96014,-45431,-48581,-36099,-945,30096,-45766,-40677,64753,-30808,-11140,78004,-44010,-33863,61427,-44086,-33649,61954,-30118,-12399,75992,-26552,-12404,73761,-25198,-12028,70077,-34422,-12346,77481,-43629,-38838,56911,-53663,-36110,59478,-50981,-35524,59588,-49366,-35119,59321,-40011,-39163,55797,-31242,-13635,66547,99762,98696,99449,98631,99650,98678
350050,98870,-43693,-50513,-36098,-1637,28733,-47800,-41993,64721,-32837,-13185,78030,-42149,-32455,61434,-42462,-32233,61961,-32161,-14413,76010,-28438,-14392,73780,-27142,-13975,70095,-36272,-14371,77497,-45108,-40093,56879,-52273,-34746,59482,-49535,-34153,59591,-47913,-33748,59324,-41379,-40402,55765,-32352,-15532,66561,99794,98689,99486,98625,99686,98671
350100,95947,-42220,-51634,-36098,-2345,27353,-48643,-43293,64689,-34795,-15222,78051,-40709,-31035,61440,-40773,-30805,61967,-34099,-16417,76024,-30403,-16370,73794,-29026,-15911,70109,-38413,-16386,77509,-46624,-41332,56847,-50944,-33370,59484,-48103,-32770,59593,-46497,-32364,59326,-42787,-41626,55734,-33678,-17418,66570,99825,98681,99521,98618,99719,98665
