Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 25   A I-branch,SBUS B 25   B I-branch,SBUS C 25   C I-branch,TACS   PV001A I-branch,TACS   PV001X I-branch,TACS   PV001I I-branch,TACS   PV002A I-branch,TACS   PV002X I-branch,TACS   PV002I I-branch,TACS   PV003A I-branch,TACS   PV003X I-branch,TACS   PV003I I-branch,TACS   PV004A I-branch,TACS   PV004X I-branch,TACS   PV004I I-branch,TACS   PV005A I-branch,TACS   PV005X I-branch,TACS   PV005I I-branch,TACS   PV006A I-branch,TACS   PV006X I-branch,TACS   PV006I I-branch,TACS   PV007A I-branch,TACS   PV007X I-branch,TACS   PV007I I-branch,TACS   PV008A I-branch,TACS   PV008X I-branch,TACS   PV008I I-branch,TACS   PV009A I-branch,TACS   PV009X I-branch,TACS   PV009I I-branch,TACS   PV010A I-branch,TACS   PV010X I-branch,TACS   PV010I I-branch,TACS   PV011A I-branch,TACS   PV011X I-branch,TACS   PV011I I-branch,TACS   PV012A I-branch,TACS   PV012X I-branch,TACS   PV012I I-branch,TACS   PV013A I-branch,TACS   PV013X I-branch,TACS   PV013I I-branch,TACS   PV014A I-branch,TACS   PV014X I-branch,TACS   PV014I I-branch,TACS   PV001V I-branch,TACS   PV001W I-branch,TACS   PV009V I-branch,TACS   PV009W I-branch,TACS   PV013V I-branch,TACS   PV013W I-branch
267250,96642,-29465,-65928,15829,-22258,-17208,-64359,-49491,31728,97264,66539,30791,-27805,-12910,29301,-27679,-13013,29611,97396,66621,30938,96975,67391,30794,97062,67288,28123,97260,65377,30314,-59906,-50948,27044,-39168,-13519,26826,-35970,-13417,27208,-35688,-13180,27056,-36101,-51573,26274,60457,67817,27442,99983,98600,99973,98466,36025,20342
267300,96234,-27660,-67309,16503,-22677,-18834,-65734,-50420,31706,96891,66284,30813,-26045,-11671,29298,-25915,-11773,29608,97030,66363,30960,96630,67133,30816,96722,67038,28144,96867,65119,30336,-61240,-51865,27023,-37666,-12307,26823,-34394,-12201,27205,-34111,-11965,27053,-36882,-52483,26253,60209,67545,27464,99986,98591,99974,98457,36025,20337
267350,95789,-25847,-68666,17159,-23089,-20454,-67088,-51332,31685,96487,66006,30836,-24273,-10428,29293,-24144,-10529,29603,96626,66081,30983,96246,66851,30839,96356,66765,28167,96442,64837,30358,-62538,-52765,27002,-36153,-11089,26819,-32812,-10981,27201,-32526,-10744,27048,-37616,-53377,26232,59923,67249,27487,99986,98583,99972,98448,36024,20332
267400,95312,-24023,-69999,17795,-23494,-22068,-68416,-52227,31664,96045,65704,30859,-22498,-9180,29288,-22367,-9280,29598,96193,65775,31006,95836,66545,30863,95952,66468,28190,95980,64532,30381,-63828,-53650,26982,-34639,-9867,26814,-31225,-9756,27195,-30936,-9520,27043,-38370,-54254,26212,59630,66930,27510,99984,98574,99968,98438,36020,20327
267450,94800,-22193,-71307,18413,-23891,-23676,-69722,-53106,31643,95573,65379,30882,-20713,-7929,29281,-20583,-8028,29591,95723,65446,31030,95387,66215,30886,95521,66148,28213,95486,64203,30405,-65080,-54518,26962,-33116,-8640,26808,-29631,-8527,27189,-29341,-8291,27036,-39080,-55116,26193,59300,66587,27533,99979,98565,99961,98429,36015,20322
267500,94255,-20354,-72589,19011,-24281,-25276,-71002,-53968,31624,95065,65030,30906,-18927,-6675,29274,-18794,-6773,29584,95223,65093,31054,94912,65862,30910,95053,65805,28236,94956,63851,30429,-66326,-55369,26943,-31592,-7410,26801,-28034,-7294,27182,-27742,-7059,27029,-39806,-55960,26174,58962,66222,27557,99972,98556,99951,98420,36008,20317
267550,93674,-18509,-73846,19590,-24663,-26869,-72258,-54812,31604,94526,64658,30930,-17132,-5418,29266,-17000,-5515,29575,94687,64717,31078,94399,65486,30935,94558,65438,28260,94395,63476,30453,-67531,-56204,26925,-30061,-6178,26793,-26432,-6059,27174,-26138,-5824,27021,-40490,-56788,26156,58587,65833,27581,99962,98547,99939,98411,35999,20312
267600,93062,-16655,-75076,20149,-25036,-28453,-73488,-55639,31586,93950,64262,30955,-15336,-4159,29256,-15203,-4255,29566,94121,64318,31103,93860,65086,30959,94026,65049,28284,93797,63078,30477,-68730,-57021,26907,-28531,-4942,26784,-24828,-4821,27165,-24533,-4587,27012,-41187,-57598,26139,58205,65421,27605,99949,98539,99924,98402,35989,20307
267650,92414,-14798,-76280,20689,-25401,-30028,-74692,-56449,31568,93346,63844,30979,-13534,-2898,29246,-13401,-2993,29556,93520,63895,31128,93284,64662,30984,93468,64636,28308,93169,62657,30502,-69887,-57821,26890,-26994,-3705,26775,-23220,-3582,27156,-22922,-3348,27002,-41845,-58391,26122,57786,64986,27629,99935,98530,99906,98393,35976,20301
267700,91735,-12935,-77456,21209,-25758,-31593,-75871,-57241,31551,92704,63402,31004,-11731,-1636,29235,-11597,-1730,29545,92889,63449,31153,92681,64216,31009,92873,64201,28333,92505,62213,30527,-71037,-58604,26874,-25458,-2466,26764,-21611,-2340,27145,-21312,-2108,26991,-42512,-59167,26106,57360,64529,27653,99917,98521,99886,98384,35962,20296
267750,91021,-11068,-78605,21709,-26105,-33148,-77022,-58014,31535,92035,62937,31029,-9924,-374,29223,-9791,-467,29533,92223,62981,31178,92042,63746,31034,92252,63742,28357,91810,61746,30552,-72145,-59368,26858,-23918,-1226,26753,-19999,-1098,27133,-19699,-867,26980,-43143,-59925,26091,56898,64048,27678,99897,98513,99863,98375,35946,20291
267800,90277,-9196,-79726,22190,-26443,-34691,-78147,-58769,31519,91328,62449,31055,-8118,889,29211,-7983,797,29520,91528,62489,31203,91376,63253,31059,91595,63261,28382,91080,61256,30578,-73244,-60115,26843,-22380,15,26741,-18388,144,27121,-18087,374,26967,-43779,-60664,26076,56428,63545,27703,99875,98504,99838,98366,35929,20286
267850,89498,-7322,-80819,22651,-26772,-36222,-79243,-59505,31504,90594,61938,31080,-6308,2151,29197,-6174,2060,29506,90798,61974,31229,90675,62737,31085,90912,62757,28407,90320,60744,30603,-74301,-60844,26829,-20839,1256,26727,-16775,1386,27108,-16472,1616,26954,-44382,-61386,26062,55923,63019,27727,99850,98496,99810,98357,35910,20282
267900,88689,-5445,-81882,23092,-27091,-37741,-80313,-60223,31490,89823,61405,31106,-4500,3413,29183,-4365,3322,29492,90039,61437,31254,89948,62199,31110,90194,62231,28432,89526,60210,30629,-75349,-61554,26816,-19300,2496,26714,-15163,2628,27094,-14860,2857,26940,-44986,-62089,26049,55410,62471,27752,99823,98487,99780,98349,35889,20277
267950,87846,-3567,-82917,23513,-27400,-39247,-81353,-60922,31477,89026,60849,31131,-2691,4673,29167,-2557,4583,29476,89247,60877,31280,89186,61638,31136,89449,61682,28457,88702,59653,30655,-76354,-62245,26804,-17760,3735,26699,-13551,3869,27079,-13247,4096,26925,-45560,-62773,26037,54863,61900,27777,99794,98479,99748,98340,35866,20272
268000,86974,-1687,-83922,23915,-27698,-40739,-82366,-61601,31464,88192,60271,31157,-884,5932,29152,-749,5842,29460,88426,60294,31306,88397,61054,31161,88671,61111,28481,87844,59073,30680,-77348,-62918,26792,-16224,4973,26684,-11942,5109,27063,-11637,5334,26909,-46131,-63439,26026,54308,61308,27802,99762,98471,99713,98332,35843,20267
268050,86068,192,-84898,24297,-27987,-42216,-83349,-62261,31453,87333,59670,31183,922,7188,29135,1057,7099,29443,87572,59690,31331,87575,60448,31186,87866,60518,28506,86957,58472,30706,-78299,-63571,26781,-14687,6209,26667,-10333,6346,27047,-10027,6571,26893,-46676,-64085,26015,53720,60694,27826,99728,98463,99676,98324,35817,20262
268100,85134,2072,-85843,24659,-28264,-43678,-84304,-62901,31442,86437,59048,31208,2726,8442,29117,2861,8354,29426,86689,59063,31357,86727,59820,31212,87029,59903,28531,86037,57849,30732,-79238,-64206,26772,-13154,7443,26651,-8728,7581,27030,-8422,7804,26876,-47214,-64712,26006,53123,60057,27851,99692,98455,99636,98315,35790,20258
268150,84166,3950,-86758,25001,-28530,-45124,-85228,-63522,31432,85517,58403,31234,4527,9692,29099,4662,9605,29408,85775,58414,31382,85846,59170,31237,86165,59266,28556,85088,57205,30758,-80135,-64821,26763,-11623,8674,26633,-7125,8813,27012,-6818,9035,26858,-47729,-65320,25997,52495,59400,27875,99654,98448,99595,98308,35762,20253
268200,83171,5828,-87641,25323,-28786,-46554,-86123,-64122,31423,84560,57737,31259,6324,10939,29080,6459,10852,29389,84833,57744,31408,84939,58498,31262,85271,58608,28580,84107,56539,30783,-81017,-65416,26754,-10097,9902,26615,-5527,10042,26994,-5220,10262,26839,-48231,-65907,25989,51857,58721,27899,99614,98440,99552,98300,35732,20249
268250,82143,7703,-88495,25625,-29030,-47966,-86987,-64702,31415,83581,57049,31285,8118,12182,29061,8253,12096,29369,83860,57053,31433,84001,57805,31287,84348,57929,28605,83097,55851,30809,-81858,-65991,26747,-8573,11126,26596,-3931,11267,26975,-3624,11486,26820,-48716,-66476,25982,51190,58021,27923,99571,98433,99506,98292,35701,20245
268300,81089,9575,-89315,25907,-29262,-49361,-87821,-65262,31407,82565,56341,31310,9907,13420,29041,10041,13334,29349,82858,56340,31458,83037,57090,31312,83397,57229,28629,82057,55143,30834,-82683,-66546,26741,-7055,12346,26576,-2342,12488,26955,-2034,12705,26800,-49183,-67024,25976,50512,57300,27947,99527,98426,99459,98285,35668,20241
268350,80003,11443,-90105,26170,-29483,-50738,-88624,-65801,31401,81527,55611,31334,11690,14654,29020,11825,14568,29328,81828,55606,31482,82043,56354,31336,82419,56507,28653,80988,54414,30859,-83467,-67082,26735,-5541,13562,26556,-756,13705,26935,-449,13920,26780,-49636,-67551,25971,49807,56558,27970,99481,98419,99409,98278,35634,20237
268400,78891,13308,-90863,26413,-29691,-52095,-89395,-66319,31396,80454,54860,31359,13468,15882,28999,13602,15797,29307,80769,54851,31507,81022,55598,31360,81413,55766,28676,79891,53665,30883,-84232,-67596,26731,-4033,14772,26535,823,14916,26914,1130,15129,26759,-50067,-68059,25967,49090,55797,27993,99433,98412,99358,98271,35599,20233
268450,77747,15167,-91588,26636,-29888,-53433,-90136,-66817,31391,79360,54089,31383,15239,17104,28978,15373,17020,29285,79683,54076,31531,79974,54821,31384,80379,55004,28699,78764,52895,30908,-84958,-68090,26727,-2530,15978,26514,2396,16122,26893,2703,16333,26738,-50488,-68546,25963,48349,55015,28016,99383,98405,99305,98264,35563,20229
268500,76579,17022,-92280,26840,-30073,-54751,-90844,-67293,31388,78231,53298,31407,17004,18320,28955,17137,18236,29263,78569,53281,31555,78899,54024,31407,79319,54221,28722,77610,52105,30932,-85662,-68564,26725,-1034,17177,26492,3962,17321,26871,4269,17531,26716,-50882,-69012,25961,47593,54213,28039,99332,98399,99251,98257,35526,20225
268550,75379,18869,-92941,27024,-30245,-56048,-91521,-67748,31385,77082,52487,31431,18760,19530,28933,18893,19446,29240,77428,52466,31578,77798,53206,31430,78232,53419,28745,76428,51296,30955,-86329,-69016,26723,455,18370,26470,5521,18515,26848,5827,18723,26693,-51270,-69457,25960,46816,53392,28061,99278,98393,99195,98251,35488,20222
268600,74157,20711,-93567,27188,-30404,-57324,-92164,-68181,31383,75898,51656,31454,20509,20732,28910,20641,20649,29217,76261,51631,31601,76670,52369,31453,77121,52598,28767,75220,50467,30979,-86971,-69448,26722,1936,19557,26447,7072,19702,26826,7379,19907,26670,-51627,-69881,25959,46024,52551,28082,99223,98387,99137,98245,35449,20219
268650,72904,22543,-94161,27332,-30551,-58578,-92776,-68593,31383,74696,50806,31477,22248,21928,28886,22380,21845,29194,75067,50777,31624,75518,51513,31475,75982,51757,28789,73983,49619,31002,-87578,-69858,26722,3410,20736,26424,8615,20881,26802,8920,21085,26647,-51980,-70284,25959,45212,51692,28103,99167,98382,99078,98239,35408,20215
268700,71629,24370,-94721,27457,-30686,-59810,-93355,-68983,31383,73460,49937,31499,23978,23115,28863,24110,23032,29170,73847,49904,31646,74339,50638,31497,74820,50898,28810,72722,48752,31024,-88157,-70247,26724,4876,21908,26401,10150,22054,26779,10455,22255,26624,-52301,-70665,25961,44384,50814,28124,99109,98376,99018,98234,35367,20212
268750,70323,26186,-95247,27563,-30807,-61018,-93901,-69351,31384,72206,49049,31521,25698,24294,28839,25830,24212,29146,72603,49013,31667,73138,49743,31518,73631,50020,28831,71433,47867,31046,-88703,-70614,26726,6332,23072,26377,11675,23218,26755,11978,23417,26600,-52619,-71025,25963,43539,49917,28144,99050,98371,98957,98229,35325,20210
268800,68998,27994,-95739,27648,-30916,-62203,-94413,-69696,31386,70920,48143,31542,27408,25465,28814,27538,25383,29122,71333,48103,31688,71910,48831,31539,72422,49123,28851,70121,46964,31067,-89218,-70959,26729,7780,24229,26353,13190,24374,26731,13494,24571,26575,-52902,-71363,25966,42677,49003,28163,98990,98366,98894,98224,35283,20207
268850,67642,29790,-96198,27715,-31012,-63365,-94893,-70020,31389,69616,47218,31563,29106,26627,28790,29236,26545,29097,70040,47175,31709,70661,47900,31559,71185,48209,28871,68781,46043,31088,-89701,-71283,26732,9217,25376,26329,14695,25521,26706,14997,25716,26551,-53185,-71679,25970,41800,48071,28182,98928,98362,98831,98219,35239,20204
268900,66267,31578,-96622,27762,-31095,-64501,-95337,-70321,31393,68281,46277,31583,30793,27780,28765,30922,27698,29072,68722,46229,31728,69387,46952,31578,69929,47278,28890,67421,45104,31108,-90152,-71584,26737,10645,26515,26304,16190,26660,26682,16492,26852,26526,-53429,-71973,25975,40906,47122,28201,98866,98358,98766,98215,35195,20202
268950,64863,33353,-97011,27790,-31164,-65613,-95751,-70600,31398,66930,45317,31602,32467,28923,28740,32597,28841,29047,67381,45266,31748,68092,45986,31597,68646,46329,28908,66033,44149,31127,-90572,-71864,26743,12061,27644,26279,17673,27789,26657,17973,27979,26501,-53675,-72245,25981,39998,46156,28218,98802,98354,98701,98211,35151,20200
269000,63442,35118,-97367,27798,-31221,-66700,-96127,-70856,31404,65549,44341,31621,34130,30056,28715,34257,29974,29022,66018,44286,31766,66772,45003,31615,67345,45363,28926,64625,43177,31146,-90956,-72121,26749,13468,28764,26254,19146,28908,26632,19445,29095,26476,-53882,-72495,25988,39072,45174,28235,98737,98350,98634,98207,35106,20198
269050,61991,36868,-97687,27787,-31265,-67760,-96472,-71089,31411,64152,43349,31639,35777,31178,28690,35905,31096,28997,64632,43290,31784,65435,44004,31633,66019,44381,28943,63191,42189,31164,-91313,-72355,26757,14862,29873,26229,20605,30017,26606,20902,30202,26451,-54091,-72722,25995,38136,44176,28252,98671,98347,98567,98204,35060,20196
269100,60525,38607,-97973,27757,-31295,-68794,-96780,-71299,31419,62727,42340,31657,37413,32290,28664,37539,32208,28971,63225,42278,31801,64072,42989,31649,64676,43383,28960,61739,41185,31182,-91630,-72567,26765,16246,30973,26204,22054,31116,26581,22351,31299,26426,-54259,-72927,26004,37180,43162,28267,98605,98344,98500,98201,35014,20194
269150,59031,40330,-98223,27708,-31313,-69802,-97057,-71486,31427,61286,41316,31673,39032,33391,28639,39159,33309,28946,61796,41250,31817,62693,41958,31665,63308,42369,28975,60260,40165,31198,-91922,-72757,26775,17616,32062,26179,23488,32204,26556,23782,32384,26401,-54430,-73109,26013,36216,42132,28282,98538,98341,98432,98198,34968,20192
269200,57521,42042,-98440,27640,-31317,-70782,-97295,-71650,31437,59819,40276,31689,40639,34481,28614,40762,34399,28921,60347,40207,31833,61289,40911,31681,61924,41340,28990,58765,39131,31214,-92172,-72924,26785,18975,33140,26153,24911,33281,26531,25204,33459,26376,-54560,-73268,26023,35232,41088,28296,98470,98339,98363,98195,34921,20191
269250,55985,43736,-98620,27552,-31309,-71735,-97503,-71791,31447,58336,39222,31704,42228,35559,28589,42352,35477,28896,58878,39149,31848,59871,39850,31695,60517,40296,29005,57244,38081,31229,-92399,-73067,26796,20319,34206,26128,26317,34347,26506,26608,34522,26350,-54692,-73404,26034,34242,40030,28310,98402,98336,98295,98193,34874,20190
269300,54435,45417,-98766,27446,-31287,-72660,-97672,-71908,31458,56830,38153,31719,43803,36625,28564,43924,36542,28870,57390,38077,31862,58429,38774,31709,59096,39238,29018,55709,37018,31243,-92581,-73188,26807,21652,35261,26103,27713,35401,26480,28003,35573,26325,-54784,-73518,26046,33231,38957,28322,98333,98335,98226,98191,34827,20189
269350,52860,47079,-98876,27320,-31253,-73557,-97811,-72002,31470,55308,37070,31732,45359,37678,28539,45481,37596,28845,55882,36990,31875,56974,37685,31722,57651,38166,29031,54149,35941,31257,-92741,-73285,26820,22968,36304,26078,29090,36443,26455,29377,36613,26300,-54877,-73608,26059,32217,37871,28334,98264,98333,98157,98190,34781,20188
269400,51271,48728,-98952,27176,-31205,-74425,-97909,-72072,31483,53764,35974,31745,46900,38719,28514,47020,38637,28821,54357,35891,31887,55496,36581,31734,56194,37081,29043,52575,34851,31269,-92855,-73360,26833,24273,37335,26053,30456,37473,26430,30743,37640,26275,-54930,-73675,26072,31182,36772,28345,98195,98332,98088,98188,34734,20187
269450,49658,50356,-98991,27012,-31145,-75265,-97979,-72119,31497,52205,34865,31756,48422,39748,28489,48542,39665,28796,52813,34778,31899,54006,35465,31745,54715,35982,29054,50977,33748,31281,-92949,-73411,26847,25561,38353,26028,31803,38491,26406,32086,38654,26251,-54983,-73719,26086,30144,35660,28355,98126,98331,98018,98188,34687,20187
269500,48033,51970,-98996,26830,-31073,-76075,-98007,-72142,31512,50627,33743,31767,49928,40763,28465,50045,40680,28771,51253,33653,31909,52495,34336,31755,53224,34871,29064,49368,32632,31292,-92994,-73439,26862,26836,39359,26004,33138,39495,26381,33421,39656,26226,-54998,-73739,26101,29086,34537,28364,98056,98331,97950,98187,34640,20187
269550,46386,53561,-98965,26628,-30987,-76855,-98006,-72141,31527,49033,32609,31777,51413,41764,28441,51531,41681,28747,49676,32515,31919,50973,33195,31764,51713,33748,29073,47735,31505,31302,-93020,-73443,26878,28093,40352,25979,34454,40486,26357,34732,40644,26202,-55010,-73736,26117,28027,33401,28372,97987,98330,97881,98187,34593,20187
269600,44727,55138,-98900,26408,-30890,-77606,-97964,-72116,31543,47422,31463,31786,52882,42752,28417,52997,42668,28723,48083,31366,31927,49430,32042,31773,50191,32613,29081,46092,30366,31310,-92996,-73424,26894,29338,41331,25955,35756,41464,26333,36034,41619,26178,-54987,-73710,26133,26948,32254,28380,97918,98331,97813,98187,34547,20187
269650,43047,56691,-98797,26169,-30780,-78327,-97893,-72067,31560,45796,30306,31794,54328,43726,28394,54444,43641,28700,46475,30206,31935,47878,30877,31780,48651,31467,29089,44427,29217,31318,-92955,-73381,26911,30563,42296,25932,37038,42428,26310,37312,42580,26155,-54958,-73660,26150,25870,31097,28386,97849,98331,97745,98187,34501,20187
269700,41356,58229,-98662,25911,-30658,-79018,-97781,-71995,31578,44156,29139,31801,55757,44685,28370,55870,44600,28677,44853,29036,31942,46307,29703,31787,47100,30310,29095,42752,28057,31325,-92862,-73314,26928,31776,43248,25909,38306,43378,26286,38580,43527,26132,-54896,-73586,26168,24770,29929,28392,97780,98332,97677,98188,34455,20187
269750,39646,59741,-98489,25635,-30523,-79678,-97640,-71898,31596,42499,27961,31807,57164,45630,28348,57277,45545,28654,43216,27855,31948,44728,28518,31792,45532,29143,29101,41058,26887,31331,-92752,-73224,26947,32968,44186,25886,39553,44314,26263,39822,44460,26109,-54827,-73489,26186,23675,28752,28397,97712,98333,97611,98189,34410,20188
269800,37926,61237,-98283,25339,-30377,-80307,-97457,-71777,31615,40831,26774,31812,58551,46560,28325,58661,46474,28632,41566,26664,31952,43130,27323,31797,43955,27967,29106,39354,25707,31336,-92591,-73110,26966,34147,45109,25863,40785,45236,26241,41054,45379,26086,-54727,-73368,26205,22558,27565,28400,97644,98334,97545,98190,34365,20189
269850,36189,62706,-98040,25025,-30219,-80906,-97246,-71632,31634,39147,25577,31816,59915,47474,28303,60026,47389,28610,39903,25465,31956,41526,26119,31801,42363,26781,29109,37633,24519,31340,-92412,-72972,26985,35304,46017,25841,41995,46143,26219,42260,46283,26065,-54616,-73223,26225,21446,26369,28403,97577,98336,97479,98192,34320,20190
269900,34442,64159,-97764,24693,-30050,-81473,-96993,-71463,31655,37455,24372,31820,61259,48374,28282,61367,48287,28588,38228,24256,31959,39905,24906,31803,40762,25586,29112,35902,23322,31343,-92182,-72811,27005,36448,46911,25819,43191,47034,26198,43454,47171,26043,-54478,-73055,26245,20313,25166,28405,97511,98338,97415,98194,34277,20191
269950,32680,65583,-97451,24341,-29869,-82010,-96712,-71270,31675,35746,23158,31822,62580,49257,28261,62687,49171,28567,36542,23040,31961,38279,23685,31805,39147,24383,29114,34156,22117,31345,-91935,-72625,27026,37568,47789,25798,44363,47911,26177,44622,48045,26022,-54327,-72863,26265,19186,23954,28406,97445,98340,97352,98196,34234,20192
270000,30909,66990,-97106,23971,-29677,-82515,-96389,-71052,31697,34031,21937,31823,63878,50125,28241,63983,50038,28547,34845,21816,31962,36637,22456,31806,37525,23173,29115,32402,20905,31346,-91636,-72416,27047,38676,48652,25778,45519,48772,26156,45777,48902,26002,-54150,-72647,26286,18040,22735,28406,97380,98343,97289,98198,34191,20194
270050,29124,68368,-96723,23583,-29475,-82988,-96039,-70811,31719,32299,20709,31823,65153,50977,28221,65257,50889,28527,33138,20585,31962,34990,21221,31806,35891,21955,29115,30634,19686,31346,-91320,-72183,27068,39759,49499,25758,46652,49617,26136,46906,49745,25982,-53957,-72407,26307,16900,21510,28405,97317,98346,97228,98201,34150,20195
270100,27331,69726,-96308,23176,-29261,-83431,-95646,-70545,31741,30564,19474,31822,66405,51812,28202,66506,51724,28508,31421,19347,31961,33330,19978,31804,34250,20731,29114,28858,18460,31345,-90952,-71927,27090,40828,50331,25739,47768,50447,26117,48021,50571,25963,-53743,-72144,26329,15742,20278,28403,97254,98349,97168,98204,34109,20197
