Time,SBUS A          V-node,SBUS B          V-node,SBUS C          V-node,SBUS A 1    A I-branch,SBUS B 1    B I-branch,SBUS C 1    C I-branch,FAULTA        I-branch,FAULTB        I-branch,FAULTC        I-branch,TACS   PV001V I-branch,TACS   PV001I I-branch,TACS   PV001W I-branch,TACS   PV002V I-branch,TACS   PV002I I-branch,TACS   PV002W I-branch,TACS   PV003V I-branch,TACS   PV003I I-branch,TACS   PV003W I-branch,TACS   PV004V I-branch,TACS   PV004I I-branch,TACS   PV004W I-branch,TACS   PV005V I-branch,TACS   PV005I I-branch,TACS   PV005W I-branch,TACS   PV006V I-branch,TACS   PV006I I-branch,TACS   PV006W I-branch,TACS   PV007V I-branch,TACS   PV007I I-branch,TACS   PV007W I-branch,TACS   PV008V I-branch,TACS   PV008I I-branch,TACS   PV008W I-branch
512850,13152,-92426,79273,-62231,-41163,99226,0,0,0,92708,96500,99788,92681,96582,99783,92628,96431,99781,92701,96414,99785,92544,96413,99785,92634,96407,99784,92877,96558,99780,92481,96425,99790
512900,15018,-93129,78110,-60815,-42715,99440,0,0,0,92708,96500,99788,92681,96582,99782,92628,96431,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99790
512950,16879,-93799,76919,-59380,-44251,99619,0,0,0,92708,96500,99788,92681,96582,99782,92628,96431,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99790
513000,18734,-94436,75701,-57926,-45769,99764,0,0,0,92708,96500,99788,92681,96582,99782,92628,96432,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99789
513050,20582,-95039,74456,-56454,-47269,99874,0,0,0,92708,96500,99788,92681,96582,99782,92628,96432,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99789
513100,22423,-95608,73185,-54965,-48752,99949,0,0,0,92708,96500,99788,92681,96582,99782,92628,96432,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99789
513150,24256,-96144,71887,-53459,-50216,99990,0,0,0,92708,96499,99788,92681,96582,99782,92628,96432,99781,92701,96414,99784,92544,96413,99785,92634,96407,99784,92877,96558,99779,92482,96425,99789
513200,26080,-96645,70564,-51937,-51660,99996,0,0,0,92708,96499,99788,92681,96582,99782,92628,96432,99781,92701,96414,99784,92544,96413,99784,92634,96407,99784,92877,96558,99779,92482,96425,99789
513250,27895,-97112,69216,-50398,-53085,99968,0,0,0,92708,96499,99787,92681,96582,99781,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96425,99789
513300,29700,-97544,67843,-48845,-54489,99905,0,0,0,92709,96499,99787,92681,96582,99781,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96425,99789
513350,31494,-97942,66447,-47277,-55873,99807,0,0,0,92709,96499,99787,92681,96582,99781,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96425,99789
513400,33278,-98305,65026,-45694,-57235,99675,0,0,0,92709,96499,99787,92681,96582,99781,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96425,99788
513450,35049,-98633,63583,-44098,-58576,99508,0,0,0,92709,96499,99787,92681,96581,99780,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96425,99788
513500,36808,-98926,62117,-42489,-59894,99307,0,0,0,92709,96499,99787,92681,96581,99780,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99784,92877,96558,99778,92482,96424,99788
513550,38554,-99184,60629,-40868,-61190,99071,0,0,0,92709,96499,99787,92681,96581,99780,92628,96432,99781,92701,96414,99783,92544,96413,99784,92634,96407,99783,92877,96558,99778,92482,96424,99788
513600,40287,-99407,59119,-39234,-62462,98801,0,0,0,92709,96499,99787,92681,96581,99780,92628,96432,99781,92701,96414,99782,92544,96413,99784,92634,96407,99783,92877,96558,99777,92482,96424,99788
513650,42004,-99594,57588,-37589,-63711,98497,0,0,0,92709,96499,99786,92681,96581,99780,92628,96432,99781,92701,96414,99782,92544,96413,99784,92634,96407,99783,92877,96558,99777,92482,96424,99788
513700,43707,-99746,56037,-35934,-64936,98158,0,0,0,92709,96499,99786,92681,96581,99779,92628,96432,99781,92701,96414,99782,92544,96413,99784,92634,96407,99783,92877,96558,99777,92482,96424,99788
513750,45395,-99862,54466,-34268,-66137,97786,0,0,0,92709,96499,99786,92681,96581,99779,92628,96432,99781,92701,96414,99782,92544,96413,99784,92634,96407,99783,92877,96558,99777,92482,96424,99788
513800,47066,-99943,52876,-32593,-67312,97380,0,0,0,92709,96499,99786,92681,96581,99779,92628,96432,99781,92701,96414,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92482,96424,99787
513850,48721,-99989,51267,-30909,-68462,96940,0,0,0,92709,96499,99786,92681,96581,99779,92628,96432,99782,92701,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99787
513900,50358,-99999,49639,-29216,-69587,96466,0,0,0,92709,96499,99786,92681,96581,99779,92628,96432,99782,92700,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99787
513950,51978,-99973,47994,-27516,-70685,95959,0,0,0,92709,96499,99785,92681,96581,99779,92628,96432,99782,92700,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99787
514000,53579,-99912,46332,-25809,-71757,95419,0,0,0,92709,96499,99785,92681,96581,99779,92628,96432,99782,92700,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99787
514050,55161,-99816,44654,-24095,-72802,94846,0,0,0,92709,96499,99785,92681,96581,99778,92628,96432,99782,92700,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99787
514100,56723,-99683,42959,-22375,-73819,94240,0,0,0,92709,96499,99785,92681,96581,99778,92628,96432,99782,92700,96413,99782,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99786
514150,58265,-99516,41250,-20649,-74809,93602,0,0,0,92709,96498,99785,92681,96581,99778,92628,96432,99782,92700,96413,99781,92544,96413,99783,92634,96407,99783,92877,96558,99777,92483,96424,99786
514200,59787,-99313,39525,-18919,-75771,92931,0,0,0,92710,96498,99785,92681,96581,99778,92628,96432,99782,92700,96413,99781,92544,96413,99783,92634,96407,99783,92877,96558,99776,92483,96424,99786
514250,61287,-99075,37787,-17185,-76705,92228,0,0,0,92710,96498,99784,92681,96581,99778,92628,96432,99782,92700,96413,99781,92544,96413,99783,92634,96407,99783,92877,96558,99776,92483,96424,99786
514300,62765,-98802,36035,-15448,-77610,91493,0,0,0,92710,96498,99784,92681,96581,99777,92628,96432,99782,92700,96413,99781,92544,96413,99783,92634,96407,99783,92877,96558,99776,92483,96424,99786
514350,64221,-98493,34271,-13707,-78486,90726,0,0,0,92710,96498,99784,92681,96581,99777,92628,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514400,65655,-98150,32494,-11965,-79333,89928,0,0,0,92710,96498,99784,92681,96581,99777,92628,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514450,67065,-97772,30705,-10220,-80150,89099,0,0,0,92710,96498,99784,92681,96581,99777,92628,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514500,68451,-97359,28906,-8475,-80937,88239,0,0,0,92710,96498,99783,92681,96581,99777,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514550,69813,-96911,27097,-6729,-81694,87349,0,0,0,92710,96498,99783,92681,96581,99777,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514600,71150,-96429,25278,-4984,-82421,86429,0,0,0,92710,96498,99783,92680,96581,99777,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99785
514650,72462,-95913,23449,-3239,-83117,85479,0,0,0,92710,96498,99783,92680,96581,99776,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99784
514700,73748,-95362,21613,-1496,-83782,84499,0,0,0,92710,96498,99783,92680,96581,99776,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96424,99784
514750,75007,-94778,19769,245,-84416,83490,0,0,0,92710,96498,99782,92680,96581,99776,92627,96432,99783,92700,96413,99781,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96423,99784
514800,76241,-94160,17918,1983,-85018,82452,0,0,0,92710,96498,99782,92680,96581,99776,92627,96432,99783,92700,96413,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96423,99784
514850,77447,-93509,16060,3718,-85589,81386,0,0,0,92710,96498,99782,92680,96581,99776,92627,96432,99783,92700,96413,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96423,99784
514900,78625,-92824,14197,5449,-86128,80292,0,0,0,92710,96498,99782,92680,96581,99776,92627,96432,99784,92700,96413,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96423,99783
514950,79776,-92106,12329,7176,-86635,79170,0,0,0,92710,96498,99782,92680,96581,99776,92627,96432,99784,92700,96413,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92483,96423,99783
515000,80898,-91356,10456,8897,-87109,78021,0,0,0,92710,96498,99781,92680,96581,99776,92627,96432,99784,92700,96413,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99783
515050,81992,-90573,8580,10613,-87552,76846,0,0,0,92710,96498,99781,92680,96581,99776,92628,96432,99784,92699,96414,99780,92544,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99783
515100,83056,-89758,6700,12322,-87962,75643,0,0,0,92710,96498,99781,92680,96581,99776,92628,96432,99784,92699,96414,99780,92543,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99783
515150,84091,-88911,4819,14024,-88339,74415,0,0,0,92710,96498,99781,92680,96581,99776,92628,96432,99784,92699,96414,99780,92543,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99783
515200,85096,-88033,2935,15719,-88684,73161,0,0,0,92709,96498,99780,92680,96581,99776,92628,96432,99784,92699,96414,99780,92543,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99783
515250,86071,-87123,1051,17405,-88995,71882,0,0,0,92709,96498,99780,92680,96581,99776,92628,96432,99784,92699,96414,99780,92543,96413,99783,92634,96407,99783,92876,96558,99776,92482,96423,99782
515300,87015,-86183,-834,19083,-89274,70579,0,0,0,92709,96498,99780,92680,96581,99776,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515350,87929,-85211,-2719,20751,-89519,69251,0,0,0,92709,96498,99780,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515400,88811,-84210,-4603,22409,-89731,67900,0,0,0,92709,96498,99780,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515450,89661,-83178,-6485,24056,-89910,66525,0,0,0,92709,96498,99780,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515500,90480,-82117,-8364,25693,-90055,65127,0,0,0,92709,96498,99780,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515550,91266,-81027,-10241,27318,-90168,63708,0,0,0,92709,96497,99779,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99782
515600,92020,-79908,-12114,28930,-90246,62266,0,0,0,92709,96497,99779,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99781
515650,92742,-78761,-13983,30529,-90291,60803,0,0,0,92709,96497,99779,92679,96581,99775,92628,96433,99785,92699,96414,99780,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99781
515700,93430,-77585,-15847,32115,-90303,59320,0,0,0,92709,96497,99779,92679,96581,99775,92628,96433,99785,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99781
515750,94085,-76382,-17705,33687,-90281,57816,0,0,0,92709,96497,99779,92679,96581,99775,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99781
515800,94707,-75152,-19557,35245,-90226,56293,0,0,0,92709,96497,99778,92679,96581,99775,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96558,99776,92482,96423,99781
515850,95295,-73895,-21402,36787,-90137,54751,0,0,0,92709,96497,99778,92679,96581,99775,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96559,99776,92482,96423,99781
515900,95850,-72612,-23239,38313,-90015,53190,0,0,0,92709,96497,99778,92679,96581,99776,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96559,99776,92482,96423,99781
515950,96370,-71303,-25068,39824,-89859,51610,0,0,0,92709,96497,99778,92679,96581,99776,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96559,99776,92481,96423,99781
516000,96856,-69969,-26888,41317,-89671,50014,0,0,0,92709,96497,99778,92678,96581,99776,92628,96433,99786,92699,96414,99781,92543,96413,99783,92634,96407,99783,92875,96559,99776,92481,96423,99781
516050,97308,-68610,-28699,42793,-89448,48401,0,0,0,92709,96497,99778,92678,96581,99776,92628,96433,99786,92699,96414,99781,92543,96413,99783,92633,96407,99783,92875,96559,99776,92481,96423,99781
516100,97725,-67227,-30500,44252,-89193,46771,0,0,0,92708,96497,99778,92678,96581,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92875,96559,99777,92481,96423,99781
516150,98107,-65820,-32289,45692,-88905,45126,0,0,0,92708,96497,99777,92678,96581,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99783,92875,96559,99777,92481,96423,99781
516200,98454,-64389,-34067,47113,-88583,43465,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99784,92875,96559,99777,92481,96423,99781
516250,98767,-62935,-35833,48515,-88229,41790,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99783,92633,96407,99784,92875,96559,99777,92481,96423,99781
516300,99044,-61459,-37587,49897,-87842,40101,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99781,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99781
516350,99286,-59962,-39327,51258,-87422,38398,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99780
516400,99493,-58443,-41053,52599,-86970,36683,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99780
516450,99665,-56903,-42764,53918,-86485,34956,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99780
516500,99801,-55343,-44460,55216,-85969,33217,0,0,0,92708,96497,99777,92678,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99780
516550,99902,-53763,-46140,56492,-85420,31467,0,0,0,92708,96498,99777,92678,96582,99776,92628,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92875,96559,99777,92481,96423,99780
516600,99967,-52164,-47804,57744,-84840,29707,0,0,0,92708,96498,99777,92678,96582,99777,92629,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99777,92480,96423,99780
516650,99996,-50547,-49452,58974,-84228,27937,0,0,0,92708,96498,99777,92678,96582,99777,92629,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99777,92480,96423,99780
516700,99991,-48912,-51081,60180,-83584,26158,0,0,0,92708,96498,99777,92678,96582,99777,92629,96433,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99778,92480,96423,99780
516750,99949,-47259,-52692,61362,-82910,24371,0,0,0,92707,96498,99777,92678,96582,99777,92629,96432,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99778,92480,96424,99781
516800,99872,-45590,-54285,62520,-82205,22576,0,0,0,92707,96498,99777,92678,96582,99777,92629,96432,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99778,92480,96424,99781
516850,99760,-43904,-55858,63652,-81469,20774,0,0,0,92707,96498,99777,92678,96582,99777,92629,96432,99786,92698,96414,99782,92543,96413,99784,92633,96407,99784,92874,96559,99778,92480,96424,99781
516900,99612,-42203,-57412,64760,-80703,18965,0,0,0,92707,96498,99777,92678,96582,99777,92629,96432,99786,92698,96414,99783,92543,96413,99784,92633,96407,99784,92874,96559,99778,92480,96424,99781
516950,99429,-40486,-58945,65842,-79907,17150,0,0,0,92707,96498,99777,92677,96582,99778,92629,96432,99786,92698,96414,99783,92543,96413,99785,92633,96407,99784,92874,96559,99778,92480,96424,99781
517000,99210,-38756,-60457,66898,-79080,15330,0,0,0,92707,96498,99777,92677,96582,99778,92629,96432,99786,92698,96414,99783,92543,96413,99785,92633,96407,99784,92874,96559,99778,92480,96424,99781
517050,98957,-37011,-61947,67927,-78225,13506,0,0,0,92707,96498,99777,92677,96582,99778,92629,96432,99786,92698,96415,99783,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517100,98668,-35254,-63416,68930,-77340,11678,0,0,0,92707,96498,99777,92677,96582,99778,92629,96432,99786,92698,96415,99783,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517150,98344,-33484,-64862,69906,-76426,9846,0,0,0,92707,96498,99777,92677,96582,99778,92629,96432,99786,92698,96415,99783,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517200,97985,-31702,-66285,70854,-75484,8012,0,0,0,92707,96498,99777,92677,96582,99779,92629,96432,99786,92698,96415,99783,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517250,97591,-29908,-67685,71774,-74514,6176,0,0,0,92707,96498,99777,92677,96582,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517300,97163,-28105,-69060,72667,-73515,4339,0,0,0,92707,96498,99777,92677,96582,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92633,96407,99784,92874,96559,99779,92480,96424,99781
517350,96700,-26291,-70411,73530,-72490,2501,0,0,0,92706,96498,99777,92677,96582,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92634,96407,99785,92874,96559,99779,92480,96424,99781
517400,96202,-24468,-71737,74365,-71437,663,0,0,0,92706,96498,99777,92677,96582,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92634,96407,99785,92874,96559,99780,92479,96424,99781
517450,95671,-22636,-73037,75172,-70357,-1175,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92634,96407,99785,92874,96559,99780,92479,96424,99781
517500,95105,-20796,-74312,75948,-69250,-3011,0,0,0,92706,96498,99777,92677,96583,99779,92629,96432,99786,92698,96415,99784,92543,96413,99785,92634,96407,99785,92874,96559,99780,92479,96424,99781
517550,94506,-18948,-75560,76695,-68118,-4845,0,0,0,92706,96498,99777,92677,96583,99780,92629,96432,99786,92698,96415,99784,92543,96413,99785,92634,96407,99785,92874,96559,99780,92479,96424,99782
517600,93873,-17094,-76781,77413,-66960,-6677,0,0,0,92706,96498,99778,92677,96583,99780,92629,96432,99786,92698,96415,99785,92543,96413,99785,92634,96407,99785,92874,96559,99780,92479,96424,99782
